Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0604349761445101,0.1330306250762469,0.2155337220834569,0.0569526728971228,0.1143284530184602,0000SET_000_DJI_0311.T,2.220536513620325e+19,209548292640.19565,3.1839576106985354e+22,inf,4.11034806412286e+17,-1.1658875228922023,5.101452876452552,-0.523117641722338,-0.5819778605740528,-0.3068107734199213,0.5304434587465207,0.2642401956714232,-0.11566939092643248,-1.011728820539151,0.3752380189225494,2.2012191211617016,0.6172149016418697
0.0578041639230004,0.1374341269908023,0.2256608970144356,0.058411303986348,0.1120345809321426,0000SET_000_DJI_0321.T,4.760291865839024e+20,4616021229574.075,6.165815232651068e+25,inf,2.7680445196261184e+17,-1.2213613661086444,5.399908304173222,-0.5819878649340298,-0.5887573385881086,-0.3364756815022206,0.4964731702053622,0.258845483462788,0.020145820499157373,0.17981787704779606,0.4078603776702715,2.3775817806806296,0.6090294278233352
0.0614038989019824,0.1405623580505925,0.2156511530506454,0.0572041136876217,0.1134972102693372,0000SET_000_DJI_0331.T,1.9160858013816205e+19,260993926684.10602,1.4860120110141352e+22,inf,2.5558931757907866e+17,-1.0973581852770633,5.246957522991199,-0.5057970787926999,-0.5806999485738787,-0.3103583495021025,0.5263000390388941,0.26526226675999914,-0.13570287790112218,-1.1956494576306262,0.39193903151454584,2.2891438583561103,0.6518043426254327
0.0587892178754155,0.13501879744209,0.2033377224802217,0.0572705540190921,0.2237721846596332,0000SET_000_DJI_0341.T,1.3285741662799528e+17,140646.31678177358,3.881783142764018e+20,inf,9.639060249983918e+35,-1.0705805957633678,5.266309432492249,0.10543662059556615,-0.5604855318611273,0.04784356868762668,1.1004951856948193,0.2816523826495731,-0.10093428062053451,-0.45105820803447827,0.39332521640960816,2.2966591889046413,0.6640125393123897
0.057752972122777,0.1323073596489123,0.1973852776544927,0.057707224556823,0.1139915431506427,0000SET_000_DJI_0351.T,1.0314135857235492e+16,3334711242.183588,5.615034899033757e+19,inf,3.4951149812656036e+16,-1.0553631022661227,5.259694778485053,-0.43877506540411104,-0.5475584420821668,-0.26782255110774333,0.5775078288775713,0.2923583017059404,-0.0015647180716108567,-0.013726615399381359,0.39226695455679855,2.2909186278351212,0.6703000407178586
0.0612056309591495,0.1349007019106342,0.1906258714455083,0.0568581040708327,0.1151195368249069,0000SET_000_DJI_0361.T,1440478982549804.8,623687311.9879289,2.4033064082421142e+17,inf,3.439781652811379e+16,-0.9593741074238001,5.104295711577303,-0.38502751805949204,-0.5405108233597254,-0.24695819651957013,0.6039030061972182,0.29827065780567974,-0.14381611636516933,-1.2492763637844462,0.3757913876265223,2.2040570417560277,0.7076725781641684
0.0617416343690732,0.1370885844014603,0.1902163020202514,0.0582663392103071,0.1134218952593162,0000SET_000_DJI_0371.T,535361276461912.06,773193504.9486241,1.4320570438298675e+17,inf,8216530274864235.0,-0.9371653242471563,5.130755655297657,-0.38623106304360244,-0.5310228600134383,-0.2529141835545433,0.5962785211082525,0.30631622311795215,-0.10957027230263106,-0.9660416276074457,0.3789512001661261,2.220358851888911,0.7206983993772792
0.0618214409120844,0.1312500429040744,0.186308728266037,0.0575684230491819,0.1121446374033511,0000SET_000_DJI_0381.T,199998005791975.22,420701679.40723187,2.7358433299096296e+16,inf,4444426757950359.5,-0.948474260270799,4.96114886403953,-0.38412762670485506,-0.5278899828153815,-0.24849473785074092,0.6019290585420973,0.3089947721986372,-0.13401464537271848,-1.1950160834771566,0.3596004993575302,2.1230505301667697,0.704476081854081
0.0618675590444178,0.1339622203276545,0.1647622342056504,0.1181044697185938,0.2219454210031723,0000SET_000_DJI_0391.T,282961.49578345526,2558.0833467530133,7006021766790.005,inf,6.531215990314556e+20,-0.7680872630325576,5.035525347293805,0.29200455099770656,-0.16494611716320004,0.1478718769263642,1.3470648906481073,0.7168176025774206,1.7081984719903411,7.696479901542666,0.3681496323715835,2.165306380222248,0.8130638733658322
0.059530876240019,0.1360877846140503,0.1706725438849035,0.1167433364432213,0.2274808205574261,0000SET_000_DJI_0401.T,828081.888436397,3696.6906242015266,211158034804543.4,inf,2.45674036691526e+22,-0.8166909907460551,5.246724702450173,0.2904031569610904,-0.18763475205376468,0.14267938373970712,1.332849533846712,0.6840194315141254,1.8726690526675789,8.232206337566096,0.3913579003137253,2.2860033852914587,0.7973619043601053
0.0609106712021597,0.1344411422552446,0.1748318803942412,0.0609284675635958,0.1861267664487497,0000SET_000_DJI_0411.T,792284076763.639,37639.290939471764,490686123325862.0,inf,1.7236188705982376e+27,-0.8473686498125345,5.110429977291097,0.05781817867266084,-0.483132188331414,0.03129135748179359,1.0646042702797616,0.34849746754541416,0.0008925373716428659,0.004795319817091581,0.37640024810477596,2.2071853683739695,0.7689738390508838
0.0601280884343805,0.1328301834952814,0.1828084166397021,0.0728340974917467,0.2068163982819844,0000SET_000_DJI_0421.T,76357660376.32979,31785.027466909192,1.8661249765361948e+16,inf,5.094804086038134e+28,-0.9235877341815134,5.115811351328168,0.12442058794470238,-0.43018791112110455,0.06161820480327423,1.1313286449474573,0.39841763760415766,0.6000424710757107,2.9013292759193163,0.3767762549583913,2.2091203454811765,0.7266086864976079
0.0604782847783645,0.1350087096730028,0.1892669371657571,0.0760164409435364,0.2237245230148389,0000SET_000_DJI_0431.T,150330601407.729,28922.70193894924,2.1874871834169933e+17,inf,1.9098640567749456e+31,-0.9539284739430851,5.154422947099283,0.17626536202976945,-0.42690385288882626,0.08343413646861832,1.1820581363289266,0.40163613403307924,0.7561467239331108,3.3798115367216948,0.38125515768354484,2.2323501760635382,0.7133243222230845
0.0583961982164016,0.1404959288798538,0.1861017082583358,0.1005504221117961,0.1696857600841245,0000SET_000_DJI_0441.T,147781996.07849485,486284.7901359312,2.3044264973236806e+17,inf,3.645508968782936e+16,-0.9089623525756577,5.4430475141436645,-0.08253694308506576,-0.29844985291431075,-0.04613975936445929,0.9117904487398707,0.5402982221539725,1.2181983975277026,7.179143358427725,0.4127852211250141,2.405908829188011,0.7549416402176456
0.056953895475296,0.1429428437163091,0.1847479989778927,0.0950420976987339,0.1543994314965874,0000SET_000_DJI_0451.T,329475084.57033896,1443205.7050269197,3.501118604180918e+17,inf,1071974766768499.4,-0.8940223951065555,5.606848569023837,-0.15182122331778294,-0.32061857208205025,-0.08948488107029587,0.8357299259033552,0.5144418246722489,1.0864174288779183,7.036408219559608,0.4301668380822908,2.5097992424119817,0.7737179536835683
0.0601299946097397,0.1447880822874122,0.1798763690823814,0.0945273423613436,0.158897327583902,0000SET_000_DJI_0461.T,131371706.6094523,471521.74184259644,5658361685984818.0,inf,4310400630573176.5,-0.8270457939689998,5.441521220585065,-0.10237770047495007,-0.31103452016734573,-0.06192641785629915,0.8833696632553705,0.5255128444251125,0.9615966404875513,6.051685419188708,0.4131313789371656,2.4079177659523654,0.8049310925389029
0.0596623595782289,0.1534798369490925,0.1818459959632862,0.0730054583983505,0.21139634611908,0000SET_000_DJI_0471.T,55371881234.2506,22825.74249649507,1.68170081273372e+16,inf,2.6668254210892963e+29,-0.7960891724532142,5.692649196862593,0.138641482715535,-0.4270744219905056,0.07514539253152032,1.1625020666485275,0.4014686054076766,0.6475874467016225,3.063380510545036,0.44016379158801483,2.5724734662538906,0.8440099884304261
0.0603259009064876,0.1566772131185823,0.1808973189632076,0.0823278824738186,0.2184003378238574,0000SET_000_DJI_0481.T,2676873672.644871,14953.759479442671,7590651814402259.0,inf,4.052361070449331e+28,-0.7695529915091396,5.727009942370902,0.17282249164552155,-0.37446808265799986,0.09392246166034775,1.207316609641282,0.45510836172515706,0.9675297788446264,4.430074552471394,0.44400889196900395,2.59717983095604,0.866111305665335
0.0606287531468187,0.1581743145010075,0.1811952482173635,0.1154778051024596,0.2320803246495279,0000SET_000_DJI_0491.T,5538854.004967867,8742.201867486758,7129248087665642.0,inf,9.090503716839065e+23,-0.7622381386693277,5.743227215281643,0.2325610741165034,-0.22151470239549656,0.12312626192536566,1.2808300820953218,0.6373114429796269,1.81815243185464,7.83415153611273,0.44581441386001475,2.6088993471129496,0.8729495726690367
0.0606927827754458,0.1582217151751586,0.1811997227651318,0.1154408672747791,0.2319633771574815,0000SET_000_DJI_0501.T,5570713.015183621,8786.235236820801,6872286371644083.0,inf,8.818285139809296e+23,-0.761633381715521,5.740200999479551,0.23188804244387665,-0.22167854871615952,0.12286589582142715,1.2801530466917366,0.6370918537464415,1.8125571995081826,7.813980041675395,0.44551152761805257,2.606928005930379,0.8731896095682391
0.0633389796861556,0.1584772845687771,0.1812073260837247,0.1157414260219103,0.2321337340775177,0000SET_000_DJI_0511.T,5357443.430489955,8734.525314498307,1502197925940652.8,inf,7.454300673152374e+23,-0.7437554645026477,5.578157763881408,0.22958825027935484,-0.22046194704507766,0.12320674837851059,1.28103945405752,0.6387237675392514,1.6593191575415682,7.148117287371351,0.42890590192827055,2.5020498491455254,0.8745633413052768
0.054660674716138,0.1533148746265068,0.1801872089863523,0.0930548449331455,0.1671781320443522,0000SET_000_DJI_0521.T,188580244.82019174,257709.5393460648,2.4481618009933306e+17,inf,3.0321976898470406e+17,-0.8187498739180513,6.033558023342902,-0.06255099209074488,-0.31888343248538753,-0.03745070508013116,0.9278024393896604,0.5164342433440636,1.2619169574285485,7.54833746493688,0.4743547990241564,2.8048478256570473,0.8508643620653403
