Blue,Green,Red,Near-IR,RedEdge,Image
0.062137994204104936,0.22176831584629797,0.13691579473534649,0.058593742738889155,0.11755148962936308,0000SET_000_DJI_0311.T
0.059457245148689164,0.23211598491585878,0.1414307496936001,0.06008480221715678,0.11513528021843016,0000SET_000_DJI_0321.T
0.06315842474795741,0.22181783413079223,0.14467478695364075,0.05880509979231032,0.11663233856676768,0000SET_000_DJI_0331.T
0.06059160681679135,0.20878833718637405,0.13918133140910693,0.058653522450875906,0.2294297287296202,0000SET_000_DJI_0341.T
0.059461974380170105,0.20289205065529606,0.1362408280625481,0.05925440589086582,0.11698624951376146,0000SET_000_DJI_0351.T
0.06293605043401633,0.19614931372287173,0.1388112998394842,0.05844954204837928,0.11827410898448676,0000SET_000_DJI_0361.T
0.06349133846269081,0.19569998520390694,0.14103822080781828,0.059850914517093234,0.11646317332688742,0000SET_000_DJI_0371.T
0.06397669257487963,0.19345451292204918,0.13637755258589823,0.05978834524553521,0.11638304003286538,0000SET_000_DJI_0381.T
0.06360005464326654,0.16941449414292456,0.13774965666353087,0.1211069102494176,0.22787810339503412,0000SET_000_DJI_0391.T
0.06131094119653104,0.1755658359547343,0.14038152338445603,0.12053844134831766,0.2344800095577183,0000SET_000_DJI_0401.T
0.06265894813903243,0.1803865986409361,0.13880547486734476,0.06253618600824697,0.19190128538621282,0000SET_000_DJI_0411.T
0.06179347199812855,0.18799895767767405,0.13663520016843042,0.07493026213694895,0.21241920119664257,0000SET_000_DJI_0421.T
0.06222655831621449,0.1956362203276091,0.13926975125672517,0.07798662603682154,0.23006967912527176,0000SET_000_DJI_0431.T
0.06005652014242609,0.1913529869229922,0.14456131011186257,0.10340238457736511,0.17435310471732351,0000SET_000_DJI_0441.T
0.05855381860212256,0.1891892111024942,0.14691059354330166,0.09835423441667611,0.1591106402038364,0000SET_000_DJI_0451.T
0.061731525520549675,0.18404796764552722,0.14877967549916782,0.09767712807939177,0.1639648772962425,0000SET_000_DJI_0461.T
0.06141312216810764,0.1870725696508304,0.15830865479341985,0.0752927195005987,0.21811432901034755,0000SET_000_DJI_0471.T
0.062067047649091114,0.18615911608561186,0.1613426602025408,0.08465071140655303,0.22470880940795604,0000SET_000_DJI_0481.T
0.062358356535595794,0.18641936190265143,0.16284018104109968,0.11884436835748194,0.23877106796215064,0000SET_000_DJI_0491.T
0.06243623398820437,0.18644605534041062,0.1629110394362021,0.11882238937670657,0.23867208517173993,0000SET_000_DJI_0501.T
0.06516390014278137,0.18646768405396227,0.16319640638275232,0.11908172734116675,0.23884252147924806,0000SET_000_DJI_0511.T
0.056271891009683855,0.18448037561453448,0.15815153343453794,0.09659968529011743,0.17296807239837483,0000SET_000_DJI_0521.T
0.05644069497080965,0.19425551984640357,0.1479226418267001,0.07831086010382053,0.1559897167318072,0000SET_000_DJI_0531.T
0.05645408140064299,0.19607532949543857,0.1476648929340586,0.07744430368496241,0.1555217785795993,0000SET_000_DJI_0541.T
0.05566689625449443,0.19489727623672465,0.14503759151779405,0.07668263628167676,0.15492863325324166,0000SET_000_DJI_0551.T
0.05936784948156147,0.1932828128264307,0.14304559810908973,0.12471072573983304,0.19578748559149078,0000SET_000_DJI_0561.T
0.061122507600164536,0.2017103407304577,0.14196836225916049,0.11978343814059766,0.23057684717673493,0000SET_000_DJI_0571.T
0.05832318216306483,0.20481082169503873,0.14066964755051517,0.116601524160711,0.23255663717898528,0000SET_000_DJI_0581.T
0.059780450748588655,0.20846913539544495,0.1402127788971923,0.1018478778368514,0.20660797992661345,0000SET_000_DJI_0591.T
0.059616091548139946,0.20937569471412157,0.14006708749390703,0.10459859450000225,0.210277958623803,0000SET_000_DJI_0601.T
0.059593260708200466,0.20909030829147504,0.14006536102627995,0.1038542408350438,0.20917629746923058,0000SET_000_DJI_0611.T
