Blue,Green,Red,Near-IR,RedEdge,Image
0.06041002849003908,0.13279591150667622,0.21514456491943024,0.056883291583189305,0.1147011908425429,0000SET_000_DJI_0311.T
0.05750239403886165,0.1371194434551462,0.2251154760712375,0.0582303336612353,0.11213651253908874,0000SET_000_DJI_0321.T
0.061136850921437585,0.14001047488624363,0.21498593861133092,0.05704459745905649,0.11364047119372357,0000SET_000_DJI_0331.T
0.05846516441100619,0.13441362849306587,0.2030277794376867,0.057301165139351656,0.2248945920895946,0000SET_000_DJI_0341.T
0.05755577307403642,0.1318896438733679,0.19693537463854735,0.05751396020360838,0.11441053472881291,0000SET_000_DJI_0351.T
0.06095694389641812,0.13436191621826427,0.18996972950696847,0.05660605143264934,0.11546055795849947,0000SET_000_DJI_0361.T
0.061520501452569494,0.13658087523196002,0.18955143256726859,0.05794811119113786,0.11364144047920902,0000SET_000_DJI_0371.T
0.06215075942897687,0.13352368033082895,0.19025469951483928,0.05844197932755337,0.11442737755967011,0000SET_000_DJI_0381.T
0.06159666517426361,0.13377607124779117,0.16493914285857908,0.11763884689084597,0.2230059740971852,0000SET_000_DJI_0391.T
0.05956324535170814,0.13575635279830509,0.17000375327865969,0.11664264176439607,0.22836473799936627,0000SET_000_DJI_0401.T
0.06119773216393801,0.135274011256641,0.17422793950058105,0.06154574352656944,0.18816695477114198,0000SET_000_DJI_0411.T
0.06012313155467469,0.1325426384674781,0.18272692436046664,0.07259542885484607,0.20843806075337246,0000SET_000_DJI_0421.T
0.06046592588211036,0.1348319846175557,0.1896064679815799,0.0757943872580743,0.22513880250277257,0000SET_000_DJI_0431.T
0.0580387788802262,0.1403539427907646,0.18753593909270228,0.0993888191236086,0.16930927410792895,0000SET_000_DJI_0441.T
0.05663243193384396,0.14285425301495697,0.18559174718759244,0.09284880094293954,0.1527020886741306,0000SET_000_DJI_0451.T
0.059973705290114226,0.1447986292113178,0.18017962674304305,0.09328971289971817,0.15753552632508594,0000SET_000_DJI_0461.T
0.059363604972317616,0.15361539059217924,0.18168283028863175,0.07341918021525325,0.21406468141074564,0000SET_000_DJI_0471.T
0.06011803603561751,0.1566189627344322,0.1804063807817337,0.0827566752795542,0.21989549805670294,0000SET_000_DJI_0481.T
0.060416838684614255,0.15789311603457312,0.18063869290549878,0.1152060497342792,0.23245309632724187,0000SET_000_DJI_0491.T
0.06053475695711728,0.157864251381872,0.18062720038596275,0.11502268746130001,0.23225336746294206,0000SET_000_DJI_0501.T
0.063188705300392,0.15811685635345735,0.18071750433934144,0.1155882808247895,0.23249018820135592,0000SET_000_DJI_0511.T
0.05430732022445166,0.15151032334853698,0.1806222744061582,0.09072561662626116,0.16509795622954782,0000SET_000_DJI_0521.T
0.054340300292495675,0.14321355886890164,0.1897088427888478,0.07517655935020046,0.1509065908233781,0000SET_000_DJI_0531.T
0.05441168394363856,0.14285364303665993,0.19164060419847648,0.07426084813141388,0.15051226984215654,0000SET_000_DJI_0541.T
0.05380140636262107,0.14087898872085508,0.1900778865321667,0.0733853425296849,0.1500779132779865,0000SET_000_DJI_0551.T
0.05738795296079619,0.13823705832942926,0.18916418444369532,0.11841699558625388,0.18856184675880366,0000SET_000_DJI_0561.T
0.05906667460862283,0.1373067146198443,0.19662159165649937,0.11633780146964824,0.22483890579384427,0000SET_000_DJI_0571.T
0.05639360614031654,0.13615101372898977,0.19875604343558323,0.11315568741254517,0.22714415430700227,0000SET_000_DJI_0581.T
0.05778176573518298,0.13566017579269524,0.20176123665825318,0.09829140381477218,0.20078679506563685,0000SET_000_DJI_0591.T
0.05768509149161612,0.1354659589613831,0.20206132300125537,0.10124459211782766,0.20602168682060465,0000SET_000_DJI_0601.T
0.05765186191432346,0.13545306918492375,0.2019442860407212,0.10022601360041106,0.20385061050257502,0000SET_000_DJI_0611.T
0.05564374637976599,0.13559336313185677,0.20166825236936287,0.09116622041993225,0.19590808213965383,0000SET_000_DJI_0621.T
0.055872453789898247,0.13473662757688737,0.2026561468648032,0.08537510577290766,0.21581195067280373,0000SET_000_DJI_0631.T
0.0559232409330227,0.13482864193857114,0.204169244140333,0.1066670696687332,0.22431227482396227,0000SET_000_DJI_0641.T
0.058001153314008416,0.13462337586422105,0.2046016375621511,0.10231311644358607,0.22443398615494642,0000SET_000_DJI_0651.T
0.0572437012119124,0.13309376526115232,0.2059649264956394,0.11398144889449305,0.2317647102411109,0000SET_000_DJI_0661.T
0.05892443855526489,0.13176093632700156,0.20714138519484987,0.058713428374724166,0.23077825771557786,0000SET_000_DJI_0671.T
0.055085263803448234,0.13772852587852608,0.20570073955077645,0.057825602982459715,0.11319481961502019,0000SET_000_DJI_0681.T
0.055302965003862656,0.12988035823903332,0.2058590116529173,0.05814306421053407,0.11353918008827318,0000SET_000_DJI_0691.T
0.05508297746635696,0.13807969628473127,0.20583359365131595,0.05617355481074157,0.11346298375252328,0000SET_000_DJI_0701.T
0.055038171386919146,0.1379669536196802,0.2057140134086111,0.05805307485007914,0.11343858627562686,0000SET_000_DJI_0711.T
0.054935342275476695,0.13775950403546447,0.20559254611230127,0.056122819070823574,0.11349766408848208,0000SET_000_DJI_0721.T
0.05489223732361227,0.12930887749398534,0.20544279702172302,0.055926584911432035,0.11325151524432764,0000SET_000_DJI_0731.T
0.06461710760461183,0.13211639443997047,0.21104151714717723,0.11085671756977994,0.21961423190057028,0000SET_000_DJI_0741.T
0.06612926366840371,0.13419070266860555,0.21651364593127337,0.05677652727264217,0.11529925776196603,0000SET_000_DJI_0751.T
0.06552875728587154,0.1326174786569616,0.22197094087103483,0.09746894619071098,0.2059470969836228,0000SET_000_DJI_0761.T
0.0652807937462569,0.13786472951352768,0.22637770503095894,0.09878985476236901,0.20766589809670777,0000SET_000_DJI_0771.T
0.06282094335019768,0.13579650116229247,0.22469198447547073,0.10037003382982806,0.2014330363241401,0000SET_000_DJI_0781.T
0.06239435823205291,0.14095668588943921,0.22192658858312164,0.05005233934411245,0.10744263405119717,0000SET_000_DJI_0791.T
0.06225635717120813,0.13917107808578105,0.21946490524281614,0.05725635733563432,0.11434765189566831,0000SET_000_DJI_0801.T
0.06216169284350312,0.13877887478663276,0.21943358716431505,0.056626813902924414,0.11317269740771554,0000SET_000_DJI_0811.T
0.06209291834907979,0.13880058418994137,0.21940700559478826,0.056762256243832715,0.11341326900742615,0000SET_000_DJI_0821.T
0.06201433186763738,0.1385512878427813,0.21948383990008546,0.05703666336750165,0.11386875966111891,0000SET_000_DJI_0831.T
0.061948623429105024,0.1395392184044023,0.2202975922774577,0.08708822572695893,0.18966449536167296,0000SET_000_DJI_0841.T
0.06452028234458451,0.1355116041071462,0.23673214738920884,0.08746342326965342,0.21356200190682098,0000SET_000_DJI_0851.T
0.06397971996859714,0.1337747522754647,0.23369509499097146,0.0720693025969974,0.18681738179662236,0000SET_000_DJI_0861.T
0.06341056972960712,0.13257009412299703,0.2315914971349023,0.06988252991054042,0.17515549289433194,0000SET_000_DJI_0871.T
0.061452936320653566,0.13398313156765204,0.23440614320443848,0.07456482011902044,0.17775157813945447,0000SET_000_DJI_0881.T
0.05889347676735318,0.13222707290954805,0.2325804396478045,0.09488681700897222,0.20897980734910393,0000SET_000_DJI_0891.T
0.06079805598913174,0.13735336681019167,0.2296031576543422,0.058005785009002823,0.11491781549786019,0000SET_000_DJI_0901.T
0.06137469491712247,0.1385323097084804,0.23015780530862207,0.05706081652432324,0.11518265366750169,0000SET_000_DJI_0911.T
0.06343973869085928,0.13847681966735964,0.22985340052149872,0.057141893508507555,0.11533228473697128,0000SET_000_DJI_0921.T
