Blue,Green,Red,Near-IR,RedEdge,Image
0.05525672053483055,0.19565122101164562,0.12051601646909568,0.05176556525011537,0.10447287012489703,0000SET_000_DJI_0311.T
0.052388410377647715,0.20456643925281734,0.12445937772668844,0.05297907429860618,0.10220447028973885,0000SET_000_DJI_0321.T
0.055742782645455846,0.1953378310712463,0.12718550608977983,0.05218254310599962,0.10383711831507392,0000SET_000_DJI_0331.T
0.052885696391112944,0.1852835059200892,0.12151194393940802,0.05271351637901603,0.20582635045593894,0000SET_000_DJI_0341.T
0.0521847166755358,0.17958252246644732,0.11947918885809142,0.05279379791021017,0.10476438324279058,0000SET_000_DJI_0351.T
0.055610065207502585,0.17258683900709565,0.12211559630753445,0.05168077306462586,0.10550556616033616,0000SET_000_DJI_0361.T
0.05609828682496812,0.1722545755776974,0.12408941388945913,0.053020407282519534,0.10390963821742238,0000SET_000_DJI_0371.T
0.0557588406720659,0.17077490943529705,0.1195334830611838,0.05260656598834573,0.10361812424696529,0000SET_000_DJI_0381.T
0.05615278876958595,0.14997348990957404,0.12147185007682143,0.10895173253031812,0.20335355018796714,0000SET_000_DJI_0391.T
0.05391047900532428,0.1547892012018398,0.12220783509926234,0.10474787874315619,0.20508707782358512,0000SET_000_DJI_0401.T
0.05559021623134733,0.15966860861732002,0.12117804110012315,0.055027120773804256,0.16885507424670415,0000SET_000_DJI_0411.T
0.05486501082158794,0.1653687363865676,0.12015430316016246,0.0662375150362189,0.18984487437777214,0000SET_000_DJI_0421.T
0.05501609514783318,0.1700054583840312,0.12088756749771955,0.06905541582835012,0.2047742215697867,0000SET_000_DJI_0431.T
0.052787009084694754,0.1693056477047717,0.12715743832776952,0.09073696400377457,0.15470171698681695,0000SET_000_DJI_0441.T
0.0516023605816919,0.1689690605743981,0.12958993380653946,0.08414124071793477,0.13880750541488762,0000SET_000_DJI_0451.T
0.05482523223740621,0.16581665587998742,0.13159381378505475,0.08334458240996846,0.14189549796598172,0000SET_000_DJI_0461.T
0.05385766385671174,0.16636968851290004,0.13738172298748524,0.0651323967599777,0.18976862820778195,0000SET_000_DJI_0471.T
0.05464399084921755,0.1647244930267586,0.14170514878546991,0.0748865868415983,0.19963005642781087,0000SET_000_DJI_0481.T
0.055033598036540426,0.16414429916130902,0.1430094606815089,0.10503294334780554,0.21116545712130508,0000SET_000_DJI_0491.T
0.055072939691010986,0.1641536515480881,0.14303788309787932,0.10495676721686426,0.21090715679458716,0000SET_000_DJI_0501.T
0.05753772867205301,0.1641538659711621,0.1434299830846083,0.10553933130586124,0.21078574216940518,0000SET_000_DJI_0511.T
0.049261038883522706,0.16617557314653075,0.13692506542532562,0.08074892586457302,0.14720875063564456,0000SET_000_DJI_0521.T
0.049547730184087466,0.17086252305323613,0.13052120086506763,0.0692356468252978,0.13875482766919514,0000SET_000_DJI_0531.T
0.04959291369800093,0.17137667363366335,0.130126947669677,0.06839992892864635,0.138519986856872,0000SET_000_DJI_0541.T
0.048999291107410095,0.17214580150797357,0.12813996866464236,0.06755420603407053,0.1378335979596539,0000SET_000_DJI_0551.T
0.05227426355552043,0.17323936211911173,0.12535376954023425,0.10706506630343172,0.17078091504522197,0000SET_000_DJI_0561.T
0.053956688619336154,0.17829975272784,0.12474034691390942,0.10725896709098075,0.20547949698499393,0000SET_000_DJI_0571.T
0.0513949535917693,0.18047835988124505,0.12364459969644032,0.10504205886318299,0.2103734619997806,0000SET_000_DJI_0581.T
0.052774761438146356,0.1827118391387437,0.12303181696732712,0.08946232043746483,0.1829722775853337,0000SET_000_DJI_0591.T
0.05261308803641117,0.18241943685010348,0.12262596515497928,0.09141323058655887,0.1860849146087904,0000SET_000_DJI_0601.T
0.0526162005279438,0.18243329565282046,0.12267098369147035,0.09071309828863403,0.1848379623101763,0000SET_000_DJI_0611.T
0.050795523203537286,0.18461038058430954,0.12301310684825495,0.08384742509719079,0.18012975750507365,0000SET_000_DJI_0621.T
0.05098965199883928,0.1829909282822304,0.1222761234605824,0.07786327695021793,0.19727182221260245,0000SET_000_DJI_0631.T
0.05100542166581738,0.1849841259846494,0.12243008970273332,0.09746977475633373,0.20398670761273624,0000SET_000_DJI_0641.T
0.052885150238215384,0.18529741394658486,0.12231798492875137,0.0935848094518045,0.20401165120147174,0000SET_000_DJI_0651.T
0.05218924378684066,0.1871857405677636,0.12084608692814655,0.10409421509967713,0.2114479769756377,0000SET_000_DJI_0661.T
0.05372299016403068,0.18827324625307684,0.1196870389256337,0.05360697292210222,0.21030940520322916,0000SET_000_DJI_0671.T
0.050070953852891384,0.18734970742636348,0.12490361689693227,0.05291249150027619,0.10351298536166151,0000SET_000_DJI_0681.T
0.05041911517949583,0.18720781409311835,0.1178444343673811,0.052977867228701694,0.10353389118898931,0000SET_000_DJI_0691.T
0.0502553059689726,0.18722526650180493,0.12535813343593738,0.05127356980160713,0.10360427540236031,0000SET_000_DJI_0701.T
