Blue,Green,Red,Near-IR,RedEdge,Image
0.06546559887408632,0.23370814773050666,0.14449529754449147,0.06180691419974569,0.12373607855277916,0000SET_000_DJI_0311.T
0.06272931953030184,0.2447384067283446,0.14920459655340648,0.06326093332014934,0.12095652343265532,0000SET_000_DJI_0321.T
0.06665839906433212,0.23373494821508617,0.15275649240375247,0.06198539383876567,0.12268312375713149,0000SET_000_DJI_0331.T
0.0642806923716167,0.21967302983482634,0.14755099039820513,0.06181814630915201,0.2414351962183472,0000SET_000_DJI_0341.T
0.06289068970855152,0.21369541425313746,0.1440092431309834,0.06237601599069706,0.12282827427660795,0000SET_000_DJI_0351.T
0.066375924496017,0.20696266645694564,0.14646123392812685,0.06163306005382309,0.12443210520960349,0000SET_000_DJI_0361.T
0.06697568883845054,0.20646648669954895,0.14884496244112702,0.06306014036146783,0.1224490922553683,0000SET_000_DJI_0371.T
0.06816862433556649,0.2076002936107763,0.14626764323875163,0.06402276305278001,0.12415200399567156,0000SET_000_DJI_0381.T
0.06698248489044915,0.17868733412997032,0.14502440052279736,0.12701883003813566,0.23932485006780224,0000SET_000_DJI_0391.T
0.06483685432599902,0.18538653163444482,0.14878878219752215,0.12800709948158084,0.24794395441095599,0000SET_000_DJI_0401.T
0.06607901640691166,0.19056864705238627,0.14681920478997396,0.06585219554723346,0.20216206835046535,0000SET_000_DJI_0411.T
0.06516597184491718,0.19857147019075197,0.14424118329234392,0.07905243031184901,0.2232488491488367,0000SET_000_DJI_0421.T
0.06560371115375012,0.20665304446885627,0.14709387716839498,0.08229075461984728,0.24221462581494196,0000SET_000_DJI_0431.T
0.06335839022342944,0.20139207665549555,0.15241222142513874,0.10918895923956652,0.1832973519690511,0000SET_000_DJI_0441.T
0.06160234977332265,0.1962539664887289,0.15431689423868097,0.10503347395209901,0.16832799391405412,0000SET_000_DJI_0451.T
0.06488311447097198,0.19264996698737658,0.15683500772913747,0.10303985574391214,0.1736247640835309,0000SET_000_DJI_0461.T
0.06489494369126063,0.1974701454455282,0.1674852385179734,0.0797443534744983,0.2306186137769915,0000SET_000_DJI_0471.T
0.0655078133590239,0.19626409134331269,0.17032598955949443,0.08944783767709122,0.2368868865199838,0000SET_000_DJI_0481.T
0.06578636202181531,0.1966804315408004,0.17198923192679297,0.1256596335663506,0.25188760083265577,0000SET_000_DJI_0491.T
0.06588692425138264,0.19672095986771038,0.17209863127033667,0.1256029979091621,0.25172961369809443,0000SET_000_DJI_0501.T
0.06876893264071479,0.19674751681817876,0.17240734453476086,0.12570883753510906,0.25176214596046387,0000SET_000_DJI_0511.T
0.059441171396254454,0.19328960140031606,0.16814118449222265,0.10327172994900449,0.18449214827233468,0000SET_000_DJI_0521.T
0.05968206232349107,0.20679413569732152,0.15631883956367373,0.08186438767557164,0.16318766143696434,0000SET_000_DJI_0531.T
0.05960115292520567,0.20913117241652426,0.1561631122294209,0.08041353141946288,0.16254352579110737,0000SET_000_DJI_0541.T
0.05884391351571685,0.20468024229019857,0.15243638150406916,0.08158137796254467,0.1626566268054349,0000SET_000_DJI_0551.T
