Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0587333164039827,0.2085364508191152,0.1286841242541377,0.0551781214310056,0.1114035541950477,0000SET_000_DJI_0311.T,13127033.761395792,13855.492403579241,179462680.59824586,inf,17443777277072.715,-0.3354368388614728,6.913223079579438,-0.06465591016385101,-0.39978845330219753,-0.0719760804499071,0.8657132714757986,0.4287873251717872,-0.12221120748589699,-1.097013541165186,0.5604941253609407,3.5505648852645817,1.6205297431039551
0.0558126294460053,0.2183509407287079,0.1329354043451415,0.0565163287335188,0.1088348880642204,0000SET_000_DJI_0321.T,26084883.82165233,33427.641088786106,1859050390.6102612,inf,5800024860864.152,-0.35320559939770585,7.288031707249499,-0.08790561147698374,-0.4033696307222142,-0.09968353034918975,0.8187050590499676,0.4251412858141605,0.0242800077016899,0.22309029883287934,0.5928516001565183,3.9122138285913715,1.642534145093516
0.0593315924530965,0.2083544554543941,0.1357091684213908,0.0553747170300601,0.1103268503190239,0000SET_000_DJI_0331.T,77349126.16863248,44782.790057961465,1222360862.9027724,inf,22339901682588.566,-0.3665751989883043,6.869991682982917,-0.09482122172889175,-0.42041457970950386,-0.10316504970415344,0.8129653405320986,0.40803961644003267,-0.1328727955279328,-1.2043559219148783,0.5567076213579808,3.5116949813727802,1.5353012466146154
0.0565725697450298,0.1973823738261066,0.1299425075412699,0.0559310306913003,0.2190829104774065,0000SET_000_DJI_0341.T,14466341.845552122,140.4115851798814,546565712.6710416,inf,7.611054736438104e+31,-0.37171474014634576,6.853115264176154,0.35100873281943845,-0.39818189051399216,0.2553980264307475,1.6859987899481275,0.43042905473820053,-0.04441941882018289,-0.20275163737503732,0.5544676630468269,3.4890119843539136,1.5189977287718395
0.0557756718798297,0.1911757300656281,0.1278255934329325,0.0559249176165606,0.1111565636413721,0000SET_000_DJI_0351.T,8505804.559877308,12463.041107221205,376767835.1015637,inf,11010997848390.674,-0.3768779725772148,6.788239724148277,-0.06749923126673309,-0.39129510664057693,-0.06975010183031223,0.8695955219616773,0.43750954808516707,0.005318472070179312,0.04784667585927238,0.5482862503275163,3.427582736744467,1.4955982204450637
0.0591698340071914,0.1841823157919486,0.1302886124871406,0.0549274278718036,0.1121172464671018,0000SET_000_DJI_0361.T,21383607.403143596,16539.387935378054,250417624.16910794,inf,30987047594201.125,-0.3861325023206062,6.4146188603315615,-0.07467107249735509,-0.40688260298238127,-0.07496256938025951,0.8605298984066447,0.4215827217994581,-0.14635078356854353,-1.305336941283933,0.5137102009903798,3.1127739139772372,1.4136486088538802
0.059685182356102,0.1838251850742158,0.1323343294360543,0.0562735080399393,0.1104001650806991,0000SET_000_DJI_0371.T,24053946.185043875,26285.802523984188,388744746.9050794,inf,10001349496889.41,-0.3952078005558468,6.3731148705407135,-0.09007486862600142,-0.4032749774027613,-0.09036278259100636,0.8342518948119649,0.42523741405385973,-0.11214160671802814,-1.0157739042876983,0.5097935009015061,3.079913268547167,1.3890967359534818
0.0600209120038054,0.1838345874361403,0.1289171405621937,0.0564804887035748,0.1108675298927932,0000SET_000_DJI_0381.T,9533181.120876541,15022.115514461799,127697788.29878944,inf,7319866845967.579,-0.3747729386469299,6.351207773149813,-0.07401764861097818,-0.3907096986379505,-0.07527424766208653,0.8599906064415632,0.4381146561060034,-0.1157866598760405,-1.0443694379048942,0.5077337838051361,3.06284228777605,1.4259902650218395
0.0597807838550014,0.1600355253319887,0.129705687148661,0.1143562720547239,0.2164194125677709,0000SET_000_DJI_0391.T,3085.595574745917,146.52605942152633,173226086.2053093,inf,9.109384179110013e+18,-0.4369336317583396,5.8429410387806575,0.3944826739190928,-0.06289146880586134,0.2505271229684048,1.6685421998475962,0.8816596601786282,1.72771557669425,7.983182082398558,0.45608418159593456,2.6770395938627316,1.2338358390450948
0.0576848715338304,0.1648998249018233,0.1312452420812371,0.1127602078033833,0.2206977837104446,0000SET_000_DJI_0401.T,4199.852322357665,149.50191938754296,551875087.4878732,inf,1.4063692410534458e+20,-0.4460912592915273,6.096739026070058,0.40188091572174656,-0.07575664513474833,0.25416767793022066,1.6815678817052955,0.8591565379077735,1.8686903034091866,8.467191070033161,0.4816816029353004,2.8586320904799907,1.256425164729057
