Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0587651214006105,0.2094222596555378,0.129174771375328,0.0553730655601909,0.1111740177266445,0000SET_000_DJI_0311.T,14037799.040125914,15201.306438615411,205368730.97500083,inf,15276379193697.254,-0.33620900705841306,6.927112541765801,-0.06712006201706724,-0.39990555858383464,-0.07489429722504805,0.8606480703853476,0.4286678038647335,-0.11589056728783877,-1.0424249267737302,0.5617607273751086,3.5637169576809917,1.621231897109723
0.0561514625918183,0.2191671326812346,0.1334219403338637,0.0567262727949752,0.1088894868977201,0000SET_000_DJI_0321.T,27741249.237085864,35891.960309842514,1909509781.371198,inf,5587797763418.202,-0.35256416779623,7.2782878875889185,-0.08910569012533656,-0.4033467697480899,-0.1012434853627322,0.8161287913010733,0.42516450182802173,0.01965011506226926,0.1804592493004087,0.5920982922629768,3.9031420120687814,1.64266186005697
0.0596384555539198,0.209474055650775,0.1364748121529839,0.0556330394567799,0.1103893295698392,0000SET_000_DJI_0331.T,87231530.92502634,50243.30300923662,1389116626.9279795,inf,21785909405263.688,-0.3668060770597861,6.869924099537566,-0.09693151190322521,-0.4208145165270031,-0.10566736181730782,0.8088622935497891,0.4076432755548844,-0.13326483277400983,-1.2072256738337934,0.5567767898493797,3.512399067098362,1.5348916942707442
0.0570043694651179,0.1977737102882646,0.1309079741675193,0.0559137750513585,0.2180861916990421,0000SET_000_DJI_0341.T,18595119.806620345,154.6651053967423,632108654.1761061,inf,5.662298696398901e+31,-0.3736775964544699,6.830643660419916,0.34217314776808383,-0.40142113768723264,0.24979849538474969,1.6659503982542978,0.42712275861673027,-0.07462158620262783,-0.34216557050803686,0.5525174730864097,3.4694482571074876,1.5107842860296585
0.0560408485665506,0.1918575433079026,0.1283785071931889,0.0561727063760029,0.1109721285722705,0000SET_000_DJI_0351.T,9098318.345696287,13740.359204508148,406905877.65141886,inf,9559411436173.969,-0.37703838681259044,6.783009091563266,-0.07021577868780117,-0.3912507505138387,-0.07272334399802886,0.8644136078422798,0.43755537904387726,0.0046482526088687725,0.041886667117875476,0.5478724315813054,3.42353030361531,1.4944677851658457
0.0594722335795962,0.1850929296779129,0.1310157471719423,0.0553061162463903,0.1119852455613339,0000SET_000_DJI_0361.T,22981328.981448643,18653.731569126805,281506712.6217247,inf,26249320581257.37,-0.386527533584571,6.413176574112301,-0.0778136238094168,-0.40633787971284735,-0.07831450150286735,0.8547464558925639,0.4221333499232555,-0.14184201498991753,-1.2666134210710034,0.5136491821856385,3.112257914951,1.412753303883394
0.0599822476128136,0.1847043866172067,0.1331210979944438,0.0567014833279278,0.1103650694585865,0000SET_000_DJI_0371.T,25872445.001822714,29775.07743176919,445714201.1939755,inf,8657212358097.191,-0.3959778742732726,6.371589269473657,-0.0930007011108962,-0.40258442454079907,-0.09345922511284774,0.8290576859814731,0.42593911996049194,-0.10646074814176515,-0.9646235775868703,0.5097219118521477,3.079317530904753,1.3874914600307449
0.0597439931989744,0.1794658342977405,0.1263071397717714,0.0554787276101651,0.1081541366349233,0000SET_000_DJI_0381.T,6614117.805234092,12879.801985022099,65666565.99581785,inf,3031443821737.866,-0.3708959247494778,6.278513088945859,-0.07588736352020237,-0.38962551479755086,-0.07742431251359412,0.8562788836034972,0.4392366711051447,-0.1391773217143539,-1.2868423348812819,0.5004888066332068,3.0039142797174345,1.4208684847271762
0.0601185766026305,0.160209082000013,0.1302023604329548,0.1151300980184606,0.2161089291999274,0000SET_000_DJI_0391.T,3107.9944684467923,153.3450839135915,179962958.79031336,inf,5.763864469403304e+18,-0.43745200306633436,5.824837782515353,0.38990369757390914,-0.06143607131984557,0.24806170442217024,1.6597927140591937,0.8842397145153496,1.7176267839377368,7.947967676748425,0.45428025710514036,2.6648848168671213,1.2304621933679118
0.0577489530400783,0.1658591793315699,0.1317965524081912,0.1129357201182766,0.2203780532946009,0000SET_000_DJI_0401.T,4446.919971990995,157.0856207382586,639226975.3011175,inf,1.2062498911691761e+20,-0.44644860577830286,6.114292117372088,0.39614615062024083,-0.07706720529829096,0.25152722385998943,1.6721078758726646,0.8568943424900819,1.864781083882671,8.461736801848575,0.48348074439353067,2.872072489633918,1.2584485428562828
