Blue,Green,Red,Near-IR,RedEdge,Image
0.06840906435763032,0.24535746001186978,0.15170083392769498,0.06486777088356618,0.12976252875601105,0000SET_000_DJI_0311.T
0.06529519928047722,0.2559793420749144,0.15607058377770616,0.06589123537071032,0.12606115842076335,0000SET_000_DJI_0321.T
0.06975260091343269,0.2446422832185976,0.16017683962116008,0.06483339145178982,0.12808435474207186,0000SET_000_DJI_0331.T
0.0672835359528243,0.22992879183607506,0.15512525923550974,0.064413265325836,0.25189168083246716,0000SET_000_DJI_0341.T
0.06579486094342776,0.22394351145317337,0.15141142623735193,0.06549066997705266,0.12865993969054793,0000SET_000_DJI_0351.T
0.06945453421550912,0.2172296006298792,0.15364733350741233,0.06469379448439408,0.13032417509215405,0000SET_000_DJI_0361.T
0.0701189547336038,0.21667058726668206,0.1561891928710381,0.06607707612837924,0.12808118310795033,0000SET_000_DJI_0371.T
0.07149132787968232,0.2178209545778271,0.15371541831696167,0.06715058878755249,0.1300022457572022,0000SET_000_DJI_0381.T
0.06990156567972115,0.18764455317994866,0.1517447464806223,0.1321378096839636,0.2507389439667381,0000SET_000_DJI_0391.T
0.0678359187121376,0.1943106053121446,0.15615947449405188,0.1345801928694348,0.25975066321941676,0000SET_000_DJI_0401.T
0.06934328526561531,0.19966227507225126,0.15423471953793239,0.06923998020970998,0.21193459558204475,0000SET_000_DJI_0411.T
0.06835756584728046,0.21126063099563058,0.1524094520404733,0.0825246212981309,0.23357159524452098,0000SET_000_DJI_0421.T
0.06860433741841261,0.21689914637105745,0.15434811020062067,0.08622040144724985,0.2532072137300333,0000SET_000_DJI_0431.T
0.06604766431798172,0.20761061061166808,0.15848779661388707,0.1136384884036663,0.19104970726239534,0000SET_000_DJI_0441.T
0.06451590660387628,0.20168831839980306,0.1626171782015084,0.11049845300752364,0.17804660178410564,0000SET_000_DJI_0451.T
0.06778404049455537,0.20237936243197752,0.16461797012173238,0.10769452854016603,0.1818728411731761,0000SET_000_DJI_0461.T
0.067826789897414,0.2068027308071333,0.1757603572219739,0.08377754063316915,0.24124188179265366,0000SET_000_DJI_0471.T
0.06849327081790824,0.2054362757507669,0.17873022212658973,0.09413455688911274,0.2487834402728136,0000SET_000_DJI_0481.T
0.06885397260798153,0.20602279929706313,0.18043151788264655,0.13225065977119937,0.26422078390362985,0000SET_000_DJI_0491.T
0.06895073556344433,0.20628870922677744,0.18054343742353618,0.1319739586268506,0.2640456118177081,0000SET_000_DJI_0501.T
0.07204704089499436,0.20633586796254305,0.18103681925060838,0.13196802618947012,0.2638600220666782,0000SET_000_DJI_0511.T
0.06281546765608206,0.20383355513545415,0.1789523696511379,0.11007477316464892,0.1958523741270476,0000SET_000_DJI_0521.T
0.06252157474667525,0.22028133978882192,0.16537703540215146,0.08293647083416544,0.1695337406619824,0000SET_000_DJI_0531.T
0.06233311555698537,0.22064475685414936,0.1650046255658723,0.08243354620257112,0.1693992608055226,0000SET_000_DJI_0541.T
0.06186379441056707,0.21919346812280194,0.1612527084259628,0.08359392169784802,0.16884608341913898,0000SET_000_DJI_0551.T
0.06587239006072557,0.2019944445720035,0.15964352552447597,0.14202471380438914,0.21967566880970224,0000SET_000_DJI_0561.T
0.06730472149055658,0.224542278179789,0.1572959050159599,0.13155493887170225,0.25273666071566014,0000SET_000_DJI_0571.T
0.06420210871548199,0.22710020680585663,0.1557847783207181,0.12890914425023586,0.2565478862003385,0000SET_000_DJI_0581.T
0.06574079435447622,0.23131486968938464,0.15521642403388797,0.10821004455822375,0.22081951376352932,0000SET_000_DJI_0591.T
0.06550573217429277,0.2346299191250279,0.1554337558115806,0.11795376342542585,0.2360906464608142,0000SET_000_DJI_0601.T
0.06552564601032652,0.23401669192163504,0.1553996467095891,0.11639094466456247,0.23422240186553828,0000SET_000_DJI_0611.T
0.063266660030333,0.2284703041105793,0.15424115926244925,0.10029139249380864,0.21615008132271657,0000SET_000_DJI_0621.T
0.0635846326032711,0.23312562299252274,0.15449324423276042,0.09784574000500826,0.2455703345480565,0000SET_000_DJI_0631.T
0.06343762370637046,0.23356404230929145,0.15417802754244075,0.12186179796136881,0.25442292174596076,0000SET_000_DJI_0641.T
0.06582558926577145,0.23409617361183854,0.153966721130976,0.11666359972093973,0.2537658599102882,0000SET_000_DJI_0651.T
0.06506167847635222,0.23506664204976352,0.15216697901793783,0.1300267069470411,0.26187316717297604,0000SET_000_DJI_0661.T
0.06694588152167052,0.235825064620799,0.15036127981255948,0.0666533436227831,0.2599344352119064,0000SET_000_DJI_0671.T
0.06274884552315782,0.23444634714338847,0.15772913692606283,0.06603911563404397,0.12798597082353477,0000SET_000_DJI_0681.T
0.06283064054520271,0.23431536396685623,0.14833660521736022,0.06606791028253853,0.12803894727301096,0000SET_000_DJI_0691.T
0.06256610237127402,0.23432061458829656,0.1575804848244005,0.06388443449720677,0.12786800399106746,0000SET_000_DJI_0701.T
0.0625443902715,0.23466566896041702,0.15774068397354096,0.06611251427333065,0.12799817197193666,0000SET_000_DJI_0711.T
0.062413101141945114,0.2348132766826498,0.15743110118621523,0.06384049653140052,0.12786204129942194,0000SET_000_DJI_0721.T
0.06222797346372277,0.23465045333438453,0.14776869683763186,0.06408921812977794,0.1280873360627225,0000SET_000_DJI_0731.T
0.07379516702501507,0.2431697285754046,0.15267407053141,0.13214810375855213,0.25467475197328227,0000SET_000_DJI_0741.T
0.0750432520958264,0.24739501836629044,0.15332900911973424,0.0648054896165349,0.13010307789544268,0000SET_000_DJI_0751.T
0.07454458981372916,0.25401757379660567,0.15177024330546307,0.11534138430250379,0.23980664451524034,0000SET_000_DJI_0761.T
0.0742605001068064,0.2603780894556773,0.1580415123865846,0.11238683163222246,0.23393610135326415,0000SET_000_DJI_0771.T
