Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0637962688920113,0.2278676452262306,0.1407616961514126,0.0602472715847446,0.1207195048288145,0000SET_000_DJI_0311.T,63153461.13278302,37420.03545507818,1236660311.6804845,inf,200647200750087.72,-0.3377637364136923,6.922535235252559,-0.06871673303565728,-0.4005514056086821,-0.07664868926509814,0.8576161564504068,0.4280089913092454,-0.11146806226483039,-0.9233641442026865,0.5625357419694506,3.5718020690511674,1.6188185526062508
0.0611032249484517,0.2385039212907834,0.145380515417436,0.0617090585041664,0.1181145446936585,0000SET_000_DJI_0321.T,132923379.93044889,96767.17620072729,13371725056.17941,inf,64028563614235.28,-0.3533580916107188,7.264914279642887,-0.09100574223955836,-0.40403510098941525,-0.10347810965519297,0.812450996988917,0.4244658118522905,0.01897770326077428,0.16067202654842205,0.5921110312925512,3.9032951450924505,1.640549427177081
0.0649220619056139,0.2279013209439329,0.1487706770460751,0.0604070185381699,0.119694179087056,0000SET_000_DJI_0331.T,490063637.30604535,141926.50421629898,9554737270.657993,inf,293186663827033.94,-0.36791631919101164,6.854172211817737,-0.09929704955959295,-0.4224334638599998,-0.1083065335918685,0.8045549127264242,0.4060411617234323,-0.13780191441475412,-1.1512833411433316,0.5565787043791447,3.5103832850420593,1.5318967787808788
0.0624573333200603,0.2142519333084301,0.1434422187080451,0.0602190603759505,0.2354155389182514,0000SET_000_DJI_0341.T,127088518.77460895,272.4088626515115,4408035086.134745,inf,2.4245869729285497e+34,-0.3779890530621332,6.773211993438927,0.3323825086555182,-0.4086351549317877,0.2427647800759259,1.641187239284161,0.41981406114832387,-0.14009762026702183,-0.5951077864731396,0.5485707140851525,3.4303727347836634,1.4936462586688473
0.0612046558808314,0.2083763658881732,0.1401846406260561,0.0608221990672426,0.1199312938013554,0000SET_000_DJI_0351.T,46072502.076019645,36770.14640631107,2510164110.6996913,inf,113106284720547.33,-0.37902563665790157,6.7479286748750145,-0.07512897863431629,-0.39482458248638064,-0.07786276865077116,0.8555237811057582,0.4338720618436824,-0.01232163507860835,-0.10273911577254324,0.5459275621169228,3.4045835711239465,1.4864422019243835
0.0646676554659372,0.2016195598930315,0.1426966464462374,0.0600546563079586,0.1213892752390838,0000SET_000_DJI_0361.T,110162833.27206156,47180.65310635887,1652074817.466509,inf,348187850126919.94,-0.3870110172926584,6.4064779273711325,-0.0800165008989642,-0.40760275774143445,-0.08068348010062791,0.8506806450060381,0.42085541464062987,-0.14418825705030933,-1.1878171013569485,0.5143014629616228,3.1177805726887975,1.4129243042091673
0.0652605094863553,0.201147273340777,0.1449899257320626,0.0614601832852034,0.1194876950443981,0000SET_000_DJI_0371.T,129636736.549943,79796.82146450566,2693040794.237257,inf,104000985228550.33,-0.3963733384077863,6.36165683424884,-0.09572629754669172,-0.4046001372654804,-0.09642490964942267,0.8241103265699169,0.4238927841012908,-0.113213899250003,-0.9474942102442938,0.5100705482864832,3.0822203952121,1.3873189625084135
0.066258486561485,0.2014435342025353,0.1419458685102477,0.0621933098185052,0.120812561172524,0000SET_000_DJI_0381.T,48305099.52345901,44339.34788581982,798525815.5354092,inf,84587282997681.89,-0.3757250499421099,6.30742488923369,-0.07894339862437107,-0.39067737680077347,-0.08042865594545515,0.8511171366977969,0.43814808047065623,-0.11918081254352088,-0.986493551554851,0.504983291703338,3.040267664665181,1.4191574317500633
0.0653112234218903,0.1741580476363331,0.1414884386687483,0.1241118114564132,0.2337037337637438,0000SET_000_DJI_0391.T,6694.627580369178,243.60652570539838,940354220.2039244,inf,2.4462064047665837e+20,-0.437402786036778,5.813996014606649,0.385081955139767,-0.06542398662707032,0.24578150044318336,1.6517514502431485,0.8771869463269919,1.6952993157671763,7.254053191469296,0.4545335764102205,2.6665868209408052,1.2308994945097291
0.0630802988253085,0.1805244343071257,0.1446430740970862,0.1242896704791814,0.2412742007744298,0000SET_000_DJI_0401.T,9828.880607711724,260.638825114201,5123336258.947218,inf,7.142174580831449e+21,-0.4518101695475483,6.08664536170281,0.3966717946519154,-0.07568213253456282,0.25039336917352334,1.6680660465808654,0.8592853218520276,1.8836492123870672,7.807089221893699,0.4821094154109454,2.861819580263265,1.248068291095331
0.0643665844761171,0.1855429916564397,0.1429287277337209,0.0641466814335143,0.1971507222626035,0000SET_000_DJI_0411.T,35770940.07941736,771.0622987720099,1955670113.226213,inf,7.084170898600523e+26,-0.4234174654415039,6.110761435685723,0.21696645389899835,-0.38045099906856533,0.15943919730953646,1.3793638646941522,0.4488018780452651,-0.010500136692169457,-0.053259438117519764,0.4848810079852576,2.8825980618139604,1.298150446018872
0.0634744513630897,0.1932142393143874,0.1404267245607141,0.0770329462609192,0.2179353972108864,0000SET_000_DJI_0421.T,1179423.3773476684,331.9764106640432,1244248126.2226393,inf,4.133185948476229e+27,-0.3982743377024711,6.318891726230331,0.30195593130965015,-0.29151970137852506,0.21628589614047408,1.5519510114092356,0.548563291651894,0.6043155814558113,2.7729115563133693,0.5054363229204847,3.043968638801677,1.3759078972952217
0.0639273274625764,0.2013229882356607,0.1432596083305911,0.0801565640646072,0.2362392380376184,0000SET_000_DJI_0431.T,1182670.6587315178,263.3634486508727,2503239411.405629,inf,1.842801968687709e+30,-0.3940547553126495,6.446279725828875,0.3505354158100452,-0.28244617920658693,0.24500635666442483,1.649028925811832,0.5595196371026995,0.7482116799276178,3.1671778411699485,0.5179849095048502,3.1492476883773515,1.405301819415005
0.0617171662105194,0.1965416300795136,0.1485641528515241,0.106245812245999,0.1788663032606459,0000SET_000_DJI_0441.T,84569.39601181196,2742.2347721497144,29468039858.02389,inf,1134643267131076.5,-0.4418757827838793,6.494050848611818,0.11733250074894445,-0.16607804404089405,0.09254530189073487,1.2039667700956498,0.7151510657633655,1.2146473954018502,6.790811758611978,0.5220517783161274,3.1845537011388902,1.3229411423086597
0.0601075190730501,0.1931249425480694,0.1506891875681177,0.1017141977167768,0.1637906794231521,0000SET_000_DJI_0451.T,197252.00253739505,7290.072102878683,114666931818.54706,inf,33569105616032.95,-0.4690314327084993,6.531884352513817,0.05173701574893879,-0.1940345997977068,0.041660828657747125,1.0869438084209724,0.6749933379977764,1.1146585513347254,6.805384502099859,0.5252779308919598,3.212991411496456,1.2816111471884404
0.0633102962610247,0.1882609910900513,0.1527797136344434,0.1004977847519325,0.1689168050850718,0000SET_000_DJI_0461.T,322729.0983587895,7081.966203545633,62131495097.04141,inf,536913675470662.4,-0.47524140213743266,6.230926393975497,0.06414520361422862,-0.20642153059627347,0.05016246838747483,1.1056232602270721,0.6577953470471474,0.9872766656695463,5.844751001372083,0.49668106461868916,2.973623600083343,1.2322381460964384
0.063179076728232,0.1924450931443761,0.1630190205776581,0.0774910209398477,0.224445903045693,0000SET_000_DJI_0471.T,136180433.65811902,1990.7471710083405,2060874879841.93,inf,5.809367328265852e+29,-0.5187970356538226,6.3221916442184085,0.24030154307649146,-0.35561093041341957,0.15853533758257576,1.3768080696986686,0.47534956758578334,0.6561236002451766,2.923303973659978,0.5056877699810806,3.0460257273493947,1.1805069890767756
0.0638044551951843,0.1913133521663195,0.1659137791881469,0.087054431911334,0.2308724444501909,0000SET_000_DJI_0481.T,31620109.496341422,2099.4109758287686,4268150259526.92,inf,9.632327977949712e+28,-0.5337281629156401,6.26108804794182,0.25462223093661623,-0.31173619378523854,0.163711997524522,1.3915206173947772,0.5246968174512734,0.9663906802134826,4.185820800376957,0.4998039858129314,2.9984325010075326,1.1530889905736483
0.0640923051921597,0.1916162335257356,0.1674723729569762,0.1222631808556708,0.2453973567933985,0000SET_000_DJI_0491.T,276034.2790186308,1529.19079694941,6469277390443.837,inf,1.278112710406737e+24,-0.5395162291974168,6.249332594663713,0.3047414225083476,-0.15603605255342334,0.18873988142346143,1.465300529636857,0.7300498505928517,1.821687589100492,7.423419766636613,0.49870813455417623,2.9896917102799994,1.1441662295843982
0.0641859636854198,0.1916669341374459,0.1675860492704178,0.1222410311422428,0.2452832004442837,0000SET_000_DJI_0501.T,281409.75348720327,1549.7808838450032,6449624604570.647,inf,1.2463414457900865e+24,-0.5394779545586562,6.244579285393491,0.3036789961537113,-0.1564554218453707,0.18818827323070378,1.4636254122113312,0.72942247683752,1.8148923393714111,7.3991709831088315,0.49825884927160313,2.9861191315412796,1.143692658021737
0.0669970148443288,0.1916978344052948,0.167868252913256,0.1224258760805645,0.2453975262879723,0000SET_000_DJI_0511.T,288039.3430491032,1583.1878712325479,2057971325147.537,inf,1.1182374624437295e+24,-0.5261991528587715,6.076306408209226,0.2996939196880013,-0.1565390832746012,0.1876014837825843,1.4618459537717274,0.7292973743154799,1.6583548446138086,6.757830324123727,0.48203827761811324,2.86128919102911,1.1419540686132743
0.0578550372819094,0.1888348934123109,0.1630535166515609,0.1000599278362625,0.1787648205712645,0000SET_000_DJI_0521.T,2004932.3349959608,13924.864846392513,28374546556125.53,inf,1.3151181731724299e+17,-0.5570923756127859,6.597455319191688,0.06368846865978588,-0.23941607749433602,0.045963900144601305,1.0963567314728824,0.6136631082302059,1.3032972311738689,7.2905688435175655,0.5309493409877157,3.2639317557117433,1.1581160424515333
0.0580801875471118,0.2003464762576453,0.1521222321488668,0.0803092400541754,0.159799885356558,0000SET_000_DJI_0531.T,6830809.307132208,10835.776504335981,461532833550.90955,inf,2.992515725944998e+17,-0.4693970483454726,6.805834303301337,0.029709214578150952,-0.308964149364242,0.024614007076807172,1.0504702902346177,0.5279257273557805,0.7615595853161106,4.765707957905347,0.5505093267698434,3.4494805323266915,1.3170098375994526
0.0580569680052045,0.2024228630766907,0.1519757314957086,0.0791410295811876,0.1592353475982928,0000SET_000_DJI_0541.T,8356125.384792403,10999.413775888246,442999411579.71936,inf,4.1596279464303277e+17,-0.4639731009778361,6.846383994431783,0.027870165887437875,-0.315142448237615,0.023326984770974196,1.0477682589919906,0.5207478115242521,0.7306976472408596,4.588790480642588,0.5542306076899188,3.486624776177505,1.3319420218247582
0.0572494704069192,0.1999800669993132,0.1488825782461139,0.0789682713177807,0.1587681603165261,0000SET_000_DJI_0551.T,4546100.944794083,7761.559852873431,216173744796.3225,inf,2.7200587941863744e+17,-0.4582112068174744,6.855675273782753,0.03843097557960578,-0.30684242372652476,0.03213248281671012,1.0663985147682666,0.5304063930652807,0.7627375935210402,4.804096690422174,0.5548763879592306,3.493133920329567,1.3432066354246726
0.0610749816923258,0.1976651105276779,0.1472065834315073,0.1289447674138293,0.2016434424218048,0000SET_000_DJI_0561.T,9682.484965432965,986.8766030520234,24376329518.299953,inf,137042072538065.7,-0.43574509183359894,6.556808332857158,0.21039205220662308,-0.06612973632675026,0.1560465958319511,1.3697990790991086,0.875944298196589,1.7377748695169295,8.618057937543991,0.5279047698538002,3.2364333979409925,1.3427735765611875
0.0628350717023317,0.2074130478003922,0.1459828595793179,0.122699921142989,0.2362747125796528,0000SET_000_DJI_0571.T,13167.416025394383,325.8955766697112,8489030654.996009,inf,2.4670352891643245e+21,-0.40088021828310927,6.62683024622086,0.33410723880883414,-0.08665586374287465,0.236206839514967,1.618509962474574,0.8405090946743757,1.8346057043005526,7.764714574277903,0.5349823575612458,3.3009120890793135,1.4208041163058394
0.0599199753511117,0.2104986402435497,0.1446006249442992,0.1196875739620206,0.2386389331934104,0000SET_000_DJI_0581.T,13918.304581234142,276.2394243284947,16430821702.093727,inf,2.61493948888535e+22,-0.4022859696158173,6.869813080170211,0.3477508678251206,-0.0942647121035826,0.24537735276095995,1.6503312712883167,0.8277113187313317,1.9887784967093742,8.333839202581094,0.5568354255542262,3.5129961087282773,1.455724277295722
0.0614275521841415,0.2145956359237249,0.1442144210591254,0.1045371444697582,0.2119689738969325,0000SET_000_DJI_0591.T,52336.32231681803,541.7348910501853,8161775757.127064,inf,9.092041908800959e+20,-0.3857807663172114,6.844774251889988,0.24546688740994277,-0.1595056356932158,0.19022378302100784,1.4698181523055098,0.7248730307414942,1.423024478125847,6.7133621112766075,0.5549102044271992,3.4934752939598037,1.4880317401527023
