Blue,Green,Red,Near-IR,RedEdge,Image
0.06378086404429936,0.22788580670641773,0.1408086287418712,0.06039955198676114,0.12151935152717046,0000SET_000_DJI_0311.T
0.06079788940673747,0.23848354167450228,0.14532379907884602,0.061684781910667855,0.11859401679747128,0000SET_000_DJI_0321.T
0.06482971631659108,0.22787166888654908,0.14856756691535877,0.06037132054522239,0.12008209505455811,0000SET_000_DJI_0331.T
0.062211078759514746,0.2142119949611154,0.143424468429798,0.06025186255837707,0.23641915595275653,0000SET_000_DJI_0341.T
0.06103349983815315,0.2083613544388321,0.1401133976395221,0.0607830638557195,0.12045841691642412,0000SET_000_DJI_0351.T
0.06451121821800435,0.2016196639640331,0.14258569811084087,0.060048657128261,0.12214459103431292,0000SET_000_DJI_0361.T
0.0651256982783607,0.20114328318773025,0.14471101669213535,0.06135281816642206,0.11997115290261703,0000SET_000_DJI_0371.T
0.06621249654010278,0.2022461803510783,0.1421605738800948,0.062189831096943135,0.12125266193589057,0000SET_000_DJI_0381.T
0.06518849992733641,0.17462622035113096,0.1414672084873305,0.12393155493128477,0.23473805323128988,0000SET_000_DJI_0391.T
0.06314596482245198,0.18046497097754333,0.1447387453790196,0.12465511822601935,0.2428498224043842,0000SET_000_DJI_0401.T
0.06465957121963922,0.1853633511009788,0.14352373850451527,0.0648441954154099,0.19971134792703293,0000SET_000_DJI_0411.T
0.063546163479134,0.19466776069684538,0.1409544239854583,0.07700842102919184,0.21993445793712268,0000SET_000_DJI_0421.T
0.06389998313616693,0.2012698667794765,0.1431463934359617,0.08022556054903307,0.23776527649137924,0000SET_000_DJI_0431.T
0.06143981755557541,0.19807026750862217,0.14884939655257645,0.1052218090057078,0.17875126227586613,0000SET_000_DJI_0441.T
0.05994992531981085,0.1948764334656296,0.15105939444049638,0.09923183415222156,0.16225867769749847,0000SET_000_DJI_0451.T
0.0633067453493025,0.18851409367720795,0.15310926824942117,0.10056286167506545,0.1700481437712717,0000SET_000_DJI_0461.T
0.0629682305882225,0.19215933661576368,0.1632491532517573,0.07797650195983089,0.22663859919823517,0000SET_000_DJI_0471.T
0.06366789308150522,0.19115915182099344,0.16602223129758886,0.08734208136266702,0.2326435855001734,0000SET_000_DJI_0481.T
0.0640083325397103,0.19154498607402717,0.16753250921389468,0.12229407816840207,0.24641195369896227,0000SET_000_DJI_0491.T
0.06411745699114074,0.1916166758450487,0.16767338368899776,0.12227300918149542,0.24625784784578553,0000SET_000_DJI_0501.T
0.06696963686557844,0.19165534717988697,0.16794256362306687,0.12250669140958106,0.24628910940061166,0000SET_000_DJI_0511.T
0.05773714031172765,0.18904884137490197,0.16223162565483992,0.09865085329277565,0.1779642400513003,0000SET_000_DJI_0521.T
0.05758542259764218,0.2047173216314836,0.15197045006002036,0.07867125578193929,0.1588492708166993,0000SET_000_DJI_0531.T
0.057690852551163165,0.20571385344532528,0.15169638764963703,0.0779505534497886,0.15845239439538386,0000SET_000_DJI_0541.T
0.056826840758250494,0.20411353935709275,0.14848787839969635,0.07734607762637868,0.15809493536499003,0000SET_000_DJI_0551.T
0.06081905524438526,0.19744756674648356,0.14685051798774018,0.12652649029490332,0.20048513429811546,0000SET_000_DJI_0561.T
0.06253623621486823,0.20801965506561218,0.14567021082934373,0.12238923963740644,0.23683465131216772,0000SET_000_DJI_0571.T
0.05960995802834722,0.2102363345976584,0.14423632356745342,0.11968016226986995,0.24000606310754352,0000SET_000_DJI_0581.T
0.061138829087638055,0.21450567869430945,0.14402571144265408,0.10349935231480685,0.2113571852598592,0000SET_000_DJI_0591.T
0.06099287894351718,0.21558792078226538,0.14393945425608112,0.10867426593242291,0.2207044280971824,0000SET_000_DJI_0601.T
0.060987738329151046,0.21538993871290257,0.14400670708492114,0.10688433790407117,0.21772042584413875,0000SET_000_DJI_0611.T
0.058753164066568525,0.21387407577623496,0.1436936441823891,0.09515833062517218,0.20460432390155897,0000SET_000_DJI_0621.T
0.05901216741518092,0.21602371785751784,0.14303523094382786,0.09071867638534127,0.22927309835843646,0000SET_000_DJI_0631.T
0.0591297220291698,0.21684629898391172,0.14289737784867035,0.11299883736901899,0.23754575218205803,0000SET_000_DJI_0641.T
0.06128620565493896,0.21718444610793158,0.14263813206378817,0.10837223820118423,0.2372190901807239,0000SET_000_DJI_0651.T
0.060553723926014304,0.21821617047412128,0.1411801389221535,0.12066526138698856,0.2450288285667951,0000SET_000_DJI_0661.T
0.062304235291072554,0.21960709199808887,0.1395810422350195,0.062144318435017346,0.243745807691951,0000SET_000_DJI_0671.T
0.05833351667290814,0.21791447779964618,0.1462714798093992,0.061196297773422656,0.11957462310240083,0000SET_000_DJI_0681.T
0.058576841777835786,0.21814009085701558,0.13780513386981014,0.061651267016366626,0.12005727046720402,0000SET_000_DJI_0691.T
0.0583508144403799,0.21818155776726575,0.14648373681115834,0.05961765911441928,0.12002065544521338,0000SET_000_DJI_0701.T
0.05828181756018719,0.21821360295051626,0.14642249005825533,0.06160751693963362,0.1200763292143328,0000SET_000_DJI_0711.T
0.05810150114245821,0.2180266198128652,0.14614979764898162,0.05947394960323957,0.11979425625907522,0000SET_000_DJI_0721.T
0.058056152553413815,0.217734220294687,0.13719486916717255,0.05939895985491145,0.11978193287508415,0000SET_000_DJI_0731.T
0.06842375458370978,0.22395887419589905,0.1403768231626327,0.11881112141684236,0.2333298471845682,0000SET_000_DJI_0741.T
0.06994162354270912,0.22984631020615293,0.14224525165480473,0.060166007400341684,0.12158401112805063,0000SET_000_DJI_0751.T
0.06922232820430288,0.2356059786173328,0.14059219684675228,0.10450206416264726,0.2197786043910369,0000SET_000_DJI_0761.T
0.06900050827201967,0.2406977605846523,0.14646842868388688,0.10590615770892572,0.22077925687732428,0000SET_000_DJI_0771.T
0.066273939839259,0.23736984164480573,0.14367034518498345,0.1047777150938779,0.21165975026785624,0000SET_000_DJI_0781.T
0.0657846158697308,0.2346073246264368,0.14921932802677157,0.05201081568757199,0.1122367000531672,0000SET_000_DJI_0791.T
0.06580759928261681,0.233251811157996,0.1479550320420444,0.06063705822916185,0.12090255957312605,0000SET_000_DJI_0801.T
0.06570047190531605,0.23262419119073108,0.14725787082464584,0.05989576696991647,0.11986818786320623,0000SET_000_DJI_0811.T
0.0655194503391797,0.2326696969031816,0.14725143909326566,0.06006262530229239,0.1201899809903936,0000SET_000_DJI_0821.T
0.06545116257191069,0.2327714704558094,0.14701447917391333,0.06009936631428275,0.12021179506031812,0000SET_000_DJI_0831.T
0.0653970084434389,0.2321929807671479,0.14713664163889656,0.09051658119707803,0.1970697238353647,0000SET_000_DJI_0841.T
0.06844175528707425,0.2519985623742098,0.14409860156749107,0.09259070290300428,0.2263818324231092,0000SET_000_DJI_0851.T
0.06769462718236693,0.24801967340648434,0.14178376389266778,0.07517441952754761,0.1950263264997102,0000SET_000_DJI_0861.T
0.06697905074802771,0.24453126097534944,0.14003375619382596,0.07736478791276999,0.18906262424091153,0000SET_000_DJI_0871.T
0.065090352764538,0.2489575615869007,0.14247678591255913,0.08256018368259913,0.1935598846945942,0000SET_000_DJI_0881.T
0.06242631682426841,0.2476453326284323,0.1406496514589975,0.09933005079360177,0.2198272283881827,0000SET_000_DJI_0891.T
0.06443228103350376,0.24359820134257593,0.14582577272448757,0.06176538597462326,0.12184738515899143,0000SET_000_DJI_0901.T
0.06490624605489045,0.24416255927888159,0.14705082984497064,0.060631364245463226,0.12203713646820333,0000SET_000_DJI_0911.T
0.06704677969817496,0.24375272156575933,0.14701418463482846,0.06085927752405947,0.12223279325949163,0000SET_000_DJI_0921.T
0.06705237367515016,0.24337001304880462,0.14689182252592448,0.06251050692072241,0.12191070411409716,0000SET_000_DJI_0931.T
0.06709733129244208,0.24296240497540186,0.14693877542320316,0.06247861145652361,0.12173938569666992,0000SET_000_DJI_0941.T
0.0671306277346975,0.24266876987727376,0.14714187031834836,0.06112337880894492,0.11802099657135168,0000SET_000_DJI_0951.T
0.06685359309231073,0.24090733889199595,0.14640306318423882,0.06221858690192636,0.12148204253595896,0000SET_000_DJI_0961.T
0.06746418697813447,0.24228031838047293,0.14759881306666278,0.0618833647624693,0.12323350602408548,0000SET_000_DJI_0971.T
0.06711913385331547,0.2419609135605649,0.1474987395443731,0.0618749729017987,0.12338966451831346,0000SET_000_DJI_0981.T
0.06721458416938349,0.24180249449275854,0.14750815259115896,0.06206303161966788,0.11930929430150136,0000SET_000_DJI_0991.T
0.06733301384900077,0.24000083218553972,0.14615749252833193,0.0613938731918603,0.12021341215136515,0000SET_000_DJI_1001.T
0.06402979516186205,0.22652608289902026,0.14551147150121224,0.061146888482001026,0.12204218877888279,0000SET_000_DJI_1011.T
0.06404533331552274,0.2242675676041916,0.14397984376095202,0.05939084409282534,0.11867651465322257,0000SET_000_DJI_1021.T
0.0637556105792977,0.2175653376053258,0.14729938719345897,0.06118411294138591,0.1173388359686117,0000SET_000_DJI_1031.T
0.0653094371149217,0.20794709004064843,0.14322430805999137,0.062045716257634866,0.11977919513143043,0000SET_000_DJI_1041.T
0.06645718340778016,0.19728263504507298,0.14363300514036284,0.06097530384241319,0.12018114194260995,0000SET_000_DJI_1051.T
0.06841806622943374,0.1967349103182559,0.14331457790997798,0.06122086241837134,0.12014502313037595,0000SET_000_DJI_1061.T
0.06852968907228148,0.1955313546461497,0.1491575096264937,0.061343767889769404,0.11961082415897782,0000SET_000_DJI_1071.T
0.06855611846005305,0.19528118721113785,0.14218792321505513,0.05862432106839208,0.11931197159629872,0000SET_000_DJI_1081.T
0.06829367449539153,0.19513771085041598,0.14201484968005476,0.06102833061028912,0.1192598615748606,0000SET_000_DJI_1091.T
0.06854624379751759,0.1962438628757271,0.1491710073502651,0.06114316046859886,0.11869519714529762,0000SET_000_DJI_1101.T
0.06679044869135246,0.19662306877112923,0.14293765162319033,0.05993367434719431,0.1199166807518555,0000SET_000_DJI_1111.T
0.06680457892358019,0.24741732780014353,0.13895980596052615,0.08818069815705668,0.1956640664461623,0000SET_000_DJI_1121.T
0.06311557545483001,0.23982723534982534,0.13226412689994427,0.1267898710681189,0.15391808158335774,0000SET_000_DJI_1131.T
0.06894870593696334,0.218751509370635,0.12895929515258303,0.04920926812650073,0.12576395687905223,0000SET_000_DJI_1141.T
0.06911009679118865,0.2184944739584999,0.1442603463687731,0.05767835701423505,0.11835986217966835,0000SET_000_DJI_1151.T
0.06898546802661278,0.2185939857361634,0.14413967865324895,0.05747913844053154,0.11813541588091175,0000SET_000_DJI_1161.T
0.06897100657444272,0.2174617555506623,0.14401061287196815,0.07517872702828673,0.15465667204346822,0000SET_000_DJI_1171.T
0.06717893807294587,0.22915645866077264,0.12776308881444406,0.09763007114683361,0.12769671027462928,0000SET_000_DJI_1181.T
0.06511467213453578,0.25092930852590384,0.14163276534326924,0.17228614696870265,0.18826401018565087,0000SET_000_DJI_1191.T
0.06549071466098672,0.222749925836284,0.1243094902276409,0.05267903499724272,0.14602271103368492,0000SET_000_DJI_1201.T
0.06795908087788725,0.212997582080959,0.14682328058008395,0.055920194896077954,0.10638484725335559,0000SET_000_DJI_1211.T
0.06808913377324566,0.20215790349601465,0.14697755745855945,0.056113727888517206,0.1133745780968185,0000SET_000_DJI_1221.T
0.06773780224891768,0.20037202355306688,0.1456026528658818,0.06226796128042385,0.11747469227377663,0000SET_000_DJI_1231.T
0.06801046080539837,0.20732850435321315,0.14432683727919124,0.06061734329131663,0.11973309346163924,0000SET_000_DJI_1241.T
0.06789385718285824,0.20109804126482095,0.14234971305661165,0.05305934294491661,0.11448910673522505,0000SET_000_DJI_1251.T
0.06734652339367747,0.21775340697752926,0.14382655410837844,0.054610050188572345,0.11259083773101378,0000SET_000_DJI_1261.T
0.06731806270793185,0.22028063447746862,0.14568893141774475,0.052122381334085865,0.10927160356138699,0000SET_000_DJI_1271.T
0.06989224614146544,0.22059064421028435,0.14576572971628718,0.05022041367051972,0.10662393721420851,0000SET_000_DJI_1281.T
0.0691950324278581,0.21675229615233305,0.14271821684227995,0.053062140608721046,0.11464297776657012,0000SET_000_DJI_1291.T
0.06916045375199731,0.21668716948241973,0.14263058771301246,0.05134105220090347,0.11097425814353026,0000SET_000_DJI_1301.T
0.0693775369659256,0.21690353974636825,0.1428388345630218,0.05143766454925275,0.11478191876295468,0000SET_000_DJI_1311.T
0.06710988599670786,0.21695012728942564,0.14341541529417523,0.050361901988243196,0.11229192469711707,0000SET_000_DJI_1321.T
0.06787016185923456,0.2246873872504076,0.14054904899624687,0.10285682358310871,0.20806595599722802,0000SET_000_DJI_1331.T
0.06820958303432334,0.22853633718352395,0.1424552169890672,0.09950008261084868,0.21003035589508412,0000SET_000_DJI_1341.T
0.0691658292030338,0.22013978559417086,0.1445343093080319,0.05187616761869977,0.10846467274496882,0000SET_000_DJI_1351.T
