Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0472197964689712,0.1172392608917668,0.1094937455308496,0.0386181090092185,0.1209752258127424,0000SET_000_DJI_2911.T,-0.5311697513972611,5.59601630022507,0.0698136087251697,-0.47852777714330363,0.049817900496356926,1.1048596906264196,0.35269694010365127,-0.5706436449227626,-4.717028970923867,0.4257562067208568,2.4828413008685115,1.0707393406204642
0.0471524836989501,0.1167683153053075,0.1075568186238851,0.0612510787774703,0.0841272012357502,0000SET_000_DJI_2921.T,-0.5173007315126471,5.586422163528109,-0.14293254748914658,-0.2743102695978666,-0.12223041547903542,0.7821652063727749,0.5694764828593424,0.41067093098179697,4.881547525050443,0.4246918757670845,2.4763979783297705,1.0856430749744843
0.045202350499565,0.116625137375564,0.1103069321637414,0.0508567649382978,0.093434104399396,0000SET_000_DJI_2931.T,-0.5582379847881535,5.748200523351972,-0.10426428776651951,-0.36888063685833244,-0.08281506783792508,0.8470374668810561,0.46104776862804225,0.2298176157243531,2.459675909579744,0.4413513910017004,2.5800679851081267,1.0572784056984175
0.0244716254796373,0.1163699392910315,0.1136816648691858,0.0526720492689569,0.0928076022817541,0000SET_000_DJI_2941.T,-0.7666072521224029,8.157641151083858,-0.14820953332505765,-0.36674633876563506,-0.10109030302370699,0.8163814489218502,0.46332932693734696,2.0304680241645108,21.878251072581577,0.6524942687269308,4.755300762013634,1.0236473878609986
0.0266050231554929,0.1210768615812771,0.1189231446806821,0.0539121087345397,0.0989869858235586,0000SET_000_DJI_2951.T,-0.7624753426831882,7.978195323820363,-0.1349939357332686,-0.3761445345294169,-0.0914879854873729,0.8323609848137329,0.4533357142488782,1.8845318898783372,19.038178344347813,0.639698217517822,4.550902319221604,1.0181101576684497
0.0239011698224468,0.1096663368862367,0.1075186743690463,0.0471732927278121,0.0899502410481945,0000SET_000_DJI_2961.T,-0.7624719391634356,8.026299351562853,-0.1315322397921922,-0.3901002926897278,-0.08896809547837277,0.836601098144588,0.43874511106689096,1.8566198285000008,20.64052087981889,0.6421110132035887,4.588325077848009,1.0199747860526887
0.0256473573964128,0.1189206642290834,0.1198790740332061,0.036705289481745,0.0745277145388827,0000SET_000_DJI_2971.T,-0.7923914422078032,8.054710999880907,-0.31370256702970045,-0.5311755445077978,-0.23328073997532486,0.6216907758082847,0.30618596095910583,0.8754280227157643,11.74634199012013,0.6451862990440259,4.636760910335206,0.9920051951364153
0.0257292815442291,0.1185147391574098,0.11276367152025,0.0644370565203587,0.0878769013801648,0000SET_000_DJI_2981.T,-0.7343760834711277,8.029220936935157,-0.1725324212333361,-0.2727224404451454,-0.12403657834668073,0.7793015267721567,0.5714345378403819,2.051679833150348,23.34720274528756,0.6432534060119033,4.606220307927403,1.051001067627769
0.0501760249995889,0.1240158956628719,0.1162874645922647,0.0385079624083217,0.0933913065374978,0000SET_000_DJI_2991.T,-0.5330884338600828,5.569172640419362,-0.1314421355921195,-0.5024664080266942,-0.10919635751106775,0.8031072554978559,0.3311445695659548,-0.5639731250798338,-6.038818236827979,0.42389951487110417,2.4716165870829343,1.066459709115726
0.0503189563773477,0.1238074879570998,0.116536591855331,0.0350039658928814,0.0886543835710168,0000SET_000_DJI_3001.T,-0.5348435427502429,5.551607512661632,-0.16012621397563473,-0.5380251146885552,-0.13588418411862543,0.7607428890753277,0.3003688827311465,-0.7708467905332769,-8.694965319067254,0.42204118886503816,2.460454207926195,1.062391528583528
0.0503499441999728,0.1218396954325659,0.1107939621639137,0.0352859391316427,0.1097387251899402,0000SET_000_DJI_3011.T,-0.49609462457491604,5.4886201210649865,-0.00612834184580111,-0.5168953590644839,-0.004784945880971959,0.9904756815862191,0.318482509718707,-0.930464246229965,-8.478905187020171,0.4151803289974694,2.4198576059719192,1.0996961662252915
0.0474075045314787,0.1193105864730559,0.1098405143823586,0.0662752799071008,0.1105593360589391,0000SET_000_DJI_3021.T,-0.5232813926782537,5.646585158252165,0.00431159973251459,-0.24736699312530197,0.0032614435769408503,1.0065442307933687,0.603377362895391,0.6639226016028473,6.0051247164591395,0.43128542024645355,2.5167025274201764,1.0862165672106345
0.0476763956363909,0.1164177752851852,0.1110330181498186,0.0540874879979633,0.0933941192459087,0000SET_000_DJI_3031.T,-0.5442177739458157,5.5315215080338085,-0.1074925380033145,-0.34487255084410523,-0.08628452723360677,0.8411382560085914,0.48712976463435587,0.23219418411869203,2.4861756392532577,0.4189142079985716,2.4418325616109433,1.0484968996168407
0.0470018806398484,0.1175238107404123,0.1121845880219377,0.0539124661411159,0.1546234298849075,0000SET_000_DJI_3041.T,-0.554634052209773,5.62340446334667,0.2579465948870127,-0.35083176022867585,0.15906134379285078,1.3782947605483105,0.48056927508236086,0.42168263168650383,2.727158697749619,0.42863779819997716,2.500406561195662,1.0475931927247484
0.0455089064376596,0.1182302609042395,0.1107272895421987,0.0510892299021055,0.1492517769169045,0000SET_000_DJI_3051.T,-0.5516217473068309,5.773239964502299,0.2352796096383214,-0.3685535929514297,0.14818303603981137,1.3479222469364605,0.461396915912361,0.3582227205928381,2.400123656767434,0.4441292553707233,2.5979587328954454,1.0677608148186577
0.0457446971633801,0.1178421533578914,0.1115524587158844,0.0513017666501141,0.0940246220329776,0000SET_000_DJI_3061.T,-0.5584399103149741,5.740449945391841,-0.10714697805510735,-0.36996701762182055,-0.08526162848045907,0.8428735961118627,0.4598891610338754,0.2226457173845695,2.367951208636395,0.4407289214553118,2.5760833640894076,1.0563832901077186
0.0452325361023734,0.1207283343638781,0.1103142717964288,0.0713245219996562,0.1134928204773753,0000SET_000_DJI_3071.T,-0.5390759015849377,5.876275207490395,0.019152398225055475,-0.21465541023435805,0.014202180318119149,1.0288135762416317,0.6465575200575742,0.9178795961259255,8.087556483882643,0.45490119477806035,2.669059592206756,1.0944035834879746
0.043643565597695,0.1340664217492753,0.1058543040761561,0.0659187279361293,0.1071381940418386,0000SET_000_DJI_3081.T,-0.4640292301886351,6.4132884143935565,0.007224635963626257,-0.2324903721625556,0.0060278647230628405,1.0121288404556399,0.6227307289149485,0.829537754798911,7.742689357587713,0.5088225906799148,3.0718485053465914,1.2665183803279476
0.0438214761776262,0.1324996865612745,0.1063077890659049,0.0636893375389382,0.1085231649003753,0000SET_000_DJI_3091.T,-0.47159592984683707,6.352825660105034,0.012564435261528718,-0.25070101111786985,0.010312181711105336,1.020839261675332,0.5991032086976652,0.7725379748111961,7.118645825712779,0.502935716882519,3.023624444420804,1.2463779721646933
0.0455438948928679,0.1324633058284859,0.1067748903021966,0.0451697691913459,0.1367462940969687,0000SET_000_DJI_3101.T,-0.4622487339143633,6.199890536673152,0.16837186177478453,-0.4054444645582878,0.12307513972026671,1.2806971162409664,0.4230373738947935,-0.024868813750307868,-0.18186097045286687,0.4882915442936412,2.9084755737311663,1.240584799043908
0.0456136110840506,0.1318141460629577,0.10156875290875,0.0460527572471862,0.1638828458465467,0000SET_000_DJI_3111.T,-0.42450027934007817,6.175293907767703,0.351208254783755,-0.3760698261582672,0.23474747648907618,1.613516373424217,0.4534146174715789,0.034260405356822544,0.20905424957595997,0.4858345524115789,2.8897985257091,1.2977824605307533
0.0406568256030885,0.1300611951889796,0.1096913127179316,0.0852152616544495,0.1694141966848006,0000SET_000_DJI_3121.T,-0.530784658825683,6.577943086841778,0.34983350726406637,-0.12557837590803425,0.21397959536761604,1.5444632075873215,0.7768642706791044,2.178857818885661,12.86112888720584,0.52369614625971,3.1990002480444386,1.1857018752563262
0.0440275216411309,0.1301860704644227,0.1099987877897256,0.0931586848797718,0.1697330112657792,0000SET_000_DJI_3131.T,-0.5067459668553661,6.26775673059747,0.3428792366548613,-0.08289187047207355,0.21354105495957945,1.5430443796366367,0.846906468259037,2.033179745830875,11.978693659344719,0.4945569848022509,2.956924796393757,1.183522774026267
0.0408062372954174,0.1334943571413769,0.0993586130922102,0.0572045800256949,0.1416240363536288,0000SET_000_DJI_3141.T,-0.43861311482089865,6.661974970396171,0.24248582397546034,-0.26924612501208894,0.17538782712619227,1.4253825807954263,0.5757385116940585,0.9949003293316769,7.024939797983556,0.5317716795255709,3.2714204001447715,1.3435609957386065
0.0442874170471712,0.1360285627108335,0.1034861857818851,0.0654618607361988,0.1466650027235007,0000SET_000_DJI_3151.T,-0.4351936648816715,6.410509751991829,0.23946195450655153,-0.2250651950664387,0.17261088064223185,1.4172423267451595,0.6325661752977436,1.0711981302164661,7.303706476151888,0.508779897304635,3.0714946090883424,1.314461072104223
0.0432432690744218,0.1398255831490074,0.1076345927757696,0.04395227844188,0.0840374712092246,0000SET_000_DJI_3161.T,-0.4605117479304781,6.608581135066173,-0.12889752287158895,-0.4201044181620059,-0.12311195004605573,0.7807663785591326,0.4083471429435688,0.031349097113581956,0.3730371304906761,0.5275737128493613,3.2334646788235903,1.2990766215867036
0.0442445365776361,0.143218350513504,0.1026861863614352,0.0480125214447473,0.1751869906797458,0000SET_000_DJI_3171.T,-0.40805978824821515,6.609017254922929,0.3867475074309636,-0.36280115279425695,0.2609132881781027,1.7060424277820778,0.4675655328726753,0.31073976834926165,1.7737605237897824,0.5279648439840209,3.2369725528076914,1.394718760022926
0.0318875790421306,0.1418304142865595,0.0966687509404695,0.0700552522290105,0.1510772707895126,0000SET_000_DJI_3181.T,-0.45675091780704097,7.862616845400891,0.313200255232613,-0.1596260778623794,0.2196141010423281,1.562834621526753,0.7246938803642129,2.581264843429828,17.08572593309657,0.6328811030899207,4.447826349537853,1.4671795477516971
0.0396056722632433,0.1321608593464468,0.0965104846634263,0.0385719593832531,0.0789594924971675,0000SET_000_DJI_3191.T,-0.4305723546410407,6.741684687187213,-0.10217934775640933,-0.42891232601737517,-0.10002276429429158,0.818144192027771,0.3996660002047463,-0.05342877116507322,-0.6766605188982169,0.538842964434534,3.3369174614188,1.3693938001383865
0.0400819899571872,0.1289158259214512,0.0984067060741758,0.0389156300090019,0.0806867481393721,0000SET_000_DJI_3201.T,-0.45242479501722327,6.600611637421757,-0.1048531772004015,-0.4332221382335025,-0.09894252144846531,0.8199313985629498,0.39545709394711936,-0.060333909860844345,-0.747754882333691,0.5256507931916576,3.216303034334127,1.3100309020025385
0.043091405040368,0.125614902200683,0.1049284717955509,0.0419781542038322,0.0832438897501616,0000SET_000_DJI_3211.T,-0.49227492655602034,6.21732100874749,-0.12853450709703415,-0.42850563862233865,-0.11523786951104129,0.7933393894495969,0.4000644771194707,-0.051230831177211195,-0.6154305298679503,0.4891547833028183,2.9150802133977076,1.1971479242110645
0.0428812762114881,0.1250483633378938,0.1095781299111457,0.0435661383546565,0.0870708862218421,0000SET_000_DJI_3221.T,-0.5333684657626082,6.219493997988891,-0.1340278211142414,-0.43104448050198413,-0.11445388404121293,0.7946009508689902,0.3975805974238039,0.03191974086016552,0.36659487740643115,0.48929472692784165,2.9161530249510794,1.1411799365374509
0.0428034532491301,0.1248911737846928,0.1040703403707877,0.0434130079463138,0.0866917246018064,0000SET_000_DJI_3231.T,-0.4905621851811496,6.2218964295779005,-0.10363251391158858,-0.41128258285847685,-0.09110100465455757,0.8330108683505426,0.41715062900380145,0.02843751474901654,0.3280303267657452,0.4895071594572088,2.917782662482518,1.200065007376006
0.0423489611313093,0.1233754790119449,0.1073501712640462,0.0415525408014197,0.0834691605973091,0000SET_000_DJI_3241.T,-0.5268568005028264,6.217800314644705,-0.14410071710662625,-0.4418833582674988,-0.12514984951361455,0.7775410100837413,0.38707475090294996,-0.03777704973751176,-0.45258691314465693,0.4889231655306562,2.913305916275035,1.1492806910245323
0.044658521096713,0.1216218097377948,0.1102162774991761,0.0435981063843845,0.0883230169445532,0000SET_000_DJI_3251.T,-0.5390296077964921,5.9544666791391565,-0.1316647642252552,-0.4331075510156604,-0.11027167501508355,0.8013609146363471,0.39556867074112906,-0.04810361069997222,-0.5446327850210366,0.46285263118510567,2.723372981259483,1.103483192296201
0.0443185019208712,0.1194647286462299,0.107804749004152,0.0450185362346413,0.0878780907844601,0000SET_000_DJI_3261.T,-0.5314225194557818,5.916936040010512,-0.12166482582310563,-0.41084192550503296,-0.10183140351610713,0.8151597364330913,0.41759325679527765,0.030833547871253718,0.35086729349730206,0.45881514526953787,2.695594920142587,1.1081583116679656
0.0411763622820582,0.1167139755990229,0.1049872557125392,0.0406348059552147,0.0829364845654292,0000SET_000_DJI_3271.T,-0.5467288137772526,6.118620635008476,-0.13965877483724223,-0.44191415105870935,-0.11733893288039866,0.7899671631813464,0.38704512923430445,-0.026843744119750736,-0.32366628824945565,0.4784182131135705,2.8344897200858066,1.1116966036200822
0.0408062891014386,0.1144896982216719,0.1026875328785693,0.0370640496548637,0.0792544438915118,0000SET_000_DJI_3281.T,-0.5404961733528014,6.081458882766437,-0.1508930745151989,-0.46957238003373863,-0.12879429696792696,0.7718020062399615,0.3609401123570951,-0.19609893009048232,-2.474295704590574,0.4744707856934307,2.805687572743184,1.114932796730631
0.040306521439597,0.1121398387180862,0.0999788070695328,0.0351360473580599,0.0752666061936862,0000SET_000_DJI_3291.T,-0.5321238759755029,6.051620874951023,-0.16210423686262812,-0.4799084451977986,-0.14101482267458157,0.7528256077444506,0.3514349529458142,-0.2747922477772799,-3.65091853710193,0.4712038857745652,2.782176052729779,1.1216360947385149
0.0402478570693448,0.1130594375384439,0.099575452514867,0.0367952356438159,0.0786043568080949,0000SET_000_DJI_3301.T,-0.5247469537901149,6.088230899183651,-0.13679124506386459,-0.46036445015221406,-0.11769625181695365,0.7893949243801724,0.36952114918405443,-0.18325727695040323,-2.331388289300662,0.4749387865422547,2.8090796820225443,1.1354147501520386
0.0386302714762418,0.1118284594333164,0.0947673380528439,0.0318151712577679,0.0649931386974106,0000SET_000_DJI_3311.T,-0.5019926668137352,6.208470001080569,-0.19788947557540407,-0.4973212107891002,-0.1863677422669301,0.6858179203173281,0.3357187392984196,-0.3603941492535456,-5.545110706707632,0.48650010215143025,2.894840112684494,1.1800316620791746
0.0436626832477306,0.1182755207950223,0.1091382751416011,0.0221283090227807,0.0443983283233667,0000SET_000_DJI_3321.T,-0.5535853188703617,5.9378588425127905,-0.39978180072407477,-0.6628493205084093,-0.42165806301040126,0.4068080448015349,0.20275479884642117,-0.9895556557613729,-22.288128700570308,0.4607488269265562,2.708846822902707,1.0837217341172574
0.0432167306151434,0.1104703422750411,0.1068783768193802,0.0207230882648436,0.043113873735009,0000SET_000_DJI_3331.T,-0.5762781656431969,5.720247691983436,-0.41489828575194126,-0.6751904337279317,-0.42511865012152306,0.40339192096704063,0.1938941148017687,-1.0828553467680067,-25.116169180797005,0.437600966660046,2.556193879143917,1.0336079716267694
0.0430864457608451,0.1103563127364357,0.110703789618312,0.0213488835601031,0.0429757709591446,0000SET_000_DJI_3341.T,-0.6127184044193067,5.728239691889083,-0.4413894752834987,-0.6766610921801056,-0.44070934615297486,0.38820505700227437,0.19284690825590028,-1.0155906066720302,-23.631701863766743,0.4384036603251153,2.5612767724907637,0.996861201562527
0.0454583617476122,0.1172692047148907,0.1106439004070574,0.0220596520040427,0.04451525088474,0000SET_000_DJI_3351.T,-0.5558623751045872,5.746766395353292,-0.4063764422947683,-0.6675348684607256,-0.4261988350139508,0.4023290097417842,0.19937522016925957,-1.0386956147476114,-23.333477720636193,0.44129488646796533,2.579705915623995,1.0598795259698808
0.043506713772554,0.1170712686231641,0.1081305302954891,0.0208587475738171,0.083703550515252,0000SET_000_DJI_3361.T,-0.5520040679746115,5.913273994742438,-0.1521191100784964,-0.6765816830922724,-0.12733389018782418,0.7740972904369811,0.19290340588191185,-2.088952569703708,-24.95655867456985,0.45812354690895485,2.6908782225013264,1.082684680295589
0.0395947384273876,0.1095547162581378,0.0978526127036707,0.036586488796424,0.0758067862276111,0000SET_000_DJI_3371.T,-0.5317696605503797,6.033660813015208,-0.1478103055927505,-0.4557165528750841,-0.12694865127791488,0.7747037522358092,0.37389383671562965,-0.15742139152300294,-2.076613445270489,0.46905956162064094,2.7669008714137386,1.1195890761742342
0.0392646693001905,0.1086989095512792,0.1004461057442365,0.0340740838575541,0.0736342011032182,0000SET_000_DJI_3381.T,-0.5628523477982397,6.036998955043083,-0.18120611064654568,-0.4933982183875759,-0.15402032042896951,0.733071735908918,0.33922752510003845,-0.2856733921735994,-3.8796291382743604,0.4692657530322977,2.768364320612063,1.0821615108509692
0.043053070530278,0.1086631650439924,0.1096600435361403,0.0402590634075209,0.0803053610424826,0000SET_000_DJI_3391.T,-0.612967356315237,5.672848489046864,-0.19348412108002475,-0.46292284915157556,-0.1545264652728301,0.7323119565971778,0.3671260936008369,-0.12945065435821182,-1.6119802299342219,0.4324526921286283,2.523935312989411,0.9909093735511845
0.0400393383299162,0.1104058192495924,0.1037313972642772,0.0392108644084382,0.0809798580841036,0000SET_000_DJI_3401.T,-0.5768904154442578,6.018918420769069,-0.15122812555897427,-0.4513747865803818,-0.12317353989751358,0.7806687292352831,0.37800381989013804,-0.04273291758813968,-0.5276981041848501,0.46772180674867053,2.757433660363475,1.0643433151518313
0.0367171841154089,0.1165802030950967,0.0927974111684522,0.0320378569984824,0.0724378588145039,0000SET_000_DJI_3411.T,-0.48104417014351564,6.565886441741842,-0.132810824270546,-0.4867178567575932,-0.12321553598120047,0.7806021515299575,0.3452451592676986,-0.2881483819002242,-3.977869951099791,0.5209679071047777,3.175085614644728,1.2562872350336622
0.0455282310682132,0.1187779833146036,0.1091559032365546,0.0224567310790158,0.0867119882003368,0000SET_000_DJI_3421.T,-0.5356857423636562,5.789038336454292,-0.13659808985633218,-0.658745055962168,-0.11458700490197095,0.7943866124438639,0.20573079799769725,-1.9567153866880853,-22.565684714405904,0.44581242725077896,2.6088864102065177,1.0881498828074991
0.042040332726563,0.1116121403505928,0.1040603881631254,0.0175965841335068,0.0395316832360767,0000SET_000_DJI_3431.T,-0.5556748149596166,5.8678535221229335,-0.4199652868238961,-0.7107180328209776,-0.44938905260062484,0.37989175260529207,0.16909973568349887,-1.3062268305711127,-33.04253003269659,0.45278677414514956,2.6548824215197317,1.072570863137943
0.0227214030064625,0.1183596508937711,0.0564648962023308,0.0175674437529108,0.0430000081353785,0000SET_000_DJI_3441.T,-0.285092875325844,8.514101288146806,-0.09544079587379667,-0.5254116305514129,-0.13537325709614612,0.7615352374207236,0.3111215097245789,-0.5552208952257137,-12.912111399553496,0.6778957573916327,5.209169999762199,2.096163437007883
0.0236997694385488,0.1176364442686428,0.0559923710137052,0.0175505217374204,0.0450685991772291,0000SET_000_DJI_3451.T,-0.2745118808709549,8.324831280274868,-0.07728926331015948,-0.5227133151584716,-0.10809090607222394,0.8049060677605115,0.3134448750727947,-0.6662878508248687,-14.783859782389477,0.6646327389575049,4.963611336965225,2.1009370051475234
0.0248394287183003,0.1192344324258043,0.0600367675096242,0.0179465007952813,0.0484310054743234,0000SET_000_DJI_3461.T,-0.2951944172101969,8.190783902349946,-0.08055425143144158,-0.5397345819076839,-0.10699732940048806,0.8066890920894377,0.2989251676883567,-0.7488689723047408,-15.462593951343166,0.6551847986713486,4.800208321134175,1.9860235214477595
0.0239919443801278,0.1171988484860623,0.0578480888391924,0.018667703128475,0.0481269571700562,0000SET_000_DJI_3471.T,-0.28887779100569316,8.262467795467082,-0.06885103108918121,-0.5120562004673951,-0.09173038404048271,0.8319541429249417,0.322702158413011,-0.572123515513027,-11.887797383313334,0.6601485990256384,4.884924982701132,2.025976153021315
0.0240316201691262,0.117913193274035,0.0580915830123327,0.0187834539638718,0.0458561764473095,0000SET_000_DJI_3481.T,-0.2888562500724561,8.278927291189655,-0.0861983348896549,-0.5113250099720685,-0.11770726592499192,0.789377291329354,0.3233420917430348,-0.5331469317887692,-11.626502100570363,0.6613948817686226,4.906585259096261,2.029781031255463
0.0239803031688806,0.1175532831673945,0.0579213994181741,0.018686592667347,0.0456575209040862,0000SET_000_DJI_3491.T,-0.2887294623746219,8.275794287037186,-0.08664995236501444,-0.5121503081170361,-0.11840129705862795,0.788266881717643,0.3226198409405777,-0.5393711655853842,-11.81341331953729,0.6611362180577425,4.902076605934832,2.029531129223884
0.025062538601593,0.1177223794901599,0.0580124394328181,0.018766625840821,0.0484189061367633,0000SET_000_DJI_3501.T,-0.27989496112741497,8.10731045343459,-0.06718870188999963,-0.5111525316455179,-0.0901382317841961,0.8346297209727805,0.3234931339605859,-0.6481304433161331,-13.38589602758546,0.648946976521877,4.697145064254479,2.029260976458153
0.024013256282742,0.1189732453077199,0.0584305861922512,0.0190145791906482,0.0464906152097416,0000SET_000_DJI_3511.T,-0.2892862997936221,8.315769967592411,-0.08350418291027042,-0.508953745617624,-0.113799411586635,0.7956554647043225,0.3254216743279879,-0.5089587692762633,-10.947559351066978,0.6641185564282128,4.95448197057824,2.0361467009122287
0.0240469768619854,0.1200024972011585,0.0588185976775918,0.0192663526199131,0.0471444281850888,0000SET_000_DJI_3521.T,-0.28975747694082754,8.342801704773134,-0.0810427776180956,-0.5065284015291553,-0.11017210387736348,0.8015224783750579,0.3275554566179844,-0.4864688000904895,-10.318691281621135,0.6661289182986612,4.990336119583669,2.0402135028607797
0.0251829913691037,0.1207770738211759,0.0591162476269545,0.0194757027652694,0.0476846007814757,0000SET_000_DJI_3531.T,-0.28095776114010523,8.185253389110201,-0.07832037366231669,-0.5043842869893612,-0.10703704152013514,0.8066242817437138,0.3294475469445951,-0.5548908084316803,-11.636687721777925,0.65493313069881,4.795978049269948,2.043043641459183
0.0241237338421703,0.119623239232225,0.0587415749619575,0.019192219592524,0.0469812220903537,0000SET_000_DJI_3541.T,-0.28939060120737464,8.318280117586902,-0.08181287313449936,-0.5074737550702163,-0.11123762518111231,0.7997950705404121,0.3267229318409211,-0.5004202432033832,-10.651494808734036,0.6643583746325535,4.9587364880934635,2.0364322766234304
0.0252550502874749,0.1203941926613576,0.0590644140953343,0.0194840044101743,0.0477617747348298,0000SET_000_DJI_3551.T,-0.28082221459765677,8.161993331482686,-0.07760177211820583,-0.5038982380324337,-0.10580401195884483,0.8086387627199483,0.32987721470877013,-0.5601553986038043,-11.728111061905672,0.6532072563350412,4.767133357127641,2.038354134302129
0.024264152626249,0.1215396993744831,0.0595755198441269,0.0198378993262796,0.0486369257562615,0000SET_000_DJI_3561.T,-0.29053360671131806,8.355491409095286,-0.07502266872764428,-0.5003892406720043,-0.10108443651906651,0.8163911264813957,0.33298743138428977,-0.4472409576349059,-9.195502196750752,0.667167193550865,5.009023032726939,2.0400946511667706
