Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.3597243453433552,0.494406392222987,0.5766977787358599,0.7098877668500835,0.6852989949557672,0001SET_experimento-painel_DJI_8281.T,-0.4388564484713326,3.0357016209004057,0.1271482355609196,0.10352206160808801,0.0860550664501495,1.1883156485498603,1.2309528370408853,0.9397045916313087,1.3712329925304534,0.15768317536888873,1.3744034803957415,0.8573058722486182
0.3598151416043612,0.4936812036317105,0.5776808859527194,0.7101373607873194,0.6856745170913247,0001SET_experimento-painel_DJI_8291.T,-0.44130856663298756,3.0291587472900656,0.12653086535330732,0.10285339190518387,0.08548159201947095,1.1869434038145483,1.2292900424014392,0.9400780137702974,1.3710266173492471,0.15684432953292002,1.372041213803457,0.8545915498268989
0.3575285852699748,0.4905040092221711,0.574036798098074,0.708815781812449,0.6832264932337462,0001SET_experimento-painel_DJI_8301.T,-0.44139947637009624,3.0298709440348044,0.12875648394276842,0.10506194228784703,0.08684711936511524,1.1902137554551289,1.2347915397774694,0.9470717247341882,1.3861753519709825,0.15680461436960472,1.3719294888037685,0.8544818221537928
0.370172971979968,0.5094697924889293,0.5918574526953375,0.7320124272157564,0.7134697150664293,0001SET_experimento-painel_DJI_8311.T,-0.43512782108703074,3.0363382407289463,0.1382518759698066,0.10586763597177028,0.09316611603175262,1.2054755952083829,1.2368052879661289,0.9527266294748219,1.3353427753918272,0.158356126072457,1.3763019751655434,0.8607981367283419
0.370887345480995,0.5117874107054965,0.5933418299203543,0.7380543787323639,0.7259095109020584,0001SET_experimento-painel_DJI_8321.T,-0.43466189239142655,3.0458985343792637,0.1501885944427022,0.10869232454736277,0.1004870541947391,1.2234254763388228,1.2438940615925136,0.9736789703570127,1.3413227898709597,0.1596285202867319,1.3798998993664007,0.8625506999467658
0.3887024795820831,0.5302399154531818,0.6209913100820134,0.7627867890987571,0.7381352322198558,0001SET_experimento-painel_DJI_8331.T,-0.4380825051644768,2.994938622338408,0.12747689384093217,0.10246981008059747,0.08619059262829416,1.1886401955002743,1.2283372999181212,0.9312900311023787,1.26167941923275,0.1540220982683764,1.3641279469667236,0.8538604435272272
0.4351730586918098,0.6107294185088568,0.6518454392644573,0.8639206159329373,0.8268927206592647,0001SET_experimento-painel_DJI_8341.T,-0.3547763936141637,3.0842024807619253,0.16736482149207388,0.13991286844120682,0.11837611697518978,1.2685410848196328,1.3253458011576882,0.9430071574105571,1.1404226132970632,0.16785155752467426,1.4034173446876368,0.9369236658279056
0.3572269969784894,0.5246347144029109,0.5495775143719832,0.7791894888921742,0.7473609527462994,0001SET_experimento-painel_DJI_8351.T,-0.3666370373763939,3.2874718886986916,0.22427942592551905,0.1728007799381999,0.15250024838401072,1.359882697530536,1.4177972506436598,1.1329660441266967,1.5159556302258348,0.18983443238757255,1.468631203241624,0.9546145915420591
0.3784927798526486,0.5199185232402439,0.59911259625031,0.7821229134532431,0.7503819298387832,0001SET_experimento-painel_DJI_8361.T,-0.42433536513127346,3.025505264402509,0.16837425471797793,0.13249754724464885,0.1120933287716696,1.2524889887731097,1.3054689858773578,1.0231359390623227,1.3634869103019842,0.15741759136457834,1.3736550627006778,0.8678143749510172
0.3866140992361312,0.5144248058649453,0.5961895697901616,0.785832462878312,0.7390237491760931,0001SET_experimento-painel_DJI_8371.T,-0.40739767632638485,2.901705034893736,0.15852165603205418,0.13722132397699835,0.10697480122241161,1.2395784606500317,1.318091598205749,0.9710939569764937,1.314022665792711,0.1418481553962163,1.3305898747131608,0.8628544206937491
0.2394718772936417,0.2294541223378853,0.2128450596226025,0.2360637239705812,0.2499862903347169,0001SET_experimento-painel_DJI_8381.T,0.1160441895736768,1.7371607982424777,0.07920488678661293,0.051722454976555414,0.0802478715314756,1.1744989091030342,1.1090871659842514,-0.0150713287559451,-0.06028862117104694,-0.021363189423551133,0.9581673010251949,1.0780335834185322
0.2471805699627339,0.2305753682180955,0.2258751419963564,0.6819702885265098,0.2726690915175607,0001SET_experimento-painel_DJI_8391.T,0.09240114471475222,1.6307555352470615,0.0979453017358267,0.5023929528041674,0.09386117895975629,1.2071673275227388,3.019235682594549,0.7032915404528282,2.579285890229088,-0.034756662173298605,0.9328215735276365,1.0208089574629462
0.2518327416837059,0.2566296851483697,0.2187683846504734,0.2382991645688599,0.2458857045342926,0001SET_experimento-painel_DJI_8401.T,0.12884073412674932,1.9619631973816407,0.053332003414236405,0.04273062034647805,0.058360230793183004,1.1239544732532745,1.0892760622134265,-0.055451228045411485,-0.22551627452452383,0.009434214233981225,1.0190481326319698,1.173065685694884
0.0429976023801675,0.1693051421613961,0.1349419971844357,0.0933053770044974,0.1670254605823764,0001SET_ignore_DJI_5491.T,-0.5430691214128567,7.354168145237713,0.15112128421712215,-0.18241883538810547,0.10624808260867792,1.2377574370274789,0.6914480217524104,2.0944349356823526,12.539614789143982,0.5949406827216062,3.9375484396657323,1.2546512256669333
0.0634414497504264,0.1602442785786207,0.1455135414262996,0.137059972963565,0.2479068050588601,0001SET_ignore_DJI_5891.T,-0.5121686240773092,5.613701874914211,0.45775501368570787,-0.029916351081196054,0.26026428106057015,1.7036682815146873,0.9419052798806619,2.0989002968005783,8.466489236962413,0.4327626512040813,2.5258609191468495,1.1012327581882266
0.0634593387704745,0.16089144350988,0.1449916891775249,0.1416108370586403,0.2489021079529666,0001SET_ignore_DJI_5901.T,-0.5067538001301086,5.627826263136826,0.4631604923293407,-0.011796309555550492,0.26380313559753177,1.7166646541252162,0.9766824420208999,2.164581043526691,8.696515514990004,0.43428466684663414,2.5353469895393457,1.109659763415045
0.0627690883660977,0.1566942717343519,0.1489482639231094,0.1257582482116884,0.2337680213547833,0001SET_ignore_DJI_5911.T,-0.5499829355798891,5.570998814895087,0.3864870992262738,-0.08441742254745567,0.22162568120163936,1.5694578452788135,0.8443082510623137,1.8653855850703827,7.979643983209056,0.42797660313440994,2.4963604827337957,1.0520046867766193
0.0617629788855114,0.1532126373916816,0.1464906469462499,0.1033621546792242,0.220818274654189,0001SET_ignore_DJI_5921.T,-0.5530070463060811,5.549727631768203,0.3457491086435583,-0.17261560401341708,0.2023572620672503,1.5073882139056378,0.7055887651117391,1.4388978046426946,6.516207985485218,0.42539549410224053,2.4806549191172964,1.0458868233949306
0.0621908993054521,0.1543574927115133,0.1473759463768959,0.1145590878987498,0.2228155477623071,0001SET_ignore_DJI_5931.T,-0.5518685589863173,5.550664151788377,0.3483729464936452,-0.12528625110763722,0.20378534509775542,1.5118854415528817,0.7773255454168823,1.637784135186459,7.350403289332384,0.4256166141323296,2.481994864769245,1.0473723596438387
0.0634419432729626,0.1464784968211548,0.1407288532521647,0.1186822034455113,0.2330349759641507,0001SET_ignore_DJI_5941.T,-0.5276331451814853,5.2741487758477,0.43971955599274065,-0.08498731737694243,0.2469637656097641,1.6559146939582283,0.8433395192445067,1.7096796641718615,7.33657965761703,0.39556202107314054,2.308858923045952,1.0408561814874424
0.0611608599704384,0.1365095903981504,0.1412056575656292,0.0662934331065327,0.1198026083478362,0001SET_ignore_DJI_5951.T,-0.586367575799827,5.1519941375372715,-0.10827642259064783,-0.36102435059560833,-0.08200142299282186,0.8484264045309562,0.46948142340345683,0.15165520716640843,1.2658756704703045,0.3811835825092318,2.2319763074641394,0.9667430664717086
0.0617881231476045,0.1533902099661678,0.1408516689971847,0.0706906648608003,0.2475265157492969,0001SET_ignore_DJI_5961.T,-0.5154406260153024,5.55250241054492,0.495750874209577,-0.33166413009079154,0.2746674528636191,1.7573559299055546,0.5018802074841814,0.5045087189253407,2.038200705076477,0.4257031156112269,2.482519328184428,1.0890194703282765
0.0603619472095463,0.1514646114134082,0.1325048666652686,0.1443274956325453,0.1610039490615062,0001SET_ignore_DJI_6221.T,-0.4763021459766274,5.596757401400702,0.1345397035268141,0.04270681675055759,0.0970978753250369,1.2150795145376168,1.0892241112708925,1.5517628139885893,9.638041942659369,0.43008140620375257,2.509273116846269,1.1430871576667094
0.0802919301307567,0.1074233861203133,0.0989258021592091,0.3428931472381478,0.2703311901365046,0001SET_ignore_DJI_6231.T,-0.17346196858459312,3.173924999764237,0.9131134922844553,0.5521885048427898,0.4641899586292144,2.7326661420590685,3.466164941339599,2.578470619903811,9.538191351881387,0.14453512122190482,1.3379101230394213,1.0858985600887863
0.0660453349690383,0.1696201624258477,0.1376843329819732,0.0960459866731962,0.1707875841995675,0001SET_ignore_DJI_6241.T,-0.42234954258019336,5.670158572249951,0.14046710945610255,-0.17814696172155808,0.10731366252089818,1.2404285985241943,0.6975810870636339,0.8077288869333801,4.7294356361967065,0.43949932680750997,2.568238354841636,1.2319496252929216
0.0667074582451853,0.1818233134035779,0.1391203831614076,0.0786541475201759,0.1560133465522393,0001SET_ignore_DJI_7021.T,-0.3982598466649512,5.8934666427922835,0.0679713150961674,-0.2776552219030687,0.057238335337753785,1.12142694698614,0.5653675308593801,0.355232996668278,2.2769397908488056,0.46318552183582484,2.725681928027909,1.3069494869966418
0.0669387099930924,0.1833489990368405,0.139962520891364,0.07931881254671,0.1569687075038559,0001SET_ignore_DJI_7031.T,-0.3982776632644656,5.911417417140841,0.06794655110474505,-0.276556637967454,0.0572731494238673,1.1215052894459636,0.5667146607646173,0.3660022725768202,2.331689407379681,0.4651058955109382,2.7390578494231637,1.3099864011391462
0.1328589134135127,0.2183474264310852,0.165075417644544,0.1127752843582469,0.194097278104572,0001SET_ignore_DJI_7221.T,-0.1475469839860901,3.8708577805172455,0.08263478521734435,-0.18823106405457912,0.0808019674198729,1.1758097048860456,0.6831743088549096,-0.26016987569157024,-1.3404097070923422,0.24341392315241103,1.6434533507849518,1.322713154670016
0.1297685795482203,0.2113522804009887,0.1623252882405508,0.1192377419386757,0.1919700057511373,0001SET_ignore_DJI_7231.T,-0.1540400161784969,3.8405046568751926,0.08690385429668655,-0.15302984299624886,0.08367234341893898,1.1826253803822346,0.7345604818022967,-0.13065107872307433,-0.6805806886959491,0.2391636233120301,1.628686089782257,1.3020292937215332
0.1286814965360719,0.1935714291795144,0.1479933939420484,0.1145134974810527,0.1783921559275415,0001SET_ignore_DJI_7241.T,-0.09976625934846534,3.541464036111595,0.0943319968871979,-0.12753911441903354,0.09313758528108607,1.2054062088568407,0.7737743856722021,-0.17151870586254653,-0.9614699983345298,0.20136336233208635,1.5042677804516567,1.3079734441073332
0.1000790848639004,0.1856262656755747,0.1422311533810571,0.105607059116904,0.1715169838915441,0001SET_ignore_DJI_7251.T,-0.22708030226081963,4.373475139471665,0.10250361239363859,-0.14777420275517195,0.09334184663235753,1.2059030656386942,0.7425030072980422,0.08970917616436867,0.5230337785154546,0.2994244967766345,1.8547957940264108,1.3051027237208435
0.0614879245300798,0.1884815606304297,0.1485109014021412,0.1151707129742905,0.2559468600746635,0001SET_ignore_DJI_7261.T,-0.4617055195266239,6.350428749649488,0.429796295349954,-0.12644108125132408,0.26562961304102367,1.7234213627294925,0.7755034269331422,1.9402289612602908,7.580592942981591,0.5080365550171263,3.0653427005529323,1.2691429305923814
0.0899375612175195,0.1971565446213979,0.15678848168899,0.1144628402958784,0.234010780095508,0001SET_ignore_DJI_7731.T,-0.3390753302146025,5.022237774693014,0.2689790449750502,-0.1560384704612526,0.19760093213559185,1.4925253282297757,0.7300462321137217,0.5574991340487238,2.3823651791647755,0.37346285145971186,2.192149108252588,1.2574682942110702
0.0838789761322125,0.2019685828112146,0.1574029210298259,0.1254349616995335,0.244353547660527,0001SET_ignore_DJI_7741.T,-0.3640365440715013,5.388167290780048,0.304185304055403,-0.1130257341124341,0.21642620195797485,1.5524079608041395,0.7969036462529506,0.9651182173566362,3.949679579432363,0.41312092051964505,2.407857035508705,1.283131097503229
0.0787273879604981,0.2151264025588114,0.1579571341626571,0.1409829114760389,0.257736440731046,0001SET_ignore_DJI_7751.T,-0.36829392050331494,5.87646933940933,0.33955426061394395,-0.05678136112661717,0.2400309088104223,1.631685976688085,0.8925390563927367,1.4456441351678582,5.609001703707166,0.46417306496970434,2.732548457809273,1.3619290049747546
0.082542959917424,0.2158587551285414,0.158649780661671,0.1422287565229606,0.2594846470735632,0001SET_ignore_DJI_7761.T,-0.3525769464339136,5.702844228634585,0.33791651095691505,-0.05457692094745124,0.24115418325644686,1.6355815053216358,0.8964951349429905,1.3192138747345803,5.083976603673922,0.4467661829308911,2.6151080036927024,1.3605991399942212
0.0814138837233114,0.2076268168447177,0.1521915093111688,0.0947362226272656,0.2376357081346121,0001SET_ignore_DJI_7771.T,-0.34088865139608315,5.610136277081038,0.2956130353113818,-0.23268057513373314,0.21918479521078418,1.5614255303082987,0.6224803410916252,0.410466426659103,1.7272927115254433,0.43666145588967187,2.5502630184103046,1.3642470449531228
0.1005801960955061,0.2262181045099517,0.1799193422513254,0.639034837797113,0.4835136483374194,0001SET_ignore_DJI_7951.T,-0.350719701801449,5.101345126724424,0.9289959755715564,0.5606119447593912,0.45761110826984625,2.6873911514305657,3.551785093258396,4.050613910219789,8.377455164188195,0.3844509233422475,2.2491316709618054,1.2573306553886385
