Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0291168430652373,0.131059415378994,0.1352070749208265,0.0619009612963789,0.1083994790097198,0000SET_000_DJI_2861.T,-0.8094819555603877,7.922212549608997,-0.16736310469157534,-0.3719082947164423,-0.11004464156883774,0.801729340518575,0.4578233892910291,1.9717371673863335,18.189544685999227,0.6364399649730246,4.501154712595414,0.9693236500807278
0.0548512406775999,0.1281321151930526,0.1379064483002142,0.0384776256776782,0.0971881976261699,0000SET_000_DJI_2871.T,-0.6481997701940505,5.341593021590309,-0.22252434097245036,-0.5637063504667558,-0.17319939598622136,0.7047400525796801,0.2790125200956135,-0.7539861734222807,-7.758001401800403,0.4004783613612025,2.3359930169342378,0.9291234512407754
0.0288270147139526,0.1278972323878289,0.137605070045951,0.0384535682339399,0.097158929263599,0000SET_000_DJI_2881.T,-0.850511409051804,7.869306111213714,-0.2580720056424009,-0.5631731721926876,-0.17228425525764451,0.7060708535750488,0.27944877482420494,0.8437566997356349,8.684293930889911,0.6321307615504899,4.4367144380692745,0.9294514536791391
0.0550249019434411,0.1282373298321622,0.1362384853002305,0.0717409206762503,0.0914613424846027,0000SET_000_DJI_2891.T,-0.633306880789566,5.3322411686008495,-0.24433371994757477,-0.31011514972436194,-0.19664987563337252,0.671332643511473,0.526583369729588,0.387297057805441,4.234543767719586,0.39949545075041204,2.330532637095375,0.9412709598874647
0.0517002305003727,0.1203324350950784,0.1316832891322184,0.0643779076521774,0.1024813148246667,0000SET_000_DJI_2901.T,-0.6646841191956981,5.337295634430982,-0.16974668273886162,-0.34328761929396595,-0.12470703861343811,0.7782408496933041,0.4888844140849024,0.3903507693760121,3.808994547385108,0.3989486784800507,2.327502874367474,0.9138018642157166
0.0517163312235105,0.120111950703333,0.1286290880604377,0.0423406437077241,0.1322067959324657,0000SET_000_DJI_2911.T,-0.6403422505966591,5.329136388405667,0.02082141444882288,-0.5047001212455686,0.013716317775223481,1.027814143176907,0.3291684979359405,-0.5660720861521649,-4.281717003725948,0.39804634436688474,2.322514916694816,0.9337852931593291
0.0518944925763143,0.1185093654283614,0.1266523540849851,0.0670427286194054,0.0920609543347881,0000SET_000_DJI_2921.T,-0.630818174061203,5.264812655313692,-0.2029965762233379,-0.3077498129188621,-0.1581586415574046,0.7268791409357792,0.5293445124156082,0.4008340298378325,4.3540068939559635,0.39092350156895656,2.28365977861881,0.9357059826052687
0.0495168326187286,0.1210308052118606,0.127742613208552,0.0554806365129799,0.102158297757628,0000SET_000_DJI_2931.T,-0.6463295063838636,5.529179430334572,-0.15001272240626276,-0.3943930522212546,-0.11128409775935008,0.7997198052528081,0.434315809888768,0.22176995590421017,2.1708462334637026,0.4193196311764181,2.4442356025430327,0.9474583474683288
0.0269298424871465,0.1255453344654641,0.1284341881181198,0.0582859862005168,0.10243541907964,0000SET_000_DJI_2941.T,-0.808507508965981,8.067375690040208,-0.17051148625038312,-0.37568624908144954,-0.11261235012285355,0.7975712742889849,0.45381986723746554,2.04632604777185,19.976743065608023,0.646764240247233,4.661940912776833,0.9775071287872443
0.0289579846219702,0.1288947483028936,0.1312702982246202,0.0577852191278108,0.1065359011562037,0000SET_000_DJI_2951.T,-0.7937663477353106,7.880813219915577,-0.15669286562298415,-0.3886957658041842,-0.104010732827056,0.8115765911791197,0.4402002578598011,1.8353287475045372,17.22732644663666,0.6331012572870197,4.451095267351657,0.9819033707254803
0.0266322549918456,0.1214567354767614,0.1234242988767308,0.0528532806365591,0.1011512336020316,0000SET_000_DJI_2961.T,-0.796926111219288,7.98600559587323,-0.1504032487777733,-0.4003402953173136,-0.09917850368140847,0.8195406781533005,0.42822427283420067,1.8842606088824196,18.62815253737622,0.6403209326017885,4.560512638300799,0.9840585410014402
0.0280157416607731,0.130991394902466,0.128869777522284,0.0399008642871871,0.0811833774834004,0000SET_000_DJI_2971.T,-0.7699287112455374,8.072138194206305,-0.29990100488299865,-0.5271587065215755,-0.22702063217090515,0.6299644419682673,0.30962158121431915,0.8631501599220613,10.632104584445873,0.647616550221557,4.675635451260485,1.0164632656389518
0.0282103086940487,0.1238318556139594,0.1306079239783666,0.0707141190138727,0.0963358739607476,0000SET_000_DJI_2981.T,-0.8269085105494838,7.83240736986019,-0.22541148485751913,-0.29750246954727516,-0.15101558328028736,0.737595936190704,0.5414228850738453,2.052588696066608,21.30658716920908,0.6289146655805287,4.389595908253326,0.9481190102559968
0.0552078463405231,0.1284457156784084,0.1378157792123412,0.0423429457403842,0.102567825165281,0000SET_000_DJI_2991.T,-0.6431349806843297,5.325300876542577,-0.19192632944100885,-0.5299373288582587,-0.14663210553948042,0.74423861876693,0.307243089161393,-0.5644632971845186,-5.503317402654535,0.39878273273205417,2.326584429433321,0.9320102270764238
0.0553933223322968,0.1288134927638183,0.137886079155355,0.0384843864328506,0.0974310258366731,0000SET_000_DJI_3001.T,-0.6404046272878422,5.322894022034659,-0.2196175711391207,-0.5635960215390602,-0.17191718094633374,0.7066052384222082,0.2791027685216184,-0.772807934574431,-7.93184643123757,0.39857466941824304,2.3254335963292494,0.934202303473183
0.0552821346585313,0.1220184856126421,0.1350965301724737,0.038679361014214,0.1203097368296516,0000SET_000_DJI_3011.T,-0.6541172439012223,5.125960912537328,-0.08339955788201053,-0.5548362807973092,-0.05789518603589727,0.8905464609346795,0.28630906334036277,-0.9341515276593977,-7.764554659296422,0.3764022418649213,2.2071956223530496,0.9031948152692356
0.0519164596791025,0.1203496836598374,0.1309756792198972,0.0724380220150071,0.1206559111737229,0000SET_000_DJI_3021.T,-0.6569125662536163,5.321393274309923,-0.059905956249741855,-0.28777637322124233,-0.04101141684965459,0.9212085166678291,0.5530646792324683,0.6583962866021362,5.456809203936668,0.3972528940065143,2.3181411907461165,0.9188704679880328
0.0519628275402736,0.1207622388565909,0.1249371063551697,0.0590409375105143,0.1015463741172634,0000SET_000_DJI_3031.T,-0.6042806054759835,5.33081150507255,-0.1354217585545008,-0.3581740921909351,-0.1032778734639472,0.8127799424823285,0.4725652709025726,0.23428026499468954,2.307125852904882,0.3983174692099365,2.324012078884556,0.9665842469033136
0.0515526063264378,0.1232035080984652,0.1275034695428987,0.0588836095727423,0.168827410794909,0000SET_000_DJI_3041.T,-0.6164667255721354,5.437691783687945,0.23646635419882958,-0.3681578159588105,0.13945202472621931,1.324100523696783,0.4618196648596361,0.40771934770613927,2.415006815459815,0.4100051206094855,2.389859929065944,0.966275729908771
0.0499991158201792,0.121802549716596,0.1286064798509816,0.0555385107806909,0.162711008548788,0000SET_000_DJI_3051.T,-0.6453671471878217,5.515016748486203,0.19851104813943807,-0.39679585537269113,0.11706996680887695,1.2651851503697473,0.43184846397354376,0.3245807159664935,1.994829476268471,0.4179437589971841,2.4360940732363425,0.9470949664257243
0.0501952676994985,0.1227636936547465,0.1288327210196954,0.0560139419849146,0.1029103881353649,0000SET_000_DJI_3061.T,-0.640559525207447,5.5293008575440075,-0.1498756276134071,-0.39394153971264667,-0.11185805256019822,0.7987907677555953,0.43478040005342605,0.2129729033128742,2.069498591655652,0.4195701996996695,2.4457224611230237,0.9528921898341254
0.0494073766817849,0.1204867732195986,0.1299012407945917,0.0771271566144303,0.1231255829266557,0000SET_000_DJI_3071.T,-0.6680722037936817,5.520869003133492,-0.03988164319883288,-0.25491229628704826,-0.02677841727721547,0.9478399295765765,0.5937368738177704,0.8956513018959775,7.274290854968015,0.4183745972364107,2.438639355325632,0.927525961127039
0.0476955241840305,0.116056914116095,0.1480981554831256,0.0723060291674756,0.1174941135548908,0000SET_000_DJI_3081.T,-0.8651154656641957,5.5182059375221435,-0.186892129643552,-0.34387789159176146,-0.1152294155213313,0.7933529838477843,0.4882304504846733,0.8384641454517893,7.136222573908576,0.41746792073270833,2.433287317868568,0.7836486128911889
0.0478883399377912,0.116393926702225,0.1456220265561164,0.0707190957598485,0.1198327535042293,0000SET_000_DJI_3091.T,-0.8396802942163897,5.513270721503957,-0.1569814781555083,-0.34622604336346474,-0.0971512852246414,0.8229026634102704,0.4856346078427664,0.807847427730119,6.7414576074279005,0.41699927914037604,2.430527490688238,0.7992879199313425
0.049771586062555,0.1167460948213469,0.1449234894339854,0.0493285345059725,0.1493462245843511,0000SET_000_DJI_3101.T,-0.8150328584184211,5.372715928790717,0.02656015341367435,-0.49211819258861733,0.015029528829086756,1.0305177246810657,0.34037639238904965,-0.02695062375919106,-0.1804573489165726,0.40220659093545347,2.3456374220145517,0.8055705481375834
0.0502293366587792,0.1124660998773622,0.1436093132749851,0.0509321553938113,0.1811057387510119,0000SET_000_DJI_3111.T,-0.8302944328827211,5.195463755384287,0.2304700505087449,-0.47638767464511705,0.11547486093445646,1.2611002352210132,0.3546577463001004,0.04975377569216798,0.2747222480927043,0.382535395851485,2.239052063167255,0.7831393195371009
0.044629149693779,0.1205926881005647,0.1421830589743923,0.0930045519901117,0.1851957441261758,0000SET_000_DJI_3121.T,-0.8089537667429811,5.924937682493493,0.2603329301137699,-0.20910330600578667,0.13138506447092835,1.3025162453392582,0.6541183785254063,2.1584041849606295,11.65471806679362,0.459766937717638,2.7021058865787557,0.8481508906225171
0.0483631457894037,0.1209995471701965,0.1423338748583311,0.10185127407387,0.1858144066968287,0000SET_000_DJI_3131.T,-0.7766205020317085,5.621086952936768,0.2567302814963473,-0.16578649832509365,0.13250269552665256,1.3054826679999754,0.7155799993167152,2.017696199407947,10.858663950099318,0.4288807653650117,2.5018957140854003,0.8501106801921239
0.0448130121854833,0.1090923474247527,0.1449047282674888,0.0618651040538287,0.1531502589445986,0000SET_000_DJI_3141.T,-0.9174953004934148,5.52989271223244,0.05357533160632969,-0.4016041570542924,0.027664461360757335,1.0569031167974647,0.4269364070689812,0.9419883131226716,6.150745807510724,0.41765494978249146,2.4343899707793355,0.7528556778587117
0.0483441697400323,0.1126486636860385,0.1488306124610289,0.0686288222638988,0.1556351984406708,0000SET_000_DJI_3151.T,-0.8920340413541075,5.352314042053598,0.0422663905891601,-0.36881264912042216,0.02234926134888372,1.0457203384916773,0.4611203376043968,0.9515349492519033,6.113880142702005,0.39942457423445094,2.3301395864651213,0.7568917564962342
0.0472574762621236,0.1177647116951046,0.1530876781946483,0.0478269368888294,0.0917193072638412,0000SET_000_DJI_3161.T,-0.8986580140112039,5.609777174389993,-0.37187951323680823,-0.5239078364811056,-0.2506806364854037,0.5991292594249271,0.3124153259938941,0.023109011875417314,0.25195362421285594,0.42725912379282993,2.491980550165178,0.7692631639848169
0.0483105726448288,0.112527932013589,0.156865540666445,0.0526607592800859,0.1922665286744142,0000SET_000_DJI_3171.T,-0.9646935305672105,5.350999719372172,0.22010269296616727,-0.4973350906924389,0.10139712480381474,1.2256772765871184,0.33570635753624456,0.3287624991069302,1.709931007615264,0.3992660806262927,2.329260984771914,0.7173527821056991
0.0348321793699246,0.105998239290861,0.1553787620077804,0.0768314130426011,0.1657365963774962,0000SET_000_DJI_3181.T,-1.1372508019409067,6.413843715342598,0.0735482750687863,-0.33825972073849586,0.032255804959937136,1.0666618412701547,0.4944782160045391,2.6009997671763703,15.693575372165272,0.505331593825281,3.043112466927172,0.6821925848884887
0.0433335509220756,0.105920259688822,0.1446484943580221,0.042199386751523,0.0865070031586359,0000SET_000_DJI_3191.T,-0.9565209123693121,5.550622879463935,-0.3895477841497808,-0.5483022178155463,-0.25152545288349154,0.598049800259385,0.2917374766934977,-0.05365334120820375,-0.6202196267256497,0.4193307260335818,2.444301411608126,0.7322596765276855
0.0439332087064141,0.1082530634915531,0.141334109903139,0.042808795793081,0.08879551989428,0000SET_000_DJI_3201.T,-0.8997519151439535,5.578821987644938,-0.34522555319914566,-0.5350481124295655,-0.22829998055925363,0.6282667358582762,0.30289075880139127,-0.0530873374319329,-0.5978605395310339,0.42263900584587766,2.4640372665461268,0.7659372784513417
0.0470258825024971,0.1147047914247967,0.1374078167461529,0.0456340783837507,0.0906471895075196,0000SET_000_DJI_3211.T,-0.7879525617106627,5.529617758334133,-0.2891265219092242,-0.5013810543060156,-0.20504100307545997,0.6596945621731342,0.33210685872445717,-0.058790373915489934,-0.6485625669686428,0.4184667464671837,2.4391842389923424,0.8347763187061057
0.046785761139858,0.1197236074527587,0.1367928248784216,0.0473024347852064,0.0947190987295798,0000SET_000_DJI_3221.T,-0.7517904417813267,5.711662329652837,-0.2526808341444123,-0.4861091494519125,-0.1817345970485801,0.6924273902067891,0.3457961689675445,0.0221134585479709,0.23346356589713935,0.4380404954351313,2.558975306501171,0.8752184740622644
0.046655853071883,0.1136050070755501,0.1365706693483483,0.0471012358764614,0.0942798918672309,0000SET_000_DJI_3231.T,-0.7914687793353136,5.524325457831443,-0.26388712404396,-0.48711550828842665,-0.18319547181704385,0.6903377739677977,0.34488544356710404,0.019107949472704916,0.20267258578969916,0.4177511211538286,2.434957236780519,0.8318404502051601
0.0461780607191525,0.1172609446767997,0.1349921136810062,0.0451575983603303,0.0909082178759239,0000SET_000_DJI_3241.T,-0.7574052316109791,5.684610503363164,-0.26972689718885234,-0.49866588351838603,-0.1951475480414358,0.6734335465755061,0.33452027032512577,-0.04448704988657555,-0.48936224827653874,0.4349199494052211,2.539321549035197,0.868650334299482
0.0486954475745611,0.12041158450589,0.1331140578454964,0.0473608848549413,0.0961310258265869,0000SET_000_DJI_3251.T,-0.7010837920400086,5.575695306787344,-0.2186960031402784,-0.47515279244550285,-0.16132530053211855,0.7221703506189018,0.35579175949930403,-0.05562812167123053,-0.5786698018970426,0.42408725437988054,2.4727482855870493,0.904574516431991
0.048312318655297,0.1177522398064007,0.1306758794064659,0.048827469514081,0.0955105792836298,0000SET_000_DJI_3261.T,-0.6994649179207532,5.522398559680111,-0.21175680379114056,-0.4559714923681633,-0.1554704040484451,0.7308967784830831,0.3736532689571859,0.02085757474735948,0.21837973242126907,0.4181501567483456,2.4373129479988282,0.9011015677968666
0.0449350831377474,0.1145471630468055,0.1274037447945783,0.0439199459439105,0.0897325204677206,0000SET_000_DJI_3271.T,-0.7199537680661119,5.70360807930828,-0.236209516909265,-0.4872869507469274,-0.1734911682364582,0.7043161926865056,0.344730416007203,-0.0461559039046929,-0.5143720878908837,0.43648795759060843,2.549169936899059,0.8990878818475678
0.0444657540941609,0.1118069102012903,0.1248167094146333,0.0398890637157773,0.0854205086913246,0000SET_000_DJI_3281.T,-0.7186582222495325,5.653450044831986,-0.25209911727636325,-0.5156324765350638,-0.18738927901649327,0.6843675745974285,0.31958111940980855,-0.22041146515467422,-2.580310847259792,0.43092089336759054,2.5144498834884805,0.8957687694671932
0.0438570915438364,0.1086529933168884,0.1225593652152903,0.0378457459639908,0.0812145058393197,0000SET_000_DJI_3291.T,-0.7243451953681325,5.599593305491931,-0.27109590433791664,-0.5281229421462577,-0.2028957842435572,0.6626544262583005,0.30879521852540753,-0.2941361504942734,-3.621719389344218,0.4248630628736775,2.477432713664714,0.8865335841616535
0.0438468587363269,0.1086021437611267,0.1239487028615226,0.0400363206622004,0.0856200035971941,0000SET_000_DJI_3301.T,-0.7375714820269278,5.598743247409361,-0.2514198101425341,-0.511707596195106,-0.18289323779301436,0.690769662130713,0.3230071774686468,-0.18585271205252407,-2.170669285730032,0.42476686605989056,2.476851179105115,0.8761862065023681
0.0422223370913392,0.1036484151036993,0.1223364569964124,0.0345588359805054,0.0706818035506521,0000SET_000_DJI_3311.T,-0.7729410992432421,5.571017415664855,-0.35411247743958113,-0.5594662487983034,-0.2676153712055918,0.5777656578097966,0.2824900837329208,-0.37122180029513324,-5.25201369584617,0.4210993436863171,2.4548242054786695,0.8472406153362678
0.047471195898491,0.11869914237198,0.1295714290689691,0.0239028349278661,0.0480743895377522,0000SET_000_DJI_3321.T,-0.6916666079455903,5.621873781120417,-0.4904427612018599,-0.688510186589212,-0.45876137232161923,0.3710261581830888,0.18447612332146887,-0.998535649117962,-20.770636064631145,0.42864416847700687,2.5004455886428,0.9160904006762021
0.0469646476083283,0.116188612542554,0.1211943738636607,0.0224474952929063,0.046797931569349,0000SET_000_DJI_3331.T,-0.6388726453562377,5.5833360908870695,-0.4559911473758521,-0.6874519187934133,-0.442856249293982,0.3861394722992256,0.18521895511551487,-1.088322796033624,-23.255788440582215,0.42428796623621345,2.473958998085831,0.9586964216116335
0.0468513135011855,0.120416749365581,0.1211305326533259,0.023156032605641,0.0466791352830581,0000SET_000_DJI_3341.T,-0.6168512233014306,5.727967058770595,-0.4451022872762647,-0.6790271836594026,-0.4436657213247811,0.385362255581367,0.191165943865807,-1.0195270201020057,-21.84117194801671,0.4398056305763064,2.5701894006137955,0.9941073214811352
0.0494354355575887,0.1203400001321867,0.1286720961023399,0.0239334828168474,0.0483503603227346,0000SET_000_DJI_3351.T,-0.6584399240295347,5.514024597672737,-0.4731057555721686,-0.6863354146505818,-0.45373755060054666,0.37576414613063375,0.1860036755584661,-1.0421467645785398,-21.554064077750354,0.41763735894136883,2.434286231624263,0.9352455099237194
0.047432992033021,0.1180325110495658,0.12833729781645,0.022692568623582,0.0911650799635354,0000SET_000_DJI_3361.T,-0.6854408591667983,5.603757034458466,-0.2246523726118385,-0.6994956142321384,-0.1693476773639945,0.7103553021189608,0.17681974772475934,-2.095421845406681,-22.984917539093004,0.42667213226497913,2.4884053480622974,0.9197054407236914
0.0434617877458595,0.107560630089138,0.1196091443024634,0.0398678633776533,0.0826465969238713,0000SET_000_DJI_3371.T,-0.7079482194693245,5.597072059509459,-0.2447487459707886,-0.5000174136998942,-0.18275153602304461,0.6909722279667639,0.3333178546686769,-0.17142073830327537,-2.074141521654873,0.4244326323348296,2.474832161025982,0.8992676163382831
0.0432278118816976,0.1107499413989958,0.1181626557852752,0.0370415815574492,0.0801019846463401,0000SET_000_DJI_3381.T,-0.6766129440521497,5.728792608520399,-0.24718292303922948,-0.5226730636786235,-0.19196903217880068,0.6778959402529101,0.3134795956580482,-0.3094685982642106,-3.8634323435374505,0.4385187345486778,2.562006647527923,0.9372668603543427
0.0471971133224441,0.1203969705926103,0.1185886988118704,0.0437926002725144,0.0874132058248141,0000SET_000_DJI_3391.T,-0.5929682876406872,5.698372603149323,-0.1860178608861736,-0.46062015121880906,-0.1513359453740925,0.7371124457945758,0.3692813962145513,-0.14398454592333426,-1.6471715522239911,0.436768742429284,2.550939286690586,1.015248263948056
0.0438081549113293,0.1134678885499502,0.1201472920937,0.042291654192068,0.0875418484854196,0000SET_000_DJI_3401.T,-0.67278186064743,5.767895236433517,-0.20731347820501142,-0.4792916950142349,-0.15699156690312988,0.7286210696879278,0.3519983967602512,-0.07165536271415962,-0.8185269554377079,0.44291382276392754,2.5901088228805107,0.9444065411100511
0.0401744276025264,0.1016386037665433,0.1274555594028703,0.034887895677385,0.0788597586108623,0000SET_000_DJI_3411.T,-0.8587399724697369,5.6928925613523536,-0.34267514291783935,-0.5701964620607836,-0.23554140943026539,0.6187235690645471,0.27372596253027254,-0.29744168303837637,-3.7717802879174194,0.4334169827034853,2.5299328411626623,0.7974434716125408
0.0497863292659184,0.119669761245735,0.1299520171726426,0.0244723884408298,0.0945423647954104,0000SET_000_DJI_3421.T,-0.6698909321136569,5.465045463030698,-0.20896063558599037,-0.6830502491674183,-0.1577306838006807,0.7275174857025104,0.18831865001616696,-1.9642635478898014,-20.776543427282217,0.412398467171121,2.4036670911517835,0.9208765192675116
0.0459765016807262,0.114032728779983,0.1220794097462387,0.0191484185489127,0.0430435855241438,0000SET_000_DJI_3431.T,-0.6673777684680944,5.596322135469132,-0.49394540549023147,-0.7288293846890499,-0.4786481985302944,0.3525867762108015,0.15685215540209202,-1.3116840857716272,-30.473392720406242,0.4253268821011437,2.480239352960311,0.9340865017042432
0.0248619771567798,0.0618136859246614,0.1292918389029609,0.0190928052305319,0.0466845161954384,0000SET_000_DJI_3441.T,-1.6894294553711022,5.703874488479681,-0.9530624834090273,-0.7426579368501872,-0.46942285320849847,0.3610786001000198,0.14767216084583557,-0.5673890349521638,-12.153687800401883,0.42632161617455944,2.4862739409204613,0.4780942590742734
0.0259149446358001,0.0613005119811132,0.1286363702976756,0.019001908518088,0.0489075791530263,0000SET_000_DJI_3451.T,-1.675702573145297,5.508930149467991,-0.914158960318828,-0.7425883223442302,-0.449065098480235,0.3802002422786803,0.14771800909895041,-0.6865900163494447,-14.038519759916596,0.4057258738063058,2.3654502389493763,0.4765410578614629
0.0271534061790815,0.0656847297671728,0.1300835712499216,0.019514372278269,0.0526398047713931,0000SET_000_DJI_3461.T,-1.5670333947583874,5.5861162840986065,-0.8341805411017958,-0.7391090837476431,-0.4238306458911676,0.4046614362259433,0.15001411854520225,-0.7588812196866178,-14.416490011357887,0.41503766954560334,2.419023577888182,0.5049425468261226
0.026247295877428,0.0634321605495632,0.1283650500520578,0.0203157617745848,0.0524166466181609,0000SET_000_DJI_3471.T,-1.6098734977636358,5.587933113380917,-0.8468874194808167,-0.726719789527752,-0.42011113311123366,0.40834048361998526,0.15826552294682894,-0.5830671667522377,-11.123702189491482,0.4146419498250162,2.416712214690018,0.4941544487680923
0.0263163103866095,0.0637775995795004,0.1293749248222345,0.0204998564418963,0.0500675780471547,0000SET_000_DJI_3481.T,-1.6159061349927386,5.598116178692841,-0.8802742250271122,-0.726440215371944,-0.4419652284542934,0.3869959972224079,0.15845308872692132,-0.5398076778452279,-10.781581592319597,0.4158026797480816,2.4235008115709213,0.4929672397269638
0.0262560530825697,0.0635671566006793,0.128907837136858,0.0203762627351332,0.0497959253763666,0000SET_000_DJI_3491.T,-1.6148556824577447,5.594654814058263,-0.8807513340869277,-0.7270136236530812,-0.4426986351484172,0.38629090738292043,0.15806845563237765,-0.547270041523307,-10.990257483658375,0.41538377051636005,2.421047687585568,0.49312096155326657
0.0274457767800579,0.0636730137247827,0.1291041283812597,0.0204520552775369,0.0528149324851752,0000SET_000_DJI_3501.T,-1.5965688704575092,5.426340287776446,-0.837249874294937,-0.7264966947244784,-0.4193579030846915,0.4090878668821998,0.1584151919382436,-0.6580404315287961,-12.459363300587455,0.3975825045965713,2.31995669989736,0.4931911513840115
0.0262825210099611,0.0641338027742359,0.130452213453844,0.0207219560719465,0.0507248858937842,0000SET_000_DJI_3511.T,-1.6242556645296944,5.624231152238375,-0.8817802386032706,-0.7258532176899267,-0.4400519041707658,0.38883882880018317,0.1588471021174221,-0.5178956064673981,-10.20989199565377,0.41863327527689703,2.4401693714970922,0.4916267886625582
0.0263028428685236,0.064510441583484,0.1314610246817316,0.0209652131949468,0.0513612732219745,0000SET_000_DJI_3521.T,-1.6300955199186027,5.643319779263194,-0.8820268085567116,-0.7249133287418815,-0.43812900493104096,0.39069582293550986,0.1594785469358982,-0.4971440506370165,-9.679356048835594,0.42072697783716984,2.45260338990517,0.49071914462605476
0.0275681590687802,0.0648478210889912,0.1322706867158666,0.0212047260650395,0.051955847170605,0000SET_000_DJI_3531.T,-1.6145882142038703,5.477918447748598,-0.8690579205906717,-0.7236726628608541,-0.4359569593528535,0.39279940598034724,0.16031311692355402,-0.5655688404611929,-10.885566712136573,0.4033897812539307,2.3522724505180572,0.4902660045025105
0.0263868561777991,0.0643614494641887,0.130875164318572,0.0208744988675703,0.0511681794431393,0000SET_000_DJI_3541.T,-1.623461078186425,5.622014855797795,-0.8783302818885198,-0.7248824355944066,-0.4378461921671056,0.39096936160162066,0.1594993135348299,-0.5120750518880883,-10.007685586256443,0.41846063149877,2.4391480754853996,0.4917774109343022
0.0275896793778686,0.0645640448464439,0.1313348773158921,0.0210699872951137,0.0517133935517879,0000SET_000_DJI_3551.T,-1.6068571630660102,5.458266291508167,-0.8640072274268219,-0.7234998062707226,-0.43497533949206296,0.39375217465962753,0.16042948930035766,-0.5799882507781456,-11.21543590438175,0.4012248639954642,2.340152053315804,0.4915986230462741
0.0265220490457355,0.0651027401426485,0.1325414167852085,0.0214450938727113,0.0525737868718839,0000SET_000_DJI_3561.T,-1.6284931710580983,5.645167621962953,-0.872772866619187,-0.7214678898679449,-0.4319884500759684,0.3966593095732706,0.16179918996538561,-0.46928596247961046,-8.92623473411198,0.421072631529767,2.4546647972177102,0.4911878997653351
