Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0642528052038031,0.1041114964776675,0.1029208721978122,0.0156700363130191,0.026824171043415,0000SET_000_DJI_0311.T,1.079610674853065e+16,100628881201.28995,67031.65434539552,386149.2545285467,-0.37141015451932935,3.9335567294730627,-0.45197646053475743,-0.7357295511133065,-0.5865095055147127,0.2606290684348204,0.15225324055650782,-1.294334349034781,-48.25253861302543,0.23674075131005679,1.6203416511923,1.011568346190916
0.0643905883446126,0.1040980145791733,0.1030895654760521,0.0169335840485174,0.0249765067105607,0000SET_000_DJI_0341.T,768380058988569.1,716851480785.0946,67881.72056486877,100891.67244236502,-0.3717551894518258,3.9246273525766657,-0.4636103416491918,-0.7178280337485896,-0.6099434255441843,0.24227967782406445,0.16426089265504862,-1.0870780724512792,-43.52402379759677,0.2356683214503354,1.6166650632550543,1.0097822616524217
0.0521718586133039,0.1041873703459803,0.0743464263255817,0.5903673200159015,0.4039251456108241,0000SET_000_DJI_0351.T,1.6675024364135311,2.4058883515843537,1263.484434739275,7.898275746475256e-53,-0.21283354823757983,4.756942131997878,2.1078302923268084,0.7763054345279399,0.689103719777569,5.433013603665821,7.940762578560731,7.05801055712443,17.473560717422426,0.3326667193160769,1.9970032334522267,1.4013769793011652
0.0461197509358871,0.1192593249216827,0.0959691323652372,0.6085084826254696,0.4260709407464657,0000SET_000_DJI_0361.T,2.285542981489542,4.002056763357078,701782.7764101755,1.1117435384494565e-51,-0.4179914774973451,5.753465363583482,1.9960312794680484,0.7275452609902923,0.6323304002575975,4.439666486979734,6.340668792436525,8.538172710419223,20.039321844997353,0.4422540977843287,2.5858622933040083,1.242684204623297
0.0548990617534908,0.1174072056273424,0.0865901068378369,0.0763835768274123,0.0683050198279216,0000SET_000_DJI_0371.T,212.91558801868632,1144.1021806702374,9959.652556986783,0.17504433137965264,-0.26992419174795285,5.007736093901613,-0.1061196861139206,-0.06262685963084069,-0.11804817493949887,0.7888316843844643,0.882128220149456,0.34995585494114473,5.123428055840932,0.3627734778543802,2.138601314436434,1.3558963017243846
0.0597327455157718,0.1042052154012817,0.1039520103122533,0.0140068858207699,0.021044220369143,0000SET_000_DJI_0381.T,1.9871915243121498e+18,202828667970635.97,197713.71613601016,113029.12113364179,-0.4243479045285637,4.224361222421983,-0.5057266143810253,-0.7625124296691582,-0.6632823205240045,0.20244168733177853,0.13474377050232808,-1.1501133779008572,-54.65222078681806,0.2712762171539472,1.7445241215936982,1.0024357882860353
0.0611839215277175,0.1042015773061135,0.1010511835305583,0.0122129732550998,0.0207642064766891,0000SET_000_DJI_0391.T,6.777772290728778e+19,50361277100970.87,76892.57043896291,166467.47296747827,-0.38259749068598586,4.129653238633177,-0.4854535471367809,-0.7843453109669686,-0.6590873045605529,0.20548207107747452,0.12085927970756073,-1.3608026215761975,-65.53598005798584,0.2601053664421779,1.7030875874621436,1.0311762184814244
0.0605775843457382,0.1061078662077563,0.1016863991974397,0.0117503053780324,0.0201074916451346,0000SET_000_DJI_0401.T,7.445370506042767e+20,212843445850561.75,99317.19149870577,176041.64588584122,-0.3874247623754074,4.237420992557389,-0.48941828624762856,-0.7928306288161845,-0.6698111620208487,0.19774022685268686,0.11555434621317827,-1.3793018384310052,-68.59641484743594,0.2731509061578595,1.7516027975325048,1.0434814001204984
0.0602006786249074,0.1050886691266035,0.0996548826235879,0.0115692107581163,0.0198244504232565,0000SET_000_DJI_0411.T,2.29105905105796e+20,90730825072573.3,67515.4505586426,138252.4963203594,-0.3754372790766703,4.225528226884988,-0.48297384729441334,-0.7919657439973455,-0.6681526433448719,0.19893104985268562,0.11609276388207712,-1.38424643958301,-69.82521129358119,0.27157219211233646,1.745639277280907,1.0545260438822637
0.0597226647204584,0.1030176114465921,0.1016367368817923,0.0115998241571774,0.0197878938172999,0000SET_000_DJI_0421.T,1.3243562102300832e+21,350959912113834.44,115772.74922904774,170704.14922622681,-0.40686317196418015,4.181699015758049,-0.5029415273971624,-0.7951222811652608,-0.674071171501651,0.19469233688911158,0.11413023000402375,-1.3745490538356437,-69.46414138496746,0.2660370729719794,1.724933271627827,1.0135863724787408
0.0598287942694995,0.1024469634995314,0.1016374158566917,0.0118064873529506,0.0200402384283507,0000SET_000_DJI_0431.T,5.6566348031493774e+20,230301636192188.78,113420.51442977198,170091.14417804548,-0.4081001540605294,4.153706839331791,-0.5028303583365746,-0.7918532945550644,-0.6706011708377548,0.19717382874636785,0.1161628053353668,-1.36243234801055,-67.9848372503958,0.2626280709820556,1.712335418929853,1.0079650553491164
0.0587967571198694,0.1032530813363512,0.1006852756794944,0.0115587541074717,0.0194067335543218,0000SET_000_DJI_0441.T,6.339344841209775e+20,358557436217009.94,111557.55151019225,138583.65835280437,-0.40568783049845664,4.251891260256826,-0.5015650919462707,-0.7940424247167591,-0.6768022505721033,0.1927464907192401,0.1148008388462481,-1.348899439339342,-69.50677379908417,0.274337355964055,1.756101635432858,1.0255032887334068
0.0586807526981827,0.104726619923482,0.0982000032254372,0.0121201876010157,0.0197514200703508,0000SET_000_DJI_0451.T,7.433064364984394e+18,40114261798958.125,64697.19123924151,91637.83102841782,-0.3773563068886311,4.313236036578068,-0.4800798268552885,-0.7802725410422425,-0.6650922978551949,0.20113461732794014,0.12342349493809539,-1.2930387803306969,-65.46561086368163,0.28178573883510627,1.7846843318818797,1.0664624896504502
0.0581297421329995,0.1036055252591692,0.0962365397638693,0.0117569011057389,0.0192321282856656,0000SET_000_DJI_0461.T,4.831732482735245e+18,26152833109757.168,46155.43051992625,72556.87940117996,-0.3678066158686581,4.309724407381243,-0.4761139157824293,-0.7822663856051361,-0.6668857689184531,0.19984226711449202,0.12216670647745867,-1.3049677814710094,-67.85352936958355,0.2811741919955033,1.7823152392818493,1.0765715965409897
0.0790259843514018,0.202768168864952,0.0989643320394709,0.0153955184996449,0.0244997085402423,0000SET_000_DJI_0491.T,1226235319128920.2,137475809652.37814,4247.65702492854,67342.32323083522,-0.0983307577302652,5.637919868886705,-0.2642518400374926,-0.7307530846347338,-0.6031280294212575,0.24756099531365347,0.15556633569258627,-1.2813323369970813,-52.29990123729076,0.43912261166946337,2.5658417358436254,2.0489015050804364
0.0591685120291065,0.1049905645686354,0.0979881538262976,0.0122553448763727,0.0199845728575834,0000SET_000_DJI_0501.T,3.824817793082986e+18,24358350084197.24,56319.99620304729,90420.93440728034,-0.36974409992636587,4.290136612038536,-0.47517068556529135,-0.7776677079266924,-0.6612001193948167,0.20394886603343715,0.12506965789045887,-1.29292531500255,-64.69616960123984,0.27913200713118047,1.7744330720533898,1.0714618090953207
0.0639790843168703,0.1046774045227685,0.0980132147187664,0.0129883083478197,0.0224822645768854,0000SET_000_DJI_0511.T,3.490731083316501e+17,804509283196.3416,24871.901771342433,146100.01832862434,-0.325133495209019,3.9708681379792843,-0.4478389812425005,-0.7659796372338343,-0.6268363807786986,0.2293799325059865,0.1325158896694453,-1.3795614972225287,-61.36221253444779,0.2413089498417982,1.6361191417546856,1.0679927683539812
0.0638964378700445,0.105408260265153,0.1030242127978958,0.0126784690176683,0.0221562219055057,0000SET_000_DJI_0521.T,7.18183423557573e+19,22262700895060.445,72937.05933266495,263710.656368175,-0.3712021698245084,4.00226119760228,-0.47764764819351513,-0.7808439904983635,-0.6460114241015069,0.21505839553435757,0.12306300308782607,-1.4007950441380705,-63.223551836244276,0.24519002043262514,1.649673499476405,1.0231406521099464
0.0632514446423374,0.1043041463437016,0.1008826000464707,0.0125401148484494,0.0219214533739737,0000SET_000_DJI_0531.T,1.7756320092998537e+19,8619576956244.014,51335.93748818596,206090.8911099647,-0.36078292880257745,4.00243206809524,-0.47125342823729577,-0.7788782456835542,-0.64298485655158,0.21729667320108492,0.12430404096120544,-1.4015299412793674,-63.93417066695665,0.2450094411041454,1.6490397481591361,1.0339161192877144
0.0639937885876826,0.1012435325412074,0.1022849329724284,0.0129844355767161,0.0224913777120947,0000SET_000_DJI_0541.T,1.2914754476708368e+19,9133798170839.559,61110.48137103161,238044.98811791386,-0.37820830055649046,3.843882873950914,-0.482902740828704,-0.7747114304494477,-0.6394928237786972,0.21988945056216055,0.12694377558243247,-1.3807179659783106,-61.3887678937441,0.22543178320150134,1.582083742432067,0.9898186330971961
0.0628187040108367,0.1020415538126225,0.098527605585773,0.012781173854054,0.0219380878925901,0000SET_000_DJI_0551.T,1.0347433134277747e+18,2134271146517.2234,33421.08694053114,143388.70533072168,-0.34994470625670865,3.9465814176994556,-0.464572351786559,-0.7703474259914341,-0.635778664296148,0.22265930205207254,0.12972175440645795,-1.3672090430715214,-62.321249224884156,0.23791573736217034,1.624381709546564,1.0356646059341252
0.0584847112505118,0.1023130456241562,0.1004120644674408,0.011238438904485,0.0188878052358467,0000SET_000_DJI_0561.T,1.9010150960107692e+21,747112897123537.6,111411.03882591781,129046.40930245206,-0.4097947916724895,4.23828584210205,-0.5069987344110606,-0.798685387614457,-0.6833558111534767,0.18810294695186933,0.1119231933342943,-1.3576902707607406,-71.88184406857467,0.27256807075863565,1.7493981493028379,1.018931800344886
0.0584112521671449,0.1025107924229992,0.0994644296289068,0.0109048422217596,0.01849445623752,0000SET_000_DJI_0571.T,3.295879047291371e+21,802358937543203.1,90854.24860578142,116884.52153231087,-0.40047663754622637,4.2505365370565045,-0.5031627183063142,-0.8023935097349516,-0.6864253828497061,0.185940404087383,0.10963559799663684,-1.3793607897213802,-74.58239225887857,0.27404287814122913,1.754983648178995,1.0306276606165452
0.0602679776129148,0.1009878152653349,0.0956481251392551,0.0111276513698402,0.0192822283030325,0000SET_000_DJI_0581.T,3.1622506842378236e+19,16577043514516.729,27790.545097187398,87577.6452151631,-0.35034075579695095,4.070664756812997,-0.47356994420584864,-0.7915697411220918,-0.6644536847663121,0.20159546540990014,0.1163394614754794,-1.4128795105634584,-73.27366362223063,0.25251705334495567,1.6756463260465249,1.055826396160988
0.0614760669341178,0.100374548978865,0.0954839991327207,0.0113775585231076,0.0198055724656841,0000SET_000_DJI_0591.T,1.0145771191838667e+19,6699813754426.26,21959.88288906398,90018.17177081946,-0.3388103114242999,3.969442753358182,-0.4675819504309101,-0.7870598412994955,-0.6564203996754527,0.207422946730109,0.11915670297065208,-1.4185904857783027,-71.62582592531508,0.24033570601708762,1.6327418780130099,1.0512185276126373
0.0614950508892809,0.1003753932119458,0.0952253728177875,0.0113190727187424,0.0196518037920151,0000SET_000_DJI_0601.T,1.0026255542521364e+19,7186088610978.038,20740.03582358822,84536.94705617236,-0.3360417413985513,3.968258052635699,-0.4668768869165021,-0.787523926531458,-0.6578640880291587,0.20637150803933915,0.1188661423295375,-1.4166000469214268,-72.0849883254492,0.24019420307731307,1.6322515675719536,1.054082438763593
0.0614832411622701,0.1001795607966013,0.0954765325121482,0.0115834588418154,0.019992837958966,0000SET_000_DJI_0611.T,4.629367820827614e+18,5057532615987.181,21900.019837804968,87637.18282305762,-0.339323621301316,3.961632792487654,-0.4669206127726649,-0.7836080744016134,-0.6537118392973761,0.20940054516980033,0.12132257568467465,-1.4008062910237598,-70.0654051165134,0.23936440025440064,1.6293799562746156,1.0492584738962394
0.0678241237393026,0.2043317282438261,0.0947365987928514,0.0131224746431052,0.0237664983155173,0000SET_000_DJI_0641.T,1.667326748218928e+16,33250445499.1351,7480.074815693083,138494.70818026643,-0.13170972166121225,6.26921947858378,-0.2607700696501416,-0.7566736997625532,-0.598888148994396,0.2508692376373413,0.13851536587035876,-1.4607156565844457,-61.46112217258085,0.5015787957886195,3.0126703741757344,2.156840448648706
0.0691176108991604,0.2009160521431736,0.0943305219049728,0.0136335168050681,0.0247918162679352,0000SET_000_DJI_0651.T,3022614138130718.5,10008321798.31164,5873.403378695257,148593.8268963091,-0.12548977912349973,6.1310646825602095,-0.2575186547246734,-0.7474433715529364,-0.5837587366367931,0.26281860597474604,0.14452922055071749,-1.4597558636480266,-58.88055348070725,0.48808152198176397,2.906872062408254,2.129915621007308
0.0730613075006073,0.1976714534866529,0.1948517310390731,0.015436238085082,0.0293062381318473,0000SET_000_DJI_0661.T,2.1781467163480368e+58,1.2495204277997508e+36,1633568014823127.0,28362614796.896496,-0.6161255021413059,5.850895024613746,-0.6114719633617443,-0.8531895272052549,-0.7385215592357433,0.15040275996301308,0.07922043085153097,-1.497416544803495,-51.095488205162766,0.4602699190583343,2.7055559262337296,1.014471118283339
0.0739932207047947,0.2006023990153116,0.1947537879774957,0.0158496789661508,0.0302407758863242,0000SET_000_DJI_0671.T,5.744168287728315e+56,8.832409089078748e+34,1014931504811695.8,32265895246.14327,-0.6019896465120718,5.856593220608107,-0.599110110564978,-0.8494832094061218,-0.7311866085384381,0.1552769586685451,0.08138316143038138,-1.4992774570633278,-49.578008934001815,0.4610750107360376,2.711091598724162,1.0300307947719698
0.0735557817473989,0.1992347381806746,0.1965429951964997,0.0155783992921143,0.0295759314022611,0000SET_000_DJI_0681.T,6.509599104353604e+58,2.4614498767326308e+36,2367681853870674.5,35089792018.567894,-0.6172980403526354,5.85409572857919,-0.6120706241487522,-0.8531180758105897,-0.7384037519801034,0.15048071986840172,0.07926204277358921,-1.4964333819391955,-50.59632312457934,0.46071599726564316,2.7086210417132848,1.0136954409465662
0.0733088879963177,0.1983114222863672,0.1943130955476945,0.0154169180271613,0.0292484099187762,0000SET_000_DJI_0691.T,1.2266055623042048e+58,9.298791395656777e+35,1196879833607872.2,26102408326.038322,-0.6101726575115949,5.849784369554035,-0.6077037665450334,-0.8529831971649706,-0.738341268925094,0.15052207282445937,0.079340602256924,-1.49818827471918,-51.22289652256988,0.4602105570086232,2.7051484166057516,1.0205767229810372
0.0726349764889572,0.2048139909974564,0.0964062252804497,0.0150367193238764,0.0282612759868665,0000SET_000_DJI_0701.T,457379976953827.0,1455477735.1940315,5571.223431518695,336359.59551437956,-0.11606262187326706,6.008127676248353,-0.24561255322357686,-0.7301449745919099,-0.5466135809320869,0.2931478325663439,0.155972493271404,-1.4903978493771237,-52.736396264264116,0.47640838495811627,2.8197708720755843,2.1244892682152425
0.0719959500017871,0.2028357570845416,0.0936654234446585,0.0147067678060966,0.0274394458882436,0000SET_000_DJI_0711.T,140936658844279.9,809960591.0124344,3692.925401357945,213253.8040160241,-0.10683261055317579,6.006257013394074,-0.24096920351192355,-0.7285877929317198,-0.5468481814250424,0.2929517091699904,0.1570138399554237,-1.4846451274921815,-54.10623572862585,0.4760724607428785,2.817321767120328,2.1655350461783325
0.0721832547484037,0.203348585133837,0.0937043653975604,0.0147593477819555,0.027522588012321,0000SET_000_DJI_0721.T,128926998031222.7,774353454.5052037,3639.761866554423,214447.9179424402,-0.10583358932638871,6.005564898594357,-0.2401964775233409,-0.7278472707728967,-0.5459328600090416,0.293717244608089,0.15750971386803458,-1.4834686733200952,-53.900042854109245,0.4760441858243748,2.817115767952178,2.170107916222345
0.0724468225926493,0.2039351127736582,0.1002595637304793,0.0148459518277007,0.0276576087466405,0000SET_000_DJI_0731.T,1.1465074677296614e+16,13379329528.832373,11532.059961273822,451314.7427809166,-0.13638034549106104,6.002091831650405,-0.2626870489477344,-0.7420462128906964,-0.5675700422226336,0.2758600548172192,0.14807516884483982,-1.4812088141433912,-53.55520167025683,0.4757484963940883,2.814962830327774,2.03407141608837
0.0734545573769671,0.1981443580227002,0.0958106166069563,0.0151446104012522,0.0281600650971905,0000SET_000_DJI_0751.T,237978011086305.84,1209657624.6509492,4555.400257782739,278573.9699102475,-0.11282712994244332,5.838777367142296,-0.24908255399406015,-0.727014025213399,-0.5456979874581338,0.2939138280751441,0.15806818636164197,-1.4760444948068916,-52.4162316284615,0.4590953555990741,2.6975093867331865,2.0680835281078234
0.0737691056692374,0.1992104037197696,0.0957504845519934,0.0151332491316471,0.0280632137914306,0000SET_000_DJI_0761.T,234032566758049.97,1266402738.0478287,4348.660221694113,264800.7773403016,-0.11034252464884982,5.842223899063641,-0.24795733171351578,-0.7270429371575208,-0.5466864463802507,0.29308691149434357,0.1580487994651307,-1.4739881033694293,-52.52385255389128,0.45952642501006635,2.7004584359878274,2.080515880957203
0.0732819662316238,0.1978852090440797,0.0995950375373265,0.0148282792824434,0.0274076698662165,0000SET_000_DJI_0771.T,7346565262035632.0,12127407561.019625,9174.049937073954,371375.892917225,-0.13297138999328328,5.843098787488678,-0.2662098301452417,-0.7408171744260887,-0.568392352784569,0.2751911193963312,0.14888572411939718,-1.4743349242309194,-53.79278615903893,0.4595071017934534,2.7003261405216654,1.9868982826570625
0.0733155541075022,0.1980175204523342,0.0991179744843902,0.0147908640612988,0.0272410320942136,0000SET_000_DJI_0781.T,5678085549994113.0,11181260820.34143,8373.218984136634,334870.62985074084,-0.13030372422575118,5.843819917080133,-0.2649029887225406,-0.7403034874178589,-0.5688311766321487,0.27483443074700553,0.14922484179323267,-1.470188472920871,-53.96963183466021,0.45958999486931984,2.7008937307079774,1.9977962774402678
0.0733776305848246,0.207054677296929,0.1002789930459465,0.0150875142419254,0.0277310392991621,0000SET_000_DJI_0791.T,6432495036714175.0,12692138361.207602,10278.63377265534,401003.6261867198,-0.12992395444679425,6.009176839061584,-0.2587004125693491,-0.7384420383937287,-0.5667364691479708,0.2765388687783902,0.15045538236520287,-1.4600902180878839,-52.65183905790364,0.47668204752096655,2.82176837336787,2.064786163160407
0.0769733540506673,0.200876572842297,0.2041265032716555,0.0163367919368063,0.030544025434318,0000SET_000_DJI_0811.T,3.1237236057187327e+60,1.022099495925043e+38,7036047113392687.0,74871960761.58617,-0.6329914306175107,5.706181832634921,-0.6247346536254674,-0.851795810986506,-0.7396858855456228,0.14963282545270185,0.08003268402175577,-1.4728335009513207,-48.22001946398676,0.4459357617155709,2.6096897467930407,0.9840788414180915
0.0769178508964089,0.2005431594043611,0.2031184074825227,0.0161987068424926,0.0304745657881522,0000SET_000_DJI_0821.T,2.5658723619322924e+60,5.257439261299467e+37,5040935498302965.0,69640977454.47064,-0.629293748841624,5.702744643710194,-0.6222273951472431,-0.8522805035772351,-0.7390797731501973,0.1500335009803303,0.07975006816596086,-1.485099937739864,-48.732439637162486,0.4455592098289463,2.6072382037096666,0.9873214441267063
0.076902313483268,0.2004658779641807,0.1967118425338299,0.0162481046627595,0.0305664710290722,0000SET_000_DJI_0831.T,3.0643480523816157e+56,1.8724968054044748e+35,537726231975081.56,34189596305.3913,-0.5976554726783453,5.702083660516605,-0.5990065790807749,-0.8474069431679525,-0.7310216663446638,0.1553870404310583,0.08259850781462331,-1.4837616108069356,-48.54213001545743,0.44548570561063616,2.6067600425024535,1.0190839320195233
0.0765915456728608,0.1993419379611827,0.1976774671925713,0.0159886331498838,0.0297327335558913,0000SET_000_DJI_0841.T,9.289085865317457e+57,4.153115369560577e+36,862765547110140.4,31344228256.150173,-0.6074282349120594,5.696785009907828,-0.6086420952790801,-0.8503400106590808,-0.7385101155705981,0.1504103324377714,0.08088242619128748,-1.471418335499939,-49.48816201961321,0.4448550087930593,2.6026624245529084,1.0084201340307033
0.0755561010024064,0.2049521169525242,0.0974577397237932,0.0155573753412772,0.0286081785023481,0000SET_000_DJI_0851.T,302294279365657.56,1780049783.0426092,4787.5149595608245,305485.03565440205,-0.10686222248907129,5.855326312537933,-0.245445790228175,-0.7246850506267277,-0.5461393704993321,0.29354444894194215,0.15963201471087518,-1.460247142339052,-51.042996051608036,0.46129135500375223,2.712581965366326,2.102984509320479
