Blue,Green,Red,Near-IR,RedEdge,Image
0.059164887113858755,0.10458586222337579,0.1016861744397955,0.01301252928305345,0.022673863771546038,0000SET_000_DJI_0101.T
0.05935077920045291,0.10508170055761457,0.10494187297449373,0.012968260581673462,0.02235556361126268,0000SET_000_DJI_0111.T
0.059482544223974455,0.10561368753486866,0.10071526486516857,0.012939314780754736,0.02241161986358274,0000SET_000_DJI_0121.T
0.06008483708911394,0.10344481032519759,0.10285586235122697,0.013183715252483602,0.022902055003576963,0000SET_000_DJI_0131.T
0.06051511179619893,0.10442070296531214,0.10375059511178945,0.01329176472544883,0.023084940114359603,0000SET_000_DJI_0141.T
0.060562328420415354,0.10530252821548458,0.10411351525802859,0.013543196910864527,0.023822001834721454,0000SET_000_DJI_0151.T
0.06044553513857124,0.10450751337248745,0.10466160807501411,0.014181406546053633,0.0246424561245384,0000SET_000_DJI_0161.T
0.06031653085308129,0.10452035463152332,0.10462913292396175,0.014138954422403762,0.02467438817245478,0000SET_000_DJI_0171.T
0.060273703386589425,0.10422248720169919,0.10332644630161861,0.014142246247505184,0.024579211179701542,0000SET_000_DJI_0181.T
0.06050196754511675,0.10473029652054114,0.10306929000290431,0.01427213258448341,0.02454128911386344,0000SET_000_DJI_0191.T
0.06039574735129856,0.10486545244153989,0.10203936359518456,0.01417760737122655,0.024272367769502635,0000SET_000_DJI_0201.T
0.061111349809731215,0.10288746445746819,0.10453079543766464,0.01425369395604787,0.02434737671618315,0000SET_000_DJI_0211.T
0.062165826398631246,0.10497987624533814,0.10293785579591197,0.01440002292092939,0.024934383221916163,0000SET_000_DJI_0221.T
0.06369218185932804,0.10294879738606,0.1032562227604677,0.015264258763224126,0.025894221258787306,0000SET_000_DJI_0231.T
0.06285679062195533,0.10621882863956283,0.10383647483028632,0.015208493695277018,0.026062386632533532,0000SET_000_DJI_0261.T
0.06321290735403025,0.10683912724849481,0.10483526149567346,0.015417330658200765,0.026204571719391542,0000SET_000_DJI_0271.T
0.06413420247256177,0.10468965334552871,0.10139775077166596,0.015116586257027824,0.0262390508227745,0000SET_000_DJI_0281.T
0.06382715777209994,0.10439044078763296,0.1013064118302848,0.014922175545184742,0.0258911665129748,0000SET_000_DJI_0291.T
0.06439700452275728,0.1048117574812218,0.10343345528669376,0.015409231138212664,0.026623383220710117,0000SET_000_DJI_0301.T
0.06420138565410873,0.10411180739957605,0.10322074953049484,0.015672513952919798,0.02690046042563728,0000SET_000_DJI_0311.T
0.06429449379773977,0.10394061116770152,0.10320475190636673,0.016995740511229818,0.025029692697395106,0000SET_000_DJI_0341.T
0.04559578438453362,0.08008841195737774,0.05627227541257347,0.44334862913252543,0.3060610572081857,0000SET_000_DJI_0351.T
0.03966106084700042,0.09343801307596322,0.07507077139689773,0.4457824007508321,0.317597965172727,0000SET_000_DJI_0361.T
0.05231635973358463,0.11130076128884844,0.06904703470414411,0.0197772666293074,0.026012793380828857,0000SET_000_DJI_0371.T
0.059672507460847984,0.1041695362657277,0.10422128916031438,0.014025734244476507,0.02107276721175671,0000SET_000_DJI_0381.T
0.06110017969886,0.10405367831582411,0.10114504199983937,0.012195636974828849,0.020755206096935253,0000SET_000_DJI_0391.T
0.060503313113652084,0.10597211831068698,0.10182200999971164,0.011732800770292203,0.020116165748116414,0000SET_000_DJI_0401.T
0.06008498117870044,0.10491065760010115,0.09972574887259716,0.01153327450453612,0.019777365227920077,0000SET_000_DJI_0411.T
0.059615353237571625,0.10291208280661605,0.10174957382662386,0.011567836469504366,0.019766902105098384,0000SET_000_DJI_0421.T
0.05974784738205429,0.10244015999072442,0.10185715444138185,0.011781333189051807,0.020038369590096916,0000SET_000_DJI_0431.T
0.05871933355703374,0.10339403069425442,0.10095685512627829,0.011480671792760147,0.019364267523790044,0000SET_000_DJI_0441.T
0.05851903732372402,0.1046646422776582,0.09833775552500401,0.011946271496070058,0.01955074897052788,0000SET_000_DJI_0451.T
0.05797967128193505,0.1035819394398062,0.0961813463270062,0.011518339521139311,0.019030296220320347,0000SET_000_DJI_0461.T
0.07906758416155235,0.20257506980558065,0.09944730597750938,0.015390064350053963,0.024500877925656583,0000SET_000_DJI_0491.T
0.059111768845470175,0.10512620352137422,0.09828523881960684,0.012035702127023751,0.019804029184895107,0000SET_000_DJI_0501.T
0.0638585921729592,0.10434916780336843,0.09813993230998078,0.012920354650400149,0.022387923709722018,0000SET_000_DJI_0511.T
0.06377978667903622,0.10527985906833048,0.10311799754578027,0.012621216960980997,0.022102132173654903,0000SET_000_DJI_0521.T
0.06318888506709167,0.104286997965092,0.10108718776857023,0.012510074895688093,0.021955746272510263,0000SET_000_DJI_0531.T
0.06387182817980921,0.10113509577696844,0.10239107054431368,0.012922389043685537,0.02244283979750577,0000SET_000_DJI_0541.T
0.06266170824892793,0.10224591154605808,0.0991125074920611,0.012718227347134188,0.021853641743999373,0000SET_000_DJI_0551.T
0.0583182409087862,0.10212706797955468,0.1003832754586048,0.011159552126850053,0.018807792286174397,0000SET_000_DJI_0561.T
0.058248924138421754,0.10232533341597129,0.09952598432227369,0.010803011179222468,0.018399482971184353,0000SET_000_DJI_0571.T
0.06014116344883609,0.10101358072769458,0.09591244440672882,0.011027464262587085,0.019199348665624765,0000SET_000_DJI_0581.T
0.06123793319165259,0.10031520269847981,0.09560335703352427,0.011240639502211325,0.019660387004033088,0000SET_000_DJI_0591.T
0.06132529878441233,0.1003357916588927,0.09529953603583674,0.011200041694258717,0.01949824352076482,0000SET_000_DJI_0601.T
0.0612952463585224,0.10012753407172997,0.09560343592202017,0.011520594544322811,0.019931841458213258,0000SET_000_DJI_0611.T
0.06758342496582767,0.2043404088651788,0.09492402644705211,0.01298737452137376,0.02363181314566653,0000SET_000_DJI_0641.T
0.06885254209125802,0.20032935623638787,0.09449336426826624,0.013473555077213532,0.02460759690738832,0000SET_000_DJI_0651.T
0.07273165733683656,0.1972709062485729,0.19563662388733755,0.015289502358521886,0.02913376567114419,0000SET_000_DJI_0661.T
0.07370829373756277,0.20026095329624827,0.1949079988872711,0.01569775863791984,0.030058218365988407,0000SET_000_DJI_0671.T
0.07327231061417551,0.19909377282649793,0.1966937707850613,0.015422728973135617,0.029403136614176692,0000SET_000_DJI_0681.T
0.07312527193146538,0.19841686445617587,0.19515898452143307,0.015316113703960276,0.02913642460375688,0000SET_000_DJI_0691.T
0.07243906335392658,0.20483015361694712,0.09676456434408737,0.014897872179615065,0.028088095355707735,0000SET_000_DJI_0701.T
0.0717745865329056,0.2028485444959419,0.09392707629168129,0.014557475726476702,0.02726982994097275,0000SET_000_DJI_0711.T
0.07191600233096307,0.20319300596700335,0.09399642542561279,0.014618677100691205,0.02736948973696926,0000SET_000_DJI_0721.T
0.07223282449716577,0.2036663576588124,0.10039412272252607,0.014722300128021153,0.027535868027489134,0000SET_000_DJI_0731.T
0.07320300748304273,0.19821595667247238,0.09606972026525826,0.015015078671257976,0.028039576937425235,0000SET_000_DJI_0751.T
0.07355807868570965,0.19893197644515692,0.09583132022259869,0.015026197132539453,0.027942800031626268,0000SET_000_DJI_0761.T
0.07306184243004489,0.1976526258838583,0.09971911381056903,0.01470547414759706,0.027295881348192587,0000SET_000_DJI_0771.T
0.07309108687579913,0.19766695543531138,0.09911148387652165,0.014653153364604302,0.027070039749935396,0000SET_000_DJI_0781.T
0.07318357059924446,0.20656621012228044,0.10017726872389363,0.015005783298120027,0.02766404722299627,0000SET_000_DJI_0791.T
0.0766926008438235,0.20064268089012638,0.2043452084221158,0.016200572149788338,0.030404385207924406,0000SET_000_DJI_0811.T
0.07671410567170298,0.20057869405604212,0.20382541116166303,0.016084143846234973,0.030411443281926145,0000SET_000_DJI_0821.T
0.07667991216910179,0.20065759431016805,0.19793710342310558,0.016160569330996764,0.030562655881503184,0000SET_000_DJI_0831.T
0.07640182623954533,0.1994213543305973,0.19845807264103948,0.015867926833410415,0.029699633805612365,0000SET_000_DJI_0841.T
0.07540150804781044,0.20508222685543578,0.0978865857309633,0.015444345330180197,0.02857428282022579,0000SET_000_DJI_0851.T
0.07362975470659575,0.19924852828687278,0.09807289680002365,0.01480594830155242,0.027039348131033984,0000SET_000_DJI_0861.T
0.07346000914431608,0.1983461119510622,0.0970894189715684,0.014775571496836623,0.02687916336828914,0000SET_000_DJI_0871.T
0.07331846268569488,0.19787106279620884,0.09691834216315504,0.014690826153114135,0.026789167932473486,0000SET_000_DJI_0881.T
0.07197715296841277,0.20241618888756613,0.09801354584951683,0.014150504565066526,0.025724913017452854,0000SET_000_DJI_0891.T
0.07163755046721397,0.20191943221510578,0.09770769174241314,0.014124600923062865,0.025541935640499634,0000SET_000_DJI_0901.T
0.0717573935942333,0.2022732331662026,0.09808388716193425,0.014216271269981741,0.02560603169411583,0000SET_000_DJI_0911.T
0.0718139727872783,0.20275857394531308,0.0986289100004609,0.014221428295579208,0.0257036363685386,0000SET_000_DJI_0921.T
0.07184601091333104,0.20369695104659286,0.0994924133168172,0.014216506581776853,0.02584862476487317,0000SET_000_DJI_0931.T
0.07185997409161754,0.20440271113687547,0.10022458691625162,0.014293634033527885,0.025965272771802897,0000SET_000_DJI_0941.T
0.0719188443354695,0.20475604935947123,0.10034070394046016,0.014438628678683226,0.026095576187632162,0000SET_000_DJI_0951.T
0.07449538243064513,0.20450385109462693,0.10341996998294962,0.015187488549515484,0.02834761512065891,0000SET_000_DJI_0971.T
0.07282703485740796,0.20706757842545037,0.10256903352766045,0.015240621175021691,0.02856067348968372,0000SET_000_DJI_0981.T
0.0707297120600676,0.20799184589625294,0.09980887626756887,0.014045971101257979,0.025160911063590384,0000SET_000_DJI_0991.T
0.06989086260962461,0.20474542306419102,0.0994633073457994,0.013392320716103738,0.023690288059007296,0000SET_000_DJI_1001.T
0.07023282195672066,0.20469599309562364,0.09485459257434566,0.013551434132337867,0.023970546987117224,0000SET_000_DJI_1011.T
0.0685771908003598,0.2049173707345281,0.0979793293212677,0.0132042223696846,0.022959941830818842,0000SET_000_DJI_1021.T
0.06825096356856605,0.20399413853343343,0.096797307343871,0.012784858326338628,0.022429160391065586,0000SET_000_DJI_1031.T
0.06642816012623474,0.10251268555799936,0.09945714641125437,0.012227422338818413,0.021310466778648413,0000SET_000_DJI_1041.T
0.06640413294687234,0.10139007256135708,0.094188877728804,0.012744670115086898,0.021906186718922,0000SET_000_DJI_1051.T
0.06656448387928457,0.10144847239087468,0.0943683985059552,0.01293376672011123,0.022098180738111754,0000SET_000_DJI_1061.T
0.06661781270269226,0.1022113263057711,0.0951942076175796,0.012847103471988214,0.022094572319963136,0000SET_000_DJI_1071.T
0.06568389504494548,0.10063161339751238,0.09748570712357443,0.012430646809913862,0.02135302632017129,0000SET_000_DJI_1081.T
0.0763697828237218,0.17426064638090066,0.12985874606452258,0.020257437658375586,0.03287076932079871,0000SET_000_DJI_1091.T
0.0765948970425816,0.16579572541504367,0.1356148113293812,0.020745665582949928,0.03345197525975425,0000SET_000_DJI_1101.T
0.07272850378314986,0.2084091423608468,0.09921535391765443,0.015616516094529014,0.02689794241074133,0000SET_000_DJI_1111.T
0.07413424370701727,0.2012803832521743,0.09648785736586202,0.017619637740511326,0.029797287464939412,0000SET_000_DJI_1121.T
0.07256821486054621,0.20256137247576136,0.09962340809544215,0.01469189061750618,0.02583676505314677,0000SET_000_DJI_1131.T
0.06988621710217865,0.20321918716184742,0.09691546408285205,0.014403034902702857,0.024381222033791713,0000SET_000_DJI_1141.T
0.06679187774841125,0.10489837870032434,0.10203358892710801,0.012770415156199429,0.021618582708552478,0000SET_000_DJI_1151.T
0.06807515895062756,0.10408671381452253,0.10173424897594012,0.012950735678877804,0.02228773101127681,0000SET_000_DJI_1161.T
0.3286183302420627,0.2551021024849214,0.16618584072248327,0.0725955011669403,0.0951087748600119,0000SET_not90_DJI_0241.T
0.3522109548575133,0.2866341489465355,0.18680826677368856,0.12476015608955451,0.17306020856604382,0000SET_not90_DJI_0251.T
0.3132638847954551,0.238897070269513,0.1575398300371012,0.07164138357996848,0.09089557132993001,0000SET_not90_DJI_0321.T
0.3662599975599865,0.3915493964668405,0.30604708903157807,0.32326910263394804,0.3132127526572179,0000SET_not90_DJI_0331.T
0.8670921958261676,0.6852960887291657,0.46871061420180293,0.3629768515553314,0.4334560456693894,0000SET_not90_DJI_0471.T
0.553967057288852,0.4413974759937642,0.29208337956392216,0.1651383939344836,0.2113732154622067,0000SET_not90_DJI_0481.T
