Blue,Green,Red,Near-IR,RedEdge,Image
0.052793531003738625,0.09326111713042233,0.09014748144972212,0.011865499808915063,0.020541206221661994,0000SET_000_DJI_0101.T
0.05283539594750039,0.09347334438337229,0.09288589307461109,0.011807849888301546,0.0202283464835691,0000SET_000_DJI_0111.T
0.05299516763266873,0.09397956360887673,0.08920228280056512,0.01179707280437959,0.020310163131889162,0000SET_000_DJI_0121.T
0.05349377721706322,0.09207687158415526,0.09109825419913145,0.011973884747603237,0.020672518427753396,0000SET_000_DJI_0131.T
0.05381026072524741,0.09289848113889469,0.09179098299137599,0.012045021378125211,0.020716892787257756,0000SET_000_DJI_0141.T
0.0540041430424927,0.09370095292175838,0.09216802934892895,0.012455443179139623,0.02167374199599819,0000SET_000_DJI_0151.T
0.053902938477320576,0.09343343103109186,0.09252790123374173,0.01265905213895489,0.021979237101830442,0000SET_000_DJI_0161.T
0.05376629381235866,0.09339321982666689,0.09254625647967993,0.0125935089270657,0.02201371575529342,0000SET_000_DJI_0171.T
0.053731433556585,0.09313895281285679,0.09156173073683177,0.0125363764653531,0.0218719468048288,0000SET_000_DJI_0181.T
0.05391261807231267,0.09370899992861802,0.09160606527806994,0.012624100128962902,0.021667388858736147,0000SET_000_DJI_0191.T
0.05391105704795954,0.09372730382765596,0.09079212775488937,0.012711399280169271,0.021730336180430847,0000SET_000_DJI_0201.T
0.05447983093997666,0.09165242952937427,0.09267086512222433,0.013084059683956123,0.02196273478622803,0000SET_000_DJI_0211.T
0.05533534325601916,0.09346632807336416,0.09099074489646072,0.013118336563699266,0.022378456636717947,0000SET_000_DJI_0221.T
0.05684937770391396,0.09198933693878045,0.09178692985236306,0.013807848965889168,0.02316811947309549,0000SET_000_DJI_0231.T
0.05605117476188373,0.09486556913619756,0.0921411614796897,0.013502510591698439,0.023334016025785827,0000SET_000_DJI_0261.T
0.05631838493451818,0.09531615314378063,0.0928330602803451,0.013702492702137385,0.023450563922449194,0000SET_000_DJI_0271.T
0.0568625836614668,0.09253372072466903,0.08992297789490863,0.013876885913356994,0.02373629283104256,0000SET_000_DJI_0281.T
0.05650690059841696,0.0922177576587424,0.08950530750540742,0.013648791478634894,0.02331221864362641,0000SET_000_DJI_0291.T
0.057196169486588865,0.09294687243014105,0.09138002583749187,0.014123444424756076,0.02408368005083348,0000SET_000_DJI_0301.T
0.057213299733221284,0.09279563729022017,0.09129349056422141,0.014262340916256739,0.024148993384053092,0000SET_000_DJI_0311.T
0.05728602954978551,0.09230484330572641,0.09127418354014705,0.015749927997330673,0.022760778322956036,0000SET_000_DJI_0341.T
0.03829146892821556,0.06637492524505831,0.046884145474968476,0.33390789966772993,0.2315802970039341,0000SET_000_DJI_0351.T
0.038382331696235956,0.10204843321490206,0.08486590228785962,0.4342312755390647,0.3151345568834085,0000SET_000_DJI_0361.T
0.04807555909032002,0.10240200939552246,0.06270984028660319,0.018543150754912918,0.02445342149493411,0000SET_000_DJI_0371.T
0.05330562772541519,0.09312110577214067,0.092885595763776,0.012904002844017916,0.019208614852633636,0000SET_000_DJI_0381.T
0.05447778265977528,0.09281430491834794,0.0895803330389619,0.011220311311413331,0.018662970137506608,0000SET_000_DJI_0391.T
0.054077242882518695,0.09469238782077376,0.09047362054579196,0.010852928719558615,0.018192551810741954,0000SET_000_DJI_0401.T
0.05358918551641784,0.09348598539967215,0.08828597033073163,0.010594830122070594,0.017814403333031505,0000SET_000_DJI_0411.T
0.05342625317562974,0.0925312944848104,0.09124850618851056,0.01057849457030803,0.017858503093622663,0000SET_000_DJI_0421.T
0.05309836209334878,0.09087293458917932,0.08938630385188542,0.010669748160811012,0.017919774349422365,0000SET_000_DJI_0431.T
0.0526672904879852,0.09254713135931958,0.09054757087810258,0.010537230933115692,0.017606055845250962,0000SET_000_DJI_0441.T
0.05183474772414635,0.09247620188975714,0.08558587006918515,0.010389105404065768,0.01719388791435753,0000SET_000_DJI_0451.T
0.05169431468972785,0.09188814855817191,0.0847623839185472,0.010452715544555458,0.017034719638217045,0000SET_000_DJI_0461.T
0.07243720061376833,0.18282988183726523,0.08931384680200183,0.014334243165820836,0.022678572476859886,0000SET_000_DJI_0491.T
0.052713244395496114,0.09395365255029162,0.0876895812455682,0.0108001444016524,0.017652182916531752,0000SET_000_DJI_0501.T
0.05681399584535751,0.09279353078933136,0.08694105837633546,0.011631807453979626,0.02001847210659399,0000SET_000_DJI_0511.T
0.05681439149969184,0.09375304362197814,0.09109599905095492,0.011366001178835183,0.019852067911652803,0000SET_000_DJI_0521.T
0.05637651971638566,0.09302375116616601,0.08988768464633888,0.011204455951247621,0.019795845013538746,0000SET_000_DJI_0531.T
0.057090863185018506,0.08997826033495943,0.09119723137634159,0.011875568648182785,0.02056731476347687,0000SET_000_DJI_0541.T
0.05589755048015857,0.09029363424040167,0.08673244351055448,0.011484100662920813,0.0196825222748702,0000SET_000_DJI_0551.T
0.05220501165543152,0.0913929412767383,0.08987867781217106,0.010040710785002235,0.017026123713910758,0000SET_000_DJI_0561.T
0.05226122638141663,0.09189855742197689,0.08947969577965466,0.009863373404927515,0.01685969239855331,0000SET_000_DJI_0571.T
0.05380774555293172,0.09046298744602425,0.08555167014793047,0.009908565818527674,0.017336462633419678,0000SET_000_DJI_0581.T
0.05462786068011018,0.08932112319032626,0.08451325119589273,0.010053976001917398,0.017618600732810498,0000SET_000_DJI_0591.T
0.054718195465605746,0.08955580977223648,0.08487024637274354,0.010097264950685234,0.017652380405084718,0000SET_000_DJI_0601.T
0.055128293731249306,0.09049856104965973,0.08633395483989628,0.010359080086157154,0.018068960331498348,0000SET_000_DJI_0611.T
0.06055383672561741,0.18287998993288498,0.08510142509495999,0.01178505820123735,0.02146947692589641,0000SET_000_DJI_0641.T
0.06174236431180379,0.18036296932039897,0.08532152339211002,0.012304350002076025,0.02263963950782397,0000SET_000_DJI_0651.T
0.06460293188599389,0.1748707030379611,0.1710210367028743,0.013624058027130435,0.02585967162783378,0000SET_000_DJI_0661.T
0.06570728544813971,0.17870139852887051,0.17256046941577063,0.014056477614595015,0.027098249471213233,0000SET_000_DJI_0671.T
