Blue,Green,Red,Near-IR,RedEdge,Image
0.05758887312849624,0.10179109554999916,0.09863457390144686,0.012705170216105597,0.02212587823081713,0000SET_000_DJI_0101.T
0.057758965237244865,0.10227196571780034,0.10183616717024242,0.01266976097063742,0.021859039605590803,0000SET_000_DJI_0111.T
0.0578672495734255,0.10271737331316107,0.09765753013266568,0.012635423358045322,0.021902238143522972,0000SET_000_DJI_0121.T
0.05846049160977648,0.10069075662404114,0.09980920036511401,0.012869670091405248,0.022361276211629286,0000SET_000_DJI_0131.T
0.058865181557798595,0.10163944077898872,0.10064843644063995,0.012966216416392267,0.022508325810916874,0000SET_000_DJI_0141.T
0.058926990716832106,0.10242800065066576,0.1009701370733375,0.013264588711095005,0.023325309479232115,0000SET_000_DJI_0151.T
0.05884650496472944,0.10181495513530403,0.10158589323490551,0.01383301192570327,0.024022397680612963,0000SET_000_DJI_0161.T
0.058699699627148244,0.1018046711388491,0.10156112144574543,0.013785243588124437,0.024071781126838238,0000SET_000_DJI_0171.T
0.05862083290485193,0.1014813882009241,0.10016661110274996,0.013684418439872663,0.023851386899453056,0000SET_000_DJI_0181.T
0.05885596160741998,0.10205686623648622,0.10005623727470958,0.013826182292825704,0.023821989757945423,0000SET_000_DJI_0191.T
0.05878595865046878,0.10215215268951755,0.09912449057601305,0.013791208156808727,0.02371272137687329,0000SET_000_DJI_0201.T
0.05949182006197497,0.10014439711214741,0.10155304355465554,0.013982182382185227,0.023817119758464456,0000SET_000_DJI_0211.T
0.06051414179189067,0.10225630259228059,0.10001081020362182,0.014075480567759894,0.024335485386015994,0000SET_000_DJI_0221.T
0.062033596510831616,0.1002711851124895,0.10024455634776447,0.014907996319866536,0.025166771206807853,0000SET_000_DJI_0231.T
0.061221899841866365,0.1035150504913542,0.10087063785572278,0.014809476474197104,0.025392898306372338,0000SET_000_DJI_0261.T
0.06155449692123541,0.10408026445972193,0.10179571770681084,0.015019478100544577,0.0255576968137671,0000SET_000_DJI_0271.T
0.062333360117129075,0.10166697577782574,0.09837341231550037,0.014773556502070318,0.025620933322354836,0000SET_000_DJI_0281.T
0.06202691185575256,0.10141082855188112,0.09820438172454077,0.01456841977649245,0.0252296032535817,0000SET_000_DJI_0291.T
0.06262892363643138,0.10196287182687203,0.10033148603409672,0.015108950475748534,0.026042139749276116,0000SET_000_DJI_0301.T
0.06250966167730679,0.10140282822636523,0.10024549346723527,0.015340258253882987,0.026306332034948074,0000SET_000_DJI_0311.T
0.06257811903412044,0.10122747716000363,0.10020193078823374,0.01665533325799537,0.024446399627730958,0000SET_000_DJI_0341.T
0.04349906126225305,0.07614476683967492,0.05336693896469618,0.40550037011334683,0.2801104289824746,0000SET_000_DJI_0351.T
0.03974533084325056,0.09821463815630774,0.07856171319641725,0.45298816238851203,0.32572893321406693,0000SET_000_DJI_0361.T
