Blue,Green,Red,Near-IR,RedEdge,Image
0.05001225458974675,0.08826136076110032,0.08517317503831594,0.01131698631756839,0.019347459208247812,0000SET_000_DJI_0101.T
0.049993192201640245,0.08845109376275277,0.08790515405539598,0.011287855022148378,0.019158554917788975,0000SET_000_DJI_0111.T
0.05012622283799062,0.0888887426470876,0.0844392060101272,0.011257496434218273,0.019227427515402268,0000SET_000_DJI_0121.T
0.05056575610673304,0.08710881948869699,0.08603201072789127,0.011374779862402432,0.019509085301765206,0000SET_000_DJI_0131.T
0.05100097652226303,0.08801125546603313,0.08682022952087204,0.011473567875305192,0.019675779194069595,0000SET_000_DJI_0141.T
0.05113451797199883,0.08876335253344497,0.0869308876851748,0.011838302315842358,0.020460947466896005,0000SET_000_DJI_0151.T
0.05109375554910876,0.08858648521883081,0.08762983644913276,0.012049361916179111,0.0208226493577939,0000SET_000_DJI_0161.T
0.05096090300256473,0.08855053723594704,0.08764028542039194,0.011979237394480225,0.020857545711905293,0000SET_000_DJI_0171.T
0.050907226061746615,0.08845197390256897,0.08674613382733697,0.01194939191841383,0.020675012352286862,0000SET_000_DJI_0181.T
0.05124996990687486,0.08897693439635844,0.08686142773186589,0.01205873903072014,0.020656923235591183,0000SET_000_DJI_0191.T
0.05113165827888568,0.08889793089526517,0.08616258554919155,0.012101397875120622,0.020634891886949423,0000SET_000_DJI_0201.T
0.05159196006660985,0.08676816726296657,0.08758005119882674,0.012431389182891085,0.0208628000678168,0000SET_000_DJI_0211.T
0.05238032384274195,0.08836573901792032,0.08583742799063264,0.012540548307274108,0.021272461213993434,0000SET_000_DJI_0221.T
0.05384315997730041,0.08715470956683168,0.08688116101077227,0.013145129471081467,0.02203847955204916,0000SET_000_DJI_0231.T
0.05297444763811515,0.08976823043395972,0.0869795319342376,0.012831165529828494,0.02193751656588551,0000SET_000_DJI_0261.T
0.05334504983980846,0.09028034711885338,0.08779988620758997,0.013026369776082358,0.02212311968796287,0000SET_000_DJI_0271.T
0.053957454093222515,0.08772344183341045,0.0850724913878801,0.013224820269907248,0.02255485135222665,0000SET_000_DJI_0281.T
0.053656602987513353,0.08749753136136214,0.08479452964804536,0.013037848363727227,0.02221568295475292,0000SET_000_DJI_0291.T
0.0542690738013295,0.08813008952815012,0.08646355209582937,0.013457273853880528,0.022863427697794612,0000SET_000_DJI_0301.T
0.054291942591371184,0.08794576567695828,0.08647154288173256,0.013624588067794312,0.02299972332141655,0000SET_000_DJI_0311.T
0.05338028369644777,0.08370150723993704,0.08323711104147583,0.014724400040869376,0.0211707912489689,0000SET_000_DJI_0341.T
0.04632595842873924,0.09265673359358283,0.07370258748632556,0.4741819904864967,0.33059815579205404,0000SET_000_DJI_0351.T
0.044109573525293856,0.1219279986708188,0.11235740871042632,0.4864903958059048,0.35839722237790284,0000SET_000_DJI_0361.T
0.05180590266949606,0.10994730528786592,0.08761163431559146,0.19491802763578542,0.15564349279431003,0000SET_000_DJI_0371.T
0.050514683820364885,0.0881891035756785,0.08778199858218931,0.012291472464016682,0.0182752175836205,0000SET_000_DJI_0381.T
