Blue,Green,Red,Near-IR,RedEdge,Image
0.05615149054909543,0.0991691820700536,0.0960874921585603,0.012443746916051273,0.021490873378762033,0000SET_000_DJI_0101.T
0.05623972838124916,0.0995670003753374,0.09902747753860415,0.012395866571643993,0.021212010992391474,0000SET_000_DJI_0111.T
0.056366368689469794,0.0999847909234922,0.0950373814783986,0.012367011377319435,0.021278655531619284,0000SET_000_DJI_0121.T
0.056955049312173024,0.0980731534167322,0.09715543212663638,0.01258330903208505,0.021731868971373212,0000SET_000_DJI_0131.T
0.05739416251684526,0.09906848657664759,0.09797274143738852,0.01268042202871561,0.02191552875644292,0000SET_000_DJI_0141.T
0.05747212750285615,0.09986588298102549,0.09831266855466261,0.013004871103940122,0.02271184036173799,0000SET_000_DJI_0151.T
0.057387407288198286,0.09930124731772236,0.09884166184514157,0.013457737915391196,0.023335826741717657,0000SET_000_DJI_0161.T
0.05725212773370966,0.0992835416941385,0.09884432676594335,0.01339690366943708,0.023379209204464277,0000SET_000_DJI_0171.T
0.05715983576828055,0.09905557656959833,0.09755074937328972,0.013312729025453888,0.02310102605345741,0000SET_000_DJI_0181.T
0.05746512964363154,0.09965245903926404,0.09763183350374555,0.01344654835285322,0.023122795277953728,0000SET_000_DJI_0191.T
0.05737477444187351,0.09968841011529672,0.09673496158185448,0.013464662696343348,0.023002103373543033,0000SET_000_DJI_0201.T
0.05802913183687151,0.09759315640023765,0.0988254773739944,0.013709641341402573,0.02323548168803027,0000SET_000_DJI_0211.T
0.05898418522601684,0.09960687943466126,0.09721204490670814,0.013780143281354332,0.023704133824766997,0000SET_000_DJI_0221.T
0.060484005097107524,0.09781145894271762,0.09768625057390337,0.014583030707714634,0.024600944529607174,0000SET_000_DJI_0231.T
0.05963022091913492,0.10087176615503328,0.09807563880769567,0.014405824346823444,0.02467963193090108,0000SET_000_DJI_0261.T
0.05998329555938007,0.1014141610163331,0.09900054724788687,0.014597915753018555,0.024844809167165995,0000SET_000_DJI_0271.T
0.06078119310623552,0.09907645830953639,0.0958901760453823,0.014492906025313597,0.024959681774459726,0000SET_000_DJI_0281.T
0.060428846739383896,0.09875915479329737,0.09563412837056905,0.014269747518251847,0.024597762657488403,0000SET_000_DJI_0291.T
0.06108150168327787,0.09935000221800568,0.09771166185274538,0.014804050321016055,0.025423028732925484,0000SET_000_DJI_0301.T
0.06097976834755705,0.09882311402635854,0.09753001459288554,0.015001657566800672,0.025582804797444153,0000SET_000_DJI_0311.T
0.06105891430490178,0.09864820678148409,0.09757491908883639,0.016255262387094616,0.023876866539439514,0000SET_000_DJI_0341.T
0.048343420441333024,0.09496007553236674,0.06975173433238072,0.5178717945967293,0.3588081214510569,0000SET_000_DJI_0351.T
0.0468700161363109,0.12706758046092134,0.11209818873866133,0.5958551323534247,0.42666245526728164,0000SET_000_DJI_0361.T
0.056534481194051335,0.12293469618101215,0.09870093064922503,0.17114442254911316,0.14147659682707237,0000SET_000_DJI_0371.T
0.056697593344758025,0.09893437026217541,0.09862425197950685,0.013407010113656533,0.020122824360531512,0000SET_000_DJI_0381.T
0.058035201696247644,0.09888299154154911,0.095650417122865,0.011704766300926032,0.019775750425469463,0000SET_000_DJI_0391.T
0.05750908427085401,0.1007765518964266,0.09639971726407313,0.011275827311807735,0.01918002960866326,0000SET_000_DJI_0401.T
0.05709664293999877,0.09965513078734828,0.09430409027368211,0.011075387479286913,0.018883899594111027,0000SET_000_DJI_0411.T
0.056754506781903746,0.09809219717832962,0.09671989065629215,0.01107671851489885,0.01886892456168876,0000SET_000_DJI_0421.T
0.05669780323633203,0.09703698134045292,0.09588349881797689,0.011250849100195706,0.019046231095572637,0000SET_000_DJI_0431.T
0.05596207170158368,0.0982932186597063,0.09605603944901876,0.011081164463421299,0.018605724645647807,0000SET_000_DJI_0441.T
0.05545632360588635,0.09892270713237337,0.09225566184793631,0.011278118539242486,0.01851967361176196,0000SET_000_DJI_0451.T
0.05514835869997314,0.0981679462664174,0.0909668977335159,0.011109841210594782,0.01822096814000258,0000SET_000_DJI_0461.T
