Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0598549244957086,0.1012410167070696,0.0991225362195545,0.0145891198836062,0.0248858103808038,0000SET_000_DJI_0271.T,-0.3878626766211037,4.1072264676767265,-0.4608230678220864,-0.7434015054644748,-0.5986429774601656,0.25106107379740783,0.1471826734870018,-1.2900099254215467,-51.83716767433957,0.2569033825580161,1.691440053764135,1.0213723394125298
0.0605106150181503,0.0986331873114996,0.0957962676184847,0.0144648956526245,0.0249663707093477,0000SET_000_DJI_0281.T,-0.3577462471013594,3.9656562022195168,-0.4450685221308223,-0.7376248313822277,-0.5865216087516754,0.2606194513629488,0.1509964428909898,-1.3134023982049703,-52.6068611852029,0.23954795433618173,1.6300146227552694,1.0296140941974183
0.0601625667319219,0.098303107243941,0.095495984701403,0.0142441042763619,0.0245575510216863,0000SET_000_DJI_0291.T,-0.3594333786601533,3.9757127957910665,-0.4476580441674824,-0.7404029027305057,-0.5908899996359995,0.2571579433258151,0.1491591957599096,-1.315863655921291,-53.58285338628747,0.240686449974198,1.6339580005282912,1.0293951892460746
0.060816251418059,0.0990115794544317,0.0976325645935115,0.0148021874071,0.025445974083909,0000SET_000_DJI_0301.T,-0.37183845948439337,3.960279214430736,-0.45165219421135955,-0.7366972907625661,-0.5865083489396804,0.2606299874417116,0.1516111706040725,-1.300661025557724,-51.11460937862894,0.23897795413894227,1.628044760171306,1.0141245379209454
0.060754141038756,0.0985347047700221,0.0974821797982464,0.0149719166586384,0.025617700142096,0000SET_000_DJI_0311.T,-0.37274216069569455,3.94605531388477,-0.45115826717974805,-0.7337239437181612,-0.5837900060583155,0.2627936736244057,0.15358619072352472,-1.2893883485188071,-50.33193227209472,0.2371827326605193,1.6218598944089309,1.0107971013158923
0.0608633356324027,0.0983703292130135,0.0975924526271486,0.0163399570243394,0.0238788244622064,0000SET_000_DJI_0341.T,-0.3733759690405404,3.9326691717295237,-0.4629274107111914,-0.7131640228742236,-0.6068399866308971,0.24467900764247943,0.16743053980584044,-1.0690410835252857,-44.769418411584,0.23554688398978027,1.6162493920336936,1.0079706633548475
0.0410402943087988,0.0716876099340226,0.0501898892272098,0.3784836999516154,0.2626229406338495,0000SET_000_DJI_0351.T,-0.12763146835041364,4.289258387921718,1.8844761892232873,0.765836335644776,0.6791059417255845,5.232586576251534,7.5410347737214245,5.7052667972563444,21.724175289053147,0.2718698252316302,1.7467615947055524,1.4283277177499345
0.040386737890139,0.1039711477220674,0.0868098454318635,0.4675024986477321,0.3367499567713926,0000SET_000_DJI_0361.T,-0.4464999046256696,5.757893872115314,1.7313921596978212,0.6867836469490631,0.5900940316795901,3.879167795958184,5.385362643165537,7.617815215338059,22.621577411246765,0.44046370977431326,2.5743883550311066,1.1976884327443447
0.0506079757964497,0.1075539852782499,0.0665699676193419,0.0193217429787181,0.0253105901881526,0000SET_000_DJI_0371.T,-0.14840911549299995,4.997063843064346,-0.26086789232274743,-0.5500906235495441,-0.4490544943973323,0.38021034249081725,0.29024714401549695,-0.8098233172645326,-31.995433976233212,0.36004870636944564,2.1252378421702285,1.615653261141141
0.0565354943082905,0.0987249213108619,0.0987714539248555,0.0134353220555752,0.0201598896556728,0000SET_000_DJI_0381.T,-0.42781456855836586,4.236893739402413,-0.5063207125634246,-0.7605256556356567,-0.6609827308976365,0.20410643819225618,0.13602434227400034,-1.1439258695632486,-56.74266521797944,0.2717333122826386,1.7462467166645899,0.9995288860076008
0.0577794009177498,0.0985351137048883,0.0956148409669271,0.0116846230167201,0.0197017875925915,0000SET_000_DJI_0391.T,-0.38397926004829175,4.143870500321002,-0.48564302270712845,-0.7822053795440976,-0.6583010128080049,0.20605365645492513,0.12220511898107718,-1.3451466039751547,-68.27535814470829,0.2607289085439548,1.7053675209466972,1.0305420446076077
0.0572580817550465,0.1003876487960553,0.0962561297489574,0.0112612693820177,0.0191573827401545,0000SET_000_DJI_0401.T,-0.38847456297276406,4.24998787793462,-0.4890633367569119,-0.7905219160240382,-0.6680218403029401,0.19902506770341036,0.11699275060599115,-1.3665948190802706,-71.33515249010728,0.27358537963721186,1.7532485497072652,1.0429221396899415
0.0568460659074993,0.0992778259165916,0.0941215977877259,0.0110282176446094,0.018797492313052,0000SET_000_DJI_0411.T,-0.37546684303445255,4.236419674861185,-0.4824636677616495,-0.7902380028102638,-0.6670626322568551,0.19971497249171563,0.11716989409254966,-1.3738169262498765,-73.08511706617215,0.2717826177232459,1.7464326568902382,1.0547826242866662
0.0565135126777564,0.0977550783738095,0.0965862097226548,0.0110307378676548,0.0188087073655408,0000SET_000_DJI_0421.T,-0.40992956797254904,4.2011088106890195,-0.5041693959019569,-0.7949999862540599,-0.6740115103828114,0.19473491525912026,0.11420613666618995,-1.3722999111845156,-72.96088372870797,0.2673361143375431,1.7297646835583393,1.0121018171694602
0.0565252621235843,0.0969379644627171,0.0960716521993891,0.0111982159934514,0.0190426651010436,0000SET_000_DJI_0431.T,-0.40795564766593134,4.168560740185528,-0.5019377528533037,-0.7912141371644045,-0.6691520994500652,0.19821315304874804,0.11656108474339955,-1.3636211311269402,-71.60873354077992,0.2633380206977882,1.7149494017520215,1.0090173557287225
0.0557803826185764,0.0979852933870872,0.0960976979471802,0.0110059618650035,0.0185443987743141,0000SET_000_DJI_0441.T,-0.41146292402607576,4.261446984478265,-0.5043602784929038,-0.794480190792668,-0.6764818630391082,0.19297443300366018,0.11452888154566294,-1.3524874415347634,-72.93239635291373,0.2744754997659964,1.756626412140375,1.0196424626211598
0.0551908906792452,0.0985688138658323,0.0919519811334399,0.0111053189696685,0.0183310858235153,0000SET_000_DJI_0451.T,-0.3729484916419136,4.325750662488593,-0.4788048697657407,-0.7844826332815302,-0.6675630025655681,0.19935498504282786,0.12077302558117328,-1.3185185011310763,-71.92800872928474,0.2821150269176672,1.7859616442627837,1.0719596538413905
0.0547700309891943,0.0975470386191102,0.0902470136425889,0.0109296303339283,0.0179799364136198,0000SET_000_DJI_0461.T,-0.36369102697131384,4.316521976274691,-0.47445159898893585,-0.7839495380679946,-0.6677364297103126,0.19923026466922117,0.12110794465968285,-1.316782984732887,-73.2362425784456,0.2808418500954646,1.7810294582151225,1.0808893799570152
0.0756659626449816,0.1924606620609112,0.0941120741590653,0.0148286893548399,0.0235089820036794,0000SET_000_DJI_0491.T,-0.09584354182594343,5.611897780110804,-0.26331996023457277,-0.7277660101409669,-0.6002589541255006,0.24979772482694676,0.1575641540933091,-1.2746772520464558,-54.22086127961455,0.4355953070458457,2.543556644668893,2.045015623984869
0.0559877003662311,0.0993904499689434,0.0931627166045128,0.0114221880552193,0.0187954233971996,0000SET_000_DJI_0501.T,-0.3740300627464489,4.300652447279781,-0.47862130580710055,-0.7815710002818955,-0.6642419497695813,0.20174833970319359,0.12260471218017283,-1.3098123497844152,-69.68783421923706,0.27933624843059285,1.7752193663751656,1.0668479150395336
0.0603549211904498,0.0985854677889993,0.0925410417830964,0.0123057145511455,0.0212237464700928,0000SET_000_DJI_0511.T,-0.3264793616594077,3.9739776510022615,-0.4487046733113562,-0.7652628468177689,-0.6268837344845526,0.2293441489435398,0.13297575123466213,-1.373057568555243,-64.69440117417872,0.24053386835169183,1.6334288214529038,1.065316165556794
0.0603270020738597,0.0996928809980811,0.0973068460234579,0.0119619537790889,0.0209931289218983,0000SET_000_DJI_0521.T,-0.3709376595336832,4.0180247775314175,-0.47690146772105135,-0.7810545407160207,-0.6450865026540332,0.2157415411125077,0.12293023839458546,-1.4070027131385958,-67.02205842555117,0.24600617228624969,1.652541607753438,1.0245207307823747
0.0598105626730537,0.0988371442739932,0.0958075101616605,0.011845146493202,0.0209255676832926,0000SET_000_DJI_0531.T,-0.364204649507246,4.019312452348592,-0.4720014169720199,-0.779937683634174,-0.6414800659829034,0.21841260302020069,0.1236348431685066,-1.4167301664967735,-67.70330860022115,0.24599524538962111,1.6525031676139381,1.0316220942097405
0.0605196834364938,0.0955600487754283,0.0969945409130516,0.0124652459617221,0.0215743329848467,0000SET_000_DJI_0541.T,-0.3816956766344463,3.845417599668762,-0.4832158977938325,-0.7722406316032236,-0.6360877475580187,0.2224283220659448,0.12851492305011544,-1.3742741427799299,-63.699496236810084,0.2245029821768105,1.5789912198682274,0.9852105889246983
0.0594075539985836,0.0964524884154315,0.093436175211934,0.0121360007828749,0.0208797709456147,0000SET_000_DJI_0551.T,-0.35280190042153575,3.953631605834948,-0.4655228058618502,-0.7700909227546539,-0.6347006406815986,0.22346559989484527,0.1298854619781659,-1.3690154050692347,-65.56659115826,0.23768076694374604,1.623572793751635,1.032282070586214
0.0552362366752533,0.0966412983672514,0.0950459072480524,0.0105981867319236,0.0178857108833557,0000SET_000_DJI_0561.T,-0.4119322820096683,4.247864518473449,-0.5080421955959618,-0.7993605447753207,-0.6832470626154715,0.18817970600961567,0.11150597683563876,-1.3638159680892685,-76.2517060117764,0.2726213701085576,1.7495996140256278,1.0167854794108633
0.0553464970293873,0.0975387491190573,0.0950867602060343,0.0103468404350008,0.0176877607600344,0000SET_000_DJI_0571.T,-0.4074305190047026,4.274948132692009,-0.5062555177551208,-0.8037278368168758,-0.6863163663473908,0.18601707242636623,0.10881473311932423,-1.3899019509566302,-78.57987055643142,0.27597334047984756,1.7623292232436536,1.0257868593662254
0.057064370280696,0.0957930753760317,0.0910361884932838,0.0104917960179639,0.0183564413450613,0000SET_000_DJI_0581.T,-0.3546375150733272,4.086251618427442,-0.4754740394618367,-0.7933220861524819,-0.6643934537054732,0.2016389487397701,0.11524863015039269,-1.4279199696184126,-77.78849629819925,0.25336485853825425,1.6786845259981258,1.0522527025952852
0.0579666310198513,0.0949232419495328,0.0901957105220631,0.0106238515091308,0.0186293080871509,0000SET_000_DJI_0591.T,-0.3395277999391004,3.989962078054056,-0.46809118906942404,-0.7892501951983536,-0.6576282122395413,0.20654317128078853,0.11778666022628716,-1.4321563233245407,-76.87651718596757,0.24172046331075175,1.6375497468021787,1.052414149188539
0.0580532214894795,0.0949942070125578,0.0902816277480749,0.010621348343222,0.0185781288118005,0000SET_000_DJI_0601.T,-0.33926706977336996,3.9869057932965326,-0.46850508785464445,-0.7894740322899533,-0.6586777446708307,0.20577972811524378,0.11764684142448331,-1.4291120086221376,-76.92443211581086,0.24136952763362868,1.636329639859397,1.0521986519520123
0.0582871077016461,0.0953971102581316,0.0912143869801048,0.0109639846089995,0.0190686039135072,0000SET_000_DJI_0611.T,-0.34516013314619237,3.987062499320521,-0.4694417164258181,-0.7853951978587094,-0.6541877626096967,0.20905259076801497,0.12020016767081827,-1.4120542208841302,-74.05126391470668,0.2414691830373757,1.636675999544192,1.04585595996977
0.0640730363238005,0.1935304174771597,0.0900557861915104,0.0123844852762003,0.0225875491842134,0000SET_000_DJI_0641.T,-0.13425667244672979,6.288090913454281,-0.2619073463953903,-0.7582106119251372,-0.5989545389636727,0.2508173004695032,0.13752015056382674,-1.471330382441783,-65.13900071416806,0.5025452075397471,3.020465839938213,2.149005918016225
0.0653110540504808,0.1906495619698029,0.0900834049032272,0.012881177233111,0.0236572516864896,0000SET_000_DJI_0651.T,-0.12993657366320152,6.155997128352506,-0.259517086064028,-0.7497940172076903,-0.5840141529721319,0.2626149812155034,0.14299167806710578,-1.4743509671951933,-62.321312159737445,0.48967888055633374,2.919100981320013,2.1163671841068807
0.0687399356539899,0.1861086204690234,0.1835435581306201,0.0144346564084999,0.0274746506289641,0000SET_000_DJI_0661.T,-0.6168635401590037,5.863268553959457,-0.612398633431232,-0.8541793455193765,-0.7395992432078095,0.14969008397130215,0.07864430958795826,-1.5036911989924329,-54.73012994047771,0.4605428674996322,2.70743082166707,1.0139752239987516
0.0697047828891126,0.1896656233926798,0.1840195616926303,0.014860167404674,0.0285805964338762,0000SET_000_DJI_0671.T,-0.6027174390313355,5.8799140325033035,-0.599293371541693,-0.8505612666296073,-0.7311328769862017,0.1553128165885682,0.08075319421472747,-1.5132789913270608,-52.94777506929112,0.46250781738467117,2.720984350448415,1.0306818560381106
0.0693055751234947,0.1884311006596287,0.1863092676651157,0.0146118185099567,0.028000305178529,0000SET_000_DJI_0681.T,-0.6209362049684669,5.877859528997513,-0.6142275328319912,-0.8545516671433409,-0.7386929122484195,0.15028938457779006,0.07842775989126276,-1.5122656144449493,-54.008897574608376,0.46219857990398716,2.718844772932997,1.0113887678326712
0.0693405413313928,0.188381335781455,0.1855730310692682,0.0145701601274619,0.0278942648964311,0000SET_000_DJI_0691.T,-0.6170063995762248,5.87487377807825,-0.6118175450964718,-0.8544026400264577,-0.7386553779093801,0.15031421718826754,0.07851442660341819,-1.512199645602929,-54.21184789122748,0.461896350374393,2.716756058784451,1.0151331510619048
0.0687270446184697,0.1943788788855058,0.0922785901930951,0.0142267230516141,0.0269555817560074,0000SET_000_DJI_0701.T,-0.12116308988744544,6.028357195578562,-0.24827646434992057,-0.7328448202593154,-0.5478547581558426,0.2921108970087451,0.15417143913712109,-1.5025025847173574,-55.739942781331564,0.4775712860951135,2.8282734979305144,2.1064352899059626
0.0679825741323534,0.1919655654094617,0.0889498854544652,0.0138543746935849,0.0260381206192091,0000SET_000_DJI_0711.T,-0.10922433550719692,6.024044805373072,-0.24201659971925346,-0.7304708059056504,-0.54711588611205,0.2927279836974991,0.1557548345655506,-1.4964033823512422,-57.46971543127812,0.4769527933365512,2.823746641833968,2.1581316763778386
0.068128866523943,0.1924339492186022,0.0890824500488064,0.013908142701022,0.0260724204090344,0000SET_000_DJI_0721.T,-0.10888714600488934,6.024787115712922,-0.24182279985042238,-0.7299143090708122,-0.5471764189326279,0.2926774060968223,0.1561266298064548,-1.4919228299879213,-57.222260403217206,0.4770637834121411,2.8245582091252586,2.160178004906373
0.0684734015601785,0.1927322714136391,0.0953352350976373,0.0141040667001892,0.0264295966442526,0000SET_000_DJI_0731.T,-0.139373823285714,6.0107677586497985,-0.26379839943327565,-0.7422485986570995,-0.565891131845416,0.2772280009294025,0.1479418043679712,-1.4879156068732147,-56.29732556651704,0.47571275324451284,2.814702746208022,2.0216268540823643
0.0695618082128371,0.1885849844461412,0.0917891993507435,0.0143157084717778,0.0269013625275734,0000SET_000_DJI_0751.T,-0.11786405584297421,5.866405328425722,-0.2513602286311936,-0.7301593533124164,-0.5466975283990478,0.29307764658430363,0.15596288640752634,-1.4924238882580134,-55.47763191281879,0.4610678095487254,2.7110420112877294,2.0545443884473062
0.069690743559,0.1883843647216767,0.0907445793441776,0.0142696956867962,0.0265985828015834,0000SET_000_DJI_0761.T,-0.11175999566780931,5.855085789705326,-0.24855553474312778,-0.7282332200534188,-0.5466530419805248,0.2931148394076503,0.15725121863945013,-1.4823249576814244,-55.72947133082528,0.45991890482358405,2.703147578877401,2.075984770475041
0.0691841810138248,0.1872217670690337,0.0941820377652426,0.0139513779440434,0.0259990873542052,0000SET_000_DJI_0771.T,-0.13352003425007958,5.860428919131079,-0.26591797468366,-0.7419599140093506,-0.5673349316980557,0.27605144219761224,0.14813204593022816,-1.4877545231063367,-57.2233364516813,0.4603543207081321,2.7061354824973924,1.9878712704826071
0.0691837614542445,0.1871511490561054,0.0937635265062079,0.0139074710877776,0.0257978371265532,0000SET_000_DJI_0781.T,-0.13133643675676665,5.859026769062709,-0.265144100912117,-0.7416672753377653,-0.5684586334128374,0.2751372317981787,0.14832495753939903,-1.4820738678346352,-57.44953968676569,0.46020804332501475,2.705131162604971,1.9959909362380317
0.0693427419448696,0.1953324190757415,0.0944412644027623,0.0142438033020154,0.0263601997190857,0000SET_000_DJI_0791.T,-0.12849133071024213,6.011715262901833,-0.25722498636120567,-0.737888495580534,-0.5635781418593216,0.279117395195682,0.1508218191708029,-1.4704997377958302,-55.78484812203973,0.4760162481626323,2.8169122477308295,2.06829525537386
0.072587449536198,0.1894165518423766,0.1928564738996531,0.0154405868065019,0.0289492803979807,0000SET_000_DJI_0811.T,-0.6349446402315317,5.7152858113572105,-0.6255904209067393,-0.851744554107905,-0.7389672735078404,0.15010790051592235,0.08006257967018483,-1.476062774458912,-50.987891725345676,0.4459057941537694,2.6094945207837634,0.9821633052408375
0.0725430541021241,0.1896581781313329,0.1923996363905592,0.015280176841162,0.0289061143383894,0000SET_000_DJI_0821.T,-0.6319610547214992,5.722515129682886,-0.6235421575234991,-0.8528487039410714,-0.7387676168090805,0.15023996344624996,0.07941894864158786,-1.4932711207441927,-51.6593514874817,0.44666122669069924,2.6144222969209068,0.9857512295207185
0.0725301015432607,0.1895676366229669,0.1867919473180054,0.0153741732748471,0.0290878972184179,0000SET_000_DJI_0831.T,-0.6027497510136781,5.721413702457736,-0.6016993935276483,-0.8479055419398431,-0.7305177120089117,0.15572350754980344,0.08230640290222585,-1.4909516244412115,-51.25676886320849,0.4465415684185671,2.6136408551682364,1.0148597910392572
0.0723140389314206,0.1886208982687477,0.1871719309573256,0.0151050607730842,0.0283145441806031,0000SET_000_DJI_0841.T,-0.6089351343362551,5.714242864178535,-0.6088007550129628,-0.8506497388173946,-0.7372035143970915,0.15127558943150882,0.08070152771212309,-1.4829573797661846,-52.37440413333886,0.44573126383649353,2.6083579489679356,1.0077413707494018
0.0712287848426686,0.193380386490702,0.0919218504942298,0.0146800007370317,0.0271192544301513,0000SET_000_DJI_0851.T,-0.10700705499187811,5.868018231502666,-0.2448992819770267,-0.7245826302737467,-0.5443715942089354,0.2950251140979114,0.1597008835016132,-1.4666260822438406,-54.08061958418885,0.4616302641080397,2.7149190726451953,2.103747753673008
0.0698207285310568,0.1888847384043071,0.0931699558482636,0.0141625332357495,0.0259079069310901,0000SET_000_DJI_0861.T,-0.12361627262456676,5.857770738441375,-0.2599946947931276,-0.7360997894185802,-0.564857710301765,0.2780714737407804,0.15200751258071404,-1.4582639191901023,-56.28644270912334,0.46022997226803014,2.7052816889512936,2.0273138125333494
0.0695520980422901,0.1878744668316796,0.0919947222350854,0.0140701684210605,0.0255917012910409,0000SET_000_DJI_0871.T,-0.11945542452504782,5.852686832666989,-0.2579493727718191,-0.7346875420505568,-0.5647167330443598,0.27818662494184493,0.15294538729195,-1.4509123722373276,-56.69464314766993,0.45963542592163126,2.701204882668606,2.0422309265914294
0.0693530739507292,0.1870513187101081,0.0912999153504431,0.0139474835009308,0.0254777763013244,0000SET_000_DJI_0881.T,-0.11733058901192288,5.8473793699509535,-0.25671221294631213,-0.7349581338228249,-0.563653366649866,0.27905585896253243,0.15276556881126516,-1.4593300858906584,-57.27855008346229,0.4590336520289884,2.6970876423299672,2.0487567594354874
0.0681373089224251,0.1915806890820584,0.0928120243505913,0.0134644611718772,0.0245485496359367,0000SET_000_DJI_0891.T,-0.1287954205948046,6.007500962481243,-0.2628369047934683,-0.7466144819207329,-0.5816559377299115,0.26449751320158876,0.14507237899494668,-1.4629301101359138,-59.59334184021714,0.4752977502833758,2.8116855818326285,2.0641796192094137
0.0678560448983738,0.1911023672526847,0.0923650638140068,0.0134426775119995,0.0242942965375782,0000SET_000_DJI_0901.T,-0.12825073424248068,6.014349177686824,-0.26286370352286836,-0.7459037052765165,-0.5835002615416257,0.2630247361329064,0.14553855058302867,-1.4492243043928072,-59.652861409308976,0.4759309470990171,2.816290980986199,2.0689897171240275
0.0679604921839625,0.1913591937845631,0.0926806825045336,0.0135157395911402,0.0243714077800041,0000SET_000_DJI_0911.T,-0.1291821408298872,6.01336581482751,-0.2634172352530937,-0.7454577221261994,-0.5835801356343057,0.26296103051260916,0.14583124795697378,-1.4445757293180466,-59.27338060886541,0.475855510698011,2.8157417292766542,2.064714982814272
0.0678950444236621,0.1916779881248713,0.0931350066809812,0.0135221464187807,0.024404415043471,0000SET_000_DJI_0921.T,-0.13167898152643473,6.023454009043818,-0.2647832517989301,-0.7464371394550022,-0.5847450211098996,0.2620326761457628,0.14518865570170206,-1.4453305162319767,-59.22414094570364,0.47687135480094617,2.823151376539488,2.0580659727811375
0.0679477004545399,0.1926513532460759,0.0940926449840713,0.0135309330148472,0.0245233405898807,0000SET_000_DJI_0931.T,-0.1357111906508964,6.039546270052951,-0.26695915969869155,-0.7485507680299726,-0.5865086738314635,0.2606297292847086,0.14380436448712666,-1.4514760083434268,-59.18753209921014,0.47852688266013194,2.8352887876605686,2.047464531140445
0.0680728099450313,0.193466225390876,0.0949615461719708,0.01366024281183,0.0247009215557471,0000SET_000_DJI_0941.T,-0.13898413623677178,6.048253205795154,-0.26864297532482895,-0.7484806144397567,-0.5871567413777223,0.2601149891874645,0.14385025689337402,-1.4453741239168079,-58.514987817550335,0.47944436013077685,2.842048470558211,2.0373112400730915
0.0679513291204778,0.1934470072343257,0.0945967528061649,0.0137720841846025,0.0247390133296781,0000SET_000_DJI_0951.T,-0.1377401701201355,6.054915191808012,-0.2672463048183554,-0.745829436449967,-0.5853881173978127,0.2615207456472634,0.14558728260812953,-1.4322462643453173,-57.89423552422466,0.48009363741133,2.8468465552946567,2.0449645626918254
0.0703399919243452,0.1930998627495923,0.0976579371042869,0.0144579119362538,0.027069084918147,0000SET_000_DJI_0971.T,-0.14147055720783713,5.912003495760086,-0.26795054329766665,-0.7420897748180836,-0.565946745473034,0.2771826409689617,0.1480464605842994,-1.487435861347356,-54.949617463802234,0.46598822709338483,2.7452357821889226,1.9773084346783296
0.0688294675042999,0.1955386054003042,0.0963394146474751,0.0144788318213798,0.0271732789979971,0000SET_000_DJI_0981.T,-0.1406880604822622,6.044975519708047,-0.26162817200107313,-0.738692277080038,-0.5599921239513307,0.2820577548392782,0.1502898047944416,-1.4819677149955712,-54.53768443274014,0.4792906212306758,2.8409141097610346,2.0296843832383504
0.0670470511546504,0.1971366055570879,0.0950483282536293,0.0134389783402735,0.0242504563195764,0000SET_000_DJI_0991.T,-0.1420399677667684,6.179116355238584,-0.26798732675315867,-0.7522479124570912,-0.5934500689787747,0.25513816776309717,0.14139100168508592,-1.442793490944648,-59.495519256680545,0.49242090151088946,2.9402725722026695,2.074067047565989
0.0662528310934906,0.1941465200225618,0.0944454660025549,0.0128146943744322,0.0226404351030764,0000SET_000_DJI_1001.T,-0.145213186956882,6.168294385108862,-0.27574965372120724,-0.7610539769958872,-0.6132679530279074,0.23971966110542497,0.1356835316380941,-1.425027946914779,-62.94172088243769,0.49114442252228474,2.9303882840658995,2.055646800634239
