Blue,Green,Red,Near-IR,RedEdge,Image
0.056019685049778514,0.09900105888090797,0.09606369330174783,0.012412125173819295,0.02159874412366359,0000SET_000_DJI_0101.T
0.056110961776552476,0.09940934996643241,0.09914669317736893,0.01237343161163146,0.02133156099175705,0000SET_000_DJI_0111.T
0.05624389030866208,0.09981718524676585,0.09508824611940861,0.01235035295262524,0.021385718002178786,0000SET_000_DJI_0121.T
0.05681348438100496,0.09790672940430739,0.0972092929072201,0.012560551182071111,0.021810323377328862,0000SET_000_DJI_0131.T
0.057179882312302296,0.09874782570830387,0.09792197683166538,0.012651900851139769,0.02192871342643487,0000SET_000_DJI_0141.T
0.05728287626767046,0.09953467025420759,0.09830716394518182,0.013011268794739465,0.022829036334250326,0000SET_000_DJI_0151.T
0.05719144876522264,0.09904135449300096,0.09878566469879982,0.013440242057344691,0.023364120372815527,0000SET_000_DJI_0161.T
0.05706081834054702,0.09903669406771723,0.0987945815175911,0.01339195417833355,0.023410947748366905,0000SET_000_DJI_0171.T
0.05696168064658173,0.09868084569932087,0.0974797542547031,0.013255265294572775,0.023154353502328424,0000SET_000_DJI_0181.T
0.057205395971746786,0.09931806931149167,0.09747958079889328,0.013376889172928652,0.023027192721182144,0000SET_000_DJI_0191.T
0.05716100263332674,0.09937908591028219,0.09668313927544032,0.013431450597849831,0.02311222676800241,0000SET_000_DJI_0201.T
0.05784284757050819,0.09735141382601051,0.09892230217323823,0.013699651077841043,0.02324477435629385,0000SET_000_DJI_0211.T
0.05881397040884208,0.09941802011064496,0.09733376778819751,0.013752350435305694,0.02369384975269026,0000SET_000_DJI_0221.T
0.060333296883383764,0.09756136684925093,0.09777892328237586,0.014549347611171524,0.024513509029489705,0000SET_000_DJI_0231.T
0.05953853480180747,0.10072442099406295,0.0982971499091373,0.014381568361995143,0.02472100337944636,0000SET_000_DJI_0261.T
0.0598549244957086,0.10124101670706964,0.0991225362195545,0.014589119883606248,0.02488581038080382,0000SET_000_DJI_0271.T
0.06051061501815036,0.09863318731149966,0.09579626761848473,0.014464895652624592,0.0249663707093477,0000SET_000_DJI_0281.T
0.0601625667319219,0.09830310724394109,0.09549598470140305,0.014244104276361923,0.024557551021686316,0000SET_000_DJI_0291.T
0.060816251418059,0.0990115794544317,0.09763256459351154,0.014802187407100051,0.025445974083909004,0000SET_000_DJI_0301.T
0.06075414103875604,0.09853470477002213,0.09748217979824644,0.014971916658638474,0.025617700142096026,0000SET_000_DJI_0311.T
0.06086333563240271,0.0983703292130135,0.09759245262714869,0.01633995702433942,0.023878824462206488,0000SET_000_DJI_0341.T
0.041040294308798894,0.07168760993402268,0.05018988922720982,0.37848369995161546,0.2626229406338495,0000SET_000_DJI_0351.T
0.04038673789013905,0.10397114772206742,0.08680984543186357,0.4675024986477321,0.33674995677139263,0000SET_000_DJI_0361.T
0.050607975796449725,0.10755398527824991,0.06656996761934199,0.019321742978718123,0.025310590188152626,0000SET_000_DJI_0371.T
0.05653549430829055,0.09872492131086197,0.09877145392485553,0.013435322055575256,0.020159889655672808,0000SET_000_DJI_0381.T
0.057779400917749864,0.09853511370488832,0.09561484096692713,0.011684623016720162,0.019701787592591523,0000SET_000_DJI_0391.T
0.057258081755046514,0.10038764879605533,0.09625612974895749,0.011261269382017762,0.019157382740154563,0000SET_000_DJI_0401.T
0.05684606590749939,0.09927782591659162,0.09412159778772594,0.011028217644609416,0.018797492313052052,0000SET_000_DJI_0411.T
0.05651351267775645,0.09775507837380959,0.09658620972265489,0.011030737867654843,0.018808707365540883,0000SET_000_DJI_0421.T
0.056525262123584344,0.0969379644627171,0.09607165219938917,0.011198215993451492,0.019042665101043663,0000SET_000_DJI_0431.T
0.05578038261857643,0.09798529338708722,0.09609769794718023,0.011005961865003501,0.01854439877431418,0000SET_000_DJI_0441.T
0.0551908906792452,0.0985688138658323,0.09195198113343997,0.011105318969668508,0.01833108582351536,0000SET_000_DJI_0451.T
0.05477003098919431,0.09754703861911028,0.09024701364258891,0.010929630333928322,0.017979936413619835,0000SET_000_DJI_0461.T
0.0756659626449816,0.19246066206091128,0.0941120741590653,0.014828689354839952,0.023508982003679468,0000SET_000_DJI_0491.T
0.055987700366231186,0.09939044996894349,0.09316271660451284,0.011422188055219346,0.018795423397199668,0000SET_000_DJI_0501.T
0.06035492119044983,0.09858546778899936,0.09254104178309648,0.012305714551145545,0.021223746470092897,0000SET_000_DJI_0511.T
0.060327002073859784,0.09969288099808112,0.09730684602345795,0.011961953779088909,0.020993128921898363,0000SET_000_DJI_0521.T
0.05981056267305372,0.09883714427399329,0.09580751016166057,0.011845146493202017,0.020925567683292675,0000SET_000_DJI_0531.T
0.060519683436493846,0.09556004877542837,0.09699454091305168,0.012465245961722103,0.021574332984846713,0000SET_000_DJI_0541.T
