Blue,Green,Red,Near-IR,RedEdge,Image
0.052793531003738625,0.09326111713042233,0.09036825625792924,0.011865499808915063,0.020541206221661994,0000SET_000_DJI_0101.T
0.05283539594750039,0.09347334438337229,0.09311337436303879,0.011807849888301546,0.0202283464835691,0000SET_000_DJI_0111.T
0.05299516763266873,0.09397956360887673,0.08942074277926032,0.01179707280437959,0.020310163131889162,0000SET_000_DJI_0121.T
0.05349377721706322,0.09207687158415526,0.09132135748804623,0.011973884747603237,0.020672518427753396,0000SET_000_DJI_0131.T
0.05381026072524741,0.09289848113889469,0.09201578280096764,0.012045021378125211,0.020716892787257756,0000SET_000_DJI_0141.T
0.0540041430424927,0.09370095292175838,0.09239375256021676,0.012455443179139623,0.02167374199599819,0000SET_000_DJI_0151.T
0.053902938477320576,0.09343343103109186,0.0927545057857511,0.01265905213895489,0.021979237101830442,0000SET_000_DJI_0161.T
0.05376629381235866,0.09339321982666689,0.09277290598442492,0.0125935089270657,0.02201371575529342,0000SET_000_DJI_0171.T
0.053731433556585,0.09313895281285679,0.09178596909843048,0.0125363764653531,0.0218719468048288,0000SET_000_DJI_0181.T
0.05391261807231267,0.09370899992861802,0.09183041221674348,0.012624100128962902,0.021667388858736147,0000SET_000_DJI_0191.T
0.05391105704795954,0.09372730382765596,0.09101448132782841,0.012711399280169271,0.021730336180430847,0000SET_000_DJI_0201.T
0.05447983093997666,0.09165242952937427,0.09289781979854725,0.013084059683956123,0.02196273478622803,0000SET_000_DJI_0211.T
0.05533534325601916,0.09346632807336416,0.09121358489076875,0.013118336563699266,0.022378456636717947,0000SET_000_DJI_0221.T
0.05684937770391396,0.09198933693878045,0.09201171973565422,0.013807848965889168,0.02316811947309549,0000SET_000_DJI_0231.T
0.05605117476188373,0.09486556913619756,0.09236681889048498,0.013502510591698439,0.023334016025785827,0000SET_000_DJI_0261.T
0.05631838493451818,0.09531615314378063,0.09306041217913447,0.013702492702137385,0.023450563922449194,0000SET_000_DJI_0271.T
0.0568625836614668,0.09253372072466903,0.09014320288487948,0.013876885913356994,0.02373629283104256,0000SET_000_DJI_0281.T
0.05650690059841696,0.0922177576587424,0.0897245096037938,0.013648791478634894,0.02331221864362641,0000SET_000_DJI_0291.T
0.057196169486588865,0.09294687243014105,0.09160381919648311,0.014123444424756076,0.02408368005083348,0000SET_000_DJI_0301.T
0.057213299733221284,0.09279563729022017,0.09151707199484758,0.014262340916256739,0.024148993384053092,0000SET_000_DJI_0311.T
0.05728602954978551,0.09230484330572641,0.09149771768709464,0.015749927997330673,0.022760778322956036,0000SET_000_DJI_0341.T
0.03829146892821556,0.06637492524505831,0.04699896663312767,0.33390789966772993,0.2315802970039341,0000SET_000_DJI_0351.T
0.038382331696235956,0.10204843321490206,0.08507374229625049,0.4342312755390647,0.3151345568834085,0000SET_000_DJI_0361.T
0.04807555909032002,0.10240200939552246,0.06286341920793662,0.018543150754912918,0.02445342149493411,0000SET_000_DJI_0371.T
0.05330562772541519,0.09312110577214067,0.09311307632407748,0.012904002844017916,0.019208614852633636,0000SET_000_DJI_0381.T
0.05447778265977528,0.09281430491834794,0.08979971887789781,0.011220311311413331,0.018662970137506608,0000SET_000_DJI_0391.T
0.054077242882518695,0.09469238782077376,0.09069519408176413,0.010852928719558615,0.018192551810741954,0000SET_000_DJI_0401.T
0.05358918551641784,0.09348598539967215,0.08850218622333,0.010594830122070594,0.017814403333031505,0000SET_000_DJI_0411.T
0.05342625317562974,0.0925312944848104,0.09147197745059113,0.01057849457030803,0.017858503093622663,0000SET_000_DJI_0421.T
0.05309836209334878,0.09087293458917932,0.08960521450553746,0.010669748160811012,0.017919774349422365,0000SET_000_DJI_0431.T
0.0526672904879852,0.09254713135931958,0.0907693255214132,0.010537230933115692,0.017606055845250962,0000SET_000_DJI_0441.T
0.05183474772414635,0.09247620188975714,0.08579547330763283,0.010389105404065768,0.01719388791435753,0000SET_000_DJI_0451.T
0.05169431468972785,0.09188814855817191,0.08496997040628765,0.010452715544555458,0.017034719638217045,0000SET_000_DJI_0461.T
0.07243720061376833,0.18282988183726523,0.08953258000542416,0.014334243165820836,0.022678572476859886,0000SET_000_DJI_0491.T
0.052713244395496114,0.09395365255029162,0.08790433655730756,0.0108001444016524,0.017652182916531752,0000SET_000_DJI_0501.T
0.05681399584535751,0.09279353078933136,0.08715398052545914,0.011631807453979626,0.02001847210659399,0000SET_000_DJI_0511.T
0.05681439149969184,0.09375304362197814,0.0913190968169211,0.011366001178835183,0.019852067911652803,0000SET_000_DJI_0521.T
0.05637651971638566,0.09302375116616601,0.09010782320172434,0.011204455951247621,0.019795845013538746,0000SET_000_DJI_0531.T
0.057090863185018506,0.08997826033495943,0.09142057706434467,0.011875568648182785,0.02056731476347687,0000SET_000_DJI_0541.T
0.05589755048015857,0.09029363424040167,0.0869448547534804,0.011484100662920813,0.0196825222748702,0000SET_000_DJI_0551.T
0.05220501165543152,0.0913929412767383,0.09009879430945733,0.010040710785002235,0.017026123713910758,0000SET_000_DJI_0561.T
0.05226122638141663,0.09189855742197689,0.08969883515389443,0.009863373404927515,0.01685969239855331,0000SET_000_DJI_0571.T
0.05380774555293172,0.09046298744602425,0.08576118962939533,0.009908565818527674,0.017336462633419678,0000SET_000_DJI_0581.T
0.05462786068011018,0.08932112319032626,0.08472022754757418,0.010053976001917398,0.017618600732810498,0000SET_000_DJI_0591.T
0.054718195465605746,0.08955580977223648,0.08507809701997304,0.010097264950685234,0.017652380405084718,0000SET_000_DJI_0601.T
0.055128293731249306,0.09049856104965973,0.08654539016803876,0.010359080086157154,0.018068960331498348,0000SET_000_DJI_0611.T
0.06055383672561741,0.18287998993288498,0.08530984190817925,0.01178505820123735,0.02146947692589641,0000SET_000_DJI_0641.T
0.06174236431180379,0.18036296932039897,0.08553047923491233,0.012304350002076025,0.02263963950782397,0000SET_000_DJI_0651.T
0.06460293188599389,0.1748707030379611,0.17143987410099418,0.013624058027130435,0.02585967162783378,0000SET_000_DJI_0661.T
0.06570728544813971,0.17870139852887051,0.17298307694652731,0.014056477614595015,0.027098249471213233,0000SET_000_DJI_0671.T
0.06533790287770325,0.17763364829048223,0.17558705319233195,0.013811641681365446,0.02655194995690112,0000SET_000_DJI_0681.T
0.06522627708417064,0.1768155921702269,0.17409130194661065,0.013758884434600372,0.02642099105831714,0000SET_000_DJI_0691.T
0.06478962598575741,0.18319639616678138,0.08705711071973976,0.013504770020075494,0.025656714493806576,0000SET_000_DJI_0701.T
0.06414334285243517,0.1809926795873671,0.08399427040662233,0.013163658207918916,0.024801607523013875,0000SET_000_DJI_0711.T
0.06417373661177414,0.1806787086872133,0.08341883901415471,0.01326577986752182,0.02481555474676474,0000SET_000_DJI_0721.T
0.06459949786026484,0.18173174233751171,0.08995095683313674,0.013439973169582148,0.025226987034601165,0000SET_000_DJI_0731.T
0.06575345825608922,0.17813953942842103,0.08684489135240452,0.013647357664052194,0.02567728838485653,0000SET_000_DJI_0751.T
0.06568275062125677,0.17759889804584217,0.0853630685749911,0.013528327391485835,0.02520868691712111,0000SET_000_DJI_0761.T
0.06521847146356634,0.17657937099028645,0.08866416626355014,0.013204923171296377,0.024629398625049655,0000SET_000_DJI_0771.T
0.06528985945906937,0.17659239829118606,0.08844105070156362,0.013192460413819666,0.024486851167287382,0000SET_000_DJI_0781.T
0.06539006768962227,0.18435546079961312,0.0890184886325276,0.013493549110450028,0.024929761064930007,0000SET_000_DJI_0791.T
0.06839605721979145,0.1783502934083791,0.1809978588694685,0.014700343582248511,0.027352923794336084,0000SET_000_DJI_0811.T
0.06829908627949974,0.17843653149350064,0.18064715236715043,0.014556093239808412,0.02741707402203033,0000SET_000_DJI_0821.T
0.06839205079271102,0.17849278842301278,0.1758719932121617,0.01466054702365857,0.02763465794174906,0000SET_000_DJI_0831.T
0.06810170367949692,0.17740823473982037,0.17560220614546285,0.014370714702161632,0.026855624958457204,0000SET_000_DJI_0841.T
0.06701184258820239,0.18212455570317237,0.0863166485115815,0.013953616106691446,0.025665194990461705,0000SET_000_DJI_0851.T
0.06588681480363678,0.17818740637070404,0.08786673951219548,0.013514464981678225,0.024660040261752846,0000SET_000_DJI_0861.T
0.06559731364501122,0.17700568507185582,0.08671543629279582,0.013382391016744275,0.024309230379782665,0000SET_000_DJI_0871.T
0.06541393385376945,0.17624999298795596,0.08598673339085475,0.013285984940866958,0.02419919081413388,0000SET_000_DJI_0881.T
0.06431459715669594,0.18082964722703337,0.0875288358044499,0.01280596303061542,0.02333842226204961,0000SET_000_DJI_0891.T
0.0640345135494913,0.1800182645523106,0.0869833944106379,0.012818154511281477,0.023039176925968907,0000SET_000_DJI_0901.T
0.06402843753230689,0.18030431093148772,0.08722275778275645,0.01287682303878045,0.023060791917867054,0000SET_000_DJI_0911.T
0.0640280825183805,0.1805692942529284,0.08773955791308582,0.012921283214409248,0.02312260227206169,0000SET_000_DJI_0921.T
0.06404057365300077,0.1813374731505967,0.08861190515216724,0.012916533663565277,0.023217422267118933,0000SET_000_DJI_0931.T
0.0641460676744138,0.18222817190495405,0.08941655786800162,0.013054299583257097,0.023418724653190403,0000SET_000_DJI_0941.T
0.06399077148108423,0.1822178673226791,0.08910923424911033,0.013135549527944015,0.023355450403753128,0000SET_000_DJI_0951.T
