Blue,Green,Red,Near-IR,RedEdge,Image
0.059164887113858755,0.10458586222337579,0.1014377493114497,0.01301252928305345,0.022673863771546038,0000SET_000_DJI_0101.T
0.05935077920045291,0.10508170055761457,0.10468549398879423,0.012968260581673462,0.02235556361126268,0000SET_000_DJI_0111.T
0.059482544223974455,0.10561368753486866,0.10046921172433255,0.012939314780754736,0.02241161986358274,0000SET_000_DJI_0121.T
0.06008483708911394,0.10344481032519759,0.10260457960854841,0.013183715252483602,0.022902055003576963,0000SET_000_DJI_0131.T
0.06051511179619893,0.10442070296531214,0.103497126485906,0.01329176472544883,0.023084940114359603,0000SET_000_DJI_0141.T
0.060562328420415354,0.10530252821548458,0.1038591599975126,0.013543196910864527,0.023822001834721454,0000SET_000_DJI_0151.T
0.06044553513857124,0.10450751337248745,0.10440591379246139,0.014181406546053633,0.0246424561245384,0000SET_000_DJI_0161.T
0.06031653085308129,0.10452035463152332,0.10437351798005674,0.014138954422403762,0.02467438817245478,0000SET_000_DJI_0171.T
0.060273703386589425,0.10422248720169919,0.10307401389548858,0.014142246247505184,0.024579211179701542,0000SET_000_DJI_0181.T
0.06050196754511675,0.10473029652054114,0.1028174858442904,0.01427213258448341,0.02454128911386344,0000SET_000_DJI_0191.T
0.06039574735129856,0.10486545244153989,0.10179007560557231,0.01417760737122655,0.024272367769502635,0000SET_000_DJI_0201.T
0.061111349809731215,0.10288746445746819,0.10427542073785168,0.01425369395604787,0.02434737671618315,0000SET_000_DJI_0211.T
0.062165826398631246,0.10497987624533814,0.10268637273856793,0.01440002292092939,0.024934383221916163,0000SET_000_DJI_0221.T
0.06369218185932804,0.10294879738606,0.10300396191445702,0.015264258763224126,0.025894221258787306,0000SET_000_DJI_0231.T
0.06285679062195533,0.10621882863956283,0.10358279639534863,0.015208493695277018,0.026062386632533532,0000SET_000_DJI_0261.T
0.06321290735403025,0.10683912724849481,0.10457914296790206,0.015417330658200765,0.026204571719391542,0000SET_000_DJI_0271.T
0.06413420247256177,0.10468965334552871,0.10115003027880445,0.015116586257027824,0.0262390508227745,0000SET_000_DJI_0281.T
0.06382715777209994,0.10439044078763296,0.10105891448367066,0.014922175545184742,0.0258911665129748,0000SET_000_DJI_0291.T
0.06439700452275728,0.1048117574812218,0.10318076145150518,0.015409231138212664,0.026623383220710117,0000SET_000_DJI_0301.T
0.06420138565410873,0.10411180739957605,0.10296857534760978,0.015672513952919798,0.02690046042563728,0000SET_000_DJI_0311.T
0.06429449379773977,0.10394061116770152,0.10295261680659056,0.016995740511229818,0.025029692697395106,0000SET_000_DJI_0341.T
0.04559578438453362,0.08008841195737774,0.05613479903175088,0.44334862913252543,0.3060610572081857,0000SET_000_DJI_0351.T
0.03966106084700042,0.09343801307596322,0.0748873692173779,0.4457824007508321,0.317597965172727,0000SET_000_DJI_0361.T
0.05231635973358463,0.11130076128884844,0.06887834885719615,0.0197772666293074,0.026012793380828857,0000SET_000_DJI_0371.T
0.059672507460847984,0.1041695362657277,0.10396667060200343,0.014025734244476507,0.02107276721175671,0000SET_000_DJI_0381.T
0.06110017969886,0.10405367831582411,0.10089793888893192,0.012195636974828849,0.020755206096935253,0000SET_000_DJI_0391.T
