Blue,Green,Red,Near-IR,RedEdge,Image
0.056019685049778514,0.09900105888090797,0.09582900421575032,0.012412125173819295,0.02159874412366359,0000SET_000_DJI_0101.T
0.056110961776552476,0.09940934996643241,0.09890447214669938,0.01237343161163146,0.02133156099175705,0000SET_000_DJI_0111.T
0.05624389030866208,0.09981718524676585,0.09485594010655553,0.01235035295262524,0.021385718002178786,0000SET_000_DJI_0121.T
0.05681348438100496,0.09790672940430739,0.09697180505599623,0.012560551182071111,0.021810323377328862,0000SET_000_DJI_0131.T
0.057179882312302296,0.09874782570830387,0.09768274785293452,0.012651900851139769,0.02192871342643487,0000SET_000_DJI_0141.T
0.05728287626767046,0.09953467025420759,0.09806699393234637,0.013011268794739465,0.022829036334250326,0000SET_000_DJI_0151.T
0.05719144876522264,0.09904135449300096,0.09854432568131075,0.013440242057344691,0.023364120372815527,0000SET_000_DJI_0161.T
0.05706081834054702,0.09903669406771723,0.09855322071580473,0.01339195417833355,0.023410947748366905,0000SET_000_DJI_0171.T
0.05696168064658173,0.09868084569932087,0.09724160565096956,0.013255265294572775,0.023154353502328424,0000SET_000_DJI_0181.T
0.057205395971746786,0.09931806931149167,0.09724143261892221,0.013376889172928652,0.023027192721182144,0000SET_000_DJI_0191.T
0.05716100263332674,0.09937908591028219,0.09644693684757147,0.013431450597849831,0.02311222676800241,0000SET_000_DJI_0201.T
0.05784284757050819,0.09735141382601051,0.09868062934259991,0.013699651077841043,0.02324477435629385,0000SET_000_DJI_0211.T
0.05881397040884208,0.09941802011064496,0.09709597583773448,0.013752350435305694,0.02369384975269026,0000SET_000_DJI_0221.T
0.060333296883383764,0.09756136684925093,0.09754004379163131,0.014549347611171524,0.024513509029489705,0000SET_000_DJI_0231.T
0.05953853480180747,0.10072442099406295,0.09805700436116349,0.014381568361995143,0.02472100337944636,0000SET_000_DJI_0261.T
0.0598549244957086,0.10124101670706964,0.09888037420571176,0.014589119883606248,0.02488581038080382,0000SET_000_DJI_0271.T
0.06051061501815036,0.09863318731149966,0.09556223186869595,0.014464895652624592,0.0249663707093477,0000SET_000_DJI_0281.T
0.0601625667319219,0.09830310724394109,0.09526268255992068,0.014244104276361923,0.024557551021686316,0000SET_000_DJI_0291.T
0.060816251418059,0.0990115794544317,0.09739404266539797,0.014802187407100051,0.025445974083909004,0000SET_000_DJI_0301.T
0.06075414103875604,0.09853470477002213,0.0972440252687716,0.014971916658638474,0.025617700142096026,0000SET_000_DJI_0311.T
0.06086333563240271,0.0983703292130135,0.09735402869485851,0.01633995702433942,0.023878824462206488,0000SET_000_DJI_0341.T
0.041040294308798894,0.07168760993402268,0.05006727246301723,0.37848369995161546,0.2626229406338495,0000SET_000_DJI_0351.T
0.04038673789013905,0.10397114772206742,0.0865977640244166,0.4675024986477321,0.33674995677139263,0000SET_000_DJI_0361.T
0.050607975796449725,0.10755398527824991,0.0664073333886718,0.019321742978718123,0.025310590188152626,0000SET_000_DJI_0371.T
0.05653549430829055,0.09872492131086197,0.09853014962509835,0.013435322055575256,0.020159889655672808,0000SET_000_DJI_0381.T
0.057779400917749864,0.09853511370488832,0.09538124845280382,0.011684623016720162,0.019701787592591523,0000SET_000_DJI_0391.T
0.057258081755046514,0.10038764879605533,0.09602097052973531,0.011261269382017762,0.019157382740154563,0000SET_000_DJI_0401.T
0.05684606590749939,0.09927782591659162,0.0938916533519229,0.011028217644609416,0.018797492313052052,0000SET_000_DJI_0411.T
0.05651351267775645,0.09775507837380959,0.09635024409921618,0.011030737867654843,0.018808707365540883,0000SET_000_DJI_0421.T
0.056525262123584344,0.0969379644627171,0.09583694366935044,0.011198215993451492,0.019042665101043663,0000SET_000_DJI_0431.T
0.05578038261857643,0.09798529338708722,0.09586292578589298,0.011005961865003501,0.01854439877431418,0000SET_000_DJI_0441.T
0.0551908906792452,0.0985688138658323,0.09172733719496384,0.011105318969668508,0.01833108582351536,0000SET_000_DJI_0451.T
0.05477003098919431,0.09754703861911028,0.09002653503701155,0.010929630333928322,0.017979936413619835,0000SET_000_DJI_0461.T
0.0756659626449816,0.19246066206091128,0.09388215299003068,0.014828689354839952,0.023508982003679468,0000SET_000_DJI_0491.T
0.055987700366231186,0.09939044996894349,0.0929351147701728,0.011422188055219346,0.018795423397199668,0000SET_000_DJI_0501.T
0.06035492119044983,0.09858546778899936,0.09231495873583,0.012305714551145545,0.021223746470092897,0000SET_000_DJI_0511.T
0.060327002073859784,0.09969288099808112,0.09706911984440286,0.011961953779088909,0.020993128921898363,0000SET_000_DJI_0521.T
0.05981056267305372,0.09883714427399329,0.09557344694569708,0.011845146493202017,0.020925567683292675,0000SET_000_DJI_0531.T
0.060519683436493846,0.09556004877542837,0.09675757771320753,0.012465245961722103,0.021574332984846713,0000SET_000_DJI_0541.T
0.05940755399858368,0.09645248841543155,0.09320790530260716,0.012136000782874974,0.02087977094561475,0000SET_000_DJI_0551.T
0.055236236675253354,0.09664129836725141,0.09481370467147873,0.01059818673192367,0.01788571088335579,0000SET_000_DJI_0561.T
0.055346497029387355,0.09753874911905733,0.09485445782335247,0.010346840435000865,0.01768776076003447,0000SET_000_DJI_0571.T
0.057064370280696004,0.09579307537603177,0.09081378188850059,0.010491796017963987,0.018356441345061328,0000SET_000_DJI_0581.T
0.05796663101985133,0.0949232419495328,0.08997535725293757,0.010623851509130875,0.018629308087150916,0000SET_000_DJI_0591.T
0.05805322148947957,0.09499420701255784,0.09006106457826213,0.010621348343222013,0.01857812881180057,0000SET_000_DJI_0601.T
0.05828710770164612,0.0953971102581316,0.09099154502624676,0.010963984608999552,0.019068603913507242,0000SET_000_DJI_0611.T
0.06407303632380056,0.19353041747715977,0.08983577476551122,0.012384485276200384,0.022587549184213462,0000SET_000_DJI_0641.T
0.0653110540504808,0.19064956196980293,0.08986332600313884,0.012881177233111073,0.023657251686489626,0000SET_000_DJI_0651.T
0.06873993565398998,0.18610862046902343,0.18309515074154437,0.014434656408499988,0.027474650628964103,0000SET_000_DJI_0661.T
0.06970478288911267,0.18966562339267984,0.1835699913996826,0.014860167404674052,0.028580596433876282,0000SET_000_DJI_0671.T
0.06930557512349472,0.18843110065962876,0.1858541034897821,0.014611818509956739,0.028000305178529045,0000SET_000_DJI_0681.T
0.06934054133139284,0.18838133578145505,0.18511966556196224,0.014570160127461937,0.027894264896431164,0000SET_000_DJI_0691.T
0.06872704461846975,0.19437887888550584,0.09205314833004362,0.014226723051614123,0.026955581756007447,0000SET_000_DJI_0701.T
0.06798257413235342,0.19196556540946177,0.08873257580709079,0.013854374693584914,0.02603812061920912,0000SET_000_DJI_0711.T
0.06812886652394304,0.19243394921860224,0.08886481653856125,0.013908142701022013,0.02607242040903448,0000SET_000_DJI_0721.T
0.06847340156017856,0.19273227141363913,0.09510232567661246,0.014104066700189205,0.02642959664425267,0000SET_000_DJI_0731.T
0.0695618082128371,0.1885849844461412,0.09156495309745404,0.014315708471777822,0.02690136252757342,0000SET_000_DJI_0751.T
0.06969074355900008,0.1883843647216767,0.09052288515719051,0.014269695686796202,0.02659858280158344,0000SET_000_DJI_0761.T
0.06918418101382488,0.18722176706903376,0.0939519456711247,0.013951377944043459,0.025999087354205204,0000SET_000_DJI_0771.T
0.06918376145424457,0.18715114905610547,0.09353445685898422,0.013907471087777633,0.025797837126553258,0000SET_000_DJI_0781.T
0.06934274194486961,0.1953324190757415,0.09421053900317242,0.014243803302015409,0.02636019971908575,0000SET_000_DJI_0791.T
0.07258744953619803,0.18941655184237666,0.19238531452577776,0.015440586806501965,0.028949280397980705,0000SET_000_DJI_0811.T
0.07254305410212411,0.18965817813133296,0.19192959309679453,0.015280176841162011,0.028906114338389494,0000SET_000_DJI_0821.T
0.0725301015432607,0.1895676366229669,0.18633560392872872,0.015374173274847197,0.02908789721841796,0000SET_000_DJI_0831.T
0.07231403893142069,0.18862089826874778,0.18671465924632888,0.015105060773084298,0.028314544180603182,0000SET_000_DJI_0841.T
0.0712287848426686,0.19338038649070208,0.09169728016662515,0.014680000737031776,0.027119254430151396,0000SET_000_DJI_0851.T
0.06982072853105682,0.18888473840430714,0.0929423363280379,0.014162533235749557,0.025907906931090185,0000SET_000_DJI_0861.T
0.06955209804229016,0.18787446683167963,0.09176997387765838,0.014070168421060564,0.02559170129104095,0000SET_000_DJI_0871.T
0.06935307395072926,0.18705131871010816,0.09107686444589438,0.01394748350093087,0.025477776301324438,0000SET_000_DJI_0881.T
0.06813730892242512,0.19158068908205844,0.09258527927744498,0.013464461171877258,0.024548549635936764,0000SET_000_DJI_0891.T
0.06785604489837388,0.19110236725268476,0.0921394106909636,0.013442677511999504,0.02429429653757824,0000SET_000_DJI_0901.T
0.06796049218396258,0.1913591937845631,0.09245425830701409,0.01351573959114021,0.024371407780004132,0000SET_000_DJI_0911.T
0.06789504442366218,0.19167798812487133,0.0929074725435661,0.013522146418780742,0.024404415043471094,0000SET_000_DJI_0921.T
0.06794770045453993,0.19265135324607596,0.09386277128162025,0.013530933014847256,0.02452334058988072,0000SET_000_DJI_0931.T
0.06807280994503133,0.193466225390876,0.09472954969432137,0.013660242811830012,0.024700921555747123,0000SET_000_DJI_0941.T
0.06795132912047787,0.19344700723432573,0.09436564753953024,0.013772084184602577,0.0247390133296781,0000SET_000_DJI_0951.T
0.07033999192434529,0.1930998627495923,0.09741935318968127,0.014457911936253858,0.02706908491814708,0000SET_000_DJI_0971.T
0.06882946750429993,0.19553860540030424,0.09610405195849199,0.014478831821379877,0.02717327899799711,0000SET_000_DJI_0981.T
0.06704705115465046,0.1971366055570879,0.09481611976240081,0.013438978340273505,0.02425045631957648,0000SET_000_DJI_0991.T
0.06625283109349069,0.19414652002256183,0.09421473033821685,0.012814694374432233,0.022640435103076464,0000SET_000_DJI_1001.T
0.06682758281974166,0.19494306467477923,0.09041501916300247,0.013008823012820126,0.02303001601632896,0000SET_000_DJI_1011.T
0.06511219348138135,0.195242985412001,0.09340791846220964,0.012581281833855956,0.02198521954939398,0000SET_000_DJI_1021.T
0.06460660509114177,0.19323308410486623,0.09143073688580994,0.012214400153318875,0.021434707132520443,0000SET_000_DJI_1031.T
0.06303485840782434,0.0970826913687873,0.0942291583254597,0.011740307759608975,0.020463454313898774,0000SET_000_DJI_1041.T
0.06293234478955462,0.09621415407202763,0.08912205780809421,0.012118826784027438,0.0208549365240068,0000SET_000_DJI_1051.T
0.06345807274488596,0.09676524211989002,0.0905735426020003,0.0124713019610491,0.021412578300425485,0000SET_000_DJI_1061.T
0.0633074646748447,0.096844040959839,0.09043188988875157,0.012300521521869303,0.021218997277309533,0000SET_000_DJI_1071.T
0.06262688688857823,0.0963599535715033,0.09357545589068528,0.011964194293946207,0.02064387325629579,0000SET_000_DJI_1081.T
0.071488915374266,0.16397171048834547,0.12055267310569104,0.01850093609138875,0.030025888119874104,0000SET_000_DJI_1091.T
0.07161935949854777,0.1562624193122707,0.12600811343894402,0.01827872737645385,0.029970861222780705,0000SET_000_DJI_1101.T
0.0691649043439393,0.1977425543453609,0.09402898758950187,0.014959312768005287,0.025864908708836384,0000SET_000_DJI_1111.T
0.06977168049180013,0.19017618474070136,0.08969506393415849,0.01579412385858231,0.027070215573006776,0000SET_000_DJI_1121.T
0.06871594449631266,0.19201852410633558,0.0942356418826408,0.013927628568860703,0.024662491359647785,0000SET_000_DJI_1131.T
0.06588985584783803,0.19173018208994785,0.09116001798305554,0.01358151883977912,0.02302596357464108,0000SET_000_DJI_1141.T
0.06326929441725702,0.09943414940594025,0.09628174385395254,0.012231264584498119,0.020779312461482687,0000SET_000_DJI_1151.T
0.06439732745488042,0.09831213109839657,0.09585959982165175,0.012324131959712523,0.02129208889352228,0000SET_000_DJI_1161.T
0.2989694440234215,0.2381212897647243,0.15571001884252272,0.07092279305993707,0.0923552769668268,0000SET_not90_DJI_0241.T
0.29716684235711666,0.2653721268828448,0.17295210399783562,0.12301301573880602,0.16965472155005568,0000SET_not90_DJI_0251.T
0.26569173715052863,0.22358879775989077,0.1479391736015535,0.07128047343099708,0.08937782997217505,0000SET_not90_DJI_0321.T
0.35108083364183096,0.3782442810865817,0.2931436154867887,0.292669804305632,0.30166666671109676,0000SET_not90_DJI_0331.T
0.7895063434601549,0.6481549733300249,0.44652556163736945,0.4817145633754615,0.548598485714461,0000SET_not90_DJI_0471.T
0.513252544095063,0.41778301556818787,0.27510974582987885,0.162551344232314,0.20444538886802485,0000SET_not90_DJI_0481.T
0.7338577129739733,0.6247708228143429,0.4282669760591921,0.2964107260910384,0.35987421938920583,0000SET_not90_DJI_0621.T
0.4055479666640496,0.3480295126441417,0.22095951694429172,0.09594025040229598,0.12962921999093824,0000SET_not90_DJI_0631.T
0.5817915495196707,0.4609086897799362,0.2980286885840854,0.15125885983199983,0.19515537709083738,0000SET_not90_DJI_0741.T
0.4333358111258143,0.366762778172205,0.2358369662946525,0.10356570874331243,0.13922058938258525,0000SET_not90_DJI_0801.T
0.1139461235080026,0.27463364758099107,0.23404809869039456,0.043094761456189457,0.05014445484398328,0000SET_not90_DJI_0961.T
0.07075497220790981,0.19061207574716618,0.08967630424086616,0.01556682997435405,0.024656179546146448,0000SET_not90_DJI_1171.T
0.06738628348398765,0.17935736054566256,0.08337910604451014,0.013721156362366073,0.02303456726163368,0000SET_not90_DJI_1181.T
0.07082379137827541,0.13877491609899392,0.08007019005939589,0.018206772887785258,0.02446251011159092,0000SET_not90_DJI_1191.T
0.08404418227620286,0.1477322867157902,0.10515560211583744,0.018088901136170257,0.020529992728803334,0000SET_not90_DJI_1201.T
0.29430992105415354,0.5028685602512327,0.7647542522560109,0.9352392135441026,1.0524381396475753,0001SET_000_DJI_1261.T
0.06284254056236907,0.10422647893220627,0.07079660988123937,0.024262751815350418,0.032856716135162556,0001SET_000_DJI_1271.T
0.05163386068541262,0.1302202965798417,0.06686621540340784,0.011124415022883985,0.020366883362496938,0001SET_000_DJI_1281.T
0.053508752107431785,0.12903787762928928,0.06802470071117236,0.011510334325429573,0.02179916031015177,0001SET_000_DJI_1291.T
