Blue,Green,Red,Near-IR,RedEdge,Image
0.05441053401630663,0.09298470290240729,0.09617590007529958,0.012131769147608738,0.0210657167674643,0000SET_000_DJI_0101.T
0.05447068710001275,0.09590732833692471,0.09643855018936953,0.012087518779246435,0.020779700671178805,0000SET_000_DJI_0111.T
0.05460960068878626,0.09200163560739913,0.09690791427775802,0.012074327232164332,0.020853392897296992,0000SET_000_DJI_0121.T
0.05515959264669324,0.09402682575166627,0.09500446926700937,0.012265871359366604,0.021251007765601,0000SET_000_DJI_0131.T
0.05549906631780766,0.09475514433853112,0.0958337799418741,0.012345176496069747,0.021324166030956777,0000SET_000_DJI_0141.T
0.05565388681934044,0.09514555230371548,0.09660651807180226,0.012738424324996868,0.022276482123594052,0000SET_000_DJI_0151.T
0.05554874348453766,0.09551762152994091,0.09625331080762742,0.013043415174527562,0.022681686613323447,0000SET_000_DJI_0161.T
0.055424883407707015,0.09552066613399075,0.09622656523594546,0.01298618495792726,0.022722795594393157,0000SET_000_DJI_0171.T
0.055333616551985314,0.09438638399001704,0.09590865842068698,0.012875849980373168,0.022514009306090734,0000SET_000_DJI_0181.T
0.05555631375291488,0.09442372224236029,0.09654883598292738,0.012972137138128522,0.022301891029815547,0000SET_000_DJI_0191.T
0.055546129871742296,0.09366023479478224,0.09659088813798808,0.013072793556380097,0.022433033416984095,0000SET_000_DJI_0201.T
0.05617332956097762,0.0957044208152848,0.09453303049764056,0.0133987664187491,0.02262123256032684,0000SET_000_DJI_0211.T
0.057080331187205194,0.09404742657835666,0.09643452657815549,0.013430704762212656,0.023045858656856252,0000SET_000_DJI_0221.T
0.05860147305896152,0.0947518161259962,0.09480789979056461,0.014177288523036522,0.023857138469562902,0000SET_000_DJI_0231.T
0.05780023677137101,0.09514669765360843,0.09783650705390776,0.013937091809045038,0.024034898029973127,0000SET_000_DJI_0261.T
0.058087838232111555,0.0958854448664116,0.09828836458414617,0.014146546533573796,0.024181001217032063,0000SET_000_DJI_0271.T
0.05869366728205486,0.09275486304049767,0.09559358546223655,0.01417989378066023,0.024337600564430274,0000SET_000_DJI_0281.T
0.05831264314319996,0.09235401315150935,0.09524299125038968,0.01395067758586536,0.023912375930185657,0000SET_000_DJI_0291.T
0.05902550410740152,0.09442946209388513,0.09602395743899828,0.014468773221393864,0.024791381309317566,0000SET_000_DJI_0301.T
0.059005521937336616,0.09425449920618179,0.0956708629374057,0.014610385236759919,0.024871866861243694,0000SET_000_DJI_0311.T
0.059080681437819915,0.09437848603730242,0.09539192104374605,0.016045944535161137,0.023323058070269728,0000SET_000_DJI_0341.T
0.03893390082761733,0.04710154156515212,0.06718547472517945,0.3436440464223003,0.23789905374246192,0000SET_000_DJI_0351.T
0.04011124423772898,0.08857001866973804,0.10515164762718908,0.4642518330619179,0.3389764766609204,0000SET_000_DJI_0361.T
0.04948430270155761,0.0648232172692825,0.1053026775095803,0.018944026845840206,0.02488016791121788,0000SET_000_DJI_0371.T
0.054929550587033305,0.09574003387945362,0.09591595571186307,0.013161029712905958,0.019686815177441298,0000SET_000_DJI_0381.T
0.05612834489799408,0.09245059349805945,0.09566238015672457,0.011447613039783488,0.019168198810630675,0000SET_000_DJI_0391.T
0.05565234680529649,0.09321002079077625,0.09752119618493663,0.01105881305553899,0.018672446425322675,0000SET_000_DJI_0401.T
0.05523809032775949,0.09110375362593535,0.09640202731341371,0.010806654598279956,0.018305616794251307,0000SET_000_DJI_0411.T
0.05496910183892073,0.09382764856462016,0.09516128576051662,0.010798861801180584,0.01832976742100506,0000SET_000_DJI_0421.T
0.05483312452141903,0.09260963413547824,0.0939627720129394,0.010925392021026544,0.018482899448132906,0000SET_000_DJI_0431.T
0.05425321506113198,0.0933032680475044,0.09527976365773452,0.01077827141444055,0.018095177039410444,0000SET_000_DJI_0441.T
0.05348705211623731,0.08859221391385429,0.0955041215162094,0.01072453429525086,0.017749645928172648,0000SET_000_DJI_0451.T
0.05323410184036823,0.0873747601295388,0.09470302215259661,0.010678278695603588,0.017493456172398385,0000SET_000_DJI_0461.T
