Blue,Green,Red,Near-IR,RedEdge,Image
0.06206906422371733,0.10943496984852888,0.10661500895769004,0.013629924063573126,0.023620042932891407,0000SET_000_DJI_0101.T
0.062189507148643235,0.10994678866120938,0.1096134668831821,0.013580591839093362,0.023202767373726618,0000SET_000_DJI_0111.T
0.06230246502414732,0.11032916142576804,0.10522496792075368,0.013516556183374525,0.02327103089147581,0000SET_000_DJI_0121.T
0.06306046859514708,0.1083180354293906,0.10754717513609516,0.013793275876228332,0.023833787891470396,0000SET_000_DJI_0131.T
0.06351501036764766,0.1094611482831112,0.10856587335998828,0.013944749749164766,0.024032815301581297,0000SET_000_DJI_0141.T
0.06344327729502915,0.11022924683176169,0.10889764295692334,0.014131677333713963,0.024704837073998943,0000SET_000_DJI_0151.T
0.06330979981503528,0.10929330125518973,0.10920450741318398,0.014710963716661543,0.02547006118633341,0000SET_000_DJI_0161.T
0.06314419580683409,0.10927412907645814,0.10917787919667127,0.014641799794556543,0.025504137117558962,0000SET_000_DJI_0171.T
0.06320764832773099,0.10896353266874878,0.10777367795346574,0.014833153488441593,0.02559055720666666,0000SET_000_DJI_0181.T
0.06349275548109422,0.1096993858590011,0.1076725494950436,0.0148931815022735,0.025469135190912887,0000SET_000_DJI_0191.T
0.06334050551817758,0.10985046084785302,0.1066685086366026,0.014845035377539714,0.02523891059559584,0000SET_000_DJI_0201.T
0.0640475637133718,0.10770274349902953,0.10911789555026104,0.014688303817724253,0.025197474076032702,0000SET_000_DJI_0211.T
0.06505466865226966,0.10975191095062486,0.10730131144094544,0.0149583975525011,0.025900171650831003,0000SET_000_DJI_0221.T
0.066841062480651,0.1078993265603245,0.10793273402318579,0.015980461594496467,0.027066375490945167,0000SET_000_DJI_0231.T
0.06582930592574725,0.11113170127180091,0.10809550677008167,0.01580019145647246,0.02707435931829134,0000SET_000_DJI_0261.T
0.06616210523800982,0.11170086838960343,0.10912296722706086,0.01596429095819802,0.027130658059687576,0000SET_000_DJI_0271.T
0.06733344787285261,0.10979869099237362,0.1060108875955029,0.015770746757223404,0.027278685812588983,0000SET_000_DJI_0281.T
0.06707353744983524,0.10961100000397439,0.10609728719152914,0.01561744409225983,0.027016897880730046,0000SET_000_DJI_0291.T
0.06768072284227737,0.110095594563153,0.10834705038034154,0.016058891959288016,0.02774169790863942,0000SET_000_DJI_0301.T
0.06730912261175269,0.10896178822052026,0.10769580059977506,0.016236782055721637,0.027830074116911283,0000SET_000_DJI_0311.T
0.0674911099132393,0.10903917294396774,0.1081369211420217,0.017639226153628878,0.026030536239565527,0000SET_000_DJI_0341.T
0.046251172938228335,0.08912625529089492,0.05888167658497408,0.4926777400359851,0.32918515719561126,0000SET_000_DJI_0351.T
0.04403979727669295,0.11177338650922385,0.08291309208598723,0.5302630138563814,0.3764648244051114,0000SET_000_DJI_0361.T
0.05420223461412846,0.11504224642760193,0.07208999569678927,0.025250969388291973,0.026686764705985553,0000SET_000_DJI_0371.T
0.06255273158084285,0.10896669746908777,0.1088817136065517,0.014622671515493195,0.021875123461114775,0000SET_000_DJI_0381.T
