Blue,Green,Red,Near-IR,RedEdge,Image
0.053077943779351246,0.0937127972278189,0.09061541138601349,0.011885613365053976,0.02041930589923771,0000SET_000_DJI_0101.T
0.05311890775316337,0.09401416959251742,0.0934262990846012,0.011838172560587347,0.020159021681098274,0000SET_000_DJI_0111.T
0.053249838811673826,0.0944546713225829,0.0897025187587806,0.011816508482656734,0.02023213326354395,0000SET_000_DJI_0121.T
0.05376090034790271,0.09260588036935413,0.09157241023430464,0.011989773136768463,0.020609656243934356,0000SET_000_DJI_0131.T
0.054193126338056216,0.09353413134165707,0.0923566011410601,0.012078294055706314,0.02078171770027884,0000SET_000_DJI_0141.T
0.05431498157322728,0.09431457069759283,0.09263278147341653,0.01245172599705522,0.02161020537015167,0000SET_000_DJI_0151.T
0.054246208617592,0.09395938217246341,0.09321208725956896,0.012749384276435663,0.022059433765615227,0000SET_000_DJI_0161.T
0.05410793218770678,0.09392905200633646,0.09321257734109814,0.012676548510759953,0.022096557898030455,0000SET_000_DJI_0171.T
0.0540437365212198,0.09377498328208178,0.09211036140961947,0.012627395113040946,0.021866513794962315,0000SET_000_DJI_0181.T
0.054356584839252146,0.09432132341043808,0.09223403076570662,0.012739886334438361,0.0218649755626576,0000SET_000_DJI_0191.T
0.054256800197632495,0.09430168804603045,0.09142176832654009,0.012778811994152922,0.021804422211098833,0000SET_000_DJI_0201.T
0.05481856753990295,0.09217908708591002,0.09320195851380216,0.013112114451132298,0.02206715182044706,0000SET_000_DJI_0211.T
0.055686286392744574,0.09400480227296744,0.09151086365612952,0.013176152873934288,0.022480732633195596,0000SET_000_DJI_0221.T
0.05715584873895507,0.09247235511011065,0.09224147514643669,0.01386834270303182,0.02329567350174859,0000SET_000_DJI_0231.T
0.05628749982144101,0.09531679242922697,0.0924622195385042,0.0135889198351543,0.02325458540201855,0000SET_000_DJI_0261.T
0.056664465317337764,0.09586554620424843,0.09336669220585782,0.013801249044919521,0.023459880965838155,0000SET_000_DJI_0271.T
0.05735826241110521,0.0933540956674702,0.09050115697957214,0.013898289391550151,0.023792780144144453,0000SET_000_DJI_0281.T
0.057027882196488563,0.09307419558851623,0.09019027399285962,0.013682718304923097,0.023418256029619885,0000SET_000_DJI_0291.T
0.057650631492804034,0.09367899305926404,0.0920376744002336,0.014146894861732384,0.02414101121326433,0000SET_000_DJI_0301.T
0.05762394495593805,0.09336183234476773,0.0919515497180934,0.014310584180775137,0.024270785408129315,0000SET_000_DJI_0311.T
0.05759354207544322,0.0921956827853628,0.0914997709235505,0.015596927069587275,0.02273023267028166,0000SET_000_DJI_0341.T
0.04581710933921898,0.08943328360333314,0.06731373375350022,0.4684555090993618,0.32392038803109025,0000SET_000_DJI_0351.T
0.046276320530067666,0.1283364286735291,0.1179741107224845,0.5461064047589277,0.3981231229001509,0000SET_000_DJI_0361.T
0.053714258749154094,0.11676231192041409,0.09181071473483676,0.1998487774574016,0.15749575934120905,0000SET_000_DJI_0371.T
0.05360897570952303,0.09355395626582584,0.0931653065394138,0.01285868925524667,0.01919622527121403,0000SET_000_DJI_0381.T
0.054908361751415724,0.09352108807366495,0.09027797528433405,0.011219261689959056,0.018810170125699226,0000SET_000_DJI_0391.T
0.05445171977250064,0.09538119831924115,0.09112224238408898,0.010840910975061308,0.01827634550260444,0000SET_000_DJI_0401.T
0.05401505490414588,0.09422514469980178,0.08901947719343224,0.01062179626094504,0.017948508388206875,0000SET_000_DJI_0411.T
0.05379712958410855,0.09305018377671986,0.09171725922930404,0.010621568086541919,0.017978389953752897,0000SET_000_DJI_0421.T
0.05353195676679518,0.09151342805395878,0.09009414233400774,0.010728524534826587,0.018024456701487213,0000SET_000_DJI_0431.T
0.0529618658466412,0.09298487085262172,0.09076622009860381,0.010595170855352153,0.017692693208354187,0000SET_000_DJI_0441.T
0.05235847308667368,0.09342864956847603,0.0868757390301375,0.010598461149015545,0.017429759471322758,0000SET_000_DJI_0451.T
0.05216035764492806,0.09279188631740518,0.08588231153229658,0.010571920588037038,0.017278338089491137,0000SET_000_DJI_0461.T
0.07170311002676881,0.1825571079589396,0.08897735092318663,0.014275942352458265,0.02241298173066289,0000SET_000_DJI_0491.T
0.05308286724232916,0.0946048224151868,0.08831162678995426,0.01094314535704628,0.017913484321281835,0000SET_000_DJI_0501.T
0.057134227505576736,0.09339747738397469,0.08696309673726442,0.011679860848889036,0.02015870674825617,0000SET_000_DJI_0511.T
0.05722070579279052,0.09438714225288718,0.0917233343845071,0.01139082323023688,0.019936397878323027,0000SET_000_DJI_0521.T
0.05674962969527682,0.09361259125919377,0.0904597389038918,0.011297587598591652,0.019842606849932103,0000SET_000_DJI_0531.T
0.05743626417837406,0.09059976642752716,0.09166411300903589,0.011928309043281455,0.020613865423978233,0000SET_000_DJI_0541.T
0.056105420028605725,0.09078826215102055,0.08689962915517684,0.011482952581091384,0.01966588809181831,0000SET_000_DJI_0551.T
0.05256651149825805,0.0920837381112495,0.09046086870794856,0.0101391721128154,0.017146443391467054,0000SET_000_DJI_0561.T
0.05255018419300519,0.09232724732759974,0.08975253172627601,0.009951858440085944,0.01691244513107242,0000SET_000_DJI_0571.T
0.05417335929639266,0.09093946130282181,0.08596339000054429,0.010061123157217794,0.017465825442915694,0000SET_000_DJI_0581.T
0.05503506984651535,0.08990129317733048,0.08514374798620014,0.010229999357766464,0.01782612067047355,0000SET_000_DJI_0591.T
0.05514521123728002,0.09020738199144135,0.08543106652387483,0.01024916731953469,0.01781616500334591,0000SET_000_DJI_0601.T
0.05545247015290303,0.09078548518443555,0.08657344750280026,0.010471903648675243,0.01816200482584067,0000SET_000_DJI_0611.T
0.060913146502283425,0.18373469789202593,0.08532717688231713,0.011925885395105208,0.0216376135656981,0000SET_000_DJI_0641.T
0.06216383637291691,0.1811040897963625,0.08555350644119676,0.012441611157935626,0.022759128988308154,0000SET_000_DJI_0651.T
0.06518084327464338,0.1763296384497357,0.17190845015307635,0.013797042183851693,0.026145140534986552,0000SET_000_DJI_0661.T
0.06619287108847495,0.17965708217846346,0.17344711669169097,0.014220551967302847,0.027222620688050647,0000SET_000_DJI_0671.T
0.06573065548560192,0.17812287895128046,0.17489430920806923,0.01396226977411135,0.026622424911095597,0000SET_000_DJI_0681.T
0.06555535940536332,0.17728382784062577,0.1726691916566521,0.013852690494219506,0.02635772842352971,0000SET_000_DJI_0691.T
0.06510752986079388,0.18375781936022834,0.08649097482551872,0.013606991431423366,0.025679533115137303,0000SET_000_DJI_0701.T
0.06454348333785959,0.18190538825659555,0.08399507414129183,0.013299457307212785,0.024889460961053236,0000SET_000_DJI_0711.T
0.06456998531914442,0.1816194168917411,0.0835261975946513,0.013363919901377194,0.024890095273166844,0000SET_000_DJI_0721.T
0.06493979559539788,0.1826155839979844,0.08972245324592684,0.013495931321269148,0.025159147884569574,0000SET_000_DJI_0731.T
0.06611146340952205,0.1788338232041213,0.08672652042569667,0.013761901850759704,0.02573875210654576,0000SET_000_DJI_0751.T
0.06613377419355351,0.1786567196602461,0.08568684946700025,0.013687848288555833,0.02542394630374935,0000SET_000_DJI_0761.T
0.06567057741250729,0.1775859589178748,0.08904746403780435,0.01336185387552283,0.02476683851842152,0000SET_000_DJI_0771.T
0.06566746404262346,0.17743028984406317,0.08857930518321581,0.013341217234146434,0.024635484161826354,0000SET_000_DJI_0781.T
0.06581072808900579,0.18561429964598897,0.08944754503270042,0.013613188226494053,0.025062518439384302,0000SET_000_DJI_0791.T
0.06891816485930331,0.17958723790373637,0.1816729121154102,0.014819597849729589,0.027543110926892697,0000SET_000_DJI_0811.T
0.06875115169283375,0.17925698841074067,0.1807131734593586,0.0146571750175358,0.027438717373353124,0000SET_000_DJI_0821.T
0.06883737178610153,0.17948433580020917,0.17569365545606172,0.014728850624116739,0.027626665490412722,0000SET_000_DJI_0831.T
0.06854775259514184,0.17838687732652386,0.1760936111685213,0.014482737980367356,0.026842701769388935,0000SET_000_DJI_0841.T
0.0674464468252358,0.18306108534668425,0.08648989080440857,0.01402999584160726,0.02569365805299762,0000SET_000_DJI_0851.T
0.066289865258006,0.17896780645225305,0.08795600347352353,0.013607621481816943,0.0246834479435041,0000SET_000_DJI_0861.T
0.0660223073841184,0.1780107517748493,0.08695236732147002,0.013513878918347577,0.02443395245910313,0000SET_000_DJI_0871.T
0.06586138341569088,0.17746101387126142,0.08646645220012883,0.013424738452523146,0.02432103574254498,0000SET_000_DJI_0881.T
0.06468711976745325,0.18167900768576695,0.08766422580407798,0.012920695860550016,0.02339044144635825,0000SET_000_DJI_0891.T
0.06449234608620341,0.1813849019359383,0.08738389585737796,0.012949790649773713,0.023238942583550762,0000SET_000_DJI_0901.T
0.06452748613875513,0.1815198141697631,0.08763535198205313,0.013012932974956464,0.02328518879354457,0000SET_000_DJI_0911.T
0.0645163867061786,0.18189481354715162,0.08810865832020427,0.013029664413351457,0.023332242296918135,0000SET_000_DJI_0921.T
0.06452561628126018,0.18272053002109517,0.08890087783904292,0.013027610586596005,0.023424380656777107,0000SET_000_DJI_0931.T
0.06459113970295348,0.18348293272829377,0.08965268090192718,0.013123660452132646,0.023569184123264923,0000SET_000_DJI_0941.T
0.06446504341011236,0.1833933789740397,0.08943599232482453,0.013210167904957769,0.02355153765751799,0000SET_000_DJI_0951.T
0.0665844563806881,0.18229368104663177,0.09153098155344115,0.013758761643764265,0.025489032759752107,0000SET_000_DJI_0971.T
0.06518324899572933,0.18478234002162208,0.08977934851469614,0.013698343087679372,0.02541396843588318,0000SET_000_DJI_0981.T
0.06356858548300462,0.18652290347982167,0.08976071004011647,0.012827809024564407,0.022981447196145786,0000SET_000_DJI_0991.T
0.06289321248543492,0.1838543559597381,0.08917427134656411,0.01227696040332108,0.021571121604357906,0000SET_000_DJI_1001.T
0.06337994690768835,0.18424859792379286,0.08531193481638003,0.012530854130866846,0.021949646095312036,0000SET_000_DJI_1011.T
0.06195545887677014,0.18538795543561742,0.08877619711081725,0.012089312393136592,0.020961831846083388,0000SET_000_DJI_1021.T
0.06146265193744378,0.18360338219451516,0.08694431404231108,0.011794857654254894,0.020559275667876558,0000SET_000_DJI_1031.T
0.05997736565931141,0.09237242189342583,0.08981491852277851,0.01138167828513859,0.01964099474052753,0000SET_000_DJI_1041.T
0.059826064858885836,0.09122217605564584,0.08451278403617862,0.011709103432510932,0.019927615553871854,0000SET_000_DJI_1051.T
0.06024776166796155,0.09171479221992188,0.08580685363188445,0.011970566003787066,0.02033984454281292,0000SET_000_DJI_1061.T
0.0601004840655834,0.09173639756183588,0.08564680063349388,0.011756543320749008,0.020148615648534013,0000SET_000_DJI_1071.T
0.05949488209955957,0.09114264675763482,0.0885879763499778,0.011446572819239947,0.019675954883234235,0000SET_000_DJI_1081.T
0.0678790943593628,0.15534421763518091,0.11514741700107818,0.01848393759646806,0.02963351181353367,0000SET_000_DJI_1091.T
0.0678553149720958,0.14786354917006886,0.11990445869485637,0.018345383005579884,0.029556269171144987,0000SET_000_DJI_1101.T
0.06574891758379565,0.1870351278324353,0.08873973545616444,0.01452895036984317,0.02487456753829743,0000SET_000_DJI_1111.T
0.06595817479389512,0.17973311773063236,0.08451374615583325,0.015061099700997478,0.02562224506543199,0000SET_000_DJI_1121.T
0.06511956287202514,0.18172741902356654,0.08905769635612593,0.013264866518158802,0.023318149958579566,0000SET_000_DJI_1131.T
0.06238829303919198,0.1811052419245567,0.08591262046770315,0.012952424471648962,0.021797236575522804,0000SET_000_DJI_1141.T
0.060035509936492114,0.09411429725906019,0.0909244653974264,0.011694223895193622,0.01963201620888342,0000SET_000_DJI_1151.T
0.06121946007942901,0.09347501073976994,0.09108181963621331,0.011817617390284576,0.02018519857302351,0000SET_000_DJI_1161.T
0.2785508616588625,0.2406116438121254,0.16146877660994202,0.26128004819632084,0.2192149807496451,0000SET_not90_DJI_0241.T
0.2710101957896274,0.2705156747238998,0.1827809640080613,0.20912763806629012,0.3408625558672455,0000SET_not90_DJI_0251.T
0.25595649747261257,0.2384211519351018,0.1596527361988448,0.4184265251941766,0.3163408623718921,0000SET_not90_DJI_0321.T
0.33935288416403153,0.3603346585477745,0.299165915656792,0.3687333832660281,0.3345183185063406,0000SET_not90_DJI_0331.T
0.944645320147229,0.822444287503182,0.5692313210278483,0.7931261817737482,0.719732762351567,0000SET_not90_DJI_0471.T
0.463888628894314,0.3878440034575753,0.2554737128276932,0.3437262128296715,0.3217537127382922,0000SET_not90_DJI_0481.T
0.7754643082598023,0.6893638281375224,0.47211508216475784,0.7335628237378798,0.6511822995622111,0000SET_not90_DJI_0621.T
