Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0120599817770026,0.0190698473443506,0.0162569128359658,0.0141523277002174,0.0027623974042937,0000SET_000_IMG_0057,2.772862053035402,463.11566299861653,4.380715957902233,0.017553352480670265,-0.22008204801946302,4.108913491427792,-0.43349147144581235,-0.06920873716803957,-0.7095165524513776,0.1699214009551888,0.8705421406275647,0.0338645350007809,12.259110491540412,0.2251816269219304,1.5812500961415417,1.1730300541540482
0.0106845263875856,0.0161146239594669,0.0082380893555737,0.005413738606962,0.0010563370127283,0000SET_000_IMG_0058,1.9830398302496552,61.669465279462074,1.5344391394353312,0.26862117587602463,0.15181471427229218,3.9495511282553117,-0.267984329720934,-0.20688443748064217,-0.7726945223148219,0.12822597171923208,0.6571594909078269,-0.09625548106477766,-91.12194300204408,0.20262200486063275,1.5082207086119002,1.9561118196131388
0.0091245861636634,0.0133654935801205,0.0047387379748119,0.003039609485823,0.0007041762489083,0000SET_000_IMG_0059,1.4970063664457427,7.735930724313873,1.1804456724019512,0.5285012852441595,0.3281471172433841,3.8643253486703806,-0.17939294888532908,-0.21844337728392127,-0.7412502861648994,0.14859995480890703,0.6414386070678775,-0.15449318371602933,-219.39561857637702,0.18856791371001064,1.4647780557265768,2.8204753356617127
0.0089263521776379,0.0129114802368212,0.0044428191908539,0.0029032931692995,0.0007469709378993,0000SET_000_IMG_0060,1.4496206720298002,5.448328247368206,1.1607408463402706,0.559512749106211,0.34725166321346923,3.820231748487192,-0.16924061797028597,-0.20957017073480372,-0.7121382871492905,0.1681299431309366,0.6534799289775944,-0.17360247541836038,-232.40860736373645,0.18248734506015793,1.446445309335515,2.906145778653585
0.0090447460696141,0.0130160495466201,0.0044461599498337,0.0028313803649354,0.0007955366337112,0000SET_000_IMG_0061,1.464194442571014,4.924431810916729,1.1587346994797822,0.5887375742836018,0.3533012150352887,3.7988081171326407,-0.16548012953059874,-0.22188535068933293,-0.6964583428164827,0.17892667890658218,0.6368147787938448,-0.19301564154869505,-242.62319718486356,0.18001633060249098,1.439072965281759,2.9274811733003308
0.0090763435690022,0.013007575681755,0.004437840603019,0.0028747374459021,0.0008120499765009,0000SET_000_IMG_0062,1.453755533240903,4.739591264967185,1.1575050027879685,0.5790447868046422,0.3566001136160498,3.7826061511798805,-0.16418238924659087,-0.2137554152119472,-0.6906411803443105,0.18298313282105577,0.6477784361940482,-0.1930091174592795,-237.68132879080946,0.17801333486663642,1.4331294956901877,2.931059685403331
0.0090269333767237,0.0128562873130272,0.0044051560912316,0.0028963001880152,0.0008108200411482,0000SET_000_IMG_0063,1.4418322238817,4.643376803459851,1.1559345225635835,0.571541403301039,0.3594954883132458,3.7598914356925803,-0.16425077921765063,-0.20665136453738375,-0.6891013223335968,0.184061591543175,0.6574795825692179,-0.1901279637679293,-234.48848587744527,0.17499041802822904,1.4242142681785643,2.918463511115408
0.0088901571518625,0.0126564222092909,0.0042857875975535,0.0027291688349961,0.0007656744743643,0000SET_000_IMG_0064,1.444210660850605,4.660155020597067,1.1494372246340323,0.6037228181071692,0.36379708879567857,3.7608214551688057,-0.16337224875404846,-0.22189999004621666,-0.6968503520511994,0.17865432127373224,0.6367951684199235,-0.1944261663256922,-253.92797178868238,0.17479642565532455,1.4236443735574869,2.953114665905444
0.0088071743986742,0.0125168721628872,0.0041470262690759,0.0026916567856153,0.0007269275659859,0000SET_000_IMG_0065,1.4175686205561588,4.5622273264638835,1.1406846210736286,0.5976957669157603,0.3723093172922019,3.755861173995914,-0.16038694593994415,-0.21281429067870689,-0.701709293692281,0.1752888742004242,0.6490570859622486,-0.18752884603275985,-257.97459720546254,0.17396781391858704,1.421213160576387,3.018276555474144
0.0088000921238705,0.0127239037555679,0.0040909098786098,0.0026268929001928,0.0007356128335834,0000SET_000_IMG_0066,1.4161403618599238,4.304120611593291,1.1367729387564447,0.6152942574044135,0.37010514506603304,3.8210413250719384,-0.15588634488783154,-0.21793092572419195,-0.6951789611493889,0.17981643580801168,0.6421292519612992,-0.19644003595864595,-267.0426982652344,0.18229940451929594,1.4458830176395483,3.110286985811533
0.0087671988173967,0.0126423659549537,0.0040229939191453,0.0025511976278827,0.0007326137042523,0000SET_000_IMG_0067,1.4140555859738164,4.125927239582426,1.1325112343967676,0.6335460119663986,0.37526242438761725,3.811494908016325,-0.1536873939232242,-0.2238748720255886,-0.6918948061871888,0.1821065900114377,0.6341539856030187,-0.20360159196659192,-277.9112522531723,0.1810016774634123,1.4420074436851518,3.142526737311007
0.0087076822514566,0.0124911328086834,0.0039804055591591,0.0025382577636401,0.0007186999364533,0000SET_000_IMG_0068,1.4062045868045152,4.113615958227332,1.1304880093479392,0.6322607062051244,0.3784505988929412,3.792842455396052,-0.15386263871129122,-0.22123366771759018,-0.6941120231821324,0.18055947459914926,0.6376882269695985,-0.2006106398898956,-279.1298979096695,0.17847462447751614,1.434495707120447,3.138155804234751
0.0087741921375003,0.0125599234752092,0.0040644379808586,0.0026784477761992,0.0007777945953337,0000SET_000_IMG_0069,1.4005094948349017,3.906372671849906,1.135318614427084,0.6089078230653304,0.3749827111556707,3.783622760763997,-0.15405575957256593,-0.20554852248663408,-0.6787454616872944,0.19136584172195767,0.6589958535013459,-0.20174433255043206,-259.37996196010715,0.17744964949255287,1.4314620968384022,3.090199317681791
0.0087696162746796,0.0125828849272004,0.0040723957956922,0.0027077259394482,0.00077470098182,0000SET_000_IMG_0070,1.3972415234927424,3.948804350722919,1.135959044433935,0.6001485111166598,0.373302347288691,3.792582167793732,-0.15444068040056363,-0.20127512595697383,-0.6803443308934221,0.19023224182666196,0.6648975382777003,-0.1977683934427989,-255.28351981455205,0.17858650920881616,1.434827309779882,3.089799115427493
