Blue,Green,Red,Near-IR,RedEdge,Image
0.00824950163357051,0.011962037380745891,0.004091854498997528,0.0027463631063424114,0.0007904142298234616,0000SET_000_IMG_0004
0.008314703664954987,0.012021824070189958,0.00414346058801397,0.002800841464661906,0.0008306272159100479,0000SET_000_IMG_0005
0.00879170877604612,0.013299312225498773,0.004220531803827849,0.0029333780836035194,0.0008555087039088404,0000SET_000_IMG_0006
0.008941037443397684,0.013439855849645663,0.00435144118004767,0.0031238754139690478,0.0009538323793715915,0000SET_000_IMG_0007
0.008929635015333184,0.013403818805895622,0.004349779382954459,0.003087030356204723,0.0009517997475160347,0000SET_000_IMG_0008
0.009269067334915108,0.013569727320484302,0.004306065928173353,0.0030768245616989336,0.0009377675619528707,0000SET_000_IMG_0009
0.009525495193456109,0.013885859525431435,0.004557425893093585,0.0031480908281460544,0.0009662560752623249,0000SET_000_IMG_0010
0.009848145195540892,0.014195702131401285,0.004870652924672022,0.0036317365689741044,0.0011271063866924137,0000SET_000_IMG_0011
0.009901048508177376,0.014179181858797204,0.004912552640965517,0.003811730342257529,0.001222336878005304,0000SET_000_IMG_0012
0.009794659533798319,0.014011574474284359,0.004919949877677402,0.003937075815688132,0.0013237989905399942,0000SET_000_IMG_0013
0.009956227895988521,0.014371270092313574,0.005075731424390589,0.004024923306831446,0.0013769998246274278,0000SET_000_IMG_0014
0.010276298780516134,0.014578444474133704,0.00542619024186404,0.004308576699550243,0.0015735056463774782,0000SET_000_IMG_0015
0.0104836736380213,0.01475914035781909,0.005651384489772469,0.00464311926285973,0.001726194064816098,0000SET_000_IMG_0016
0.010640349524460142,0.01485901733626846,0.0057639348934489885,0.004758360211196543,0.0018283814519445764,0000SET_000_IMG_0017
0.010875708795598491,0.014994582572738394,0.0059260188655770275,0.004977309870791928,0.001974240668323165,0000SET_000_IMG_0018
0.010703114782211946,0.014818342765524883,0.005735895890669509,0.004693863572105777,0.0018201439442452688,0000SET_000_IMG_0019
0.010517520584394566,0.014603248598282187,0.005527583735917132,0.004354627509689439,0.0016577434327577898,0000SET_000_IMG_0020
