Blue,Green,Red,Near-IR,RedEdge,Image
0.008222012079877355,0.011927004569331372,0.0040725953493557995,0.002719297584771844,0.0007838228017239945,0000SET_000_IMG_0004
0.008266175266142282,0.0119795227827265,0.00411668273887433,0.002757837612628795,0.0008141657117402249,0000SET_000_IMG_0005
0.008731573398280911,0.013231337229568148,0.004159524979915832,0.0028627233097954425,0.0008242970490731096,0000SET_000_IMG_0006
0.008861503734165251,0.013355655325461686,0.0042763511693624905,0.003027249834295699,0.0009122165715342555,0000SET_000_IMG_0007
0.008849872504339384,0.013315519375508482,0.004274900510975711,0.002991376156476138,0.0009084753128244349,0000SET_000_IMG_0008
0.009205096610326329,0.013493703499421647,0.004234428829821961,0.0029831844531894736,0.0008961463582513047,0000SET_000_IMG_0009
0.009458589967210485,0.01381170978960455,0.004488058088264612,0.0030444337131567785,0.0009236484190393126,0000SET_000_IMG_0010
0.009762375170009586,0.014097529583111827,0.004780552589441133,0.0035027963540757725,0.001068359728403365,0000SET_000_IMG_0011
0.00978059448471023,0.01405113621647108,0.004786767577151244,0.0036456770214568215,0.0011410797979419067,0000SET_000_IMG_0012
0.009638363113710167,0.013849115971753357,0.004759921430347298,0.0037324200553809795,0.0012124733157919542,0000SET_000_IMG_0013
0.009794853570940466,0.014209410858406293,0.004901588703048278,0.003814002317121103,0.0012595688199626576,0000SET_000_IMG_0014
0.0100796777781513,0.014386998388072952,0.005211083684347932,0.004046910622699565,0.001422736761785421,0000SET_000_IMG_0015
0.010203191514379702,0.014498630551290869,0.005362284675164797,0.004291123907173431,0.001513182865377845,0000SET_000_IMG_0016
0.01039098349527015,0.014624609053762543,0.005508737486119302,0.004439672706528459,0.0016275608027033644,0000SET_000_IMG_0017
0.010517404331136935,0.014713362659309615,0.0055855782303985985,0.004585138482045019,0.0017130486568673975,0000SET_000_IMG_0018
0.010432698795848967,0.014615191019978463,0.0054809424180257416,0.004403031480599683,0.0016229788800730003,0000SET_000_IMG_0019
0.0103264324887993,0.014475313603267603,0.005336981012719127,0.004128560689325213,0.0014985704582200932,0000SET_000_IMG_0020
0.009761319905307894,0.013707177186713684,0.005024980630733492,0.0039007284611454135,0.001433751043167314,0000SET_000_IMG_0021
0.00970975321590059,0.013627401136023558,0.004972398064295886,0.003832156296995174,0.0013953995774970034,0000SET_000_IMG_0022
0.009913020596504469,0.013970899984304936,0.004894913905851348,0.0037322411632752673,0.0013440001591265047,0000SET_000_IMG_0023
0.009948544994787489,0.014105207571733867,0.004828618404693133,0.003537802212445914,0.0012452517292952008,0000SET_000_IMG_0024
0.009819205258398234,0.01388084873045836,0.004659268356020882,0.003466493696357523,0.0011928361488079298,0000SET_000_IMG_0025
0.009471096417218982,0.013523044278401973,0.004550362458901106,0.0033445299558381744,0.0011065158846589405,0000SET_000_IMG_0026
0.009394029244232103,0.013399589418574194,0.004503976064443617,0.003287320609341215,0.0010701762407597185,0000SET_000_IMG_0027
0.00937026388852834,0.013367627144665589,0.004469692212148505,0.0032602660655002263,0.001049743098003948,0000SET_000_IMG_0028
0.009208994631073608,0.013218483299718232,0.0043798571238597185,0.0031297680724596197,0.0009823446678560181,0000SET_000_IMG_0029
0.009123344280113512,0.01326457136413668,0.004340000805710605,0.00307753548145774,0.0009600954633910006,0000SET_000_IMG_0030
0.00908133370432522,0.012789598401906414,0.004309710223728582,0.0030567545353671335,0.0009459484743719042,0000SET_000_IMG_0031
0.009049297513299285,0.012747288082899672,0.004282096088790625,0.0030466251980477833,0.0009325428410747643,0000SET_000_IMG_0032
0.009029887343907899,0.012716522362062235,0.004280641193030519,0.0030267802335028804,0.0009276593689177572,0000SET_000_IMG_0033
0.008995977698981455,0.01267013707307643,0.004256785230695823,0.0030142336021920547,0.0009162630968844255,0000SET_000_IMG_0034
0.008941008049688209,0.012565321511237834,0.004202264597173662,0.00293601115637922,0.0008898078813638603,0000SET_000_IMG_0035
0.008881312395778305,0.012473208329986801,0.004144783679213722,0.002880963858000487,0.0008640142311912364,0000SET_000_IMG_0036
0.008829331895643935,0.012408569245258017,0.0041034068735979375,0.002847413944608198,0.0008449706627392216,0000SET_000_IMG_0037
0.008807243714785319,0.012369111190809287,0.004090816253848648,0.002840860928365162,0.0008299131371399392,0000SET_000_IMG_0038
0.008839104618244857,0.012399336699517666,0.004126172696213683,0.0028676508360997006,0.0008415181377577476,0000SET_000_IMG_0039
0.008875276364786385,0.012458595142844664,0.0041475302540770415,0.002848429024429627,0.000824398173124157,0000SET_000_IMG_0040
0.00893148883305271,0.012545891090528248,0.004183383637389227,0.0028646094843948504,0.0008132556078448594,0000SET_000_IMG_0041
0.008992239026167321,0.012671432273911484,0.004269569797263081,0.002921968184628261,0.0007996623043696341,0000SET_000_IMG_0042
0.008899392967763299,0.01295131806119612,0.00447040674371477,0.0030137816583284778,0.0008496980457659146,0000SET_000_IMG_0043
0.008958864758050713,0.013083259528332652,0.00456912646043927,0.00308126706717773,0.000865415931125654,0000SET_000_IMG_0044
0.008982261349204181,0.013132582545763419,0.004620098938556312,0.0030903460510111717,0.0008778704620404385,0000SET_000_IMG_0045
0.009114292739025904,0.013284352662294231,0.00478549603971454,0.0032780312241484097,0.0009334131995716248,0000SET_000_IMG_0046
0.009181769464188388,0.013389000877130113,0.004864921163786743,0.00329983931264562,0.0009635547051544593,0000SET_000_IMG_0047
0.009667598466785568,0.014011822675890413,0.006025690512563603,0.004263178540289044,0.0014664559227105575,0000SET_000_IMG_0048
0.008907932220378301,0.013107398216055787,0.0053305747240538675,0.003570540108649649,0.001003471416350593,0000SET_000_IMG_0049
0.008950892493847598,0.013488142040630603,0.005741140685528645,0.0037743450527501425,0.0009735640289628878,0000SET_000_IMG_0050
0.009145726517176548,0.013746557210345,0.006644818805639319,0.00439516664261037,0.0010687622264273981,0000SET_000_IMG_0051
0.010862463545954763,0.017008321157141418,0.014514847735462666,0.012229468211915302,0.0018111369111060678,0000SET_000_IMG_0052
0.011777949439144293,0.01879433724723173,0.02773341905916912,0.034625895756465325,0.008332487648143398,0000SET_000_IMG_0053
0.012827782829359011,0.02007685593041915,0.036603287314311686,0.05192783463774234,0.03337952031261462,0000SET_000_IMG_0054
0.014618563100939893,0.02279218071221067,0.04467993229782825,0.06681939756165123,0.045716897322720204,0000SET_000_IMG_0055
0.011419207724498757,0.017879795988841235,0.021094740521732724,0.019817605791775942,0.004588340869520584,0000SET_000_IMG_0056
0.011071306768092062,0.017221414097312565,0.015381865849323675,0.01267495497613962,0.00227324428685631,0000SET_000_IMG_0057
0.009821356437544122,0.014785978561167427,0.007532262786605223,0.004624253950855142,0.0008384188323961172,0000SET_000_IMG_0058
0.009181586054624687,0.013565037141021044,0.00476241838854546,0.0030164810786917754,0.0006950473275736276,0000SET_000_IMG_0059
0.008919822624990307,0.012986097083395067,0.004459428527524638,0.0028377719003287124,0.0007271870098680966,0000SET_000_IMG_0060
0.009006629584920964,0.013078550335954068,0.004441873950541577,0.0027389283910151494,0.0007533150718204256,0000SET_000_IMG_0061
0.009049687163123508,0.013088695216317343,0.004436082906201978,0.0027912806576488557,0.0007721100429208898,0000SET_000_IMG_0062
0.009000051174878088,0.012960398555826216,0.004396416277106714,0.0028083464203954734,0.0007629276800435172,0000SET_000_IMG_0063
0.008898945279362415,0.012769344009497403,0.004295262191058118,0.00265847075337279,0.0007370630696655054,0000SET_000_IMG_0064
0.008830486285912957,0.012631556051485946,0.004166673540269682,0.0026385609902771037,0.0007108827544338545,0000SET_000_IMG_0065
0.008793720318903405,0.012822559312160718,0.004092595016117589,0.002552446562212088,0.0007079756675604707,0000SET_000_IMG_0066
0.008762910583094995,0.012755649495301079,0.004025605557902121,0.002479616058619359,0.0007038601453339957,0000SET_000_IMG_0067
0.00872089882582763,0.01261229977717863,0.003995117283481717,0.0024829463471289955,0.0006948889959369482,0000SET_000_IMG_0068
0.008753762531534003,0.01265666949885665,0.0040560911883997675,0.002582444268595922,0.0007336818824331746,0000SET_000_IMG_0069
0.008765955164931387,0.012688394994112954,0.004076764261201259,0.002626393471754668,0.0007383585639828533,0000SET_000_IMG_0070
0.008788471928498688,0.012774543231349012,0.004105475736183314,0.0026000346792292486,0.0007461088967787323,0000SET_000_IMG_0071
0.008761477967400573,0.012790252099270667,0.004091937345602594,0.0025769726190800375,0.0007166044827736249,0000SET_000_IMG_0072
0.008806306416800996,0.012867407081713836,0.004141075882197056,0.002605751361472477,0.0007478969887419794,0000SET_000_IMG_0073
0.008850281924472193,0.01292251478467573,0.004160047341412962,0.0026420485670234643,0.0007522312774937346,0000SET_000_IMG_0074
0.008854673699284924,0.01296737984027679,0.004146353528325662,0.0026273453707644293,0.0007347549321005194,0000SET_000_IMG_0075
0.008894817670600266,0.012701235133526678,0.0041984693830864235,0.0026825341677030727,0.0007547020341852199,0000SET_000_IMG_0076
0.008882820357007548,0.012735628275701145,0.004195117189075391,0.0026454768710153518,0.0007461825218674482,0000SET_000_IMG_0077
0.008904256437189822,0.01276839310799007,0.004198771611852368,0.0026632575114658636,0.0007510659191239458,0000SET_000_IMG_0078
0.008898101490391951,0.012773259185930794,0.0041787110621799295,0.002622865372951211,0.000733395010612454,0000SET_000_IMG_0079
0.008895098707593575,0.012979769212193668,0.004188129777640194,0.0026526193729561358,0.0007454391781435202,0000SET_000_IMG_0080
0.00889997037989915,0.012985742562000881,0.004204691161104564,0.0027001203549347754,0.0007532572730773227,0000SET_000_IMG_0081
0.008887750751850254,0.012989186516518293,0.004203306779399177,0.0026772102329676146,0.0007611130640422854,0000SET_000_IMG_0082
0.008863464966557051,0.01297131462693531,0.004193763244016387,0.002657120927741833,0.0007748103333423638,0000SET_000_IMG_0083
0.00880624060415924,0.012966938145428507,0.004156596802876368,0.0026388083133677223,0.000775673546403053,0000SET_000_IMG_0084
0.008794839124083582,0.012973448217739346,0.004170001779457428,0.0027468871559149528,0.0007797282094223915,0000SET_000_IMG_0085
0.008825529912661074,0.012982407807988155,0.004179592117644243,0.0027305335763902682,0.0007933756944533067,0000SET_000_IMG_0086
0.008872469837096428,0.01305123567461156,0.00422079936760679,0.0027949745246646897,0.0008193993000396975,0000SET_000_IMG_0087
0.008978092318417764,0.013157029183745048,0.004314127110229208,0.0028624737218413297,0.000876720377868366,0000SET_000_IMG_0088
0.009024023691740074,0.013202312614608084,0.004340837500785885,0.002944273158654285,0.0008947961393667049,0000SET_000_IMG_0089
0.009061451109698448,0.013237453380519456,0.004366752865908962,0.0029498627125510023,0.0009003315784614071,0000SET_000_IMG_0090
0.009134369241961888,0.01329165399705478,0.004411807251139429,0.0030053033625259875,0.0009254463770762867,0000SET_000_IMG_0091
0.009182490512192446,0.013352922371862811,0.004462523584721855,0.0029961276427742886,0.0009510967807823758,0000SET_000_IMG_0092
0.009125561873531671,0.013299555031340775,0.0043957680286803875,0.002952886951749086,0.0009050325013764024,0000SET_000_IMG_0093
0.009117578031327712,0.0132675471547127,0.004374009135817562,0.00295922608608934,0.0008901919549377066,0000SET_000_IMG_0094
0.009085294211229559,0.013054982180158992,0.004484817443464432,0.0031503172542076026,0.0010521108318096654,0000SET_000_IMG_0095
0.008954415030129814,0.012965926940566145,0.004372367021675584,0.003050155460182833,0.0009538122709847675,0000SET_000_IMG_0096
0.008946740679209721,0.012950160672487474,0.004385868762937124,0.0030531507434509017,0.000952681791994309,0000SET_000_IMG_0097
0.008624860642097356,0.012671033608244474,0.004001832283187406,0.002563133687365493,0.0006908165156871655,0000SET_000_IMG_0098
0.00871514602216707,0.012756838070919874,0.004161044983684237,0.0027928677506652228,0.0007848128653160577,0000SET_000_IMG_0099
0.008711858163993953,0.012759609426275837,0.0041760085895286535,0.0028183600129024315,0.0007955448713682104,0000SET_000_IMG_0100
0.008727971802307576,0.012764951398055441,0.004195073643562726,0.0028372767628193863,0.0008104831329127263,0000SET_000_IMG_0101
0.008724108439443788,0.01275659523440182,0.00418572806677935,0.0028627870167276612,0.0008144932380799257,0000SET_000_IMG_0102
0.008691410340352583,0.012721339321480833,0.004164720758514704,0.0028120833156336446,0.000804245483764633,0000SET_000_IMG_0103
0.008653475096107942,0.012679309001958156,0.0041502788399266025,0.0028080157050647406,0.0007886939560355374,0000SET_000_IMG_0104
0.008626812732493706,0.012618768442729252,0.004119940300273834,0.0027347917944436,0.0007899473135102359,0000SET_000_IMG_0105
0.008626806296985626,0.01265141171272325,0.004140993751417696,0.0028185715708613553,0.0008096035536904725,0000SET_000_IMG_0106
0.008576624299855114,0.012599246227963734,0.00409608357386505,0.0027435438702145378,0.0007862932171253205,0000SET_000_IMG_0107
0.00854961274574037,0.0125591329281696,0.00407775609453944,0.002797082781160171,0.000767086670433857,0000SET_000_IMG_0108
0.008568802221121542,0.0125542750255105,0.004081415050980572,0.0026556941314350166,0.0007546294614663572,0000SET_000_IMG_0109
0.008655589312161115,0.012619141783558224,0.00412140714796508,0.0026758330814878393,0.0007661563600965264,0000SET_000_IMG_0110
0.00866974555159147,0.01261318708937444,0.004094496449416362,0.0027339284419662527,0.000736209979275355,0000SET_000_IMG_0111
0.008663588922620622,0.01261092305939914,0.004088021716668423,0.002643896591721058,0.0007293198330361429,0000SET_000_IMG_0112
0.00864146682993384,0.012549558951649706,0.004053384138596763,0.002607940714932823,0.0007103652533284468,0000SET_000_IMG_0113
0.008651416529048519,0.012581258734766357,0.0040712398221290046,0.0026259272590843465,0.0007144055230015043,0000SET_000_IMG_0114
0.008636873467485715,0.012556804532345874,0.0040622525203527085,0.002599148988979876,0.0007015014637465988,0000SET_000_IMG_0115
0.008647936251911934,0.012539451711772662,0.004057649604446274,0.002664956370893334,0.0007072646116469006,0000SET_000_IMG_0116
0.00862475656385947,0.012488348749736828,0.004025489158350699,0.002608917215971514,0.0007014571092886558,0000SET_000_IMG_0117
0.00860584123925984,0.012440548908767939,0.004009566736449129,0.002594713781195039,0.0006949848571912203,0000SET_000_IMG_0118
0.00858862479895938,0.01238719109819075,0.003972733743278393,0.002580367757999063,0.0006881295536077683,0000SET_000_IMG_0119
0.008545231647979872,0.01230547270004484,0.003934940916483548,0.002553675246439322,0.0006700211313236801,0000SET_000_IMG_0120
0.008535196796881795,0.01225839776444074,0.003932163932764674,0.002493735474704771,0.0006743191243593863,0000SET_000_IMG_0121
0.008522154706059867,0.012212211152803694,0.0038989765906499085,0.0025152375062356524,0.0006706993772382534,0000SET_000_IMG_0122
0.00850008749457604,0.012149711502405087,0.003860064516830673,0.0024661660262624598,0.0006474707425529584,0000SET_000_IMG_0123
