Blue,Green,Red,Near-IR,RedEdge,Image
0.0082670665084435,0.011898903200316927,0.0040722740306317826,0.0027775615498779405,0.0007848250539986236,0000SET_000_IMG_0004
0.008315519830651253,0.01194966757500663,0.004116899212705411,0.002827785198705965,0.0008230651303540459,0000SET_000_IMG_0005
0.008804113514880276,0.013240871052201519,0.004214724015579375,0.002994346274887488,0.0008645041399271769,0000SET_000_IMG_0006
0.008967805242867203,0.01339210269795773,0.004347187729933751,0.003187378520049299,0.0009652411575855191,0000SET_000_IMG_0007
0.008958845926350448,0.013350456645299009,0.0043395377437726755,0.0031482749436695877,0.0009635193036054512,0000SET_000_IMG_0008
0.009284371188124307,0.013512541034992817,0.004293648783608197,0.0031325132049765413,0.0009383530091385947,0000SET_000_IMG_0009
0.009536231377695785,0.013829364548084842,0.004537089953436792,0.0031935906453385648,0.0009659798919061208,0000SET_000_IMG_0010
0.009893245519120835,0.014123329296540425,0.004864668439249565,0.0036894236406794447,0.0011410773346706448,0000SET_000_IMG_0011
0.009916479624510408,0.014134130104691662,0.004907030247902827,0.0038842117697097216,0.0012225896161070754,0000SET_000_IMG_0012
0.009873140265229454,0.013991698661148334,0.004941874402414554,0.004064393181299781,0.001360768441483299,0000SET_000_IMG_0013
0.01000565809283001,0.014331905327060898,0.00507454682075537,0.004098976282664263,0.0014000514288378771,0000SET_000_IMG_0014
0.010302107998126798,0.014527099451451184,0.005414670248322209,0.004375743326440862,0.0015835077227494517,0000SET_000_IMG_0015
0.010578060891243699,0.014752055870610936,0.005693905307111058,0.004785539662880231,0.0017675014795475452,0000SET_000_IMG_0016
0.010661295587625654,0.014800793112665737,0.005749581905050771,0.004829693855503646,0.0018448733145459,0000SET_000_IMG_0017
0.010973028544541836,0.01502265001474068,0.005981714140115778,0.005133432820025847,0.0020401498026223425,0000SET_000_IMG_0018
0.010790922628016945,0.014809146660574701,0.005782736523816101,0.004809458327898503,0.001880907004120255,0000SET_000_IMG_0019
0.010540790716244572,0.014532897057368974,0.00553087453364186,0.004415637139341346,0.0016781018818377057,0000SET_000_IMG_0020
0.010000256352965286,0.013804401885389204,0.00521484365681907,0.0041819258538548865,0.001616925044425786,0000SET_000_IMG_0021
0.009883792627893505,0.013657758102959477,0.005105151270100932,0.004055160840335449,0.001531145571463825,0000SET_000_IMG_0022
0.010054619662549696,0.013981027932433231,0.005031182449564695,0.003967491850674728,0.0014677902632512078,0000SET_000_IMG_0023
0.01006303223426695,0.014085605737774086,0.004937122866388108,0.003736579655373977,0.0013638218483165228,0000SET_000_IMG_0024
0.009939081354899383,0.013873503173935015,0.004770441363931448,0.0036780870528354483,0.0013082590250312709,0000SET_000_IMG_0025
0.009546553916703124,0.013488617731517195,0.004614714962096252,0.0035071157792328786,0.0011871751367097609,0000SET_000_IMG_0026
0.009458833823605187,0.013356908073892637,0.004554350111680368,0.0034273419808705484,0.0011346244321191253,0000SET_000_IMG_0027
0.00943383238101872,0.01330686051636974,0.0045214461169292095,0.003400457827980188,0.0011281169439986967,0000SET_000_IMG_0028
0.0091843636689975,0.01310431168564262,0.004354318872530532,0.003165400229146501,0.0009877649110080731,0000SET_000_IMG_0029
