Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.009879957622295,0.0142899190062528,0.004995845777936,0.0039326021017276,0.0013239573991528,0000SET_000_IMG_0014,0.3417872307199133,3.803753792912012,-0.15192002984600333,-0.11908493957053377,-0.5810130910555739,0.2650116632903316,0.7871744398307523,-0.2026575662379543,-153.06955221341323,0.18245692569026423,1.4463542813186092,2.8603603156374025
0.0101839469401473,0.0144893628085684,0.0053249635848001,0.004195936820618,0.001509774410056,0000SET_000_IMG_0015,0.33534831169206425,3.736746870645227,-0.1546281878515585,-0.11858403261309194,-0.5582056221636373,0.28352764972244915,0.7879747445776224,-0.21156777437357777,-140.132044207671,0.17449689207769165,1.4227649548573578,2.7210257080307025
0.010331565212625,0.014619311084564,0.0055043238838454,0.0044683291847695,0.0016237364068147,0000SET_000_IMG_0016,0.3301962247644152,3.7137956954178737,-0.15552910570391038,-0.10388355956513674,-0.5444100244375648,0.2949928894228394,0.8117852944452573,-0.20622514802342404,-127.00654315436456,0.17184750631071272,1.4150141613295384,2.6559685427432984
0.0105288815844758,0.0147460878968052,0.0056556269184578,0.0046197857642401,0.0017436205101903,0000SET_000_IMG_0017,0.3304777985945554,3.671895898938189,-0.15477788850209245,-0.10080774234614295,-0.5287032831367627,0.3082983611418551,0.8168476865337226,-0.21182095602527526,-121.48340466708376,0.16685307238264807,1.4005369685748403,2.6073303825398413
0.0106966049971199,0.0148574644840923,0.0057634283810523,0.0047921577885078,0.001844242709586,0000SET_000_IMG_0018,0.33203354592228645,3.638069887934961,-0.1533683578010052,-0.09201484189910956,-0.515162344004211,0.31999056597095665,0.8314769390146974,-0.21243215333558932,-115.18665749980195,0.16282570922926917,1.3889887948646067,2.5778865463024268
0.010576006852178,0.0147194752209001,0.0056167133485276,0.0045664634440605,0.0017318202022506,0000SET_000_IMG_0019,0.33692053753443113,3.6474725224899984,-0.15358051430107666,-0.10313578226703596,-0.5286623677271766,0.3083333783990579,0.8130134405483914,-0.21549766520308045,-124.43420218971279,0.16380270424385304,1.3917800382162955,2.620656299784064
0.0104255595764394,0.0145437030261252,0.0054434669472005,0.0042601953011065,0.0015877648677203,0000SET_000_IMG_0020,0.34256011830614586,3.658512387542663,-0.15441793940219042,-0.12194072874913248,-0.5483679362267806,0.29168265061972415,0.7826253640242014,-0.22040226146831624,-138.81290986414632,0.16492851692235494,1.3950045481484126,2.6717720833420007
0.009861233876345,0.0137772844246624,0.0051262368646174,0.0040237854094034,0.0015163535813374,0000SET_000_IMG_0021,0.3436814444544377,3.6731323805819684,-0.15271191016765878,-0.12048620453571303,-0.5434451081472808,0.2958024807249272,0.7849394235324156,-0.22307837409074927,-147.11501119283648,0.16566395991708624,1.397115675119639,2.6876019950924905
0.0097879261690575,0.0136812709726043,0.0050555663147389,0.0039320475618303,0.0014650296783344,0000SET_000_IMG_0022,0.345900601179144,3.6760965521862587,-0.1529893253157216,-0.12500745674417815,-0.5506454686379368,0.28978547350141187,0.7777659943589079,-0.22290973761211702,-152.15373511446148,0.165891691140787,1.3977701441858852,2.706179707843647
0.0099803666794101,0.0140054981956256,0.0049704518586935,0.0038266915657173,0.0014105316634657,0000SET_000_IMG_0023,0.3577105755710546,3.6879196375481804,-0.14841742058394305,-0.13001496483533853,-0.5578952183257155,0.28378338701714395,0.7698880654128615,-0.22727279166741537,-161.1256220289322,0.16781264870731535,1.4033049732049936,2.8177515030408107
0.0099913251768603,0.0141211569245372,0.0048865285549612,0.003619421501717,0.0012995311410627,0000SET_000_IMG_0024,0.361499886247203,3.7146832813350734,-0.14876101924366408,-0.14896714003738684,-0.5798517295596174,0.2659415833645975,0.7406938199598302,-0.22897793646584794,-176.20042277601732,0.17127360552556078,1.4133417414179956,2.889813651083704
0.009861625156913,0.0138953327637145,0.0047102218192164,0.003542317058034,0.0012440351392161,0000SET_000_IMG_0025,0.3707290372454188,3.7052263732686157,-0.14590195813710255,-0.14152066152659254,-0.5821358910437078,0.26411391797744665,0.7520488830446005,-0.22504338741081054,-180.8979347260371,0.16979057757639685,1.4090307168057254,2.950037874442641
0.0094951836180702,0.0135290376737051,0.0045861042269906,0.0033999550963412,0.00114338630656,0000SET_000_IMG_0026,0.36285503148689113,3.7534380236719365,-0.14952592214966268,-0.14852746299842612,-0.6008767970329687,0.24931537748985913,0.7413601889663658,-0.21587702809284084,-188.80497943195593,0.17520045540371307,1.4248316007241932,2.9500065860000855
0.0094056068755438,0.0133958938472004,0.0045296367432204,0.0033229877113814,0.0010999453393233,0000SET_000_IMG_0027,0.36398990526059033,3.7533995655729377,-0.1504151610720968,-0.15366187939012915,-0.6092266448218142,0.24283301325864834,0.7336101987328196,-0.21406524975220453,-194.6144431903317,0.17500106770061596,1.424245561658763,2.957388110040018
0.009380168821733,0.0133638804112318,0.0044928715112245,0.0032920372147573,0.0010785411442849,0000SET_000_IMG_0028,0.3657094466664731,3.7550257434777876,-0.15011972283242042,-0.15425155756283526,-0.6128302780737797,0.24005608475345674,0.7327245407603652,-0.2126401933290005,-197.15538387734512,0.17515401715385323,1.4246950844071058,2.9744630750834826
0.0092090882745411,0.0132092453016496,0.0043892961994637,0.0031475392160811,0.0009965056507473,0000SET_000_IMG_0029,0.3648802005725107,3.783555093608708,-0.1513399975598409,-0.16475840520830046,-0.6299508676843506,0.22703085083869634,0.7170942841509939,-0.2083893904810778,-209.12012924844163,0.17843239835439198,1.4343705813057626,3.0094221718879566
0.0091236882159305,0.0132558954222689,0.0043500017041299,0.0030931935443254,0.000972920920571,0000SET_000_IMG_0030,0.36011799729357913,3.8335890026558808,-0.150900072054719,-0.16885331068875667,-0.6344410808993605,0.2236598941208016,0.7110786971390646,-0.2078992627859031,-213.68567412846727,0.18464182681599103,1.4529097343685333,3.0473310871772137
0.0090807278912346,0.0127879819281111,0.0043150061490294,0.0030704400222465,0.0009562309676519,0000SET_000_IMG_0031,0.3726719171950801,3.7163446833831486,-0.1535881727419616,-0.16851603788317773,-0.6371891658503382,0.22160593394913025,0.7115725716722681,-0.2061279088574455,-215.56288786966263,0.16952321684734023,1.4082551620619554,2.9636068840800096
0.0090417648376817,0.0127392696367203,0.0042793920805916,0.0030501001170368,0.0009363387216308,0000SET_000_IMG_0032,0.37383404958811783,3.7188602145928797,-0.15348459977370216,-0.1677185718203727,-0.640955886284687,0.2188018073588987,0.7127414500928697,-0.20342915002838927,-217.2602129217526,0.16975799764625804,1.40893618285992,2.9768876973196563
0.0090196726747549,0.012705922828358,0.0042761325866686,0.0030277772185393,0.0009279422891777,0000SET_000_IMG_0033,0.37333298432281703,3.7185911308983144,-0.15411270531162943,-0.17091604379331005,-0.6433785787808075,0.21700503208686298,0.7080643916371512,-0.2035965903330374,-219.40652205155493,0.1696731467303128,1.4086900142086662,2.971358481252515
0.0089856299361356,0.0126618282700102,0.0042480234964825,0.0030107153885823,0.00091187864024,0000SET_000_IMG_0034,0.37416448388217505,3.720349009504247,-0.1541125440443329,-0.17045772378532864,-0.646551963166025,0.21465950953309576,0.7087332240688567,-0.20139584685160555,-220.85816901972788,0.16982124639607402,1.409119712251983,2.9806398859362715
0.0089358439384674,0.0125655750173538,0.0042004680841358,0.0029407850137582,0.0008893733805472,0000SET_000_IMG_0035,0.37685309647921145,3.7133950195871,-0.1539942415145661,-0.17639524227884995,-0.6505300266350864,0.2117319695645727,0.7001088818802998,-0.2028984506785789,-228.13641055204806,0.1688135599954766,1.406199023156725,2.9914701803856296
0.008876011388271,0.0124712027648932,0.004141478294448,0.0028818756752117,0.0008615282387485,0000SET_000_IMG_0036,0.37963724775214536,3.7113687746582684,-0.15364768593064065,-0.17934488631466933,-0.6555957970344461,0.20802432790809286,0.6958567618415619,-0.2018845092982643,-234.33301454115082,0.16841501428837735,1.405045827382892,3.0112925574454645
0.0088161212462584,0.0123997594133546,0.0040948914371448,0.0028432633929176,0.0008395821434356,0000SET_000_IMG_0037,0.3807517268463139,3.7163270694123938,-0.15343738711285626,-0.18039782548582062,-0.659707512979795,0.20503160006141855,0.6943440226830753,-0.20005560546923332,-238.27996704479523,0.16891300552600153,1.406486942159185,3.0281045550747114
0.0087948887549231,0.0123604697585049,0.0040822313995793,0.0028353833466344,0.0008219969872346,0000SET_000_IMG_0038,0.38126846692870636,3.71383124060673,-0.15410915443835765,-0.1802424822266016,-0.6647802987949256,0.2013597238312635,0.6945670318754112,-0.19644379219577962,-238.98359148087007,0.16854268866767766,1.405415134055664,3.027870923676381
0.008833584908684,0.0124011162949966,0.0041202598893067,0.00286582311264,0.000834381132837,0000SET_000_IMG_0039,0.38007264082177467,3.70894374457815,-0.15474099328980243,-0.17956224916267752,-0.6631920943988018,0.20250691831417414,0.695544259253564,-0.19669330888233455,-235.73556632752798,0.16800478387208206,1.4038599756714265,3.0097898259236477
0.0088749992646724,0.012463915569964,0.0041431437242185,0.0028482580960668,0.0008196859676696,0000SET_000_IMG_0040,0.3796443833314227,3.7096086931891534,-0.15574633397732143,-0.18521115813922118,-0.6696699187524399,0.19784154792366349,0.6874630197879638,-0.19542601411017782,-238.41571262441127,0.16818644870667118,1.4043849693123414,3.0083232442811303
0.0089273802491976,0.012539362861838,0.0041740677455205,0.0028594240488658,0.0008060845643883,0000SET_000_IMG_0041,0.37907129381694654,3.7092351792448675,-0.15689306774257672,-0.18691195427340485,-0.6762811600020877,0.19311726918025438,0.6850449545133661,-0.19161100268724396,-237.70583280260257,0.16825946041081358,1.404596030617722,3.0041110078519724
0.0089925897335477,0.0126800694729264,0.004268425369107,0.0029210352059382,0.0007954916387309,0000SET_000_IMG_0042,0.3725661262761538,3.7227401937424673,-0.16024492875053648,-0.18741185783056183,-0.6858196382367077,0.1863665333095247,0.6843355460960797,-0.1838713003241191,-231.14171334026975,0.17014431428318535,1.4100575972705849,2.9706667860938154
0.008910352537914,0.0129814894502965,0.0044837834278022,0.0030237790772281,0.0008478850210377,0000SET_000_IMG_0043,0.3409908490901786,3.847740881461469,-0.16608462680858715,-0.19447115486495803,-0.681943830838848,0.1891003512302343,0.6743811617837785,-0.18524845142382704,-218.48298628640384,0.18596593720048527,1.456899645110517,2.8952088474664777
0.0089727063596879,0.0131135729221428,0.0045853799592368,0.0030915171873201,0.0008632624632611,0000SET_000_IMG_0044,0.33456377041553037,3.8585313777558206,-0.16852623515621773,-0.1945920003092264,-0.6831275035790138,0.18826410699557014,0.6742117806600827,-0.18302604094880096,-212.01667944346076,0.18748592778419626,1.4614958292916802,2.8598661482189254
0.0089955865354716,0.0131623070790014,0.0046334740228443,0.0031024610022684,0.0008762794178136,0000SET_000_IMG_0045,0.33140941678730723,3.862518893961081,-0.16956461071627274,-0.19790923987932482,-0.6819170123485719,0.18911931166405635,0.6695755683472951,-0.1850344044055878,-211.15913559543156,0.18804677989825716,1.4631960936732136,2.840699443680403
0.0091289835516011,0.0133145627661193,0.0047907349689743,0.003287092946699,0.0009316071869771,0000SET_000_IMG_0046,0.32582734099733707,3.84799535518599,-0.17194821742365235,-0.1861443494429738,-0.6743965454745827,0.19446018053813524,0.6861354193013873,-0.18136431559538485,-194.6789571083923,0.18649366527309713,1.458493455581274,2.779231757203626
0.0091925399756932,0.0134005847071168,0.0048692246993679,0.0033097823893308,0.0009610781561682,0000SET_000_IMG_0047,0.32262139084343594,3.8450029784270328,-0.17297946158696753,-0.19066401252932655,-0.6703162151325918,0.1973780664287197,0.6797349873298024,-0.18582523516576296,-193.35080500283618,0.18625333106868988,1.4577673572865018,2.752098236266731
0.0096923276659712,0.0140157799786148,0.0060684623976404,0.0043259918522323,0.0014945979899955,0000SET_000_IMG_0048,0.25855608991151935,3.8060773810309207,-0.19292406109390137,-0.16763463511607066,-0.6047637032122947,0.24628940447528264,0.7128645724021253,-0.1912883210443327,-127.98647015771019,0.18236176321862219,1.4460695574524178,2.3096097594778793
0.0089398389443703,0.0131700112357154,0.005401667367557,0.0036273032532402,0.0010257396712125,0000SET_000_IMG_0049,0.2686536490734516,3.8892237580428244,-0.1979175643752616,-0.19651898193463552,-0.6808231795418161,0.18989315731901665,0.6715154796510012,-0.1680449450591886,-163.8280645424848,0.1913252354443907,1.4731821588362028,2.438138141347969
0.0088821533432846,0.013352637937664,0.0055980654827549,0.0036508406872371,0.0009515283160411,0000SET_000_IMG_0050,0.24595049127080887,3.9667861836378115,-0.20897597409403543,-0.21053568494786493,-0.7094389834630607,0.16997448832499853,0.6521611257466859,-0.15350454727727145,-161.3242030630658,0.20105808675657943,1.5033109001387972,2.3852236060470213
0.0093636058774093,0.0140414600351068,0.0067792508850167,0.0045508142844339,0.0010976291776443,0000SET_000_IMG_0051,0.1840517286614877,3.9489432063895826,-0.2427517926507566,-0.19668347597782246,-0.7213035697096816,0.16191009836650944,0.6712857160209214,-0.12397110175697283,-112.94442994221056,0.19986502816024837,1.4995782841504812,2.0712406537632084
0.0109110859752833,0.0170926471509662,0.0140560842313579,0.0119481428739816,0.0017732568738972,0000SET_000_IMG_0052,-0.18399714381846477,4.089601143261728,-0.438613927010585,-0.08106148853558778,-0.7759531667040133,0.1261558229667704,0.8500335283511132,0.014106064061646417,7.954890388015031,0.22074061153970112,1.5665394984226033,1.216031923943227
0.0116881977002506,0.0188208607059778,0.0278884856070307,0.0348588321780226,0.0079396499275304,0000SET_000_IMG_0053,-0.8607623296226107,4.182608239633348,-0.6538659900243845,0.11108596856473554,-0.5567924588276981,0.28469275956414103,1.249936359729575,0.45152198137964883,56.86925563481275,0.23378836903963815,1.6102448973441195,0.6748613378000364
0.0122299594270718,0.0195120644080401,0.0368044890181463,0.0516978166137772,0.0326718504211755,0000SET_000_IMG_0054,-1.2594530787295048,4.140424229568488,-0.13019455276192635,0.1682818033868121,-0.059482676121416875,0.8877137352747047,1.4046606268134252,2.0394828714299256,62.42324340797306,0.2294152703934742,1.595431654895673,0.5301544710597601
0.0152032549308781,0.0232239502842234,0.0471603131202162,0.0677694788498411,0.0458927060428728,0000SET_000_IMG_0055,-1.3760388649749786,3.9412890820065147,-0.03298723053752665,0.17931961222895287,-0.013622417507181933,0.9731213176190721,1.4370023090620738,2.341422154556373,51.019483409172366,0.2087244000298322,1.5275643531475036,0.4924469060462619
0.011684298747884,0.0184736043988659,0.0215082456169341,0.0202951103192489,0.0045374279488166,0000SET_000_IMG_0056,-0.5317828972051168,4.113528041862775,-0.562732017061552,-0.029020045652247927,-0.6515791432798124,0.21096225278570113,0.9435967340483568,0.1647630256400647,36.311987209193326,0.22512525549090037,1.5810623125509715,0.8589080080209363
0.0118672397656235,0.0183258677707233,0.016450375130028,0.0135126824110483,0.0024563110832763,0000SET_000_IMG_0057,-0.25009104189468934,4.0219665839432714,-0.46348538420252,-0.09804382329648507,-0.7401648225855849,0.149316417641603,0.8214209283521245,0.025204311017743813,10.261041929642545,0.21391067472352196,1.5442401209259182,1.1140091107875003
0.0101628168374672,0.0153626092294589,0.007876930897525,0.0049613923941221,0.0009326197934458,0000SET_000_IMG_0058,0.14879542308209276,3.9661426690111714,-0.2720546597683283,-0.2270965169805168,-0.7882707470196697,0.11839887966248851,0.6298636434250061,-0.0962075705101397,-103.15840515745056,0.20371030745415042,1.5116487362855597,1.9503293134494766
0.009165203936152,0.0135166208532674,0.0047639478264897,0.0030142941219954,0.0006976228239489,0000SET_000_IMG_0059,0.32561807847102375,3.8893271493174737,-0.17927680159303833,-0.22494205195494907,-0.7445339926554365,0.14643796476313242,0.632730296758198,-0.15532175198380477,-222.64430957778112,0.19184598053791707,1.4747757875797292,2.8372730654414156
0.0089305560673575,0.0130069099849407,0.0044651568390908,0.0028483931672183,0.0007296022204304,0000SET_000_IMG_0060,0.3433097663808472,3.8462121626806898,-0.17028195552553607,-0.22106414401730823,-0.7191006504553275,0.16339901300733758,0.6379155917395037,-0.17444790495672985,-239.10001925956473,0.1858169903426998,1.4564501792316018,2.912979421253472
0.0090113470091963,0.0130845890340918,0.0044450560535092,0.0027441407509114,0.000757147954501,0000SET_000_IMG_0061,0.3489823748984139,3.8332364544250908,-0.16690436158863003,-0.23659323132619156,-0.7089126249815786,0.17033484963665665,0.617346714614545,-0.19189278425067693,-253.44159369372437,0.18434349270904934,1.452012559358624,2.943627454092963
0.0090556682990772,0.013086620788517,0.0044407798201385,0.0027970460031393,0.0007753945797289,0000SET_000_IMG_0062,0.3526417211529568,3.814492417115396,-0.1655377737102723,-0.22710325685273275,-0.7026960679272491,0.1746077515963664,0.6298546913888797,-0.19159377220409426,-247.09196738398776,0.182047685923234,1.4451303157659348,2.9469195318287253
0.009004518355714,0.0129502812874308,0.0044055274655966,0.0028196063045615,0.0007686702056504,0000SET_000_IMG_0063,0.3551267179486718,3.797222654387504,-0.16565203595842323,-0.21950059493506055,-0.7028833243376464,0.1744785866512141,0.6400156000797209,-0.1872512025380277,-243.60408555134202,0.17972211069340513,1.4381981107532462,2.9395529567257084
0.0088948587052092,0.0127592919320872,0.0043009294628632,0.0026694714422706,0.0007405250014322,0000SET_000_IMG_0064,0.3600457820698607,3.7893374937277144,-0.16442133986537788,-0.23405512004209228,-0.706225651078772,0.17217789964386446,0.6206731510759278,-0.19415195390224002,-262.1814976222865,0.1784615472389864,1.4344569548490778,2.966635942825514
0.0088261704833809,0.012623484214544,0.0041701761623806,0.0026444982550614,0.000712174527739,0000SET_000_IMG_0065,0.3688359126425612,3.77943187512426,-0.16121479265473382,-0.22388126179796103,-0.7082657215999557,0.1707780439022139,0.6341454538341981,-0.18861525420558736,-264.8441454433929,0.17703379306756215,1.430233444766696,3.027086560136519
0.0087969654088216,0.0128164417403278,0.0040993530638574,0.0025620428737067,0.000710518223698,0000SET_000_IMG_0066,0.3665301524511944,3.8498330473040383,-0.15679318012073667,-0.23077898454912363,-0.7045583213270897,0.17332447647956872,0.6249871220645422,-0.19655631710137517,-276.6379672548974,0.1859714344790098,1.4569162369872988,3.126454721191498
0.0087671348465889,0.0127477604760942,0.0040314784329947,0.0024874336019787,0.0007062332243694,0000SET_000_IMG_0067,0.371489284135433,3.8429054286586357,-0.1545554909170068,-0.23685621507581833,-0.7018673674360655,0.17517971039839828,0.6170028299347645,-0.2033658116645198,-287.95843164431466,0.185017197146599,1.4540395122420267,3.162055977222429
0.0087191288661957,0.0125996294873008,0.0039959714883029,0.0024879149814508,0.0006948194326214,0000SET_000_IMG_0068,0.37486478333773887,3.82035747682864,-0.15484729461929833,-0.23258527333674703,-0.703751693761491,0.17387997753619902,0.622605789038656,-0.19958871543817996,-287.252638696612,0.18202282500512781,1.4450560005082511,3.153082929691247
0.0087519063899748,0.0126435519753996,0.0040605635068792,0.0025906638492539,0.0007366730012353,0000SET_000_IMG_0069,0.37104627657034084,3.818727959137828,-0.15535495659317858,-0.22099675427121054,-0.6928760964821218,0.18142137168579342,0.6380059922384982,-0.2001839848702626,-271.7406291999047,0.18189119947637547,1.4446626154368645,3.1137431920420746
0.0087593709221125,0.0126724941048411,0.004078165761755,0.0026293226669844,0.0007402905602206,0000SET_000_IMG_0070,0.3693988824638082,3.8240117936521614,-0.15574357142211143,-0.21600381575952932,-0.6927270848780566,0.18152537279456313,0.6447316810028084,-0.19703768762512083,-266.16263696028403,0.18258435174947654,1.446735640895188,3.1074004454854753
0.008786200306818,0.0127661625745606,0.0041104036280942,0.0026099141522715,0.0007498908572161,0000SET_000_IMG_0071,0.3662648545649386,3.839799310542457,-0.1559231713651967,-0.22327656590981143,-0.6914216373174253,0.18243727990377162,0.6349532523845095,-0.2019752458401094,-269.33952307396265,0.1846647761847642,1.4529787768045976,3.105817269940389
0.0087538356379168,0.0127739231887782,0.0040907213981277,0.0025780190495131,0.0007164165338776,0000SET_000_IMG_0072,0.3650494973921256,3.8566365935387132,-0.15674204135294714,-0.22683479144097574,-0.7019363521450916,0.1751320767543592,0.6302113487105342,-0.19605389720235492,-273.6590906706388,0.1867397151382234,1.4592372666272817,3.122657826227117
0.0088041757720657,0.0128551435289171,0.0041430375461197,0.0026110789087158,0.0007497533470887,0000SET_000_IMG_0073,0.3625893569730254,3.858002240606904,-0.15666624384068378,-0.22681851099963185,-0.6935273288995776,0.18096706552681535,0.6302329823588716,-0.201984286568741,-269.4009801397327,0.18703116661046618,1.4601189096774396,3.1028305647282903
0.0088480282303149,0.0129107301592653,0.0041633421916936,0.0026498283867762,0.0007545301988149,0000SET_000_IMG_0074,0.362852137782414,3.8547360975487948,-0.15666390204098715,-0.22214529747724687,-0.6931477114895684,0.18123184789381094,0.6364666330005125,-0.19947016791011335,-264.3633988717886,0.18671570574982532,1.459164666205615,3.1010494849603902
0.0088516685202616,0.0129561159066501,0.0041474080706818,0.0026312711104157,0.0007362045793767,0000SET_000_IMG_0075,0.36309187749433475,3.8663801460042535,-0.1564213688344945,-0.22366259263218738,-0.6985000113111423,0.1775095594236219,0.6344374765088261,-0.19661919194344202,-267.0714057632019,0.18821019623265553,1.4636919442920122,3.12390671133555
0.0088889859856887,0.0126964111815129,0.0041981390802306,0.002684230007156,0.0007542012447783,0000SET_000_IMG_0076,0.3694624282717299,3.7732649171270296,-0.15954943097759008,-0.21996917832395235,-0.6954162293856715,0.17965132416167412,0.6393856791920666,-0.1961281819109631,-260.0475446956013,0.1763889339784526,1.4283306557074305,3.0242950361748133
0.0088750661907585,0.0127271232812624,0.0041927855316911,0.0026450358069717,0.0007444120006803,0000SET_000_IMG_0077,0.367897800279889,3.7885722590144404,-0.1596307418503631,-0.22635129642361745,-0.6984475521591095,0.17754592860848095,0.6308540675355896,-0.19756061713324705,-265.3914995361456,0.17831790131704353,1.4340313646916798,3.0354815873754215
0.0088985477225505,0.0127619746974763,0.0041968420459076,0.0026627545383308,0.0007490311575945,0000SET_000_IMG_0078,0.36841521693133195,3.788498471259661,-0.15917487221477802,-0.22364106820825894,-0.6971086290428465,0.1784749460192077,0.6344662270354657,-0.19712482420915686,-263.17306324375033,0.17836259440140592,1.4341637641763936,3.0408518018734303
0.0088899788090585,0.0127673861055066,0.0041748875230073,0.0026216191544334,0.0007291968673774,0000SET_000_IMG_0079,0.3693074876162452,3.7938968256520234,-0.159100179972153,-0.2285392249712025,-0.7026165092888224,0.17466263782171,0.6279496489392765,-0.19612293040161144,-268.9574505537568,0.17903412126747006,1.4361548412800704,3.0581389403060752
0.0088897625136562,0.0129721080319792,0.004187139388836,0.0026544086636781,0.0007418971013404,0000SET_000_IMG_0080,0.36251803586796866,3.8541232559468597,-0.15759137720186636,-0.22403273548515962,-0.6989687121128012,0.1771847154929903,0.6339432288200011,-0.19604096572631233,-264.2427977843845,0.18673358758580783,1.459218737514283,3.098083638334612
0.0088942633973879,0.0129757688118389,0.0042031960751323,0.0027010500719199,0.0007513466979681,0000SET_000_IMG_0081,0.36152519286375845,3.853195520471207,-0.15783467276778362,-0.21756843125498185,-0.6967039210772903,0.17875604291062025,0.6426181466766053,-0.19369294384713745,-257.7943636019827,0.18662548712338176,1.4588918983048862,3.0871195585208273
0.0088872403152378,0.0129814416241831,0.004205064888323,0.0026856926977238,0.0007626340780709,0000SET_000_IMG_0082,0.3606822387270444,3.8579600479197467,-0.15741373073091838,-0.22049421585745516,-0.6929628452810604,0.1813608346897691,0.6386804410989404,-0.1981495307501223,-259.8225498280197,0.187217561638455,1.4606830876313206,3.0870966248894587
0.0088681055044401,0.0129673688672616,0.0041986373264885,0.0026688891609442,0.0007772780953728,0000SET_000_IMG_0083,0.360093726472183,3.862352274264694,-0.156688110955341,-0.22275096693746696,-0.6875838797589329,0.18512627667769316,0.6356560363303172,-0.20358783902352534,-261.92406583370916,0.18773411069713491,1.462247924403817,3.088470820152205
0.0088129588436027,0.012964383339996,0.0041611388191572,0.0026470776243728,0.0007776769143706,0000SET_000_IMG_0084,0.3588153715028096,3.886059431821508,-0.15536615424699565,-0.22238734730933044,-0.685075549957761,0.18689040384577008,0.6361425896646583,-0.20554453871223136,-264.3058253549746,0.19063044798551615,1.471059103992844,3.1155853970336453
