Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.010024213424496,0.0142296766709405,0.0051467224214705,0.0041129737796875,0.0013844857754968,0000SET_000_IMG_0016,1.4215211423284853,3.4125592582476565,1.1949745292259624,0.4170093558104122,0.3427689269276366,3.7306732492275145,-0.1551188956150826,-0.11163958507123822,-0.5760399197993192,0.26900338936507684,0.7991442791881437,-0.1985001406490784,-143.3746335009111,0.17339334968107983,1.4195304976416085,2.76480359841805
0.0101931837451114,0.014349632598319,0.0052777170794189,0.0042449350634678,0.0014823871240506,0000SET_000_IMG_0017,1.4309835584736685,3.338414994337414,1.2022593642353292,0.4102794014563959,0.34255000133371544,3.696545053667002,-0.15464117492710777,-0.10845529170385325,-0.5614306882163763,0.2808765801091061,0.8043127359026956,-0.20378388947006718,-137.47008872637184,0.16935500779722842,1.4077674804205322,2.7189090249413215
0.0102836310814009,0.0144201465899145,0.0053389068619789,0.0043672761561881,0.0015542607187988,0000SET_000_IMG_0018,1.4282456860229014,3.2432158435520213,1.2054352905273695,0.3992703530955562,0.3429038802476777,3.680267791503418,-0.1532011093013767,-0.10010430505711723,-0.5490431066457707,0.2911196540751609,0.8180094294751081,-0.20474860335556344,-131.73375668517315,0.16744465415573598,1.4022426977174387,2.7009548888383454
0.010233867533483,0.0143636093269008,0.0052689205578253,0.0042345111431407,0.0014857983761493,0000SET_000_IMG_0019,1.4305337820823496,3.3158782960792346,1.2006453802409,0.41195580822767264,0.3456615160340743,3.6845307110495398,-0.15380122941670574,-0.10884588296451427,-0.5600709990533894,0.2819929357148156,0.8036771662559392,-0.20569392719261334,-138.4399999989933,0.16789290287204534,1.4035367645619976,2.726100947862697
0.0101713425887809,0.0142671069022249,0.0051611569127082,0.0039925254760466,0.0013830702177729,0000SET_000_IMG_0020,1.4396123532388776,3.4405130807953994,1.1930754059344872,0.44055062754723257,0.351170402689797,3.683194650356775,-0.154596006441643,-0.12766790314871,-0.577315948790664,0.267976781400968,0.7735718063940072,-0.21043772199654728,-152.15259449039854,0.1675950970192026,1.4026768617509424,2.764323414987699
0.0096081935699907,0.0135000260429609,0.0048595168841817,0.0037781145296492,0.0013268801103542,0000SET_000_IMG_0021,1.4068587866398126,3.1323992768244358,1.180189856992186,0.47125670046552437,0.3517531500085532,3.698707196212613,-0.15287360225049712,-0.12519663119694105,-0.5710329901148732,0.27304774157146183,0.7774671062358911,-0.2131028529426676,-160.60445196196474,0.16841766861125565,1.4050535040348868,2.7780592936933868
0.0095727721204135,0.0134388838221106,0.0048206433287944,0.0037314330044979,0.0012979275481904,0000SET_000_IMG_0022,1.405119480405813,3.1539912912062067,1.1777885403751218,0.47506203870411967,0.3536103782518428,3.6961005180087483,-0.15308397576439695,-0.12736209101131651,-0.5757415990480405,0.2692436381753636,0.7740529116123384,-0.21225088063622405,-163.53060764612712,0.16800667067826125,1.403865427178904,2.787778083858269
0.0097937376311433,0.0138006883774156,0.0047540242156316,0.0036399249314621,0.0012525198427106,0000SET_000_IMG_0023,1.4036873973886104,3.182412957160065,1.1683077449980408,0.480553901354494,0.3651784083291841,3.70660860696459,-0.14840388029150728,-0.13272647530337295,-0.5829482542557778,0.2634651793720818,0.765651323250257,-0.2162160834154024,-172.62487670254023,0.16982615914533275,1.4091339687853714,2.9029486917710403
0.0098583658089073,0.0139585376815713,0.0047107174405816,0.0034644612707589,0.001168549256123,0000SET_000_IMG_0024,1.4188059328343945,3.381511152404925,1.163850468134565,0.5027034219575268,0.3687813498631637,3.7236836777973785,-0.1487249669494051,-0.15244390536611882,-0.6024846919164304,0.24806184426521816,0.7354423852539893,-0.21876232542329965,-187.208476045851,0.17215386014824074,1.4159078646644847,2.963144756109153
0.0097324553504528,0.0137358360605165,0.0045475603788947,0.0034029928959113,0.001121722255497,0000SET_000_IMG_0025,1.3936022530186765,3.263459609916427,1.1540004843584768,0.5012705012391653,0.3774721064458551,3.713534918669975,-0.14597731310752482,-0.14396073372784596,-0.6042807078651291,0.24666462059589814,0.7483117567178753,-0.21437231709585042,-191.1099793601481,0.17058679901138785,1.4113433420352084,3.020484593072086
0.0094071275968041,0.0133901861239111,0.0044658705242758,0.0033140395840388,0.0010627574735014,0000SET_000_IMG_0026,1.3891144341587705,3.3333024564805642,1.1536282392872321,0.5122825061708415,0.3690207908092186,3.751151662486727,-0.14927693203090406,-0.14805196000992446,-0.6155438658818482,0.237973194190116,0.7420814298184821,-0.207709754708706,-195.44417224785798,0.1747161343613796,1.4234085788801432,2.9983372897006446
0.0093320353815019,0.0132672223913663,0.0044218022545078,0.0032613969936483,0.0010285320150983,0000SET_000_IMG_0027,1.3873741907399768,3.3858203054124756,1.151692754140424,0.5172295416861789,0.37010257174775746,3.747856264722536,-0.15014963205930287,-0.15103151999318346,-0.6225802072970351,0.23260470638409134,0.737571878146173,-0.2051502899548336,-199.45931380194008,0.17412903775047134,1.4216858219017028,3.0004106081046586
0.0093112827687237,0.0132369752899368,0.0043916055180933,0.0032385496979426,0.0010131557361027,0000SET_000_IMG_0028,1.3843555245209906,3.3914349305775557,1.1498378385795156,0.5184240393700966,0.37166173864285346,3.748000185642727,-0.14983196365774162,-0.15111826529129874,-0.6250877001028919,0.2307028106073109,0.7374409392191216,-0.20403295424157813,-201.38360468295866,0.17410180915085327,1.4216059826256566,3.0141539888773727
0.0091575385301079,0.0130962971550677,0.0043135164765469,0.0031233937024491,0.0009582595037173,0000SET_000_IMG_0029,1.384500814174465,3.4753823639324777,1.1467836488587397,0.5345995456725436,0.3698772253107111,3.77321142206835,-0.15077207454464606,-0.16002919834356116,-0.6364566676183854,0.22215273986490383,0.7240945338754035,-0.20215913926973544,-210.96491971696136,0.1769923477768646,1.4301110622696327,3.0361069040245514
0.0090728540076238,0.0131436290313887,0.0042753012678776,0.0030721262861323,0.0009396816056441,0000SET_000_IMG_0030,1.3839393352781386,3.4831028440608236,1.1454539009293463,0.5433231391000497,0.3650097494602912,3.8234529937495125,-0.15014166087296982,-0.1637545893308823,-0.6396223617856183,0.21979307346230337,0.718575392385717,-0.20230269115334884,-215.28855086471708,0.18323219821141604,1.4486763503903273,3.0743164534726763
0.0090348591732231,0.0126672065070272,0.004252945004714,0.0030589933303243,0.0009302508775758,0000SET_000_IMG_0031,1.3811619041920666,3.481369381603191,1.1444790723800806,0.5440907307872933,0.37750345080869313,3.7004272452866758,-0.1531049705633311,-0.16328798461939523,-0.641051236070654,0.21873099147642447,0.7192647276025639,-0.20114118751615703,-216.22251842462504,0.16737334534517023,1.4020369619671995,2.97845528051427
0.0090067041734224,0.0126268064330398,0.0042295287109883,0.0030528491030903,0.0009210498465792,0000SET_000_IMG_0032,1.3771576418350555,3.4765892671592593,1.143261163614305,0.542804461289986,0.3783360018835764,3.70064950858022,-0.15293305486076844,-0.16157903887150615,-0.6423509179465109,0.21776654315794475,0.7217941552587193,-0.19943903144338587,-216.53446030538623,0.16733771626210445,1.401934180351992,2.985393242569888
0.0089885828303505,0.0125954716119905,0.004230882587476,0.003035395992245,0.0009180751447042,0000SET_000_IMG_0033,1.3799784259943164,3.493449175708685,1.143668027889839,0.5472244892576135,0.3777310123382213,3.6991925622325823,-0.1534840199565626,-0.1645252906442933,-0.6433937925081923,0.2169937656558539,0.7174380119245553,-0.20031854703174887,-218.1940641648573,0.1671089549591035,1.4012744667002588,2.9770317071135097
0.0089549920432316,0.0125499231035237,0.0042098430120554,0.0030258301624616,0.000910900765062,0000SET_000_IMG_0034,1.3769635047721618,3.4841842023571243,1.1427154640711008,0.5475364585116931,0.37810184110561473,3.70024988048122,-0.15340410433989318,-0.16363547952438243,-0.644231070832929,0.21637404588568374,0.7187513058792847,-0.19932171836791493,-218.81825772135363,0.16716787933174002,1.4014443611939593,2.9810905222796817
0.0088973453941313,0.0124397675669595,0.0041529452739371,0.0029458838225385,0.0008850876803125,0000SET_000_IMG_0035,1.3767704016924378,3.490858943805335,1.1395880365740503,0.5609896633415448,0.3813897723294693,3.6923701372712863,-0.15315369045398447,-0.17003669689665832,-0.6486375979077607,0.21312288554994943,0.7093480959227101,-0.20097121765354126,-227.06362558631918,0.16602162529148007,1.3981437176941323,2.9954084984043807
0.0088386699067619,0.0123532598253174,0.0040967075036874,0.002891491131238,0.0008591615031126,0000SET_000_IMG_0036,1.37299214243639,3.501630656406053,1.1365484487025455,0.5676768321578362,0.3838632450161925,3.6920609504723068,-0.1527725903919907,-0.17246452704220616,-0.6532751362339337,0.2097200013277195,0.7058085373767597,-0.1999295661485078,-232.7031244116456,0.16584567630173322,1.3976378748873415,3.0154117212904197
0.0087910229985507,0.0122940273467019,0.0040599717741767,0.0028631835047657,0.0008426855858063,0000SET_000_IMG_0037,1.369452385027146,3.507554416750165,1.134727026428659,0.5703580882765467,0.3848251749369332,3.6951896294795503,-0.15258612788158638,-0.1728674601667788,-0.6562331307569811,0.20755946905004868,0.7052225148403427,-0.19846018947057353,-235.50917781592582,0.16613687379408698,1.398475165942429,3.028106605296521
0.0087691500738876,0.012253124480244,0.0040490139945138,0.0028570407516628,0.0008297750247852,0000SET_000_IMG_0038,1.3680527880717814,3.5522256696367362,1.1343097757195704,0.5688450136733425,0.3852189771665331,3.6924077270278204,-0.15313466492120895,-0.17259829043650607,-0.659843858177567,0.20493261468335286,0.7056139483671677,-0.1958072993251116,-235.97637127702095,0.1657277568792706,1.397298983025827,3.026199587565352
0.0087888444593549,0.0122728279775878,0.0040787610864933,0.0028791539003593,0.00083970555848,0000SET_000_IMG_0039,1.371037343503581,3.5646155320093413,1.1360942853692098,0.5664942551258098,0.3837814219724245,3.689642418535776,-0.1537890942759092,-0.17240900304196444,-0.6585498615353288,0.2058727002325929,0.705889322591984,-0.19610790967896233,-233.54366027295174,0.16541817980807194,1.3964097367230714,3.008959759430117
0.008823304615011,0.0123285477369604,0.0041012142862725,0.0028594497182083,0.0008215861391438,0000SET_000_IMG_0040,1.3788503806731784,3.7189092381050015,1.1371227324542146,0.5686209280938476,0.3830208090594399,3.6913469953803997,-0.15505158094690613,-0.178397429794749,-0.6662118842348471,0.2003275327245875,0.6972202666364914,-0.19420769551439443,-236.38141670304248,0.16571802145842343,1.3972710084140092,3.006072562027851
0.0088811106366465,0.0124175208429719,0.0041369923744942,0.0028783610416764,0.0008106473189537,0000SET_000_IMG_0041,1.3836596623630395,3.874747272128979,1.1387166805556521,0.5620965114232213,0.3820503562784345,3.6927998862016373,-0.15617646883667746,-0.1794109659417325,-0.6723094771726282,0.1959508854673226,0.6957617469692137,-0.19035734092873569,-234.8214031897735,0.16603931617435358,1.3981945897321628,3.0015817576869717
0.0089386616350403,0.0125267792423174,0.0042152372586373,0.0029328903279444,0.0007963293254609,0000SET_000_IMG_0042,1.392169929420472,4.184906214337584,1.1433858088837683,0.5479514225001689,0.3770661464557898,3.700464162450835,-0.15927499242667556,-0.17939620063582692,-0.6822034339570909,0.18891684538733106,0.6957829768501674,-0.18242870653838536,-229.08701300532812,0.16715788078976465,1.4014155310691456,2.9717850914913986
0.0088318379015432,0.0127831569625693,0.0043987325487875,0.0030133313055371,0.0008435835455054,0000SET_000_IMG_0043,1.4200305924055,4.355793334649729,1.159140222693816,0.5501382565214881,0.34679268710666644,3.824415600688585,-0.1644760512612813,-0.1869116713615576,-0.6781637999952823,0.19177877630635484,0.685045356160087,-0.18443428568640316,-218.6319146088922,0.18280453388339676,1.4473948803267416,2.9061000687784366
0.0088862523416499,0.0129105138872136,0.0044915241425038,0.0030765460075279,0.0008580158871004,0000SET_000_IMG_0044,1.4306329124662447,4.519664475671656,1.1653622517062803,0.5411466765047004,0.3403991690445862,3.8376883572784486,-0.16669941849410078,-0.18696683658118216,-0.6792188179349383,0.1910300067144021,0.6849670423485422,-0.18233391375901362,-212.50645413477986,0.18462654062118314,1.452863748500813,2.8744171193559778
0.0089095961256487,0.012958547605065,0.0045430359501056,0.0030848488162719,0.0008701183871588,0000SET_000_IMG_0045,1.4410790826171205,4.580328899864907,1.169003942381713,0.5443021107175848,0.3369637021541194,3.8413891631558066,-0.16795744568791202,-0.1911653333124743,-0.6785170593903573,0.1915279554718414,0.6790280442751493,-0.1844011108801448,-211.9264615040147,0.18515295716341792,1.4544483747989754,2.8523982084631725
0.0090400921771452,0.0131265453784781,0.0047147409895673,0.0032768709586857,0.0009245813626536,0000SET_000_IMG_0046,1.4484202741147691,4.675944453081451,1.1802791922750528,0.5141022892497992,0.3295117689281462,3.832789661985146,-0.17098486937420965,-0.17992240366424753,-0.6720948706578272,0.196104380855597,0.695026718527424,-0.1798780731280356,-194.55083175349276,0.18435151434576666,1.4520366741020745,2.7841498414280443
0.0091077212132375,0.0132378185466072,0.0047906237524711,0.0032952603905228,0.0009548013797277,0000SET_000_IMG_0047,1.4628115617071897,4.674293293141129,1.1851373689837328,0.5189468983919332,0.3261184949443845,3.835332029987235,-0.17165941901463647,-0.18493504674364816,-0.6676307295776063,0.19930627598028217,0.6878562293319399,-0.18491562513643692,-193.66920603861405,0.18482871202742454,1.4534720855714012,2.763276606679635
0.0095638871182498,0.0138530844433132,0.005872703089289,0.0041840687684956,0.0014196650085268,0000SET_000_IMG_0048,1.5685813097693588,4.752006433268338,1.275174769271953,0.4504413863123342,0.2664521424138516,3.8145034172564642,-0.19016285129164567,-0.16791017482277742,-0.6106436237216232,0.24173961920807355,0.7124604640964676,-0.19086233584708293,-134.44181176596203,0.1831661841407263,1.4484784556771646,2.358894061676524
0.0088584899414155,0.0130157963291836,0.0052739380211146,0.0035757517731818,0.0009796347057953,0000SET_000_IMG_0049,1.5293129210099161,6.181433076365749,1.2357185904105616,0.4867803076427781,0.27540012379140666,3.8807170345859383,-0.1963174140722118,-0.191892177850943,-0.6866959900922524,0.18575013621192746,0.6780041325601502,-0.16337898345436552,-166.7754138229811,0.19005449303988828,1.4693019256399136,2.467946395477895
0.008889702609107,0.0132954190261317,0.0056276080210251,0.0037656771404611,0.0009671421651777,0000SET_000_IMG_0050,1.582980517572652,8.173017831837619,1.2714336869052565,0.45894759241448074,0.24535477833909278,3.9472059416432828,-0.21007168373802138,-0.19821935015857714,-0.7066933127501612,0.17185670387212393,0.6691434667077543,-0.14803734347654843,-153.0667866697224,0.19858878799324178,1.4955977281524908,2.3625346641875504
0.0089239256319891,0.0134703314312866,0.0065228455002977,0.0043695473177256,0.0010350796742861,0000SET_000_IMG_0051,1.7019727363600154,13.973392273741807,1.3790425441697285,0.3880309305374034,0.17824952147165268,3.9814718991092803,-0.2450523726018568,-0.19768825992109884,-0.7260942254980448,0.1586852968139226,0.6698836140647783,-0.12089559981361155,-116.79835167953992,0.2030165942300066,1.5094625377647988,2.065100488839084
0.0108490936657327,0.0169640489559986,0.0139095090038616,0.0115674839114163,0.0017220768526155,0000SET_000_IMG_0052,2.4929120274299983,1349.9996359050494,3.3271233732305627,0.03272350017786568,-0.18040594825368725,4.083503719389279,-0.43818968309333267,-0.09192706141708146,-0.77966703206867,0.1238057254312436,0.8316241722267047,0.009857813402701096,5.724374837121232,0.21985848105809117,1.563637431722083,1.2196008465352002
0.0116807483541599,0.0183630005492725,0.0270631666839487,0.03399927485099,0.0079466283032096,0000SET_000_IMG_0053,3.242972563595525,369.82246409937454,68.48984441361168,2.9447155414640807e-05,-0.8376854473490835,4.092026066078544,-0.6362900462982866,0.11359041650951011,-0.5460339995635823,0.29363261129093166,1.2562932951654597,0.4465890764770998,56.19856113022486,0.22241738927425178,1.5720739795522458,0.6785237205874983
0.0131499903142995,0.0203818551497691,0.0357888387521068,0.0520039501068258,0.0328161385455599,0000SET_000_IMG_0054,3.838631172411806,12.231932319894726,710.3317105043351,0.00023706468866318794,-1.1107354198846695,4.019500312770134,-0.08865304505033364,0.1846975311465934,-0.043330678379919864,0.9169377853487379,1.4530773257839906,1.8644940298780033,56.816374884859016,0.21567154254062698,1.5499521035848642,0.5695031149500281
0.0143837546968192,0.0225968405020971,0.0435996907724466,0.0667460855565213,0.0446052839821269,0000SET_000_IMG_0055,4.736976322048158,15.39601296645928,7395.067648228586,4.564447833399516e-05,-1.2929212857397485,4.056131277086074,0.027192456050836318,0.20976239919749715,0.011400640524849298,1.0230642280223647,1.5308843795447826,2.432804500066769,54.54072439134297,0.2220917689696509,1.5709973493286928,0.5182798341399584
0.01112660147464,0.0172139708706869,0.0202848605692779,0.0192184662902039,0.0044158593950955,0000SET_000_IMG_0056,3.2197396185232554,394.6945774335398,12.09561289163966,0.004656057123477682,-0.5320247816982888,4.039272656055882,-0.5599393329400792,-0.02699504988193267,-0.6424509567765938,0.21769237111658862,0.9474290555051144,0.16710236481072485,37.84141428876066,0.21479345307049347,1.54710051491656,0.8486117423334935
0.010525504128353,0.0163765394996605,0.0142849046067547,0.0118709469149201,0.0020889559852796,0000SET_000_IMG_0057,2.556894980370233,526.9015667259938,3.6945111358850697,0.03446777057368914,-0.22956012645282206,4.0695760299023025,-0.4533465483185551,-0.09229130582249268,-0.7448425832700867,0.14623520721950256,0.8310133838280485,0.022493977438120455,10.768047578134926,0.2174940852900383,1.555891223827115,1.1464227413823092
0.009593480768389,0.0143410105359871,0.0070637449307057,0.0043679357393069,0.0007481120227695,0000SET_000_IMG_0058,1.8661373178844813,72.16563641411597,1.4199138236995545,0.3597644652652215,0.17639871551138053,3.9331768300092875,-0.26387161638908413,-0.23581914761408643,-0.808467557144222,0.10590869717244451,0.6183597768826179,-0.09329229545152436,-124.70364412291839,0.19835515646535082,1.4948704106690294,2.030227687532648
0.0091430577993665,0.0134645985038161,0.0046914150742869,0.0030201777781861,0.0006829470057574,0000SET_000_IMG_0059,1.4888344016214876,7.90542879214738,1.1761739831861537,0.5258774846875716,0.3306183042753133,3.8842825864625894,-0.17730577706832912,-0.216717522316399,-0.745850020677516,0.145573775703743,0.6437669083555072,-0.15143239174173787,-221.73373697392046,0.19115385719311528,1.4726581412127822,2.870050569094599
0.0088576546693244,0.0128315862585145,0.0043954039090317,0.0028364179994694,0.0007144446165051,0000SET_000_IMG_0060,1.450614607732931,5.668130274587827,1.1583833230750782,0.5689061811403182,0.34775519334811295,3.8272087604926455,-0.16971360615031758,-0.21557305051023057,-0.7203656378718012,0.16254356397987801,0.6453145281235959,-0.171224256349696,-239.66064323822047,0.18322133090833165,1.4486437705629367,2.9193190259825923
0.0089470559679976,0.0129410939234549,0.0043774728701449,0.0027373712541201,0.0007386095674871,0000SET_000_IMG_0061,1.4656642698889633,5.282695901670797,1.1553127200058486,0.5998692764362392,0.3531064008097974,3.8197637459344165,-0.16624809866085602,-0.23051827803665775,-0.7112597083838357,0.16872967335207062,0.6253314036026201,-0.1872710401793699,-253.54537555816407,0.18247489967240244,1.4464080664906345,2.95629334717648
0.0089888543817751,0.0129560243534122,0.0043714546973247,0.0027925533538411,0.000757907064838,0000SET_000_IMG_0062,1.4531364063502135,5.040979663126809,1.1540816097244602,0.5871959254775125,0.35639016711436833,3.8057584678907403,-0.16466473458760073,-0.22039357468710066,-0.704482896710938,0.17337639694672666,0.6388155767804532,-0.18708658147197593,-246.84633532472088,0.18077885138986804,1.4413432238573733,2.9637787076556457
0.0089418671970183,0.0128331251810344,0.0043293514443139,0.0028048056258644,0.0007476763349162,0000SET_000_IMG_0063,1.4404545141889007,4.994318024112488,1.1517658857505175,0.5794721115140631,0.3594226416119642,3.7903801959001377,-0.1644857112789494,-0.21369669933709468,-0.705466911969672,0.17269938570087348,0.6478581519521096,-0.18295451427029946,-244.6974790111621,0.1787030698544882,1.4351728669503898,2.964214235342159
0.0088517584208843,0.0126479178436278,0.004232236194102,0.002656894290804,0.000723820056064,0000SET_000_IMG_0064,1.4451096440516342,4.892053753694415,1.146143586140359,0.6121305431981737,0.3652397401608423,3.7753353330515615,-0.16318460310163274,-0.22867064381340355,-0.7079048261247011,0.17102543971262946,0.6277755231398994,-0.19065955271326307,-263.40739126521936,0.17656821321582108,1.4288593567789958,2.9884716408913574
0.0087823644526241,0.0125103097752425,0.0041073162585109,0.0026386619197761,0.0006995549254562,0000SET_000_IMG_0065,1.417886131608593,4.698016355492222,1.1382416123078198,0.6044902137391709,0.3736956380860345,3.7649935664922687,-0.1600438393311265,-0.21770813659935884,-0.7089354390067683,0.17031922584647094,0.6424296922128763,-0.18546279196133056,-265.1154115459696,0.17508112333487372,1.4244808266302953,3.045859872445783
0.0087413014111562,0.0127024211134414,0.004032902642422,0.0025519033312169,0.0006963995150513,0000SET_000_IMG_0066,1.4163375974453467,4.474284813206336,1.1336264260720308,0.6254710693611686,0.3706693965414108,3.8410641451645375,-0.1555934667380383,-0.22491160971697832,-0.705495867312753,0.17267947599971575,0.6327708743507702,-0.19322644400957653,-277.46493188660907,0.18472164512208605,1.453149881919158,3.1496969403191035
0.0087099223605075,0.012637720186429,0.0039688975732833,0.0024802606581745,0.0006931167306708,0000SET_000_IMG_0067,1.414606285617714,4.297516705061239,1.1296522831609301,0.6429287107348796,0.37514873864000753,3.835930217466519,-0.15344930173953056,-0.2308265453695189,-0.7026535375136317,0.1746370920067393,0.6249243303406004,-0.19987534989425076,-288.37184423583443,0.18399211141396776,1.4509566978152304,3.184189048238489
0.0086702535100946,0.0124959784346529,0.0039418530946329,0.0024855181862023,0.0006853198891848,0000SET_000_IMG_0068,1.4069393566534047,4.282758518084661,1.128404079424197,0.6381915956818068,0.3783937720594378,3.8112805637735256,-0.15385512234529888,-0.22658328650984008,-0.70378462548017,0.17385728811606638,0.630545615610714,-0.19668249710369376,-286.9937093722043,0.18074662200362365,1.4412471815390504,3.17007715271455
0.0087029722880533,0.0125415328929583,0.0039991855896375,0.0025815576781141,0.0007199048566637,0000SET_000_IMG_0069,1.4026268684042391,4.159064124895507,1.1318760644769452,0.6207370787880904,0.37505676049032544,3.810195285784989,-0.15435900742488606,-0.21542063773713385,-0.6948967751919407,0.18001286525163607,0.6455208492457338,-0.19614510116670125,-272.4597554122759,0.18068486755511337,1.441063176792399,3.13602172538712
0.0087186470092605,0.0125724199723802,0.0040190430190728,0.0026267126140878,0.0007251170969592,0000SET_000_IMG_0070,1.3991163752667115,4.175074598677655,1.1330179240973337,0.6094988883896789,0.37380265696755716,3.8124033028307274,-0.1547092931018419,-0.20950671102585108,-0.6943117098814592,0.18042033725891438,0.6535666828203762,-0.19288644477497038,-266.00730500473014,0.18100421958386637,1.4420150235496885,3.1282123412753813
