Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0099879660279005,0.0142933089878802,0.0050818554246016,0.0041242967632658,0.0014733209812308,0000SET_000_IMG_0014,1.407726379352613,3.078860683670689,1.190404773228875,0.4270955203300088,0.34324526304293596,3.7618117822417787,-0.14861387802022624,-0.10401290808528531,-0.5504862447576764,0.28991792527161536,0.8115730217943243,-0.20972001303494495,-142.3450936399118,0.17731123910015453,1.4310530240043975,2.8126162186128596
0.0102651671965423,0.0144662094252042,0.0053750182506696,0.0043387436900298,0.0016201515392859,0000SET_000_IMG_0015,1.4385864120050098,3.1394118965455156,1.2089079486607803,0.4176535124268599,0.3380394132379065,3.699403633058374,-0.15182602929114813,-0.1066810744350183,-0.5367799244523537,0.3014225187205769,0.8072053875332041,-0.2155848800258659,-133.064639200903,0.16986689794566023,1.4092521970881264,2.6913786615332986
0.0103752075254404,0.0145565120149463,0.005503373052326,0.0045511696248419,0.001698538818957,0000SET_000_IMG_0016,1.4382721269612806,3.139231458851986,1.2174725985089359,0.3926671799559976,0.3346841927593719,3.680915073865897,-0.15261018106695684,-0.09470380285384698,-0.5283089131568587,0.30863595885783407,0.8269782152816897,-0.20949798727041274,-123.34012324726055,0.16771023285147407,1.4030092390203457,2.6450164065825033
0.0104856572465227,0.0146048154172836,0.0055782905143427,0.0045998197098606,0.0017499715461736,0000SET_000_IMG_0017,1.4469466803040492,3.1292461604340285,1.221453375078505,0.39325974410360764,0.3360101851319897,3.651715862375033,-0.15258058385211515,-0.09613482099607454,-0.5224047579842392,0.31371108078256876,0.8245930716648243,-0.21355158067745625,-122.03145882251482,0.16417220296941235,1.3928373848121836,2.618152528939148
0.0105483708013454,0.0146259707376904,0.0055881996146141,0.0046405882783833,0.0017634894201064,0000SET_000_IMG_0018,1.4441372066244833,3.1145134037383473,1.2208645130522064,0.3871986770124112,0.3391344940920184,3.633692779611172,-0.1519289070014814,-0.09264160584261721,-0.5202491803508538,0.31557380582729594,0.8304263624097046,-0.21283298278648166,-120.68855098299393,0.16197444251013277,1.3865620590266812,2.617295684900192
0.010469956669176,0.0145268413821419,0.0054939426479319,0.0044873166955207,0.0016902967382534,0000SET_000_IMG_0019,1.4439059846361493,3.144389864226187,1.2144953066827981,0.4020497330190453,0.3425392960758284,3.6373845896388524,-0.15216532540966624,-0.1008515977567015,-0.529443091358091,0.30766552302647043,0.8167753074761115,-0.21524061103914213,-127.3389495276151,0.16229617507959224,1.3874786535563746,2.6441559938035173
0.0103603521487729,0.0143954920640583,0.0053792314406832,0.0042608948737776,0.0015831638725511,0000SET_000_IMG_0020,1.4490178833977327,3.2303802615797483,1.207158459785567,0.42629661418916176,0.3460194820659329,3.6445142109267827,-0.15334025919279942,-0.11600849723597752,-0.5452243656599671,0.2943104214809592,0.7921010502638712,-0.21874680966508855,-138.1706678997174,0.16299746761186784,1.3894790309577778,2.6761243167908706
0.0098193072574741,0.0136502561358717,0.005088869532725,0.0040584822860819,0.0015336765073926,0000SET_000_IMG_0021,1.4169143937607038,2.9543789464079127,1.1945587019480504,0.4547978045691003,0.34654571149898916,3.654905896889911,-0.15148100396023492,-0.11264322910644259,-0.5368317568192049,0.30137862594629017,0.7975213866229057,-0.2217042104712661,-144.5573492210459,0.16323051324779944,1.3901445160993022,2.6823749455730748
0.0097778909249593,0.013585182545903,0.0050534560491705,0.004016450958037,0.0015123957093559,0000SET_000_IMG_0022,1.41516263017949,2.954398703997635,1.1925021017321336,0.459108752193413,0.3477638125086209,3.6534962281739496,-0.15156654556734156,-0.11433469938660147,-0.5393146951903364,0.29927948212870126,0.7947928940029627,-0.22187523011749485,-146.7044826594934,0.16296193331292805,1.3893775917693159,2.6882953791856843
0.0099756929986529,0.0139160706716194,0.0049799080007646,0.0039190330056578,0.001460661409353,0000SET_000_IMG_0023,1.4128270126844986,2.97204989245691,1.18243566234426,0.4645848203463679,0.3589939369937782,3.665551784046837,-0.1472995731910105,-0.1192136226480389,-0.5464185489381042,0.2933109224364656,0.7869689570683001,-0.22628759828500036,-154.92132320058653,0.16492619495769484,1.394997888717967,2.794443324953547
0.0100122026506089,0.0140506542288565,0.0049310769995623,0.0037449234250093,0.0013869569834779,0000SET_000_IMG_0024,1.425613439390867,3.079445477506875,1.1778691762565259,0.487837841642339,0.36162911479319226,3.6875393300611528,-0.14728592011486621,-0.13671663399112488,-0.5609529840450448,0.28126857147049444,0.7594534470546116,-0.23182990792464583,-167.15003470642236,0.16782926476589352,1.4033529603000994,2.8494088066569816
0.0099021792334881,0.0138347632292208,0.0047621683873877,0.003685986313291,0.001346638612313,0000SET_000_IMG_0025,1.399357760069205,2.9459243852346444,1.1669346733101698,0.48653226044894454,0.3715286456976752,3.6725441129969774,-0.14389088992571597,-0.12738664385611245,-0.5591156792548926,0.28277845358838777,0.7740142753148126,-0.2293459344966765,-170.30993497412763,0.1656735698757686,1.3971432856348558,2.9051394456905997
0.0095302725321649,0.013457567560304,0.0046459666259399,0.0035558435840033,0.0012715125787728,0000SET_000_IMG_0026,1.3930846394806835,2.9715909814414663,1.1649431553894047,0.5028952969182247,0.36294121388120054,3.718883201995716,-0.14679300158663505,-0.13291249297807753,-0.5702519485796712,0.2736809540717626,0.7653614135215482,-0.22416566461192292,-176.29842469059673,0.17084228062930235,1.4120863296284953,2.8966130503749525
0.0094439819678031,0.0133124265811385,0.0045706907921755,0.0034620420022782,0.0012047073572316,0000SET_000_IMG_0027,1.3903537712867466,3.042088984000561,1.1608067042472154,0.5097533382917316,0.3660708395967603,3.7137308373043076,-0.14791364936627718,-0.13801639096756468,-0.5828140931356309,0.2635722721156113,0.7574439312772634,-0.22041245460308131,-182.95933305295483,0.16999363520019603,1.4096200762055557,2.912563370930244
0.0094036695172122,0.0132720114274149,0.0045229091520161,0.0034191953552249,0.0011733403107052,0000SET_000_IMG_0028,1.3864517148437352,3.060347044952686,1.1579367545546646,0.5119815748687024,0.3677483546400748,3.719091919347502,-0.147716350811708,-0.1389699412523366,-0.5880305740175031,0.2594215959836779,0.7559725920430624,-0.2183879717499536,-186.12500547151427,0.1705942996661931,1.4113651487987962,2.9343970841198224
0.0092257223648993,0.0131206256181144,0.004416354398814,0.0032631169770989,0.0010962871368582,0000SET_000_IMG_0029,1.3860174045723561,3.1311562726581172,1.1531629049697418,0.5325912202524928,0.36655020164933777,3.750999670236215,-0.148573147812766,-0.15017145911010163,-0.6022643120311211,0.2482335061589724,0.7388711779958604,-0.21713376496099068,-198.06285931919678,0.17429708228726065,1.422178676006322,2.970917737407557
0.0091377280445185,0.013166246003464,0.0043728841356868,0.0032053956836034,0.0010677314779694,0000SET_000_IMG_0030,1.3851424888607733,3.154945426867047,1.1514964311789107,0.5405687363950546,0.36189844148271905,3.801879743615782,-0.14818671554257692,-0.15405718446970065,-0.6074960799328135,0.24417099672404274,0.73301637641034,-0.2162557405238829,-202.5375714642746,0.18061884174896173,1.4408664757058631,3.010883800010888
0.0090784927428594,0.0126826797844376,0.0043230430910649,0.0031581033079199,0.0010324279398935,0000SET_000_IMG_0031,1.381523382142827,3.194170021505329,1.1488536517900678,0.5434802102470068,0.3749562184507503,3.686059476146273,-0.1512149746087296,-0.1557167472759367,-0.6144399124090717,0.23881971984673903,0.7305278345356397,-0.21319152720898651,-206.49530971718787,0.16562467105378373,1.3970028003176012,2.9337389235492126
0.0090405383972293,0.0126396751654387,0.0042859625319013,0.0031368848651436,0.0010082831575771,0000SET_000_IMG_0032,1.3768731584705085,3.2182088748369226,1.1467902590612342,0.5422917428592013,0.37616282088709657,3.6897268551702354,-0.1511829837307582,-0.1548028142428413,-0.6191022416730954,0.23525244331284778,0.7318974073606853,-0.2098990635278321,-208.174719522459,0.16601020823922572,1.398110887877258,2.9490867153781677
0.0090196252253167,0.0126082436804023,0.0042821231893353,0.0031119802292127,0.0009975993548977,0000SET_000_IMG_0033,1.3796049934589063,3.2518594374936542,1.1468725193485874,0.546743507193879,0.37574638911406544,3.689440128230803,-0.15186534784151026,-0.15825352904685014,-0.622101598506395,0.2329683922644351,0.7267376699865009,-0.20996418840541337,-210.46945086180853,0.16592566150318547,1.3978678010936532,2.9443906966066145
0.008983556217234,0.0125685172776171,0.0042458231082735,0.0030866046654627,0.0009629401975668,0000SET_000_IMG_0034,1.375703739331259,3.3235923447645495,1.1448413536437838,0.5443761669316874,0.37695242838212817,3.6932986377844372,-0.15232329787159443,-0.15809476459665503,-0.6302614877941918,0.22679705984227053,0.7269743903009236,-0.20478473387610796,-212.6660974311459,0.16633949681173674,1.3990581206032566,2.9602074691067144
0.0089364189016033,0.0124681807186732,0.0041939004688478,0.0030059096365698,0.00093324499702,0000SET_000_IMG_0035,1.376530784362464,3.350594692602157,1.1418777804236615,0.5572040940653801,0.3803697219156264,3.6837290435671264,-0.15233433606200197,-0.16500307853731858,-0.6359592279045889,0.22252435506090884,0.7167336609196213,-0.20603842431929595,-220.77635023730045,0.16500013453763807,1.3952099667615467,2.972931954701016
0.0088649389451503,0.0123674659344869,0.0041275086500638,0.0029385532812237,0.0009011965618941,0000SET_000_IMG_0036,1.3724858081401146,3.362911210732518,1.138307942064379,0.5656387783473898,0.3830558596386419,3.68471286906847,-0.15195226854702049,-0.16826280046818967,-0.6415790849099211,0.21833910920578445,0.711943579131755,-0.2050218357219204,-227.49957599817452,0.16496138846220273,1.3950988282048702,2.9963513060828433
0.0088094578183381,0.0123045796394846,0.0040811858530432,0.0029002093015634,0.0008729351070663,0000SET_000_IMG_0037,1.368409638967772,3.4011912856589896,1.135927103527959,0.5679542832483335,0.38426928053049303,3.6901791639313792,-0.15194870959122272,-0.16916053673033316,-0.6475923320826604,0.21389251519025587,0.7106290686077954,-0.20189970917037234,-231.28833694053495,0.1655354561214708,1.3967465300612396,3.0149520464277555
0.0087903445514922,0.0122684677973484,0.0040673289696136,0.002889345797732,0.000852498582908,0000SET_000_IMG_0038,1.3671034638490511,3.4728435128108113,1.135258524597972,0.5658105406807132,0.3849719182455197,3.687626828164184,-0.15265962455297694,-0.16933135603967195,-0.6534437137045335,0.20959666387373338,0.7103791749617171,-0.19806775037519891,-232.33792330722736,0.16516236472602838,1.3956754169853074,3.0163450974839434
0.0088580075356557,0.0123509606730175,0.0041293955745872,0.0029519632075913,0.0008641088981291,0000SET_000_IMG_0039,1.3709082394056615,3.5467000577709693,1.1385583183101922,0.5539180443568131,0.3828537784432309,3.682746674073659,-0.15395782785523687,-0.16627209596541245,-0.6539068292216614,0.20925796100691604,0.7148656877917047,-0.19517230619821996,-225.86540495161148,0.1646922708825313,1.3943271806105142,2.990985109062161
0.0088994656632609,0.0124040002733943,0.0041483247801474,0.0029337112646208,0.0008476426896317,0000SET_000_IMG_0040,1.3776141214794722,3.678373235537137,1.1392215411095088,0.5556165495824359,0.3830329553687902,3.680547278458242,-0.15493638923967185,-0.17150626004281444,-0.6606692518479593,0.2043337333875727,0.707203852181641,-0.1936854026585082,-228.4988769768832,0.16450537300146187,1.3937915761168616,2.9901227437051245
0.0089568991641749,0.0124994069322344,0.0041887281835542,0.0029518535291877,0.0008374952847997,0000SET_000_IMG_0041,1.3834997320805522,3.834563472963403,1.1411590063710273,0.5499163502607146,0.3814717775388356,3.6841648510270595,-0.15618871597452305,-0.1732176318575527,-0.6667496819141702,0.19994023199879074,0.704713555006333,-0.19021562724535165,-227.12441574025658,0.16510333848435993,1.3955060454658843,2.984057781860761
0.0089908626825189,0.0125996451143306,0.0042544728365331,0.0029871060678864,0.0008145003011999,0000SET_000_IMG_0042,1.3922681995898858,4.160869885862823,1.1453467126141825,0.5389478701152274,0.375914543862725,3.6994456459816405,-0.1593280050520703,-0.17501249180247594,-0.6786330173514513,0.19144564614581552,0.7021095639008812,-0.1820800309701471,-223.54814442905877,0.16714671399893136,1.4013833331954144,2.9615055962133825
0.0089216944138092,0.0129091183606595,0.0044747365653286,0.003103701375601,0.0008695229064686,0000SET_000_IMG_0043,1.4223849833967739,4.381405777914505,1.1633302289302545,0.5348124668391018,0.3444819176832936,3.8215966415522438,-0.16514335476672332,-0.18091263666921623,-0.6745955502133614,0.1943182338835062,0.6936053844262632,-0.18269512221605888,-210.10961396984925,0.1826511906837304,1.4469357234068088,2.8848890146254957
0.009005555354915,0.0130651342599763,0.0045891461606628,0.0031961170347693,0.0008970776427322,0000SET_000_IMG_0044,1.433138660909523,4.509348401496779,1.1707447476699373,0.5220989352281331,0.3380301423906081,3.830145071652339,-0.16728378597828344,-0.17893153910465623,-0.6729708174948794,0.19547811538925514,0.6964513490909804,-0.18106353886559493,-201.83708771755323,0.18393529952604035,1.4507860698280741,2.846964076230105
0.0090277299862942,0.0131098789541339,0.0046373733686204,0.0032063519150416,0.0009078604495238,0000SET_000_IMG_0045,1.4423840338315128,4.570892360524728,1.1741862722875764,0.5241969357346614,0.3348891803680157,3.8333788258384693,-0.16846954561048805,-0.1824415570187715,-0.6725618867311784,0.19577040219944267,0.6914155191251027,-0.18258082044057514,-201.11110747950772,0.1843988200724246,1.4521788948093455,2.827005270449905
0.0092819093014809,0.0133700351275421,0.0048869684076548,0.0035090341320475,0.0010026317500935,0000SET_000_IMG_0046,1.4501975022654596,4.6097525576057965,1.1893921011321165,0.4788677559553153,0.32871573274871796,3.7982563532218663,-0.1714791712354927,-0.16411789647411873,-0.6595246796934262,0.20516436089969559,0.7180390457509516,-0.17770870692933918,-177.24224962232347,0.18047571319410677,1.440440182431965,2.7358546264796146
0.0093824092757003,0.0135079653845906,0.0049897543625436,0.003560926064424,0.0010414574342824,0000SET_000_IMG_0047,1.4649966822942153,4.6354862563896875,1.1958750373236295,0.47808867096169433,0.3251899740702388,3.794621370706789,-0.17248721293804387,-0.16710112257420873,-0.6546440518535662,0.20871917906425794,0.7136475677349308,-0.18146707691842254,-174.24339290780483,0.18023104340214716,1.4397118040432497,2.7071403526374627
0.0116481087769011,0.0159807250292732,0.0076159556391387,0.0065802982374066,0.0022682308736139,0000SET_000_IMG_0048,1.6183348191510867,5.158148473627867,1.398871091252865,0.2224649133949758,0.25231352960371795,3.5778030672260055,-0.1935559351886118,-0.0729528656459989,-0.5410384312988381,0.2978261666805635,0.8640147801794149,-0.14997077392899497,-66.1179493117697,0.1568150245778335,1.371958773338719,2.0983217059652524
0.0101422013686288,0.0144491509104029,0.0065812965722335,0.0052571998243436,0.0016152416215505,0000SET_000_IMG_0049,1.5682418760649146,5.586568872758212,1.333590699399945,0.3062672893041289,0.2464438788463043,3.742425626285808,-0.2019431422206661,-0.11184669940624721,-0.6058722393862694,0.24542908890707144,0.7988091353493678,-0.14798424755261536,-91.61740607610307,0.17514081750788899,1.4246562837034649,2.1954869761323157
0.0100274363629114,0.0144208822374847,0.0068244245682409,0.0053155684145321,0.0015322694641553,0000SET_000_IMG_0050,1.6136542882770653,7.028610743717965,1.3676311446885405,0.29712485635962316,0.22210928165995283,3.7798606909203087,-0.21646294743556962,-0.12428805814384816,-0.633283339508378,0.22452727681775317,0.7789035341191074,-0.13545300084022702,-88.40024813448768,0.17970339581970762,1.438142483837982,2.1131279411594264
0.0097530111525242,0.014317027541968,0.0077883883214302,0.0057982386894496,0.0014617477197814,0000SET_000_IMG_0051,1.7706504144041015,14.329298397048268,1.5208157795502293,0.2568357430720547,0.13722281565325156,3.861870474964565,-0.26284297594820594,-0.14647856531182782,-0.6839510871474842,0.18768295306479735,0.7444722130116973,-0.10222547006201245,-69.93372979387986,0.18961400300898373,1.4679597221892415,1.8382529158919658
0.010982602286037,0.0169489314980941,0.0159875655950984,0.0161453513920669,0.0045144583325602,0000SET_000_IMG_0052,2.374069276065991,37.80362916006477,4.800974132130454,0.013441162079738915,-0.2952966863795635,4.031944066743533,-0.4107582258535505,0.004910410002040037,-0.5596085197744897,0.28237309212005857,1.0098692822262367,0.13144192499042132,29.115768782803038,0.21360549900939504,1.5432527789559072,1.0601321006176478
0.0121719174462689,0.0189748021822456,0.0289158718781258,0.0368560909110356,0.0174385514656627,0000SET_000_IMG_0053,3.452088786048348,21.67324541377906,102.56431855642478,0.0003938804347052326,-0.8824310404418306,4.053625907261717,-0.3684921092607047,0.12072346173342836,-0.2475992491016731,0.6030788744383173,1.2745972546280506,0.959534796153237,55.02376720007993,0.2184141642238539,1.5589000061828395,0.6562071606286098
0.0133100931981209,0.0206448286416031,0.0372996873994224,0.0514758419050863,0.029321043359803,0000SET_000_IMG_0054,4.375726844954054,20.992204322913793,1148.2569564626558,8.946108555714857e-05,-1.162014692287544,4.020278831996809,-0.2349775410257359,0.1596853842125605,-0.11976218136146077,0.7860935413699217,1.3800609467274896,1.6333101156660723,55.70436548329725,0.216013910386955,1.551065671314586,0.5534852992339767
0.0142991699131611,0.0220346121683101,0.0420036158466409,0.0601281241928158,0.039487054423463,0000SET_000_IMG_0055,4.965402414629446,17.575619180998068,4093.584322983025,0.00012523027814341953,-1.2573148881342229,3.984129783962997,-0.06926230298665338,0.17746205380592595,-0.030881589448665207,0.9400870288794637,1.4314987645908668,2.1047775544536274,53.30297701828525,0.21289945092431686,1.5409714201681892,0.5245884604020882
0.0116409059469785,0.0180678124751619,0.0237959853742383,0.0277582370209867,0.0139344394984102,0000SET_000_IMG_0056,3.0467633522130244,13.559299611694946,26.547719756317388,0.004719962838667526,-0.6727477077797643,4.044230388784365,-0.331941140499645,0.07685600640764176,-0.26136853505132196,0.5855794277590926,1.1665092487003275,0.6950306729073036,49.87862432404264,0.21633065542786087,1.552096766132842,0.7592798613299805
0.0111678395078916,0.0173144457427433,0.0169376205346832,0.0169561643930399,0.0063896206981753,0000SET_000_IMG_0057,2.5193798842075976,17.82283828075049,5.649718414385718,0.02118477174840312,-0.3332350981670776,4.046696045985678,-0.3703354468817692,0.0005471167766079079,-0.45217519428101516,0.3772442938541019,1.001094832554474,0.19531301974826434,30.567232230864718,0.21580453186124474,1.5503845421944222,1.0222478244384134
0.0101380657224927,0.0151568957711138,0.0080607419044074,0.0055820939316978,0.0010712442363627,0000SET_000_IMG_0058,1.88834762413015,48.9754191071347,1.540372742880765,0.2485265496157257,0.13705470100574876,3.9247919351192433,-0.27631975916671586,-0.1816812869762722,-0.7653863639630181,0.13289648137437227,0.6925037419503111,-0.0862416947150877,-80.50609915803378,0.19841224308207187,1.4950480876727927,1.8803350796812401
0.0091501890451483,0.0134624862951682,0.0049057983877048,0.0031340306953805,0.0007425671085943,0000SET_000_IMG_0059,1.5210317983415778,7.998935840487512,1.1939862942406227,0.5217978114532826,0.31527539299830876,3.880617710578118,-0.18411051396858863,-0.22037380073810978,-0.7370683221258109,0.15136519072111998,0.6388421308211915,-0.15578357096073941,-209.79056190038096,0.19070265614840526,1.4712795799892688,2.7441988502643473
0.0089078795011425,0.0128823463032114,0.0044411004226599,0.0028916822508176,0.0007559744455692,0000SET_000_IMG_0060,1.4513648851524168,5.332510741885054,1.1609655430903678,0.564972436179944,0.3467364541635626,3.819854879342632,-0.1691183014888435,-0.21130016268537566,-0.7090769462681233,0.17022232636577617,0.6511184111179568,-0.17656486190887521,-233.5592994495115,0.1823967698983075,1.4461742889044633,2.9007104269657114
0.00906010449373,0.0130151214708689,0.0044671296837616,0.0028578089550501,0.000825132792342,0000SET_000_IMG_0061,1.4642612702195201,4.718824919292573,1.160057432569538,0.5891917996477871,0.3528952703398603,3.7918539442447496,-0.1649811828544865,-0.21970432901436215,-0.6881738968663172,0.1847120748120272,0.6397416590430498,-0.19765595541205458,-239.5444190880374,0.17916088304062627,1.4365310554504034,2.9135311468972986
0.0091036297812396,0.01301990749589,0.0044599758070266,0.0029044395702505,0.0008447197764945,0000SET_000_IMG_0062,1.4535770375695711,4.530048147859496,1.1586862131828182,0.5791179491900128,0.35665798514151226,3.774361023995734,-0.16341220597980063,-0.21122331605244676,-0.6815199804797093,0.18940008041381332,0.6512231671020761,-0.19804810496829706,-234.45420656560958,0.17701860537007738,1.4301885960609813,2.9192776058061582
0.009048240584136,0.0128827733468028,0.0044148230164966,0.0029118287749326,0.0008288632116116,0000SET_000_IMG_0063,1.4413244392099922,4.5204743772740335,1.156274363632769,0.5715390259508026,0.35965994610852214,3.758381804992535,-0.1635108990481361,-0.2051406678453342,-0.6838623916249716,0.18774551290378738,0.6595573059332496,-0.19304892532328327,-232.90806325923023,0.17484521120372362,1.4237876664541576,2.9180724343115285
0.0089143753417662,0.0126752242851805,0.0042940698452348,0.0027313129405069,0.0007860504094338,0000SET_000_IMG_0064,1.445846925316362,4.503943828250058,1.1496199681403123,0.6080939179394556,0.36451469359270644,3.7557141767849025,-0.1624865442813735,-0.22244437810557152,-0.6905386604927611,0.18305487282795202,0.6360662585723618,-0.19961429960524302,-253.945926634689,0.17419725276981318,1.421885864037352,2.9517974187696097
0.0088262575445696,0.0125265906845601,0.0041532502948611,0.0026951730586568,0.0007448149990919,0000SET_000_IMG_0065,1.4184074795106887,4.418539449170041,1.1408100532226169,0.6009863479132329,0.37304701393878137,3.750267105486138,-0.15962438636731321,-0.21290699492976212,-0.6958737973495674,0.17933303947837545,0.6489310461234642,-0.19196518075180216,-257.7353852780243,0.17329459284698517,1.419241464607743,3.016093371511826
0.0088034655992,0.0127243288129483,0.004091461837939,0.0026270720215097,0.0007533377232933,0000SET_000_IMG_0066,1.4162397300663925,4.160419616904375,1.1367564080499102,0.6195853923283855,0.3703145235028866,3.81965750675813,-0.15506112938174338,-0.2179627054152351,-0.6890118099739571,0.18412434311565773,0.6420864047049356,-0.2011865888838982,-267.0602873892848,0.18213027952067987,1.4453772403114293,3.109971280914587
0.0087812537002008,0.0126611505673221,0.0040293158047256,0.0025586613911633,0.000752316108204,0000SET_000_IMG_0067,1.414162936820989,3.9928868018856023,1.1327282481402565,0.6363840315797713,0.37531643512239343,3.8107959981711446,-0.15282799706770805,-0.22323307592504016,-0.6853308151262223,0.18671063392987966,0.6350113803843547,-0.20835425219851555,-276.9504067856775,0.18094504789268764,1.441838602958548,3.1422581849933544
0.0087342516046812,0.012518850576963,0.0039949562089593,0.002554719215597,0.0007406546328813,0000SET_000_IMG_0068,1.4066043208710892,3.984577464435168,1.1310788629245199,0.6331956426665134,0.3785727265123748,3.7892173278141854,-0.15312125017159442,-0.21989440697511628,-0.6871978472819663,0.18539743470035258,0.6394861625435722,-0.2051173909164668,-276.94067087451765,0.1780727792082263,1.4333054672083652,3.1336640308816306
0.0088187612734925,0.0125979516985717,0.0040911264649997,0.0027050945068469,0.000808617205365,0000SET_000_IMG_0069,1.4020177282088555,3.7732581461403742,1.136479873757514,0.6093992782782722,0.3752701170483769,3.775087486021448,-0.15326858346172825,-0.20394156751148151,-0.6699348946534532,0.19765148114654024,0.6612101899047744,-0.20723099502877868,-256.2782409944358,0.17645987178372083,1.428539826385676,3.079335680856941
0.0088245888690769,0.0126229571986001,0.0041075636193505,0.0027426656002336,0.0008182442130093,0000SET_000_IMG_0070,1.3992927625856342,3.754223141045844,1.1375542723564998,0.6016187794146682,0.3736862270474563,3.7799801566217397,-0.1533657694899857,-0.1992485178765694,-0.6677725803130632,0.1992042701796748,0.6677110458650127,-0.20561582594804295,-251.28906832330506,0.1771003693167311,1.4304300614880123,3.0731008374731097
