Blue,Green,Red,Near-IR,RedEdge,Image
0.00831528866723231,0.012026409528257929,0.004126158803536038,0.0027700225350481274,0.0007947222094839763,0000SET_000_IMG_0004
0.008364024619777555,0.01207771788409429,0.004171374470872632,0.0028201098640047383,0.0008334445181273882,0000SET_000_IMG_0005
0.008855468292233966,0.013382757646132427,0.004270493702178381,0.0029862188506822665,0.0008754061006214712,0000SET_000_IMG_0006
0.009020114841195337,0.013535609860733865,0.004404710190808837,0.003178727156794384,0.000977413477733574,0000SET_000_IMG_0007
0.009011103264595362,0.013493517537090471,0.004396958979198808,0.0031397297175558055,0.000975669910052501,0000SET_000_IMG_0008
0.009338527329390464,0.01365733879151866,0.004350462811322207,0.003124010760266382,0.0009501862522088517,0000SET_000_IMG_0009
0.009591856630410565,0.013977557323637195,0.0045971252211884535,0.0031849224207814463,0.0009781615279754708,0000SET_000_IMG_0010
0.009950953250862494,0.014274672141051964,0.004929038261155383,0.0036794095981313086,0.0011554670636229863,0000SET_000_IMG_0011
0.009974322881800128,0.014285588688558584,0.004971960605868333,0.003873669022192474,0.0012380072680586024,0000SET_000_IMG_0012
0.009930730722150033,0.014141630977422034,0.005007265822022469,0.004053361375192962,0.0013779286184887403,0000SET_000_IMG_0013
0.010064021532007158,0.014485483231670034,0.005141693776233214,0.0040878506091455566,0.0014177069899187838,0000SET_000_IMG_0014
0.01036220064250528,0.014682769018259573,0.0054863177539879815,0.0043638664361408275,0.0016034767872746723,0000SET_000_IMG_0015
0.010639763180859282,0.014910136026569513,0.005769247681446417,0.004772550480160338,0.0017897908252744003,0000SET_000_IMG_0016
0.010723483388848232,0.014959395527412687,0.005825660998185867,0.004816584826974035,0.0018681383695435846,0000SET_000_IMG_0017
0.011037034697671077,0.015183629804816745,0.006060864832233692,0.005119499366000417,0.0020658774214172447,0000SET_000_IMG_0018
0.010853866549408472,0.014967838590313176,0.005859254322472846,0.004796404223783694,0.001904626467430482,0000SET_000_IMG_0019
0.010602275607307102,0.014688628750192594,0.005604059667050227,0.004403651966995469,0.00169926384036616,0000SET_000_IMG_0020
0.010058588283558679,0.013952327165912617,0.0052838470352914385,0.004170575033913281,0.0016373155231589878,0000SET_000_IMG_0021
0.009941445220509177,0.013804111977287023,0.0051727031869812845,0.004044154093171229,0.0015504543151313192,0000SET_000_IMG_0022
0.010113268696694197,0.014130845903257437,0.005097755602966311,0.003956723059646241,0.0014863000551867103,0000SET_000_IMG_0023
0.010121730339308459,0.014236544343981122,0.005002451413154509,0.003726437619300688,0.0013810205307723626,0000SET_000_IMG_0024
0.009997056449066259,0.014022168930400633,0.0048335643629278165,0.0036681037806959387,0.001324757024069249,0000SET_000_IMG_0025
0.00960223938123725,0.013633159130584955,0.0046757773724055715,0.003497596567004919,0.001202146188992684,0000SET_000_IMG_0026
0.009514007613018032,0.01350003809793571,0.004614613767723251,0.003418039295203057,0.0011489327857642456,0000SET_000_IMG_0027
0.009488860335928707,0.013449454240539227,0.004581274383734662,0.003391228112802706,0.0011423432339769924,0000SET_000_IMG_0028
0.009237936462051509,0.013244734936012966,0.004411935693460094,0.0031568085206132098,0.0010002212703679257,0000SET_000_IMG_0029
0.00918684539028967,0.013327671043998231,0.004393534978358633,0.003136799097676456,0.0009910684195931607,0000SET_000_IMG_0030
0.0091477663257721,0.012880363830769292,0.004365125591580903,0.0031128913368546735,0.0009873442431867878,0000SET_000_IMG_0031
0.009079925373365582,0.012800369456359494,0.004305018950120603,0.003062116432857083,0.0009467639776575987,0000SET_000_IMG_0032
0.009078015939289244,0.012779009096692166,0.004308126347244926,0.003064422623414069,0.000947261403750904,0000SET_000_IMG_0033
0.009030479249250885,0.012737146243910012,0.00426930906863773,0.003033853035093132,0.0009163966138487716,0000SET_000_IMG_0034
0.00899181695206288,0.012637526178540179,0.004233498913841358,0.0029746854373425896,0.0008980388700819796,0000SET_000_IMG_0035
0.008928452513326754,0.012553581935265987,0.00418197547526662,0.002914010274586781,0.000872932339587219,0000SET_000_IMG_0036
0.008850372481069504,0.012465204887272293,0.004112631828401506,0.002855728298659838,0.0008376812046829054,0000SET_000_IMG_0037
0.008832617790860068,0.012419547788183105,0.0041040976542419,0.0028519890954868,0.0008192704498363968,0000SET_000_IMG_0038
0.00887185557595548,0.01247664825655481,0.004144115195912216,0.0028851935654400393,0.0008311633644725607,0000SET_000_IMG_0039
0.00893779419228445,0.012554801389559774,0.004172422624435463,0.0028672534876612193,0.0008201266076203447,0000SET_000_IMG_0040
0.008968120102744583,0.012597125259330114,0.004186683687730768,0.002876533095536361,0.0008032697970329315,0000SET_000_IMG_0041
0.009030129139105395,0.012751181246866142,0.004295775005018819,0.0029454699564367953,0.0007958156591930171,0000SET_000_IMG_0042
0.0089868142721631,0.013101454600675163,0.004536067435695826,0.0030658603401573525,0.000855010997280651,0000SET_000_IMG_0043
0.009035121991194769,0.013214423316778683,0.004630679137720892,0.003123653115161679,0.0008627261045513774,0000SET_000_IMG_0044
0.009057640878489346,0.013262881284961413,0.004677383509433901,0.00313601605995988,0.0008781130937915778,0000SET_000_IMG_0045
0.009205361856041863,0.013456433297817825,0.0048359956762529565,0.003334344626212898,0.0009374983384514174,0000SET_000_IMG_0046
0.009262805797756537,0.013512200135085266,0.004908277399839201,0.003358975987913202,0.0009669709404329214,0000SET_000_IMG_0047
0.009727783298936763,0.014109852685597904,0.006089866971505063,0.004383716747428882,0.0015283631916086077,0000SET_000_IMG_0048
0.009020899765536355,0.01341969541092865,0.0055502315777955415,0.0037280886194908,0.0010386489448557684,0000SET_000_IMG_0049
0.008883782334106265,0.01335599085088424,0.005516184565143663,0.0035896289246620462,0.0009530400509708578,0000SET_000_IMG_0050
0.00930466082765432,0.014132601898183189,0.006546272702076774,0.004430019937099408,0.0010003027688425781,0000SET_000_IMG_0051
0.010556301089888712,0.016680764746212363,0.012367126032138687,0.009649605289714059,0.001398205518846236,0000SET_000_IMG_0052
0.011517767302829263,0.0184098510844764,0.029910208296934415,0.03743847303089688,0.009407617975948978,0000SET_000_IMG_0053
0.01152405435658693,0.017342058467848587,0.037418435833516894,0.052690832332462974,0.03325865712198333,0000SET_000_IMG_0054
0.016269037754030335,0.02430639339880443,0.05108605124406596,0.07047319430487368,0.047577702067358965,0000SET_000_IMG_0055
0.012503445732514381,0.020250437766670234,0.022427196298242066,0.020542846813891354,0.004094107115601022,0000SET_000_IMG_0056
0.012500903758206734,0.01930983976297338,0.016029949499689482,0.012967113523857127,0.002181971333248482,0000SET_000_IMG_0057
0.010906628652789636,0.016783815761252638,0.008394855594998505,0.005163833799161264,0.0009407388612956021,0000SET_000_IMG_0058
0.009221067365472697,0.013485885326552463,0.004790354730289972,0.0030401142548071663,0.0007039171233452314,0000SET_000_IMG_0059
0.009010763327181424,0.013093441927616677,0.0045170942545296935,0.0028912787711432085,0.0007363939972025311,0000SET_000_IMG_0060
0.009071701817346149,0.013172333611498797,0.0044738691861777695,0.002770979492166096,0.0007625340550444025,0000SET_000_IMG_0061
0.009127468727563964,0.013179028868840202,0.004487534561651784,0.0028411194406541395,0.0007842125021978918,0000SET_000_IMG_0062
0.009064686783892138,0.013017518756239011,0.004446060830078428,0.0028618189671823853,0.0007759109823318152,0000SET_000_IMG_0063
0.008952486391172276,0.012821708017157773,0.004339072531321414,0.0027038490560699464,0.0007471193904273511,0000SET_000_IMG_0064
0.008884048093109517,0.012691992219469157,0.004206590834012431,0.002677992134042687,0.0007173905697489756,0000SET_000_IMG_0065
0.008865668076907376,0.012898672524968187,0.004147610669106581,0.0026036344582187143,0.0007194672054774688,0000SET_000_IMG_0066
0.008830627510569507,0.012818024082058791,0.004073088776105761,0.0025268168734169237,0.0007103941079151027,0000SET_000_IMG_0067
0.00876600294890206,0.0126560304521564,0.004024964412089083,0.00251723097270461,0.0006967904444824007,0000SET_000_IMG_0068
0.008806890167878906,0.012703317749387703,0.0040909338790706875,0.002616351610159537,0.0007397258371979226,0000SET_000_IMG_0069
0.008812810512598397,0.012739926089365918,0.0041148451197884975,0.002671185618856583,0.0007454894293195169,0000SET_000_IMG_0070
0.008835258101091533,0.012828527175585053,0.004148683821377725,0.002646073305885883,0.0007587540701664812,0000SET_000_IMG_0071
0.008802445802924249,0.012828648581270117,0.004116743523118603,0.0026036396929614088,0.0007205689287743598,0000SET_000_IMG_0072
0.00886416407765344,0.01292538348620412,0.0041806196999695285,0.002642314126448159,0.0007545631533219353,0000SET_000_IMG_0073
0.008914587105786763,0.012981777551024675,0.004211533948891646,0.002692758994001947,0.0007641281504371259,0000SET_000_IMG_0074
0.008907672345271539,0.013029415871074257,0.004181382083773725,0.00266691164200658,0.0007398156854795804,0000SET_000_IMG_0075
0.008932753731635903,0.012764768364455946,0.004230981542312948,0.002707770689417727,0.0007564899649254066,0000SET_000_IMG_0076
0.00891815732118032,0.012790924778439525,0.004217896716239357,0.0026573139583924953,0.0007434516278882284,0000SET_000_IMG_0077
0.008950897063802176,0.01282312550610622,0.004228218266380526,0.0026848381028724646,0.000750771718039764,0000SET_000_IMG_0078
0.008942972996367118,0.012838184586661788,0.004201540882735607,0.002643050986975235,0.0007288324709376188,0000SET_000_IMG_0079
0.008942280987701189,0.013042394622013571,0.004216043722971314,0.002683396458347578,0.0007393247486981626,0000SET_000_IMG_0080
0.008958153577479224,0.013045972913044986,0.004242626672384409,0.0027373541889343838,0.0007534155998179101,0000SET_000_IMG_0081
0.008940477577980648,0.013052123494572923,0.004234921967961975,0.002719854481023783,0.0007645895519013806,0000SET_000_IMG_0082
0.008924639350244156,0.013036700946500423,0.004230540338212035,0.0027033875939737133,0.0007809120001278859,0000SET_000_IMG_0083
0.008870167090895071,0.013034377394556693,0.004198335242283124,0.0026851866668367165,0.0007822721968904965,0000SET_000_IMG_0084
0.008839927243341634,0.01303327786384929,0.004199698163226935,0.002779967952067153,0.0007799284101331822,0000SET_000_IMG_0085
0.008856012211089354,0.013026979013595152,0.00419054861949308,0.002739210302381059,0.000780446320310266,0000SET_000_IMG_0086
0.008927324127488194,0.01310744148514944,0.004244817302576111,0.002817055957306004,0.0008101137473211649,0000SET_000_IMG_0087
0.009023536766276636,0.013214526484703056,0.004344173901599999,0.0028850550819006526,0.0008689472141928309,0000SET_000_IMG_0088
0.009050090813539403,0.013258930105964097,0.004372928745885349,0.0029696984109490467,0.0008804442220335239,0000SET_000_IMG_0089
0.009098080361845437,0.013279756957879495,0.004386823790556137,0.002970379301792946,0.0008889639548992337,0000SET_000_IMG_0090
0.009173550389075498,0.013346242213691007,0.004432008982979123,0.003019898508050081,0.0009032297116287481,0000SET_000_IMG_0091
0.009213176975255827,0.013405580756890568,0.004483288755897107,0.003019832534890548,0.0009367775969593349,0000SET_000_IMG_0092
0.009168636598608452,0.013349951002726715,0.004410720768053824,0.002975378008759062,0.0008927374010377495,0000SET_000_IMG_0093
0.009168645634324315,0.013334869454787885,0.004401455029212712,0.0029912346102264763,0.0008860811160581852,0000SET_000_IMG_0094
0.009095888546177818,0.01310885779907639,0.004451230689172473,0.003123404943318148,0.001002641817784232,0000SET_000_IMG_0095
0.00897381828244805,0.013021903482833962,0.004350327794651365,0.0030334417169419654,0.0009151543576441424,0000SET_000_IMG_0096
0.008957133686988668,0.012996598897900113,0.004349362041148422,0.00302307307585495,0.0008998499182740189,0000SET_000_IMG_0097
0.008667665527424581,0.012748794957671781,0.0040234044982030885,0.0025812148804766647,0.0006860590592409432,0000SET_000_IMG_0098
0.008747155957636305,0.012836418364060565,0.004182862576490972,0.002820329636407836,0.0007802985061518201,0000SET_000_IMG_0099
0.008755629185663881,0.012829942099594217,0.004194663690813268,0.002832200571632633,0.0007919448144481405,0000SET_000_IMG_0100
0.008723029892568785,0.01281145791591118,0.00416927133065863,0.0028120434004760245,0.000780645227657129,0000SET_000_IMG_0101
0.008749476680902375,0.012821708376537247,0.004188354376140925,0.0028572805120593357,0.0007984586498029722,0000SET_000_IMG_0102
0.0087360968091467,0.012810188028486814,0.004185772151748566,0.0028224767910456374,0.0007943068836912303,0000SET_000_IMG_0103
0.008700171959234648,0.012767188137859785,0.004168406338758209,0.002819703740660065,0.0007741018071191571,0000SET_000_IMG_0104
0.008663202246997471,0.012696386730522017,0.004127242303881192,0.002745467702842282,0.0007792651240221185,0000SET_000_IMG_0105
0.008650217655445045,0.012717166627794088,0.004152676710344174,0.0028348131720453383,0.0007973486685788809,0000SET_000_IMG_0106
0.008632231700269697,0.012685185018965327,0.00411353182432462,0.0027704369372989826,0.0007802217484879791,0000SET_000_IMG_0107
0.00858313934905828,0.01262548296767266,0.004085890455661582,0.0028013435432328883,0.0007587336856276599,0000SET_000_IMG_0108
0.008605180958101902,0.012625098801506598,0.004088123444832571,0.0026726824740792333,0.0007437961259911731,0000SET_000_IMG_0109
0.008726045683665121,0.012715260101116234,0.00415437993252003,0.00271826169960946,0.0007680780469324362,0000SET_000_IMG_0110
0.008737482097697195,0.012714414848912572,0.0041318589605972515,0.0027726399588981145,0.000735496386074536,0000SET_000_IMG_0111
0.008727737180000758,0.012705447915386624,0.004123172132933804,0.0026811519622908613,0.0007297645652465951,0000SET_000_IMG_0112
0.008704320392462462,0.012632237785727914,0.0040783206152811054,0.0026328646098797187,0.0007090707816761299,0000SET_000_IMG_0113
0.008719716050469811,0.012690112643757703,0.00411123580088173,0.0026680331244765152,0.0007164934360025525,0000SET_000_IMG_0114
0.008703875779732072,0.01264530833063297,0.004097395343346932,0.0026420927319367174,0.0007060909274890577,0000SET_000_IMG_0115
0.008692664457584499,0.012625472836211302,0.00407951410786124,0.0026946525146824673,0.0007060415322818158,0000SET_000_IMG_0116
0.008672730961718991,0.012576168689200355,0.004046807398012851,0.0026387761237383735,0.0006976311728377887,0000SET_000_IMG_0117
0.008660337820692535,0.012542483376876985,0.0040450427891837795,0.002638648298352037,0.0007011999557553954,0000SET_000_IMG_0118
0.008660511351660606,0.012497754315111988,0.0040093690854067845,0.002623635002666176,0.0006953860347015104,0000SET_000_IMG_0119
0.008609078833369827,0.012402568023600997,0.003961583450543897,0.0025923642790074957,0.0006744900551169776,0000SET_000_IMG_0120
0.008605764269374141,0.012345642059782913,0.003968475715098208,0.0025430898519501134,0.0006803855018083354,0000SET_000_IMG_0121
0.0085951437995544,0.012306046605600916,0.003931497147903164,0.002552872598517688,0.0006773804651605262,0000SET_000_IMG_0122
