Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.010206984324272,0.0144249944030458,0.0053096780132668,0.0042570190404606,0.0015795291681163,0000SET_000_IMG_0015,1.4357479089513754,3.14276021016788,1.20464902871362,0.4253593616763415,0.3395014357836525,3.7110142476985857,-0.1514352089389239,-0.11003368946402042,-0.5414482025203984,0.2974811587764224,0.8017471172120006,-0.21629129528137078,-136.9340304992996,0.1712412196140729,1.4132474337932956,2.716736187581131
0.0102842868199056,0.0144857138133325,0.0054058978534348,0.0044297445487503,0.0016311293843864,0000SET_000_IMG_0016,1.4337517834846933,3.1563930770305415,1.2111214930220506,0.4023861770916881,0.3367724248411412,3.697164957524656,-0.15239274818520412,-0.09924652247093049,-0.5364152136232376,0.3017314475059888,0.8194280892554653,-0.2096179623289197,-128.51093502173282,0.16961755696482034,1.4085287649985498,2.6796129349962774
0.0103767245238187,0.014518246714737,0.0054644377979591,0.0044563707440354,0.0016676025071528,0000SET_000_IMG_0017,1.4418694331078943,3.154315697128106,1.2140650091338365,0.4044227774642825,0.3383526139470614,3.6703893092498223,-0.1525141465086736,-0.10161138073137689,-0.5323631286947317,0.30517366448486777,0.8155222748989476,-0.2135003527619044,-128.02832320420688,0.1663597901452556,1.3991165209611052,2.656860092754535
0.0104052536667833,0.0145127321344035,0.0054497573504896,0.0044660108508254,0.0016611003196726,0000SET_000_IMG_0018,1.4379108164543832,3.1489845211560357,1.2121606341676139,0.40042098972827356,0.3414585393294989,3.6581357136927757,-0.1520450754344901,-0.0992103163054718,-0.5327988839819628,0.30480262016131204,0.8194880182003293,-0.21230220102976957,-127.80817540966699,0.16483990722173728,1.3947504404176618,2.663005194735815
0.0103536279458531,0.0144408430206907,0.0053817670847624,0.0043479011251914,0.0016032408926028,0000SET_000_IMG_0019,1.4387963684398124,3.186768977653554,1.2075205659118668,0.4120571730717866,0.34429159391644004,3.658961863848024,-0.1523939025461814,-0.10625911770694482,-0.5409480138610937,0.29790231857898797,0.8078947038607034,-0.21389081796129367,-133.4115284535003,0.16484381055569394,1.39476163294767,2.683290226657635
0.0102757057867577,0.0143378748336045,0.0052951831232934,0.0041545347687845,0.0015134072398625,0000SET_000_IMG_0020,1.4456908536792255,3.2825335646616955,1.2019373406542635,0.43380232088784215,0.3473682621214661,3.6616774857021817,-0.15364590555761443,-0.12070713301030433,-0.5554418288836488,0.285808291162784,0.7845875528853362,-0.21699826505048275,-143.38392161398545,0.16503771269614745,1.395317765138986,2.7077202997064425
0.0097343171827674,0.0135834670091895,0.0050099274333186,0.0039633319998584,0.0014704492893628,0000SET_000_IMG_0021,1.4132080001016043,2.9894385578571967,1.1898275684641924,0.46175260132607826,0.34780441151383895,3.670616132996045,-0.15179307411107643,-0.11663492416040076,-0.5461840098844226,0.29350710343298675,0.7910956900294003,-0.21995511412099772,-149.58361074546977,0.1650735676569905,1.3954206293212046,2.711310131730141
0.0097052134468122,0.0135343190288756,0.0049865168537495,0.0039390478318799,0.0014561960282758,0000SET_000_IMG_0022,1.4116368075116952,2.990659590535165,1.1885144746588978,0.4638398996740076,0.3486467684850133,3.668711943303819,-0.15191014832880004,-0.1173560507108392,-0.5479556345469062,0.29202669337833403,0.789939740987343,-0.21963958194390992,-150.83105411568306,0.16476689391532484,1.3945410992811411,2.7141829509106685
0.0099262210592714,0.0138930320518696,0.0049282462023014,0.0038618124605605,0.0014181804796,0000SET_000_IMG_0023,1.4098374791483363,3.0003345858534733,1.1793170871559397,0.4677612496083442,0.35974687442669623,3.6788767046604605,-0.1473625434988822,-0.12132271042133032,-0.5530774873223271,0.2877657530457256,0.7836078600856233,-0.22435969234927944,-158.20249649223803,0.1665380091512106,1.3996295235529816,2.819062092592251
0.0099836895169004,0.0140448025120939,0.0048925956715188,0.0036982319031153,0.0013541571369463,0000SET_000_IMG_0024,1.424038234333461,3.1083218887090602,1.1754160623223167,0.49092946973532536,0.3624895288486746,3.697201224751428,-0.14726011646102455,-0.13902778958456402,-0.5664444621175807,0.27677683337481496,0.755883410649232,-0.23052644759920898,-170.2361131582255,0.16901239538016388,1.406774768818566,2.8706239908302082
0.0098793514064337,0.0138282459461722,0.0047292332692696,0.0036510473050728,0.0013193944484796,0000SET_000_IMG_0025,1.3973155257800736,2.9669427860501543,1.1648638046357247,0.4881062076118054,0.37243466432484923,3.6798565106943286,-0.14382894943233024,-0.12865750193350836,-0.5637375913852507,0.27898696751817703,0.7720167513827629,-0.22782352548577017,-172.6727937564857,0.16656662760912144,1.39971192209712,2.9239932054161257
0.0095229683366173,0.0134602983857465,0.0046322399004154,0.0035453721142914,0.0012587882069981,0000SET_000_IMG_0026,1.3917163231392398,2.98504711092174,1.1640297181367691,0.502254021702896,0.3633447265463917,3.7226710204831583,-0.14677859915078012,-0.13290772222616493,-0.5726422675138856,0.27174503783476694,0.7653688475792166,-0.2228666456073109,-177.0485649359498,0.17131289893172552,1.4134561735325268,2.905786115382201
0.0094473238693467,0.0133267718793196,0.0045690901132634,0.0034662662401824,0.0012015050944232,0000SET_000_IMG_0027,1.3894751684921622,3.0487401262245584,1.1606243156214504,0.5079011148155805,0.36604766707632413,3.7164079388484836,-0.14786909899759307,-0.1372464175292084,-0.5835767191492619,0.2629637552858515,0.7586338098520614,-0.21944863422103236,-182.64478048374974,0.1703447659475169,1.410639887403497,2.9167233626305444
0.0094114366042635,0.0132855801076906,0.0045256357529534,0.0034250646061262,0.0011754666884741,0000SET_000_IMG_0028,1.3862208586470979,3.0582764425534816,1.158001241287664,0.510971921171228,0.36775216525786975,3.719701486817236,-0.14760393874648858,-0.1384244276757785,-0.587635303680046,0.259735151620852,0.7568140241713057,-0.21829778942426029,-185.71159145959092,0.17068954711509107,1.4116420974107249,2.9356273533548336
0.0092358124662491,0.0131410604082032,0.0044238494325899,0.0032783507449549,0.0011014016368395,0000SET_000_IMG_0029,1.3854449706245664,3.1266481555695336,1.1535410847948082,0.5299905439373107,0.36617768157091574,3.7525754792727994,-0.14847685887082293,-0.14872356745214407,-0.6013206918565447,0.24896906045798559,0.7410629124951075,-0.2167087544642203,-196.75724750697808,0.17452161273225653,1.4228375095558996,2.9705035418689403
0.0091505798064892,0.0131885316245384,0.0043812891523992,0.0032198098742304,0.0010769092588624,0000SET_000_IMG_0030,1.3848509452508362,3.137927873165508,1.1518925051259625,0.5390247273058916,0.3616240829431174,3.8027349655274136,-0.14791903893488023,-0.15280412399571264,-0.605397540462995,0.24579734900005015,0.7349001086740025,-0.2167760742244834,-201.29465174575262,0.18075704714202473,1.4412782472194445,3.0101942980221565
0.0090933256011915,0.0126994211160561,0.0043375664240426,0.003178295989073,0.0010440352868308,0000SET_000_IMG_0031,1.381672631608568,3.177660112279478,1.1496650938190425,0.5412630030728012,0.37448629616165036,3.6846137439135624,-0.15112969374370672,-0.15424316881408157,-0.6119983072246498,0.2406960919477429,0.7327371337660893,-0.21367564262464056,-204.66323822565354,0.1654722812893796,1.3965650932363063,2.927775594551074
0.0090606247548977,0.0126536915359764,0.0043033444666507,0.0031574138315751,0.001024081217248,0000SET_000_IMG_0032,1.3775659395297206,3.1904026401874668,1.1477162044260303,0.5409746392301515,0.37595987500733025,3.685172024374122,-0.15101848962110215,-0.1535943920537014,-0.6155436873223316,0.2379733310182915,0.7337116180319445,-0.21131632540571008,-206.34723286262164,0.1654699477039838,1.396558391752895,2.9404319440467175
0.0090409760055023,0.0126260366195819,0.0043013535852094,0.0031347616144524,0.0010128885704727,0000SET_000_IMG_0033,1.3803462019151231,3.228061987154636,1.1479132823451352,0.5447950910105969,0.37538481497369897,3.6854552209474,-0.15177288496751962,-0.1568819120513433,-0.6188022522121246,0.2354813549752363,0.7287849167368073,-0.2110819226113701,-208.39599612903254,0.16546169405601982,1.3965346896062714,2.9353635708995625
0.0090157043520664,0.0126002072019135,0.0042733844371294,0.0031196659885493,0.0009838266056322,0000SET_000_IMG_0034,1.3767086061518468,3.289908457009899,1.1462999153301339,0.5412384205557169,0.3763684071970514,3.6887431016412044,-0.15218223961003996,-0.15605445413612015,-0.6257229935683167,0.23022188153356846,0.7300223123957698,-0.20623914704465934,-209.62956873089598,0.16582705017531985,1.3975843383801214,2.9485311671087455
0.0089571396200585,0.0124892358218179,0.0042108886560858,0.0030293226616397,0.0009478910036884,0000SET_000_IMG_0035,1.376674305612281,3.3205125081433002,1.1427546348060096,0.5547754603081292,0.38002733167078984,3.680981937786406,-0.15214681199817284,-0.16319495973182263,-0.6325134755881824,0.22510474180276832,0.7194022233909135,-0.20708007267504797,-218.46401312942658,0.16469431915579516,1.3943330517981063,2.9659382714306144
0.008886150295794,0.0123848186477088,0.0041435379262099,0.0029606975828128,0.0009144869661643,0000SET_000_IMG_0036,1.3725920635045101,3.3350315501974257,1.1391010412583407,0.5631466960706866,0.3829375709479191,3.6805967745065615,-0.15180554156334805,-0.1664979070435994,-0.6384015556969524,0.2207019659165477,0.7145337234842097,-0.2059640168578315,-225.22356739727144,0.1644809111050612,1.3937214919233127,2.9889478190530796
0.0088367740704164,0.0123282388850568,0.0041010667107644,0.0029274703939875,0.0008891241882675,0000SET_000_IMG_0037,1.3685655779480637,3.365493585168079,1.1368895308304796,0.5648227274313468,0.3841349444803674,3.6852421707541225,-0.15175717252118678,-0.16697590114213773,-0.6436512324849173,0.21680315171019876,0.7138314493406149,-0.2031011912832169,-228.42837250774727,0.1649639819255352,1.395106266927098,3.0061054244004075
0.0088283042992851,0.01230231212961,0.0040967777189746,0.0029249504608081,0.000871910495866,0000SET_000_IMG_0038,1.368037157409758,3.438194575744629,1.1367242603488552,0.5615278766360103,0.38460466052737813,3.6810624936588816,-0.1526158611586337,-0.1668858759785777,-0.6490379520044117,0.21282836308830402,0.7139636713168316,-0.19933103024064427,-228.6140964992794,0.1644063646706663,1.3935079390734435,3.0029239986906586
0.0089019859723332,0.0124003589335279,0.0041623308876603,0.0029907684198967,0.0008857159124925,0000SET_000_IMG_0039,1.3721337826158442,3.507537118808471,1.1401840308849025,0.5494523629695723,0.38221918495100116,3.6783218108280984,-0.1538147555890092,-0.16378389525864476,-0.6490856968815383,0.21279324887848414,0.7185321159264801,-0.1966535082307267,-222.02774665899648,0.16422478260748477,1.3929879211298937,2.9791862464106744
0.0089321920135056,0.0124367471620911,0.0041778318385286,0.0029664567981916,0.0008651818356405,0000SET_000_IMG_0040,1.3789742488242178,3.648384787052475,1.1407907610372645,0.5518705870272008,0.38228325405447955,3.6760512887519425,-0.15502173391326518,-0.169558524568951,-0.6568790443412591,0.20708871708565713,0.7100469604435691,-0.19479387104211704,-225.14789726012893,0.1640022988407257,1.3923510761173254,2.9768424490898675
0.0089929880244356,0.0125454116393542,0.0042217041029647,0.0029920293203144,0.0008536471461643,0000SET_000_IMG_0041,1.384473375991085,3.8170134156097,1.1429279887284418,0.5440782294553582,0.38032103358838143,3.682208764343521,-0.15637452221962211,-0.17046301970101563,-0.6636106136256884,0.2022044002479531,0.7087254926780021,-0.19038344045708044,-223.0235774963133,0.16493442736559985,1.3950214995578791,2.9716463620802225
0.0090189107714393,0.0126214964979576,0.0042793353374861,0.0030167338103218,0.0008321288311759,0000SET_000_IMG_0042,1.3930911546995206,4.103656802270069,1.1466803921818243,0.5359535704558293,0.3755161232045783,3.693723391088323,-0.15929489973994704,-0.1730522972830717,-0.6744068612365048,0.1944528216535456,0.704953823995944,-0.18357277964395127,-220.6062003458532,0.16647495038658305,1.3994479841098788,2.949405807812227
0.0089549092730149,0.0129397658271028,0.0045025417208764,0.0031430172747775,0.0008925416439171,0000SET_000_IMG_0043,1.4222854179944342,4.293964200908568,1.164864321417431,0.530554721780783,0.3440840902091796,3.815918968849463,-0.1648802761608412,-0.17781884187561936,-0.6691277655720663,0.19823062155732135,0.6980540036319143,-0.18430540239695703,-206.49501751884134,0.18200117315586378,1.4449912816086294,2.8738802723596155
0.0090288289309472,0.013082858777439,0.0046071602293463,0.0032280598310138,0.000915741074062,0000SET_000_IMG_0044,1.4320523812799195,4.424080143829175,1.1717174243183917,0.5185085355045361,0.33797419790435534,3.825100413066682,-0.16694425156358697,-0.17601297573116503,-0.6683840526004415,0.19876475496315277,0.7006615073754061,-0.18225744288053133,-199.02726659631261,0.183343302418035,1.4490094869996055,2.8396795696630894
0.0090555306384607,0.0131292129275051,0.0046559740384252,0.0032361669949023,0.0009267709865559,0000SET_000_IMG_0045,1.441724296350529,4.484672942220259,1.1751187095729752,0.5211394155009277,0.33509675136874584,3.826834845293103,-0.16809764065023355,-0.179901377525723,-0.6679873494458803,0.19904986129805907,0.6950569243287438,-0.18403613215412506,-198.57778763451242,0.18362539449380622,1.4498557237212177,2.819863860741333
0.0093450159676303,0.0134332213650472,0.0049460113302655,0.0035732956050513,0.0010356522980173,0000SET_000_IMG_0046,1.4533750479915466,4.551308048912997,1.1929853809715862,0.4723668099230447,0.32747205735854734,3.789381429896828,-0.17167083541791123,-0.16112997637444013,-0.6537243274193898,0.20939141236494227,0.7224600524438117,-0.17900710201226108,-172.8447881156257,0.17947856709491689,1.4374744154079366,2.715970600966276
0.0094626230735078,0.0135916403141043,0.0050624495044992,0.0036459640110195,0.0010808735596532,0000SET_000_IMG_0047,1.4679878956172199,4.5776421496625375,1.2002950539481854,0.46848007035152706,0.32374117231769717,3.7844229228707107,-0.17270453962911897,-0.1626571235915099,-0.648114367951662,0.2135080179451834,0.7201976054831137,-0.18223197563096288,-168.59694087570455,0.1790999422178534,1.4363501756882164,2.6847952363820853
0.0120212527362191,0.0164684786061341,0.0079857902479074,0.0070434358688696,0.0024538327982811,0000SET_000_IMG_0048,1.6396515770949163,5.298095051478332,1.4298958263386818,0.1967217090292252,0.245041608567812,3.567210903223529,-0.19417373169126456,-0.06270145726171876,-0.5299001147025144,0.3072748872817068,0.8819961018529462,-0.14426121626931945,-58.79015732872014,0.1560992561310572,1.3699469570684473,2.062222785083731
0.0106290577062932,0.0149836102887822,0.0070693517013041,0.0059724212188611,0.001885980065927,0000SET_000_IMG_0049,1.5793178363197389,5.47412749740741,1.372920928618224,0.25009397245655945,0.2375733175371059,3.694987457428555,-0.20237531038834836,-0.08410900029910237,-0.5788028595818006,0.26678260547980504,0.8448329452556949,-0.13834524609384044,-73.35456434203654,0.17001557913944218,1.4096837840960048,2.1195168838492133
0.010525229866623,0.0150278890218278,0.0074826906420655,0.0061767543297991,0.001824763642925,0000SET_000_IMG_0050,1.6405933436308335,7.160213823782393,1.4313088892663735,0.23224169664125485,0.20245952176904244,3.7448177484986136,-0.22141825519771302,-0.09560683577966284,-0.6078919998849369,0.2438646377636825,0.8254723635205754,-0.12205392017373312,-66.88752302083743,0.17620781145583997,1.4277967523999997,2.0083536445226535
0.0098473128721613,0.0144693545535666,0.0082994404056371,0.0066250032122357,0.0016654352392669,0000SET_000_IMG_0051,1.7644202302790462,14.202452098740208,1.6024161007145574,0.19646004262113864,0.10697591663773694,3.863962798801513,-0.2728172018897288,-0.11219427914861589,-0.6657388815246085,0.20066837736863707,0.7982469767161533,-0.08226047124346429,-49.392776917386556,0.19007710228067748,1.469370856944332,1.7434132720247988
0.01109476395378,0.0171070753622767,0.0169119074237552,0.0178854868044942,0.0061175906524343,0000SET_000_IMG_0052,2.3949054865848662,20.07427008972334,5.684384048836802,0.012059976712426985,-0.3400431310896514,4.027016412940808,-0.3827522258512821,0.02797851397587184,-0.46871697922419275,0.3617327424487474,1.0575676862665098,0.2093522281740659,34.221352827973355,0.21318862720679338,1.5419053017751043,1.0115402676724305
0.0123223503236033,0.0191913953715893,0.0288343374313956,0.0371890791129599,0.018437528926764,0000SET_000_IMG_0053,3.3904781452455053,18.04785777791158,94.46244285423313,0.0004920401181542996,-0.8603849166817978,4.0481333145099025,-0.3299134480931483,0.12654209852880693,-0.21993649300535828,0.6394296026614686,1.2897497368005213,1.000489180511466,54.26373482506928,0.21796980639574906,1.5574460121319904,0.665574349237281
0.0134476420215856,0.0209439380352217,0.0364135753908518,0.0503013552909141,0.0286291622322256,0000SET_000_IMG_0054,4.219090781663965,19.51817730531918,770.0946010664368,0.00010843135860720302,-1.096543225569331,4.034144133176163,-0.2263464820682291,0.16015442543601746,-0.11968151161989624,0.7862222241273819,1.3813901752573117,1.5597825808634294,54.48229913999036,0.21796893312996587,1.5574431563246072,0.5751684038278607
0.014245043246351,0.0221328570289278,0.0408291781059185,0.0578789654293016,0.0372265943164045,0000SET_000_IMG_0055,4.8209605433481215,17.688556577492463,2666.2692276742846,0.00013350638435791895,-1.2011162781570335,4.0158884462034,-0.0990322080783258,0.17272928770359824,-0.04615397013845577,0.9117644793101585,1.4175883060676062,1.9701215776005707,52.9224231702658,0.21682982588022254,1.5537234002148317,0.5420843145926436
0.011598475914178,0.0178064635237007,0.0238951338406721,0.0286724868005682,0.0153451946942639,0000SET_000_IMG_0056,2.9670342533279697,10.882558610336659,27.616688528226724,0.005376128041787417,-0.6905727187280644,4.003540966145172,-0.2907654057397713,0.09088014449998093,-0.21788653320769516,0.642189108317306,1.1999299519203583,0.7878466097906911,51.34158448215659,0.21112057117607008,1.5352416692898456,0.745192039619053
0.0108840873488595,0.0167003861830754,0.017217698512207,0.0182866012398875,0.0081112895406447,0000SET_000_IMG_0057,2.4238474903118474,10.430608247424761,6.2713726410691795,0.022945226404369027,-0.3792493834523506,4.011603940018031,-0.33012806864048694,0.030106289523917217,-0.3595251793147355,0.4711018452840233,1.062081626468408,0.30167833472114963,37.192401184728475,0.2108540816442372,1.5343855343852388,0.9699546179900388
0.0099769101686856,0.0149552014554109,0.0083225006805182,0.0060348852259783,0.0011984612460322,0000SET_000_IMG_0058,1.8716401409283172,40.76494275485801,1.596761506772283,0.21707715969690894,0.11062435321249534,3.9372871260866997,-0.28573750759244665,-0.15933370248861178,-0.7482478650208357,0.14400254106768998,0.7251288353877956,-0.0784654168267431,-65.47180151758941,0.19967387286658292,1.498981268003254,1.796960076004429
0.0091882888062597,0.0135495785159074,0.0050614317892694,0.0032680917674323,0.0007989775130357,0000SET_000_IMG_0059,1.5343517752660845,7.822955396311578,1.206764393086363,0.5080768792270739,0.3045745675517,3.8886213254058326,-0.18746060111267523,-0.21529923165824158,-0.7273304740945535,0.15785602697039006,0.6456852336449322,-0.15752222491507795,-197.15476636704733,0.19180733390047916,1.4746574472796812,2.6770248182803695
0.0089131528976029,0.0128738473548352,0.0044709891026272,0.0029107897630653,0.000771384111344,0000SET_000_IMG_0060,1.4550742427633019,5.27267998142392,1.1632039511528458,0.5649875607856704,0.3450533218655337,3.815028494344272,-0.16980791060803296,-0.21135817909868182,-0.7057118675609662,0.17253097550399454,0.6510393329643522,-0.17846405631874568,-231.35562904945465,0.1817916377354002,1.4443651424736006,2.879418191216434
0.0090763951423704,0.0130363377407138,0.004490311106563,0.0028843881301306,0.0008386409011901,0000SET_000_IMG_0061,1.4648727697573685,4.676048752959493,1.161538218269409,0.5859488879912726,0.3517923612461033,3.790932787318802,-0.16513880146249835,-0.21776114860955403,-0.6852510962868646,0.1867667698935937,0.642358193381034,-0.1983537358850206,-236.5180801503247,0.1790797464646569,1.4362902381648865,2.9032148177127417
0.0091303478914409,0.0130445769625203,0.0044840310358239,0.0029336157066783,0.000871269772027,0000SET_000_IMG_0062,1.4539920436263896,4.395313650356052,1.1600280803305179,0.5780602774204748,0.3561876225627559,3.7699698884745416,-0.16292101495674458,-0.20901714289815274,-0.6746140680838268,0.1943050271209624,0.6542362626933235,-0.20156950339114077,-231.35142508409473,0.17651600160350417,1.4287053590530467,2.909118348714435
0.0090766074368242,0.0129123717711329,0.00443785713199,0.0029372141589083,0.0008533793825631,0000SET_000_IMG_0063,1.4422357407169797,4.39561206644529,1.1575013420405422,0.5709902297872959,0.35924850887616666,3.7547236205775008,-0.16301246708759418,-0.2034750463949641,-0.6774366898111804,0.1922953707571096,0.6618541497732287,-0.19652075993936913,-230.28533844950036,0.17444030930370155,1.4225989017379812,2.909596092685121
0.0089456006501825,0.0127037110222883,0.0043156605687674,0.0027539777254994,0.0008085061533195,0000SET_000_IMG_0064,1.4467900020011297,4.383751484723575,1.150671263062741,0.6076587281755906,0.3644557148137266,3.7504230150297886,-0.16199842602421338,-0.22089996379793064,-0.684434095465878,0.18734238720502946,0.638135850031868,-0.2031972842772578,-251.3243510182163,0.17359029372211413,1.420107102816973,2.9436307188349193
0.0088438461010061,0.0125460979107911,0.0041653181418654,0.0027067747117665,0.0007596938195971,0000SET_000_IMG_0065,1.4191556259560072,4.328351890760395,1.141384203789008,0.6016161698589241,0.37290701797541553,3.7483053535187416,-0.1592161400885386,-0.21224151960171206,-0.6914956448668172,0.18238554504671714,0.6498362476951869,-0.19476301171357988,-256.3704043516788,0.17308375411095495,1.4186246309016868,3.012038332604396
0.0088198253117705,0.0127478258091495,0.0041061671224942,0.0026399146083658,0.0007692094379649,0000SET_000_IMG_0066,1.4173744454698602,4.080642184226138,1.137533729938001,0.6203158837681335,0.36976173504764753,3.819316280927193,-0.1547204962571259,-0.21734876223349275,-0.6844512712296151,0.18733028028768126,0.642914555012618,-0.20416295425456119,-265.41920077672967,0.18212463078879057,1.4453603510873267,3.104556007794957
0.0087994313681509,0.0126896414488519,0.0040479870014751,0.0025765061431954,0.0007707041007168,0000SET_000_IMG_0067,1.4152899683492008,3.91194967387471,1.1337457256724415,0.6364647721293121,0.3744348794902861,3.8111448431493002,-0.1525092743026686,-0.2221273124063125,-0.6801189018460941,0.1903919405956474,0.6364907155720887,-0.2115419296758234,-274.4787908603016,0.18103201165677787,1.4420978945050267,3.1348029141960567
0.0087522243643469,0.0125466703151787,0.004011634515711,0.0025729766327748,0.0007560090070108,0000SET_000_IMG_0068,1.407186038053657,3.9184118776950116,1.1319564027348383,0.6322423469338033,0.3778364880521992,3.789508890652371,-0.1528542000740441,-0.2184879031568986,-0.6828584169903701,0.18845410868063817,0.6413786257691473,-0.20744754141208352,-274.39824061397724,0.17815224723747572,1.433540754084056,3.1275706363681532
0.0088398443230877,0.0126300939381585,0.0041110164958547,0.002724818496918,0.0008249919749311,0000SET_000_IMG_0069,1.4031731984425138,3.722025792086275,1.137547421651959,0.6084506080374765,0.37440955311869006,3.775311310513569,-0.15305235073055426,-0.20278400523158915,-0.6657250570723743,0.20067834214797534,0.6628089426703937,-0.20944298748756005,-253.87275737446038,0.1765375181312142,1.4287688195109403,3.0722557184808
0.0088698342077484,0.0126697290763762,0.0041412660721786,0.0027829000732309,0.0008469824040006,0000SET_000_IMG_0070,1.4001304289720136,3.6658263228606502,1.1392110094255907,0.5980814305089821,0.3732177781438612,3.7738108013998364,-0.15294106127982646,-0.1961775570403164,-0.6604088958097153,0.2045225757626887,0.6719925802224287,-0.20886221332096416,-246.59569352850002,0.1764146662819507,1.4284065270699575,3.0593854284062028
