Blue,Green,Red,Near-IR,RedEdge,Image
0.008407803729169683,0.011934435262720321,0.004208556752274026,0.0030080626402015686,0.0009644771372355516,0000SET_000_IMG_0004
0.00850359517353044,0.012021899039613305,0.004296762263271588,0.0031007630760849017,0.0010366954834221337,0000SET_000_IMG_0005
0.008868415984332908,0.013291426647596662,0.004292692486274608,0.0031255762118021528,0.0009810638982864861,0000SET_000_IMG_0006
0.009081954349075588,0.013490796955118798,0.0044828597494051175,0.0033816655376379323,0.0011164988202885021,0000SET_000_IMG_0007
0.009046097541867444,0.013429355707451032,0.0044626664713252676,0.0033209288659555845,0.0011075657651955578,0000SET_000_IMG_0008
0.009409654923091475,0.01360934569618889,0.004418009251156159,0.003306077914710201,0.0011022092278107748,0000SET_000_IMG_0009
0.00967958923683127,0.013944025559721945,0.0046904395421637655,0.003393777155667842,0.0011509358018026666,0000SET_000_IMG_0010
0.009988367876724146,0.014226894422112042,0.004969935127694768,0.003835014184310325,0.0013048751439187316,0000SET_000_IMG_0011
0.009985248813273206,0.014157110064490122,0.00496613581626433,0.003953269486116728,0.0013660395411669664,0000SET_000_IMG_0012
0.009806724356022261,0.013920472783338932,0.004909628060549829,0.004009593279216382,0.0014223921436928287,0000SET_000_IMG_0013
0.009948158192272625,0.014270366029739596,0.0050327978400995545,0.004066748590507069,0.0014457597048499994,0000SET_000_IMG_0014
0.010206984324272046,0.014424994403045848,0.005309678013266866,0.004257019040460648,0.0015795291681163566,0000SET_000_IMG_0015
0.010284286819905609,0.014485713813332553,0.0054058978534348955,0.0044297445487503995,0.0016311293843864851,0000SET_000_IMG_0016
0.010376724523818796,0.014518246714737022,0.005464437797959181,0.0044563707440354585,0.0016676025071528937,0000SET_000_IMG_0017
0.010405253666783371,0.014512732134403525,0.005449757350489626,0.004466010850825403,0.001661100319672683,0000SET_000_IMG_0018
0.010353627945853145,0.014440843020690796,0.005381767084762437,0.004347901125191463,0.0016032408926028262,0000SET_000_IMG_0019
0.010275705786757787,0.014337874833604512,0.0052951831232934616,0.0041545347687845695,0.0015134072398625721,0000SET_000_IMG_0020
0.009734317182767408,0.013583467009189594,0.005009927433318664,0.003963331999858465,0.001470449289362813,0000SET_000_IMG_0021
0.009705213446812229,0.013534319028875622,0.004986516853749509,0.003939047831879988,0.0014561960282758412,0000SET_000_IMG_0022
0.009926221059271462,0.013893032051869682,0.004928246202301447,0.003861812460560516,0.0014181804796000051,0000SET_000_IMG_0023
0.009983689516900464,0.014044802512093947,0.004892595671518897,0.003698231903115369,0.0013541571369463476,0000SET_000_IMG_0024
0.009879351406433753,0.013828245946172272,0.00472923326926968,0.0036510473050728096,0.0013193944484796811,0000SET_000_IMG_0025
0.009522968336617324,0.013460298385746569,0.0046322399004154954,0.0035453721142914693,0.0012587882069981205,0000SET_000_IMG_0026
0.009447323869346774,0.01332677187931961,0.004569090113263425,0.0034662662401824824,0.0012015050944232583,0000SET_000_IMG_0027
0.009411436604263534,0.013285580107690698,0.004525635752953414,0.003425064606126273,0.001175466688474163,0000SET_000_IMG_0028
0.009235812466249113,0.013141060408203212,0.004423849432589906,0.00327835074495496,0.001101401636839528,0000SET_000_IMG_0029
0.009150579806489216,0.01318853162453843,0.004381289152399249,0.003219809874230436,0.0010769092588624497,0000SET_000_IMG_0030
0.009093325601191518,0.012699421116056198,0.004337566424042647,0.003178295989073048,0.0010440352868308436,0000SET_000_IMG_0031
0.009060624754897753,0.01265369153597647,0.004303344466650798,0.003157413831575143,0.0010240812172480928,0000SET_000_IMG_0032
0.009040976005502396,0.012626036619581992,0.004301353585209462,0.0031347616144524926,0.0010128885704727073,0000SET_000_IMG_0033
