Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0099291061175089,0.0137421235159996,0.0051947674678655,0.0041801146833413,0.0016153428576324,0000SET_000_IMG_0021,1.4227186382246173,2.9205526508508215,1.2010596499716115,0.4464439816780538,0.34451288726457246,3.6364480671326547,-0.1512141390900176,-0.10823099087102521,-0.52560449671884,0.3109557583904973,0.8046779204650106,-0.2237474157908068,-138.5138856024363,0.16108235429785495,1.3840242367605335,2.645377988717974
0.0098544777690741,0.0136486712529993,0.0051316177374477,0.0040985924041386,0.0015704476533052,0000SET_000_IMG_0022,1.4203353017292402,2.932256758614416,1.197374157071172,0.45422657658417076,0.346030755967439,3.6403800237208657,-0.15151884884863573,-0.11191785641529982,-0.5313541239176784,0.3060336396152317,0.7986940208405131,-0.2238036967500562,-142.5094916592946,0.1614334096406322,1.3850222784846458,2.659720959610625
0.0100259437777313,0.0139491103674436,0.0050393125427444,0.0039838001739967,0.0015094573157758,0000SET_000_IMG_0023,1.4164213652688187,2.94272740231509,1.1861801664894767,0.46128561401807633,0.3574874026823533,3.654718438432237,-0.14723033389599252,-0.11697874135932577,-0.5390104253512777,0.2995363559954454,0.7905443729090733,-0.22834371813353854,-151.2753727760623,0.16363535890082054,1.3913014751215815,2.768058192288058
0.0100489724861309,0.0140714370023402,0.0049756519913642,0.0037998594282154,0.0014221122160886,0000SET_000_IMG_0024,1.427354009226025,3.055266382320991,1.1806559822844158,0.48346871642318373,0.3605403267571722,3.6786831650881133,-0.14732501854805144,-0.13398564561438722,-0.5554346268554344,0.2858142447576387,0.7636907554649079,-0.23273572954328975,-163.65496822986992,0.16676601274667122,1.4002861508239683,2.828058921074615
0.0099376835478645,0.0138558178955588,0.0048085659011477,0.0037373485474048,0.0013840184855083,0000SET_000_IMG_0025,1.4019786507199434,2.920709389816043,1.1698094953201896,0.48356820157548985,0.37017790543861245,3.664190771866725,-0.1439278461718786,-0.12534847618610806,-0.5530077915480225,0.287823545306505,0.7772272698836833,-0.23105122752093135,-166.94229877722665,0.16467245718377874,1.394270387945314,2.8814865347382925
0.0095419151962078,0.0134642342747787,0.004667141227903,0.0035761009308871,0.0012868605363233,0000SET_000_IMG_0026,1.3946648459901458,2.962221670226877,1.1663498956111151,0.5020097745553483,0.3620535612215439,3.7159449380873895,-0.14692944144532474,-0.13235572557485525,-0.5677325646575375,0.275727789986227,0.7662294231652989,-0.22498620533131986,-174.83340189616027,0.17049002848205488,1.4110620350230874,2.8848996885462443
0.0094416666743258,0.0133083139313003,0.0045740539541054,0.0034595348509453,0.001206072175409,0000SET_000_IMG_0027,1.3913612363035284,3.043236105543482,1.1611040733951472,0.5108915752094532,0.36575728115130246,3.7135289412753743,-0.14804328131442426,-0.13873240592789668,-0.5826830943184542,0.2636768581023188,0.7563388813637028,-0.2208833106859854,-183.1426967553414,0.16996266168324875,1.4095301592767364,2.909522726411118
0.0094009919364916,0.0132654983805226,0.0045285860698612,0.0034178009842128,0.0011747958222828,0000SET_000_IMG_0028,1.3877755581606972,3.0646967994122916,1.1584118501001093,0.5130049817490927,0.36729911887701344,3.718358510845537,-0.14796248561961695,-0.139784920881612,-0.5880353641052873,0.2594177971136159,0.7547170201664191,-0.21876347139263413,-186.21403587182047,0.17049425782209326,1.411074328128103,2.929280392572771
0.0092151567437681,0.0131149304556689,0.0044120572304822,0.0032556349471505,0.0010898340454039,0000SET_000_IMG_0029,1.38617514899556,3.145357404738622,1.1530313190975563,0.5330969918050938,0.3662314130846016,3.753873372486307,-0.14877788677699663,-0.15081751543248967,-0.6038329400726378,0.2470126719740647,0.7378949948014811,-0.2164877640171784,-198.64287129784657,0.17464211747454012,1.4231912511459002,2.972520475269436
0.009127942746869,0.0131528151218448,0.0043686868572965,0.0031945566962496,0.0010605823352051,0000SET_000_IMG_0030,1.3858049879898153,3.172426289908617,1.1513585658011476,0.5418113238089904,0.36184313741840024,3.8022432786331066,-0.1484736085542483,-0.15524161726834754,-0.6093093572630817,0.24276913632153216,0.731239569371769,-0.21580598648759733,-203.4787675827769,0.18064342329339908,1.4409397042237564,3.0107021975899255
0.009067221087471,0.0126836698710571,0.0043172933979664,0.0031454969243628,0.0010244228558481,0000SET_000_IMG_0031,1.3821212947383128,3.213275890864288,1.1486275467107903,0.5449454703452814,0.3744915894053244,3.6912494102511175,-0.15139014527711703,-0.1570185444038943,-0.6164443009803962,0.23728358520424853,0.7285807644772166,-0.2126982727180454,-207.62741821291814,0.16626669640712632,1.398848638265066,2.9378753542744076
0.0090179583680877,0.0126300776664129,0.0042689259157091,0.0031138131867024,0.0009924242352043,0000SET_000_IMG_0032,1.376616247208246,3.2481347899713673,1.1459345135801413,0.5443422299279763,0.3760097584362191,3.69670857258928,-0.15135329945326315,-0.156461269047066,-0.6227492157951093,0.2324763312364607,0.729413732677807,-0.20866692198890877,-210.25980078565158,0.16685667432225929,1.4005473468482164,2.9586078362090644
0.0089889883704231,0.0125903418517151,0.0042564547207588,0.0030830321376454,0.0009785268903209,0000SET_000_IMG_0033,1.3784177194219753,3.2799939144354413,1.1455240111986715,0.5492965307596595,0.3758860327545132,3.6974750093630426,-0.15190127759735006,-0.15987801405622148,-0.6261584230783643,0.22989247026371698,0.7243192609589858,-0.2085326770566199,-213.1087853786351,0.16688902965103972,1.4006405763235499,2.9579409808617942
0.008954828870506,0.0125510923040374,0.0042220834480704,0.0030576876505146,0.0009444196934962,0000SET_000_IMG_0034,1.3749142800776237,3.356649769008538,1.1436063946631516,0.5471143445279811,0.37707836957849356,3.700673816913479,-0.15240750340208525,-0.1599495068989365,-0.6344066121249544,0.223685700463316,0.7242129835003714,-0.20340243733046218,-215.37293083912232,0.16722201315367524,1.4016004644573614,2.9727248308589376
0.0089257524975559,0.0124750192691608,0.0041858401797426,0.0030037815982611,0.0009230767916994,0000SET_000_IMG_0035,1.3751526789244137,3.379618365701994,1.141476428439477,0.5552153548991798,0.37995230432474963,3.6905072766953957,-0.1524600805807188,-0.16441178937923423,-0.6386409108391283,0.22052365882640146,0.7176054195279409,-0.20388764441968807,-220.8783128913115,0.16584760635244267,1.3976434225099543,2.980290391767401
0.0088521775473253,0.0123661325554394,0.004119625338375,0.0029300619075762,0.0008908883367231,0000SET_000_IMG_0036,1.3720820376174092,3.3945057604742908,1.1379570227192295,0.5653953925245526,0.38270269122003125,3.6899811700050087,-0.15216749053126535,-0.16873988721726546,-0.6443924138354307,0.2162546988009628,0.7112447533231195,-0.2034104424420157,-228.32316246299493,0.16560956037946858,1.3969593909891522,3.0017614563748807
0.0087757898680026,0.0122812387481726,0.0040578707399663,0.0028739657899396,0.0008567382782667,0000SET_000_IMG_0037,1.367394702050567,3.4317075634413645,1.1348273227486902,0.5707193191440552,0.3841566168346257,3.6980886934912363,-0.15202204071853773,-0.17079239317300687,-0.651350382059596,0.21113000713123134,0.7082447850380438,-0.2004779538609317,-234.00139686360967,0.16647405215934644,1.3994453984080926,3.0265229070048187
0.008757537956191,0.0122434033137311,0.0040446626355803,0.0028642652258776,0.0008360147203102,0000SET_000_IMG_0038,1.3660541947204505,3.509280391408027,1.1341918362651988,0.5682018794475957,0.3849318036697495,3.6946284370335896,-0.15278590964232538,-0.17085102542286734,-0.6574185674038822,0.2066957854422522,0.7081592419306079,-0.19641525073382204,-234.94233529876476,0.16598614856052257,1.3980417070388855,3.0270518005698888
0.0088201452073856,0.0123122184017165,0.0040974381624545,0.0029168769375771,0.0008453432406839,0000SET_000_IMG_0039,1.3693630341798682,3.575728166192842,1.1369060439512573,0.5579853596327108,0.3835788881289408,3.6877480828852676,-0.15389167922370323,-0.16830741249022038,-0.6579483607560906,0.20631018874913581,0.7118782082680157,-0.19396874797166477,-229.45560884208416,0.16524763906801224,1.3959201478232799,3.0048576485022727
0.0088695559689746,0.0123843513000429,0.004124310704967,0.0029020180902297,0.0008332827784048,0000SET_000_IMG_0040,1.37728351967007,3.7047689142077935,1.138002930499772,0.5601059254982925,0.38316462033753534,3.6878187123186734,-0.1548434311351135,-0.1739589265411087,-0.6638357779032495,0.20204170781829286,0.7036371160724469,-0.19319042447595716,-231.84257431287904,0.1653717260821934,1.3962763573918393,3.0027687499703037
0.0089136873143951,0.0124506815388755,0.0041449031194094,0.0029063529176788,0.0008137111068012,0000SET_000_IMG_0041,1.3810380885889268,3.875001474763718,1.1387402565393976,0.5550200653278344,0.3830139081218842,3.6884550148886674,-0.15592279067482206,-0.17564958572147613,-0.6717989867007491,0.19631607382831767,0.7011871771065475,-0.18868888004950135,-231.8868188874316,0.1655557554155845,1.3968048350505131,3.0038534508979247
0.008976273688718,0.0125886893363534,0.0042409463543455,0.002971056794395,0.0008063686351387,0000SET_000_IMG_0042,1.3918162671118341,4.182708325505642,1.144611190077506,0.5408687622184828,0.37615729547776694,3.7025558108384367,-0.15926657120690466,-0.17608000631173776,-0.6804761990013604,0.19013884349479018,0.7005645783165111,-0.18157467896651064,-225.1757708002603,0.16751318531989184,1.4024404527878571,2.968367973684543
0.0088989788552914,0.0128949401192659,0.0044593870731895,0.0030746357373879,0.0008564322489883,0000SET_000_IMG_0043,1.4236584247437034,4.435669632694852,1.1625712938122523,0.5391113641517168,0.3442894453979553,3.8274871809328523,-0.1653192722432055,-0.18379972700075675,-0.6777797750140859,0.19205156110742178,0.6894749630219517,-0.1823081644447227,-212.8693363194609,0.1833521207745827,1.449035931982069,2.891639570108682
0.008977728673432,0.0130485434448267,0.0045729654076622,0.0031612755406875,0.0008757884545222,0000SET_000_IMG_0044,1.4351537493132895,4.626983339281424,1.1700138354757363,0.5260974573769661,0.3375674292226185,3.8375352085847645,-0.1678530499073977,-0.18252468165940974,-0.6785362390471067,0.19151434057532532,0.6912966224040634,-0.17948519101272647,-204.94126188343898,0.1848163297692211,1.4534348184793728,2.8534096109634475
0.0089983364820674,0.0130862574105584,0.0046212106426891,0.0031719270807298,0.0008916882275566,0000SET_000_IMG_0045,1.4444031607352938,4.648312149247174,1.1734860967600995,0.5292153328159692,0.3344826333499064,3.839411058250189,-0.168874394216405,-0.18596919666953984,-0.6765084038202721,0.19295554704204598,0.6863844403517698,-0.18202398030030115,-204.13410727545704,0.18510283450835766,1.454297406708199,2.831781198128519
0.0092042732461475,0.0133228030009923,0.0048197154785356,0.0034223643759866,0.0009701714970678,0000SET_000_IMG_0046,1.4487419227591922,4.646598972183836,1.1854523438847784,0.4907008318819022,0.32910174888012184,3.817972834903486,-0.17088520228880413,-0.16953865131291004,-0.6648737700214977,0.2012922757346192,0.7100760182272078,-0.1780754309261005,-183.55046655597198,0.18282575642135168,1.4474584407376903,2.7642301833634875
0.009274673082639,0.0134140952602211,0.0049066998728211,0.0034583193884233,0.0010097099317184,0000SET_000_IMG_0047,1.4625803815094822,4.616976020094654,1.1912249552739995,0.4934977059034907,0.32562562924172234,3.813765471603368,-0.1717585495260715,-0.17314729819071992,-0.6586747824859335,0.20578188148643964,0.7048157576499466,-0.18309805312150831,-181.33728050975822,0.1824436705875544,1.4463146183913014,2.733832434815029
0.0111418526396502,0.0153802922118364,0.0071501543886744,0.0059401725444175,0.0020569403153293,0000SET_000_IMG_0048,1.6000543257265567,4.926224946662583,1.362477729456864,0.26979128042332523,0.2595333167925028,3.6081179743241556,-0.19203628144952303,-0.09243327920237855,-0.5531836303508769,0.287677748411618,0.8307754240700775,-0.16166233947779668,-78.59359762313561,0.1598075719712627,1.3804070749511606,2.1510433727414693
0.009658877008784,0.0138444674830748,0.0060854256013374,0.0045334996219652,0.0013715539929171,0000SET_000_IMG_0049,1.5622348193317652,5.653217239732875,1.2949153271579532,0.38033000372833947,0.258114038103324,3.7732118488746202,-0.2005617375030653,-0.14614718031600704,-0.6321422164078702,0.2253834132185713,0.744976591443147,-0.1605382547703484,-117.0484396526792,0.17808488812052367,1.4333413160230046,2.275020415997229
0.0093191344367122,0.0135824719770096,0.00601444118031,0.0042557359671731,0.0012070676226824,0000SET_000_IMG_0050,1.5907607376193496,6.838875673893294,1.2990777536338465,0.4093352687039361,0.24330572976670925,3.842074933765762,-0.2099142510259542,-0.17124390240609466,-0.6657020975499682,0.20069489192679818,0.7075862643906925,-0.15410738613743238,-127.67088043913232,0.18615888611826664,1.4574821373433808,2.258309886124703
0.0096496378228518,0.0143818184345611,0.0073557127902396,0.0052196870600101,0.0012601421461727,0000SET_000_IMG_0051,1.7614134249266147,15.715421056270339,1.459312250538328,0.30040123383120004,0.15950173777049254,3.920921478705644,-0.25364965729809325,-0.16985748013309385,-0.7074829705298099,0.17131475658549372,0.7096099601572504,-0.11083143509005579,-87.95153421911385,0.1969160986758587,1.4903998158876783,1.955190318692777
0.0108329128291356,0.0167542810684862,0.0141929528394188,0.0130021488651803,0.002357450860118,0000SET_000_IMG_0052,2.330583112828421,240.32411184762526,3.5024724660379087,0.02162242776944176,-0.20054814626473194,4.042351655693828,-0.4290215968765529,-0.04378744331142239,-0.7151186275674981,0.166100098181862,0.9160989268609968,0.03630689228667979,15.400911595189086,0.21464191904857202,1.5466090545310043,1.1804647882682802
0.011637216352249,0.0180929767428803,0.0282148869263333,0.0352777714106858,0.0148391607405589,0000SET_000_IMG_0053,3.4294951340636057,31.242379350804626,100.61221144186811,0.00028331283638613773,-0.9162489296078777,4.050740372492214,-0.449903777717668,0.11123938844807377,-0.31067290790547664,0.5259337306331477,1.2503247488743476,0.8545092298184375,57.58474112911681,0.21714491964362476,1.554751256247261,0.6412563973805581
0.0127371833032466,0.0195257709805937,0.0385960482833581,0.0541015777670981,0.0312469546788323,0000SET_000_IMG_0054,4.498541226878671,21.296301841384714,2653.4595282017863,6.325085216128391e-05,-1.324345400026055,3.9829692242797936,-0.22778737309269836,0.1672699738319101,-0.10522304730373984,0.8095894804936651,1.4017387834605257,1.8756467074728322,60.026544242516415,0.21041432280574915,1.5329740112648569,0.5059007812728032
0.0147665779156148,0.022006360382007,0.0452016099792419,0.0641079331835297,0.0430259733923953,0000SET_000_IMG_0055,5.700713907587078,21.043218484355265,11237.210424015164,0.00010422559652639012,-1.3830107085091456,3.8525504598065883,-0.05916406704403343,0.17296132302130846,-0.02465936959513287,0.9518681616020818,1.4182665885788186,2.2425913442920216,52.12180381928076,0.19687799783082377,1.490281669034269,0.48684903905221655
0.0116669714748818,0.0187905974653605,0.0232547767594449,0.0255761065543116,0.0107688738052674,0000SET_000_IMG_0056,3.173253222955388,25.071487642288684,22.748363991988942,0.003632361767402171,-0.616681045183615,4.183686948420091,-0.40994417442425635,0.04753814875621433,-0.36697716873236647,0.4630822267899705,1.099821633158611,0.5019700940593459,46.61305380083628,0.23388688717918496,1.61058056118637,0.8080317286954268
0.0118914393492616,0.0187821581120091,0.0166625861747436,0.0148494728699797,0.0035378633768664,0000SET_000_IMG_0057,2.776288136772434,153.66312625231438,4.8251969432718465,0.017927940109915573,-0.2540254850922261,4.10690484118,-0.4278833878044082,-0.0575371257774889,-0.6497242927364032,0.21232378574155159,0.8911865609726216,0.05926505425701566,16.75165147544749,0.22464657989490489,1.579468856574993,1.1272054598870282
0.0104875746444675,0.0156897601729279,0.0080987556685231,0.005429981139644,0.0010667428262459,0000SET_000_IMG_0058,1.934190223923994,51.65996041178888,1.5243606149696483,0.26519839984046334,0.1522533773375464,3.9218588622871255,-0.26862982390416146,-0.1972670890654034,-0.7672264466892402,0.1317168797167124,0.6704710404770389,-0.09473932053686936,-88.81177187783642,0.1987286163679061,1.4960332302573605,1.9373050398233715
0.0091218653929419,0.013374435783601,0.0047555971253013,0.0030454031190984,0.0007121285089052,0000SET_000_IMG_0059,1.500157774626927,7.671024117247761,1.1819012691989892,0.5297442056402103,0.32646373561375036,3.868028522773084,-0.17973926400897677,-0.21922752885832045,-0.7395156390254584,0.1497453400996582,0.6403829085722758,-0.1557688920280199,-218.7370538886208,0.1890342042136818,1.4661952580389483,2.8123567727057277
0.0089198602505562,0.0129063599154545,0.0044394140011908,0.0028999684167501,0.0007453156915502,0000SET_000_IMG_0060,1.4494120698836095,5.454660422313923,1.160601468137284,0.5599598446268278,0.34715026380136565,3.8215989243018846,-0.16925048320520958,-0.20975137917293582,-0.7124958346068856,0.16788605238220208,0.6532322545210316,-0.17345133001278795,-232.72196195416518,0.18264727628407013,1.446924004739841,2.9072215188744686
0.0090412991570817,0.0130087650980935,0.0044449568692249,0.0028338286153124,0.0008028382674009,0000SET_000_IMG_0061,1.4634104718363592,4.849400747931549,1.158707373550024,0.5897425591588682,0.353326565065766,3.7981938458576003,-0.16517496546383925,-0.22134575298792677,-0.6940283503836985,0.18061778573363227,0.6375379331423199,-0.19450837765406007,-242.27591727006165,0.17992990383602298,1.4388159126339979,2.926634719036528
0.009072771675662,0.0129998333482663,0.0044342391053657,0.0028718593402024,0.0008178813830123,0000SET_000_IMG_0062,1.4534173188832715,4.675568314763174,1.1572968831763892,0.5810479505172665,0.3568147718535877,3.781906408139374,-0.16383918973012052,-0.21384597768608551,-0.6885519344721337,0.18444683824618605,0.6476554989394404,-0.19464478291327317,-237.98656743644932,0.1779156410558283,1.4328403505555825,2.931694263517659
0.0090291554990624,0.0128604050944882,0.0044066802255677,0.0029051133232315,0.0008122084927326,0000SET_000_IMG_0063,1.4405962650744732,4.63612049820632,1.1560092025299327,0.569456274206325,0.3594346554041156,3.7601321762344497,-0.16420940555079724,-0.20536232216003955,-0.6887427433029758,0.18431300914918677,0.6592521296135669,-0.18962495413189961,-233.46832227021426,0.1750263363694297,1.4243198154936687,2.918388545615749
0.0088899308678694,0.0126513542085303,0.004284706199104,0.002730173781925,0.0007680231684794,0000SET_000_IMG_0064,1.4437475874224843,4.634683654175654,1.1493605242241536,0.6039243523258856,0.36401041286633823,3.7594078170876273,-0.16325316795874092,-0.22160499130178543,-0.6959967128234587,0.1792475686290943,0.6371904291818007,-0.1949167815113471,-253.79023642901365,0.17461462151957954,1.4231105276932687,2.9526771780001857
0.0088054105486803,0.012510398201036,0.0041425127110588,0.0026877508495892,0.0007296357934597,0000SET_000_IMG_0065,1.417209792002311,4.521696910579724,1.1403880139043978,0.5992168822160503,0.372721776133022,3.7546947405360847,-0.16011013035780416,-0.21298766124503457,-0.7004870468200937,0.17613362815082584,0.6488213886258005,-0.18860483794409072,-258.4917566198155,0.17381407836120735,1.4207626245105607,3.020002369006231
0.0087932112179182,0.0127132157003132,0.0040836775912219,0.0026191572657558,0.000738116599283,0000SET_000_IMG_0066,1.4158498759750597,4.260911673151503,1.1363718382031034,0.6178829216198332,0.3704439331254543,3.8209467399139356,-0.155560986706853,-0.21849267611621428,-0.693841516198886,0.18074801029092602,0.6413721963227041,-0.19787289643876615,-268.0781012525367,0.18227130416870593,1.4457989675497713,3.1131781136789516
0.0087691352120073,0.0126429173477723,0.0040215689699458,0.0025508593866962,0.0007356950546496,0000SET_000_IMG_0067,1.4137735340340112,4.097409874878099,1.1323803293837809,0.6342881410804189,0.37551192588457655,3.810789643677815,-0.15345908133386457,-0.2237695876537509,-0.6907066537211292,0.18293732126631043,0.6342945765096697,-0.20451470172802777,-277.98841440552417,0.180915964265916,1.4417518993732419,3.143777327271026
0.0087101935635609,0.0124890112938081,0.003979037429986,0.0025353562205758,0.0007218799737142,0000SET_000_IMG_0068,1.4064233541917024,4.084112071487473,1.1303527698532685,0.6338114559349054,0.37882551486846283,3.791064259691538,-0.15364526538548864,-0.22161405755479593,-0.692876980503426,0.18142075474689362,0.6371782787136839,-0.20184766167500948,-279.613881843082,0.17825280503073465,1.4338385482104423,3.1387016366548837
0.008789919928724,0.0125657166096696,0.0040741872848695,0.0026890338381004,0.0007858994245464,0000SET_000_IMG_0069,1.4009093349004125,3.876893527629099,1.1357517117419254,0.6080774277117246,0.37528561166385355,3.7783096935481453,-0.1539775156976168,-0.20480676612283305,-0.6765903690467893,0.19289722577679025,0.6600172378149601,-0.2028517230120578,-258.11410045138837,0.17680562572590122,1.4295598494142048,3.08422655392782
0.0087661429143169,0.0125769471128141,0.0040730515726001,0.0027013675606273,0.0007780561287674,0000SET_000_IMG_0070,1.398493068586822,3.927216210458477,1.1360630853869407,0.6029408188484909,0.37315028039954257,3.792358794738348,-0.1543823054508112,-0.2024799447741458,-0.6792253742179047,0.19102535651683755,0.6632294024459987,-0.19926609944073834,-256.1076149562842,0.178549787947901,1.4347184657773921,3.087843816518482
