Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0098226616095701,0.0141384145115172,0.0049306034961853,0.0039433052440991,0.0013074693583267,0000SET_000_IMG_0014,1.4003161378529112,3.2966262054636504,1.1815580140875743,0.43166202128344544,0.3460117900348524,3.786378960255263,-0.15120915770014215,-0.11125855369733702,-0.5808098466240236,0.26517430560746985,0.7997611747020317,-0.19845942342292877,-151.78896710582742,0.18011515343206808,1.4393669530203825,2.867481541043765
0.010124888027571,0.014335743771932,0.0052554232527013,0.0042073566663107,0.0014909722778068,0000SET_000_IMG_0015,1.4312019578705517,3.2819916234950437,1.2018736493089173,0.41923952783457596,0.33967297772185634,3.719372037988496,-0.1538983541288164,-0.11075673273187867,-0.5579944072165871,0.28370165562601196,0.8005742761342978,-0.2071145350195629,-138.9123983741841,0.17214828214071554,1.4158915864446555,2.7278000424729623
0.0102716502297353,0.0144643143110847,0.0054324412306091,0.0044804903854682,0.0016035150370157,0000SET_000_IMG_0016,1.4329290216916266,3.2567656962528244,1.2136961698482034,0.389552880923022,0.3345619360205469,3.696420862761123,-0.15479186943669795,-0.09603121276424195,-0.5441941433336921,0.29517393174558276,0.8247655511159272,-0.20177753724524392,-125.83451516661287,0.16949668869514045,1.4081782369508744,2.662580909220977
0.0104678223212375,0.0145897470109574,0.0055817683525027,0.0046323591758086,0.0017219061512724,0000SET_000_IMG_0017,1.443856976220917,3.192588548689333,1.2221751814839743,0.3831180263327404,0.3348964149320208,3.654521066281456,-0.15403976938301853,-0.09295058966735507,-0.528482231681495,0.3084875692665297,0.8299088896678393,-0.207217409468031,-120.34187189290658,0.16449818556119478,1.3937709834219472,2.6138216582233817
0.0106345730695086,0.0146999427620498,0.005688162002745,0.0048052003353381,0.0018212752416687,0000SET_000_IMG_0018,1.4444570704034012,3.12593736019742,1.2276313405122616,0.368697007850184,0.3364918589706032,3.6206950552782686,-0.15263314234169978,-0.08414478019141734,-0.5149369566877854,0.3201869498072993,0.8447720604686014,-0.20776187250958683,-114.0749447179823,0.1604676292047823,1.3822785988651871,2.584304517866384
0.0105146742993122,0.0145634164878073,0.0055433629668132,0.0045788917312635,0.0017102527996918,0000SET_000_IMG_0019,1.4426923299937207,3.1667759067372074,1.2177429117141052,0.38911362962139995,0.34135611905771235,3.630097689833283,-0.1528469690798849,-0.09528225324471991,-0.5284413030011242,0.308522608014427,0.8260133349874867,-0.2108541216716827,-123.28827744628171,0.16144539163143146,1.385056357738056,2.6271807520083064
0.0103650994998893,0.0143895078639558,0.0053723790433587,0.0042717900354982,0.0015679914732153,0000SET_000_IMG_0020,1.4462849411448508,3.257408277007337,1.206476170398464,0.4210725757428185,0.34696950748655114,3.6411375548859226,-0.15368401987663238,-0.11411963009579985,-0.5481533818775678,0.29186166139070935,0.7951393602391028,-0.21578117729855362,-137.61629510400076,0.16257209435461614,1.3882652900832724,2.67842379471419
0.0098040464466755,0.0136312149812546,0.0050592917656875,0.0040347367202644,0.0014974695146961,0000SET_000_IMG_0021,1.4140664161905387,2.9940332192933536,1.1924258803659038,0.45221118127365273,0.34808010052756866,3.6557575479252513,-0.15198559921957716,-0.11266239675912525,-0.5432289050460928,0.295984019908093,0.7974904210166905,-0.21840434982293272,-145.84894562428286,0.16330812209408027,1.3903662182135899,2.694293117013439
0.0097311638666497,0.0135362194824497,0.0049895441241875,0.0039427491949416,0.0014467847792438,0000SET_000_IMG_0022,1.411770467444857,3.0160839158205923,1.188215770337348,0.4610121261300977,0.350291286914335,3.6587217195295167,-0.1522629034725913,-0.1171921803109756,-0.5504316821122991,0.2899633199414576,0.7902022903913369,-0.218272804828058,-150.8675014829393,0.1635360349167618,1.3910175255439436,2.712917081308294
0.0099224883728299,0.0138570091855256,0.0049055412039199,0.0038371064573285,0.0013929654610572,0000SET_000_IMG_0023,1.4084757243278616,3.0292926691931896,1.1776026906803099,0.46754942684396744,0.36205122633175957,3.6705448048914384,-0.14771446428768098,-0.12220951684090102,-0.5576838971044371,0.2839575498711772,0.7821983952071099,-0.22264028048621792,-159.83187430738138,0.1654585343126062,1.3965256158394037,2.8247666484694487
0.0099333833195814,0.0139714416781458,0.0048227138803421,0.0036292722780308,0.0012833472951759,0000SET_000_IMG_0024,1.4190632068689986,3.1986122821583054,1.1709712061250332,0.49053047372113595,0.36579399298738335,3.697308448678342,-0.14806076118535536,-0.14120250316891791,-0.5796480715517794,0.2661047963900495,0.7525373406090093,-0.2244147032398763,-174.86669748979932,0.16892231417499715,1.4065138964892543,2.897008204259203
0.0098044354581228,0.0137480117489048,0.0046487095883155,0.0035519579835118,0.0012285424185458,0000SET_000_IMG_0025,1.3941363439848677,3.091083647053453,1.1601837277967577,0.49081256729206035,0.3750161087997338,3.687851540611881,-0.14521493837588084,-0.13373930783043775,-0.5819330472433176,0.26427600933251094,0.7640739684921645,-0.2205727613920139,-179.5402080239942,0.16743806943362183,1.402223698409358,2.9573823633681777
0.0094401189930784,0.0133856001905314,0.0045262128857812,0.0034092085632599,0.001129147026569,0000SET_000_IMG_0026,1.3884441958172875,3.202733376669862,1.1575284000372366,0.5050329567475995,0.36710390549190014,3.736063191015216,-0.14882623552345686,-0.14076181456704814,-0.6006807545163788,0.24946838672041724,0.7532143646998365,-0.21159350586700532,-187.39234208493505,0.172852437450737,1.4179482483585082,2.9573509970291902
0.0093510617254704,0.0132538679807163,0.0044704828281947,0.0033320317004892,0.0010862470559247,0000SET_000_IMG_0027,1.3875884345487242,3.2555549593533692,1.1549602624337403,0.5138395947116612,0.36823807996101154,3.736024732916217,-0.14971228914477777,-0.1459082355464104,-0.6090337019875341,0.24298204414831753,0.7453404539381182,-0.20983845202332252,-193.17746444402678,0.1726528817374623,1.417365040444065,2.9647508982980626
0.0093257711924396,0.0132221939574091,0.0044341977246357,0.003300996967636,0.0010651094202498,0000SET_000_IMG_0028,1.3844477073451915,3.268481945086037,1.152716297427161,0.5156254176766725,0.36995172537632387,3.737650910821074,-0.1494187294505601,-0.14649931929081125,-0.6126386862241802,0.24020341139327658,0.7444406345021972,-0.20845154633107643,-195.70904394234753,0.17280596005336848,1.417812391550881,2.9818683736065004
0.0091556827783705,0.0130691983192707,0.0043319750346276,0.0031561056968686,0.0009840955642419,0000SET_000_IMG_0029,1.383655708369695,3.3987370581079963,1.1481636984540011,0.5327311643162507,0.3690897961683144,3.7661802609519803,-0.15063655259514622,-0.15703213946573583,-0.6297658031662805,0.2271701836634657,0.7285604537515336,-0.2043222373450556,-207.6243860548804,0.1760871306220646,1.4274411461857917,3.016914505462795
0.0090707779731842,0.0131153538462572,0.0042931936981561,0.0031016121155489,0.0009608045489497,0000SET_000_IMG_0030,1.3834003982006926,3.4237121962745953,1.146795316963317,0.5412266077301093,0.3642741424312777,3.8162141699991743,-0.15020144910012087,-0.16113764345221995,-0.6342577580877704,0.22379715813017234,0.7224486789126294,-0.2038527974454329,-212.16885126977576,0.1823019851314862,1.445890736718495,3.0549177997466463
0.0090280667847098,0.0126524012617786,0.0042586551607394,0.0030787966664864,0.0009443224460908,0000SET_000_IMG_0031,1.37948485838244,3.428557139283193,1.1450107187822742,0.5423675943064323,0.37695703173580386,3.698969850726453,-0.15287182488596807,-0.16079948761981722,-0.6370069150975618,0.2217419374070297,0.7229504503839307,-0.2021195068462898,-214.03653771336414,0.16717049047545057,1.4014518903656183,2.970985154755252
0.0089893296863379,0.0126042054275553,0.0042235061873406,0.0030584014032985,0.0009246779302192,0000SET_000_IMG_0032,1.375107141736202,3.4474352947629963,1.1431205773049131,0.5420714247031394,0.37811375944240505,3.7014853819361377,-0.15276925430329127,-0.15999994088634728,-0.6407751125041385,0.21893608987499524,0.7241380188966345,-0.19947633115022437,-215.7251996951386,0.16740546289206729,1.40212962115644,2.9842990322435745
0.0089673656406457,0.0125712121685273,0.0042202892601482,0.0030360177498213,0.0009163860636088,0000SET_000_IMG_0033,1.3776669651011886,3.479635400515725,1.1432616932666448,0.5464290090243894,0.37761484866050216,3.7012162982415546,-0.15339467748573032,-0.16320581649864316,-0.6431987595670933,0.21713821189039068,0.7193861753719428,-0.19964695402849503,-217.86336780621662,0.16732054269371346,1.4018846417443622,2.978756050500161
0.008933520323236,0.0125275851092451,0.0041925472551891,0.0030189094836395,0.0009005224649896,0000SET_000_IMG_0034,1.3743556580247802,3.4982614439949833,1.1418291554383937,0.5464458717770506,0.37844269479743226,3.702974176847505,-0.15339493114912264,-0.16274628193086008,-0.6463733997507487,0.21479124984817444,0.7200657022775371,-0.19749131650489166,-219.3074844692214,0.16746876330841418,1.402312263919182,2.9880605624038594
0.0088840230453442,0.0124323523522545,0.0041456128835528,0.00294878878324,0.0008782974768833,0000SET_000_IMG_0035,1.3747866119915024,3.509129997077306,1.139285236400005,0.5584646619365599,0.3811354462562453,3.6960201869303795,-0.15327725027011696,-0.16869979408057031,-0.6503530461849006,0.21186191319692083,0.7113034588779261,-0.19898766594336179,-226.5606712767563,0.16646025605788595,1.3994056846543024,2.998917820228295
0.0088245374770569,0.0123389806527306,0.004087393459615,0.0028897191144538,0.0008507991074468,0000SET_000_IMG_0036,1.3712821135380644,3.5247114595313946,1.1361197169001995,0.5659475460959144,0.38391696613881765,3.693993942001555,-0.15293271810100026,-0.17165759222697466,-0.6554208464361198,0.20815199609556026,0.7069833484359465,-0.1980098865089792,-232.73400827040788,0.16606138705866427,1.3982580599618932,3.018789547579507
0.0087649946509408,0.0122682947574709,0.0040414149943649,0.0028510017432787,0.0008291263201087,0000SET_000_IMG_0037,1.3673499676777268,3.5388754165051677,1.1338413275840036,0.5699689713908173,0.3850233263835977,3.6989522367556624,-0.1527240277011323,-0.17271347575149415,-0.6595342215269513,0.20515743155918967,0.7054464209327577,-0.1962241077072739,-236.66370605814149,0.16655978237664762,1.3996922127218947,3.035643400783402
0.0087438852914185,0.0122294216591674,0.0040289202881115,0.0028431002503159,0.0008117601624749,0000SET_000_IMG_0038,1.3658911690472209,3.6070005016899973,1.1333038793798476,0.5678191467151895,0.38554276193204734,3.6964564079499738,-0.15339307879374395,-0.17255769699241388,-0.6646090685963114,0.20148330183405072,0.705672995989842,-0.19268189247152068,-237.36308010493,0.16618916492096303,1.3986255825164706,3.035409187730485
0.0087823570378081,0.0122696372531904,0.004066452152132,0.0028736228625238,0.0008239900808352,0000SET_000_IMG_0039,1.3692588342361387,3.6236875670438784,1.1353273676944382,0.5638073710841551,0.38435568944386284,3.691568911921401,-0.1540216108021284,-0.17187556144410918,-0.6630202171572297,0.20263120037037455,0.7066658490048109,-0.19291925526313783,-234.1281281779436,0.16565082467618789,1.3970779370924615,3.0172830748193005
0.0088235312229821,0.0123317707180563,0.0040890371400274,0.002856010040231,0.0008094779234318,0000SET_000_IMG_0040,1.3767557852970636,3.7628336366813104,1.1362529073851069,0.5660411243715927,0.3839265415486851,3.692233860532429,-0.15502303988550983,-0.17754049292873533,-0.6695006903336259,0.19796296676003677,0.6984553924134479,-0.19168883657553992,-236.80551504464847,0.16583263641672227,1.3976003944924575,3.015812841938058
0.0088756084388405,0.0124064181030988,0.0041195573150539,0.002867206382777,0.0007960459066373,0000SET_000_IMG_0041,1.3816152515158273,3.9264011259675713,1.1375640113409213,0.5608759932539065,0.3833540901381248,3.691860346588097,-0.15616517542947056,-0.17924621275880603,-0.6761146615233024,0.19323578864368454,0.6959986628416374,-0.18794899611162671,-236.10321282295263,0.16590570720792633,1.3978104361620036,3.0115901186184795
0.0089404397592765,0.0125456329153877,0.0042126826935037,0.0029289852234768,0.0007855849010786,0000SET_000_IMG_0042,1.3922251823221985,4.260150217403751,1.1431697558393232,0.5464527205706662,0.37684484295519477,3.705365361085729,-0.15950322072894418,-0.17974757226875487,-0.6856571257088725,0.18648090972767445,0.6952779111499505,-0.18034189659738487,-229.5638528054413,0.16779209540524112,1.4032456180212491,2.9780626332797597
0.0088586794749402,0.0128438571796572,0.0044252283252812,0.0030320087269934,0.0008373257969632,0000SET_000_IMG_0043,1.422946118076338,4.48356091824413,1.1606847309053712,0.5449102197905749,0.3451806640049642,3.8303660488047058,-0.16532180479271072,-0.1868278544079327,-0.6817796919469615,0.1892164054405017,0.6851643585646469,-0.18164168164813516,-216.930712402401,0.18362727676226703,1.4498613722271403,2.9024168326593727
0.0089206716934053,0.0129745402768998,0.0045254980764621,0.0030999311960969,0.0008525117346146,0000SET_000_IMG_0044,1.4344944023223203,4.670334521429302,1.1673735414002646,0.535247975516607,0.33875370711735187,3.8411565450991105,-0.1677529473945677,-0.18694906600147346,-0.6829638604010194,0.18837964798806595,0.6849922690764536,-0.17944402102875237,-210.48862290426382,0.18514863381968943,1.4544353522718882,2.8669861433336217
0.0089434191820974,0.0130227577447689,0.0045729640649472,0.003110904796212,0.0008653665811731,0000SET_000_IMG_0045,1.4435731107783376,4.713135503862783,1.170718704567589,0.5375934910716506,0.3356013528628961,3.8451440613043317,-0.1687866530492808,-0.19027644734095994,-0.6817528622352332,0.18923537751068936,0.6802819248149764,-0.181411841108756,-209.63582954963687,0.18570999297024504,1.4561274026870357,2.8477717208825832
0.0090760426000571,0.0131733991875418,0.0047281712921652,0.0032960392430409,0.0009200053202232,0000SET_000_IMG_0046,1.448343294281797,4.753812196391781,1.1806160501200218,0.5085270606841247,0.33004930967276247,3.830620522529287,-0.1711578208701193,-0.17847638005518954,-0.6742292660589575,0.19457952416988183,0.6971065639061323,-0.17775815337113224,-193.21426676968218,0.18415547799353915,1.451447483009712,2.7861510028984644
0.0091392304466894,0.0132585091072254,0.0048056360011045,0.0033187904382549,0.000949109269642,0000SET_000_IMG_0047,1.4623346496749796,4.763888511646063,1.1857027373593825,0.5121665935126515,0.32685382726955714,3.8276281457703227,-0.17218374747948323,-0.18300929597275487,-0.6701472524017098,0.19749920081834374,0.6906037905268165,-0.18213045556649832,-191.89619298017936,0.18391492813907684,1.4507248924911582,2.7589499296613686
0.0096361197599747,0.013867181959056,0.0059892124865864,0.0043377656614035,0.0014759848588679,0000SET_000_IMG_0048,1.5708565355769033,4.754861425358066,1.2852186616748915,0.4319718723450642,0.2629883478962124,3.7887025483741716,-0.19202526018138658,-0.15991578577169227,-0.6045690982927182,0.24644055661300296,0.7242631099027586,-0.18709173680759958,-126.75721954973265,0.18001990740115445,1.4390836046533744,2.315359822366181
0.0088879948833432,0.0130303802205182,0.0053311253372416,0.0036371754808746,0.0010129655158003,0000SET_000_IMG_0049,1.5322707612841013,6.049794600111728,1.2405436008039585,0.4813478154179038,0.27296744115730404,3.8718489253860895,-0.19701094633974767,-0.18888191762537418,-0.6806585721216152,0.1900096980883257,0.6822528548459388,-0.16453325581840217,-162.4273020670517,0.188991442912446,1.4660652252329887,2.44420819174743
0.008830643813544,0.013211070678728,0.0055249586292371,0.0036607769753843,0.0009396783594397,0000SET_000_IMG_0050,1.5767916909425976,8.037182194496356,1.262397156366118,0.4732471184072933,0.2502208386205668,3.94941135098108,-0.20802738695327155,-0.20294309939804045,-0.7092865814165272,0.1700788046569415,0.6625890293570921,-0.15027714763427788,-159.92402732769466,0.19873349084164083,1.4960484147787185,2.3911619190806896
0.0093093043002151,0.013892589750605,0.0066907185691769,0.0045631999801977,0.0010839597388054,0000SET_000_IMG_0051,1.7087601875819614,14.147282527063995,1.3828502271147358,0.36207653670761614,0.18848794775100625,3.9315683737328193,-0.24165091083041657,-0.18904691549393077,-0.7211563756425798,0.16200946544053338,0.6820194173492296,-0.12110545421748702,-111.72504834077488,0.19753928021354353,1.4923338310343985,2.0763972668953676
0.0108478102260563,0.0169114275884783,0.0138725215177559,0.0119806614636956,0.0017511734354492,0000SET_000_IMG_0052,2.4043150021303417,1153.378855057199,3.3064161705152624,0.026941630299936285,-0.17885605906862206,4.072226310604959,-0.4366599747187591,-0.07317706509939705,-0.7758310770026962,0.1262332470133721,0.8636253653210164,0.01526437998143676,8.716658026234413,0.21843601769379709,1.5589715561079112,1.2190593877856166
0.0116204153119281,0.0186213182879627,0.0275242813228207,0.0349537055046526,0.007840772673448,0000SET_000_IMG_0053,3.266419091586305,492.1632748151362,81.01578496999733,1.8690818521912523e-05,-0.8540676747453089,4.165233406976592,-0.6508723643225193,0.11891266923096468,-0.5565807605284433,0.2848674805160898,1.2699225492827702,0.4504223914936292,57.44617402554471,0.2314980704697392,1.6024658145262956,0.6765414896600244
0.0121590352452334,0.0193051937142249,0.0363238479117254,0.0518385196590373,0.0322649681423695,0000SET_000_IMG_0054,4.0150699397176055,13.784435413644598,1502.257383258615,0.00022655372778369726,-1.251725987534967,4.123049396911794,-0.12899981673111302,0.1759783927633204,-0.05917699127733486,0.8882585408016289,1.4271208211480189,2.031166628981929,62.95269284071149,0.22712008859963911,1.587724134757562,0.5314743570433558
0.0151150879648565,0.0229777254559346,0.0465444321317291,0.0679539232359764,0.0453211764669663,0000SET_000_IMG_0055,5.703568821819834,21.470666520371378,15699.086974891048,4.5837525351242376e-05,-1.3678178994324761,3.923914249349778,-0.03211250508724949,0.18698514083885173,-0.013315708494420965,0.9737185392809011,1.459979639318718,2.3314665911697436,51.44320542669724,0.20640737149613278,1.5201846995107942,0.4936729143220292
0.0116165389704302,0.0182777436596153,0.0212273628429497,0.0203503463816756,0.0044809206191144,0000SET_000_IMG_0056,3.3510170438727456,633.6462492736258,13.66367957469923,0.003007016841387226,-0.5258211326026323,4.096153209205992,-0.5601887970044194,-0.02109342909047688,-0.6514025819167134,0.21109172402933038,0.9586846247570793,0.1655473762298793,36.944947322587865,0.22282537338729108,1.5734242106139478,0.8610463671273201
0.011798419073611,0.0181315733638775,0.0162355446374857,0.01354945912019,0.0024257211583674,0000SET_000_IMG_0057,2.8934800734583774,1065.8521732787294,4.5086335958900445,0.020732261859802117,-0.2447181761244467,4.004591751286521,-0.46140417535892697,-0.0901824803901019,-0.7400260855931388,0.14940805575236044,0.8345552565514871,0.02656997696735435,10.95343414707935,0.21159892717961307,1.5367799067615409,1.1167825760531693
0.0101038804629299,0.0151997318647859,0.0077740636418508,0.004974895537278,0.0009210053160922,0000SET_000_IMG_0058,1.9414932036194419,67.34818166692959,1.4966073430464242,0.30518963786139336,0.15328012637359226,3.9487678363544205,-0.2708332010861643,-0.21956051982308422,-0.7881545688603526,0.1184715431365999,0.639935015517008,-0.09397696043929307,-102.03737024888707,0.20138829728569474,1.504345970892288,1.9551849026498636
0.0091120529347583,0.0133733150156339,0.0047017339711873,0.0030224979570905,0.000688934905735,0000SET_000_IMG_0059,1.490988606590083,7.835037534823418,1.1776676950187555,0.5277132021048819,0.3297850202747167,3.8719523166607495,-0.17846268178957272,-0.21739844552689447,-0.7443972458837672,0.1465278363167424,0.642847505965389,-0.1523286155798294,-221.10741422996335,0.1895126684285046,1.467651155166235,2.844336812245636
0.0088787658397435,0.0128690082008594,0.0044068449869027,0.0028561454789981,0.0007205160434847,0000SET_000_IMG_0060,1.449681204366899,5.63618614183283,1.1588641437232303,0.565142559290604,0.34749537672547004,3.828837330023923,-0.16950373571730407,-0.21350702788128653,-0.7189524828797705,0.16349929385446943,0.64811571259862,-0.17111820522070598,-237.4939555726071,0.18347819660376055,1.4494140777150142,2.920231648516467
0.0089590882574237,0.0129458636816553,0.0043870067036429,0.0027516093247423,0.0007477187338983,0000SET_000_IMG_0061,1.4651956738289948,5.213903991983963,1.155815165672085,0.5982840354124224,0.3531692953216852,3.815861621768363,-0.16613996597052633,-0.22909165759830583,-0.7087599938911824,0.1704393871286785,0.6272179439473862,-0.1882794533747927,-251.80518400706717,0.1820033860525889,1.4449978959553245,2.9509559834739396
0.0090031525185514,0.0129478738950257,0.004382786314915,0.0028046585662252,0.0007657381228858,0000SET_000_IMG_0062,1.4535994895917865,4.99965435281906,1.1546762773880905,0.586029197096187,0.35684362089836597,3.7971175844586647,-0.16477808936496888,-0.2195672836157387,-0.7025407445816122,0.17471491144341833,0.6399259203399228,-0.18797142989749432,-245.4774344903915,0.17970555463567842,1.4381489004374883,2.954256257249633
0.0089522992047809,0.0128129798917912,0.0043479943316795,0.0028272802687533,0.0007590974914976,0000SET_000_IMG_0063,1.440776833746736,4.942024333887248,1.1529798385914398,0.5767770134072809,0.35934692101180976,3.779847821730794,-0.1648909175139927,-0.21193809960032373,-0.702728081742079,0.17458566722748772,0.6502492995802058,-0.1836967788069009,-241.99365808005928,0.17737795457988567,1.4312501848629609,2.946871342134876
0.0088432754943248,0.0126240154426608,0.0042447623063337,0.002676736792836,0.0007313027965001,0000SET_000_IMG_0064,1.4442964752828296,4.858272585077713,1.1472217385901509,0.6090786147742128,0.36426707562881894,3.771962661070983,-0.163665714511761,-0.2265442053854778,-0.7060718534073708,0.17228356824807542,0.6305975693484613,-0.19051091915179263,-260.5089438513676,0.1761163045413538,1.427527102459072,2.974021754722105
0.0087749856103621,0.0124896475848969,0.0041157165532914,0.0026516956375051,0.0007033053883723,0000SET_000_IMG_0065,1.4174699417963392,4.688867920865431,1.1389697677882757,0.6022770520030226,0.37305048244154776,3.7620570424675392,-0.16047354937116454,-0.21633393600249878,-0.7081128092438219,0.1708828533903425,0.6442852910714901,-0.18507965613261748,-263.1568863150017,0.17468732897602918,1.4233239961269308,3.0346228714192534
0.0087459499023515,0.0126805593375425,0.0040458183553263,0.0025690158419678,0.0007016697112854,0000SET_000_IMG_0066,1.4161954147104245,4.466624011032898,1.1344628340968885,0.6223811362609907,0.37065648461656014,3.8324582146472856,-0.15607529003438567,-0.22325616475203697,-0.7044038019936787,0.1734308487581147,0.6349805197224694,-0.19289986664384745,-274.9154816594137,0.18363277896266714,1.4498778839486735,3.1342384219619266
0.0087162923340059,0.0126126062454023,0.0039788301200785,0.0024942035103734,0.0006974380756405,0000SET_000_IMG_0067,1.4143086534816693,4.289906430357508,1.130241444323996,0.6402475256949635,0.3756132651532158,3.825530596001915,-0.1538472337060101,-0.22935561507370913,-0.7017116869904998,0.17528722126662194,0.6268685606321365,-0.1996081117447565,-286.2019134264274,0.18267768946860022,1.4470150566422892,3.1699283117806143
0.0086685647506837,0.0124660457701018,0.0039437868714639,0.002494686199989,0.0006861664267323,0000SET_000_IMG_0068,1.4056443308965363,4.281179337679753,1.1285644526748078,0.635729397930041,0.37901175451734415,3.802982644171909,-0.15413676261163128,-0.22506899623452134,-0.7035968259119909,0.173986690735547,0.6325611097394302,-0.1958954841457161,-285.49266841664127,0.1796806719330526,1.4380749441963376,3.160932924723316
0.0087011521905078,0.0125095025834572,0.0040075353630657,0.0025977147136174,0.0007274987675873,0000SET_000_IMG_0069,1.4016469234204005,4.121874411444271,1.1324917871773668,0.6183505934408574,0.37520411352318894,3.8013531264811355,-0.15464098729778386,-0.2134394054851981,-0.6927165686609436,0.18153271317131311,0.6482075585803914,-0.1964438978596384,-270.0264338744259,0.17954893111663653,1.4376834595657317,3.1214952458679317
0.008708573434208,0.0125381378628251,0.0040249077446982,0.0026364787468819,0.0007310712749264,0000SET_000_IMG_0070,1.3987431266550314,4.14388041761783,1.1335954795617864,0.6086556023555467,0.373553532490388,3.8066369609954265,-0.15502806169497643,-0.20842943125597882,-0.6925674937127435,0.18163677810737447,0.6550407895323302,-0.1933423363092982,-264.46441399132084,0.1802426914489991,1.4397464702512874,3.1151367082490107
