Blue,Green,Red,Near-IR,RedEdge,Image
0.00814857540401203,0.011787144006484028,0.0040073379934302995,0.002707215950710878,0.0007648510510644101,0000SET_000_IMG_0004
0.008188494122293163,0.011837095880067743,0.0040478182259454775,0.002743609185279567,0.0007924087905363752,0000SET_000_IMG_0005
0.008642222399562426,0.01306266177690604,0.0040728034826471565,0.002831310254271556,0.0007992168261079073,0000SET_000_IMG_0006
0.008762148678245998,0.013171804190894441,0.0041782237464951825,0.0029807395091900075,0.000880000292766395,0000SET_000_IMG_0007
0.008747353999955687,0.013130880466662394,0.004174731671491709,0.0029425059374705584,0.0008738557364736811,0000SET_000_IMG_0008
0.009112727326651245,0.013316031603007284,0.004134852658688258,0.0029329335873737802,0.0008617119419175056,0000SET_000_IMG_0009
0.009374668948532323,0.013640529756037724,0.004393210335454921,0.0029958778371573444,0.0008870518095232267,0000SET_000_IMG_0010
0.009656434129071984,0.013904724247464143,0.004665174398707568,0.003431484224411932,0.0010195128982687116,0000SET_000_IMG_0011
0.0096513758820914,0.01383582362868008,0.00464692487410822,0.0035457072283651405,0.0010751335743983898,0000SET_000_IMG_0012
0.009498695973507623,0.013618522668171613,0.0046062884338469775,0.003620528401969114,0.0011383221977086164,0000SET_000_IMG_0013
0.009648246313261126,0.013979362632783102,0.0047376838493021186,0.003689226237003228,0.001174361125407687,0000SET_000_IMG_0014
0.009920978617943926,0.014137585133132853,0.005025988581262642,0.003900073420274792,0.0013168555773070347,0000SET_000_IMG_0015
0.010024213424496052,0.014229676670940572,0.005146722421470504,0.004112973779687544,0.001384485775496833,0000SET_000_IMG_0016
0.010193183745111408,0.014349632598319046,0.005277717079418952,0.004244935063467873,0.001482387124050621,0000SET_000_IMG_0017
0.010283631081400995,0.014420146589914525,0.005338906861978927,0.00436727615618815,0.0015542607187988143,0000SET_000_IMG_0018
0.010233867533483074,0.014363609326900825,0.005268920557825312,0.004234511143140772,0.0014857983761493647,0000SET_000_IMG_0019
0.010171342588780915,0.014267106902224966,0.0051611569127082094,0.00399252547604669,0.001383070217772912,0000SET_000_IMG_0020
0.009608193569990736,0.013500026042960918,0.0048595168841817134,0.0037781145296492576,0.0013268801103542287,0000SET_000_IMG_0021
0.009572772120413582,0.013438883822110698,0.0048206433287944364,0.0037314330044979803,0.0012979275481904723,0000SET_000_IMG_0022
0.009793737631143306,0.01380068837741564,0.00475402421563167,0.00363992493146211,0.001252519842710641,0000SET_000_IMG_0023
0.009858365808907307,0.01395853768157138,0.004710717440581685,0.0034644612707589173,0.001168549256123083,0000SET_000_IMG_0024
0.0097324553504528,0.013735836060516527,0.0045475603788947775,0.003402992895911337,0.0011217222554970561,0000SET_000_IMG_0025
0.009407127596804184,0.01339018612391118,0.0044658705242758105,0.0033140395840388515,0.0010627574735014584,0000SET_000_IMG_0026
0.009332035381501947,0.013267222391366375,0.004421802254507855,0.0032613969936483482,0.0010285320150983663,0000SET_000_IMG_0027
0.009311282768723748,0.013236975289936885,0.004391605518093349,0.0032385496979426484,0.0010131557361027625,0000SET_000_IMG_0028
0.009157538530107902,0.013096297155067745,0.004313516476546911,0.0031233937024491,0.0009582595037173832,0000SET_000_IMG_0029
0.00907285400762386,0.013143629031388767,0.004275301267877632,0.003072126286132367,0.0009396816056441497,0000SET_000_IMG_0030
0.009034859173223112,0.012667206507027236,0.004252945004714007,0.003058993330324301,0.000930250877575848,0000SET_000_IMG_0031
