Blue,Green,Red,Near-IR,RedEdge,Image
0.08693342664381475,0.19820301378178995,0.11306819539041872,0.07167894964978883,0.0999796578317849,0000SET_000_DJI_1221.T
0.0866974903517642,0.19729334419579567,0.1126701325752796,0.07138530443803931,0.09943604469956609,0000SET_000_DJI_1231.T
0.08652504228217123,0.20491317996560393,0.118922408833481,0.07124282162935787,0.09922265866079127,0000SET_000_DJI_1241.T
0.08633653972320952,0.20425719494489358,0.11872116503320242,0.07107995158126212,0.10202829944530593,0000SET_000_DJI_1251.T
0.08631030163596749,0.19663598922992023,0.11289701769848214,0.07115279058495284,0.09900427627789958,0000SET_000_DJI_1261.T
0.08461986798406058,0.1998516343847312,0.11562535034754194,0.07485243907693329,0.09826322535085966,0000SET_000_DJI_1271.T
0.08549296452031435,0.20324539451537701,0.1120826713247042,0.07834365988137093,0.10060732359314206,0000SET_000_DJI_1281.T
0.08709203525516032,0.20154353635734515,0.11800350788015668,0.07677836143404923,0.09911364528007553,0000SET_000_DJI_1291.T
0.08690119233573029,0.20145328224321754,0.11772790455433862,0.07643043867596605,0.10243387547157973,0000SET_000_DJI_1301.T
0.08627715169880573,0.19952052473886397,0.1106053804481883,0.07565286893841386,0.09829138161722907,0000SET_000_DJI_1311.T
0.08351361468845138,0.10247021104969509,0.11477141829057204,0.09096844382992325,0.1264066143955965,0000SET_000_DJI_1321.T
0.08449577571375477,0.19350535489470916,0.2293585838211749,0.08456587394919159,0.128259526232592,0000SET_000_DJI_1331.T
0.08783040542122575,0.20418519784835898,0.23813959609959454,0.07886310328745026,0.095052816363995,0000SET_000_DJI_1341.T
0.08729926607591229,0.20325402637359793,0.237258778805427,0.07806367725130835,0.17563226011431088,0000SET_000_DJI_1351.T
0.0820797634682901,0.10423752330443886,0.12120451662251702,0.07275194639164921,0.1000732923933005,0000SET_000_DJI_1381.T
0.0820743408289635,0.10426668662942191,0.12135360606533588,0.0727856527898215,0.10003984768819546,0000SET_000_DJI_1391.T
0.08243141865524507,0.10529993107202242,0.11590037835735638,0.07301075787321878,0.10035723370603071,0000SET_000_DJI_1401.T
0.08155677051671399,0.10431117034595117,0.11452712864652313,0.0722458095114065,0.09952177184706092,0000SET_000_DJI_1411.T
0.0834848098591098,0.19057824588435232,0.21184832515652638,0.09177609924651782,0.12635951218495395,0000SET_000_DJI_1421.T
0.08901542192987807,0.2007821053846586,0.2370213456161358,0.06738337968131936,0.163198145153778,0000SET_000_DJI_1431.T
0.09021238086442095,0.20112837364841843,0.23516307194702682,0.08105860033742535,0.20329371904618235,0000SET_000_DJI_1441.T
0.0872371904094281,0.20128266708907547,0.23549594149739445,0.08120260429048093,0.2038086846992629,0000SET_000_DJI_1451.T
0.0872195191705831,0.20094579648592412,0.23522623504313525,0.08107514808850651,0.20346879927553047,0000SET_000_DJI_1461.T
0.08256877753446377,0.18174839114602814,0.20189186503849696,0.10618725638988583,0.14712600305241547,0000SET_000_DJI_1471.T
0.08311221230580215,0.18298207039126285,0.20446866172609107,0.1068785776990748,0.1480278850472742,0000SET_000_DJI_1481.T
0.08223106169521739,0.1881943936037788,0.20556660852234188,0.11449623314102053,0.15256801011111698,0000SET_000_DJI_1491.T
0.08248914392840055,0.18821659447718636,0.21339970828655092,0.08045102437372655,0.19232782545283406,0000SET_000_DJI_1501.T
0.08679396498709929,0.2014948754526948,0.22914902107239393,0.08250248464775672,0.19809309337824066,0000SET_000_DJI_1511.T
0.08604927463642956,0.20097938205488716,0.23460728354212587,0.08268819840354524,0.1975730151253916,0000SET_000_DJI_1521.T
0.0941766712531004,0.16436616323962114,0.18859979981098732,0.09104385341804673,0.16812602794556172,0000SET_000_DJI_1531.T
0.08857527018183303,0.15543760499903067,0.17151839646075645,0.12874116537028696,0.15205876185631356,0000SET_000_DJI_1541.T
0.08542997342950613,0.20002693512599032,0.23135843677376877,0.08338004231151164,0.20569633696679235,0000SET_000_DJI_1551.T
0.08455938447048351,0.19719891497272568,0.22773282229154385,0.08103036115052017,0.19395232717912983,0000SET_000_DJI_1561.T
