Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0869334266438147,0.1982030137817899,0.1130681953904187,0.0716789496497888,0.0999796578317849,0000SET_000_DJI_1221.T,16995.405800930206,3654.0845837216507,20192.258854937132,inf,3721180.414956272,-0.13185858402424125,5.176102050664546,-0.045902717797477524,-0.2240318557107994,-0.061434731027225,0.8842420937785401,0.633944403218651,-0.24475441644486992,-2.4480421493006865,0.39023278459915656,2.2799401960062045,1.752951067251096
0.0866974903517642,0.1972933441957956,0.1126701325752796,0.0713853044380393,0.099436044699566,0000SET_000_DJI_1231.T,16514.9400858491,3606.4300420460404,19344.550948070686,inf,3330483.674264532,-0.1316447968854941,5.169421135703348,-0.04660040489263496,-0.22430648508499526,-0.06239369378933721,0.8825412949002137,0.6335778862276905,-0.2460173251756087,-2.4741262177002348,0.3894345886909599,2.2756523100646002,1.7510704894571394
0.0865250422821712,0.2049131799656039,0.118922408833481,0.0712428216293578,0.0992226586607912,0000SET_000_DJI_1241.T,51095.05189445496,9361.19039189331,60955.7287389334,inf,6688584.214394739,-0.15810289292639898,5.320507869883595,-0.0675949435209684,-0.2507271549487619,-0.09030573278126973,0.8343478713059536,0.5990697827952198,-0.24598826751517563,-2.479154165341674,0.406220353563581,2.3682528729353423,1.7230829914699253
0.0863365397232095,0.2042571949448935,0.1187211650332024,0.0710799515812621,0.1020282994453059,0000SET_000_DJI_1251.T,50490.44012787482,7064.227771921736,60151.37735444658,inf,21887479.02453521,-0.15854827203873992,5.31698061749426,-0.05744399688094441,-0.25100597036376776,-0.07561905360600174,0.8593943583418504,0.598713393364893,-0.25365084219416867,-2.486083209983743,0.4057921460569864,2.365825589023275,1.7204783568942361
0.0863103016359674,0.1966359892299202,0.1128970176984821,0.0711527905849528,0.0990042762778995,0000SET_000_DJI_1261.T,17730.46273433123,3863.608673881876,21044.900601593727,inf,3263799.212038191,-0.13520778249513468,5.174440999797025,-0.04910027757588648,-0.22680940286144494,-0.06556232460822572,0.8769432381492449,0.630245085614068,-0.24435840121384214,-2.468160067429226,0.3899174195085864,2.2782447228521523,1.74172881833852
0.0846198679840605,0.1998516343847312,0.1156253503475419,0.0748524390769332,0.0982632253508596,0000SET_000_DJI_1271.T,17230.032860740026,6177.789829731906,42190.05630787283,inf,573854.6300859856,-0.1551425008803943,5.313689143823212,-0.06103291490398172,-0.21405598728231384,-0.08117369027303338,0.8498415360948448,0.6473704845169752,-0.15152802896832493,-1.5420624392012119,0.40507314596062094,2.3617578134531767,1.7284413304178141
0.0854929645203143,0.203245394515377,0.1120826713247042,0.0783436598813709,0.100607323593142,0000SET_000_DJI_1281.T,6357.394857107602,3013.699753594114,20032.76827925328,inf,173024.36104368433,-0.13082563010980405,5.3368958011020275,-0.03974306624823519,-0.17717618792341117,-0.05395339698980515,0.8976171106921779,0.698981019594089,-0.1073888436995654,-1.067405829558174,0.4078170645158622,2.377334739247264,1.813352520181945
0.0870920352551603,0.2015435363573451,0.1180035078801566,0.0767783614340492,0.0991136452800755,0000SET_000_DJI_1291.T,20029.04818663416,8212.905531189268,47938.16514362715,inf,378451.7925612225,-0.15337367391524265,5.232097512062025,-0.06544537284351361,-0.21164776060140608,-0.08700308715885013,0.8399211774342719,0.6506447377142778,-0.15287256851721828,-1.5423967919374846,0.396525973783427,2.3141442930672977,1.7079452973722702
0.0869011923357302,0.2014532822432175,0.1177279045543386,0.076430438675966,0.1024338754715797,0000SET_000_DJI_1301.T,20002.3356755763,5887.66368504289,46673.91519390736,inf,1651669.5617543985,-0.15302164291069162,5.239047505360186,-0.05303898649428307,-0.2126999293014508,-0.06946723032925345,0.8700900254646105,0.6492125971773216,-0.16148398527090477,-1.5764705233251526,0.3972613571360567,2.318187781186383,1.7111769975506066
0.0862771516988057,0.1995205247388639,0.1106053804481883,0.0756528689384138,0.098291381617229,0000SET_000_DJI_1311.T,6845.635345763706,2936.4366902873626,14158.455443306406,inf,210239.27524555972,-0.12193346414472306,5.231002181564082,-0.043086420381184896,-0.18765617965852466,-0.058947772618433834,0.8886672711484626,0.6839890485603677,-0.15999037602769062,-1.627715201427657,0.39623615717098293,2.312553449091502,1.8038952890933437
