Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0923110968560214,0.2097023463349903,0.1200101454204535,0.0760485890069166,0.1065559359929686,0000SET_000_DJI_1221.T,31038.30072372016,5834.162049372753,36941.28650649563,inf,11145399.01902663,-0.13208745180268078,5.152798164792011,-0.04454837932156431,-0.22422646224834447,-0.05938315807711125,0.8878910663731945,0.6336846667461461,-0.24684259049985433,-2.3165541009009853,0.3886954442777023,2.2716916327195773,1.747371820943152
0.0921634790867453,0.2089210010158543,0.1197221934893364,0.0758688596773449,0.1060713674821576,0000SET_000_DJI_1231.T,30266.219288455275,5821.699326415195,35719.09625291737,inf,9752221.07605382,-0.13190973750168736,5.144993311346503,-0.04533885639846678,-0.22420930355449337,-0.06045710935442566,0.8859791521578273,0.6337075647056408,-0.2471837814447115,-2.330353490410978,0.3877899049772407,2.266852370223736,1.7450482231138107
0.0919338636042045,0.2169045653734079,0.1262740930611342,0.0756576510224532,0.1058592643399107,0000SET_000_DJI_1241.T,99710.90414769007,15732.907527670892,119538.79063763544,inf,21004029.82088186,-0.1583195328222435,5.296576453740201,-0.06610197049896072,-0.2506611442811532,-0.08794439950288511,0.8383292389885557,0.5991541826859479,-0.2477158864357206,-2.3400491962641343,0.40464751159015416,2.3593543974963325,1.717728158763302
0.0917823235285559,0.2161491757330774,0.1260799059525764,0.0755161281485902,0.1089443500243033,0000SET_000_DJI_1251.T,98337.54179646414,11626.019483717446,117560.62027322914,inf,76028724.75335932,-0.158675517996768,5.289889183732681,-0.05564729808207736,-0.2508173240085262,-0.07290973375088054,0.8640897151785754,0.5989545088730854,-0.2556771601821676,-2.3468602100534,0.4038783057359568,2.355019653275913,1.7143824315222729
0.091758323358077,0.2081672617648408,0.120022630293757,0.0756525268680403,0.1059939008159847,0000SET_000_DJI_1261.T,32836.27022993502,6119.774748307176,39444.266047471305,inf,11023322.96156051,-0.13577690697401393,5.148689914880552,-0.04677403387251187,-0.22675389185469533,-0.062069484072210135,0.883115963685875,0.6303188547266438,-0.24592018380652736,-2.3201352333797747,0.38812606920165277,2.268647182582995,1.7344000981760577
0.0899824117493131,0.211591263877034,0.1227997883181212,0.0795636900153969,0.1051217650612704,0000SET_000_DJI_1271.T,31287.432730950786,9928.635960137655,80554.07961757196,inf,1672593.5513608993,-0.1550979750651704,5.287362034854458,-0.058619251896356035,-0.21365563914386906,-0.07756187598205985,0.85604190773477,0.6479139020116366,-0.15297995803673037,-1.4552643588848202,0.4032475708469845,2.351473579820439,1.7230588649623113
0.0911074173088635,0.2156581331794151,0.1191809176834644,0.0833394081338596,0.1075160704905955,0000SET_000_DJI_1281.T,11027.639476156295,4796.754855277312,36654.19103200028,inf,440115.0827973382,-0.13017594078515632,5.3103712886351335,-0.038025284046080014,-0.17697734489097314,-0.05145567784920249,0.9021248751931089,0.6992680519141733,-0.10999652516863304,-1.0230705481210318,0.4060127210252399,2.367075475845308,1.8095022036345363
0.0927143136634565,0.2135338157544034,0.1254457045761891,0.0815311776419332,0.1056778402909283,0000SET_000_DJI_1291.T,37841.68931959422,14094.06155831783,93094.8239627564,inf,981642.1620318474,-0.1532843442013826,5.204066625607849,-0.06454852254228317,-0.2121711684108597,-0.08552942668228006,0.8424189624344226,0.6499319998032732,-0.15634249319705534,-1.4794255140590362,0.3945150695960492,2.303137534183873,1.7022010954923867
0.0924721015591168,0.2134230314486339,0.1251256101289369,0.081154837726828,0.1093261847002398,0000SET_000_DJI_1301.T,37649.460074943505,9775.450473478566,90479.18181765202,inf,4937090.205826007,-0.15299899147800763,5.212411547151063,-0.05164980976763943,-0.21316015579360229,-0.0673888013534239,0.8737314814096298,0.6485869490922059,-0.16486956469577216,-1.5080519378575783,0.39539998136045035,2.3079721110500984,1.7056702559029289
0.0918062006633669,0.2111726417733373,0.1175736335385868,0.080329413684814,0.1048963994118498,0000SET_000_DJI_1311.T,12067.008148295643,4696.763057664485,25588.23007569458,inf,547061.2193882435,-0.12202069670974446,5.2008175764164895,-0.0418419782212529,-0.18819427177253137,-0.056984007952034205,0.892176215489875,0.6832264281298279,-0.16324289574466427,-1.5562297339085145,0.39397616067830693,2.3002002070389653,1.796088420657953
