Blue,Green,Red,Near-IR,RedEdge,Image
0.08600512384240666,0.19613226170215833,0.11185488492012331,0.0708367603701812,0.09944765396297006,0000SET_000_DJI_1221.T
0.0858236730421151,0.19527094088038222,0.11146527229838739,0.07055091437563928,0.09888815361915516,0000SET_000_DJI_1231.T
0.08564490383976472,0.2028959885643345,0.11765895439363848,0.07042801882091498,0.09863706826040176,0000SET_000_DJI_1241.T
0.08546976482403164,0.20217006799797885,0.11747747571934716,0.0702830096314644,0.10152267451825941,0000SET_000_DJI_1251.T
0.08540991033248906,0.19455764806109496,0.11169163600189372,0.07041153685115556,0.09888750113360281,0000SET_000_DJI_1261.T
0.08374166256905285,0.19796467941625745,0.11443191895807005,0.0740798496884684,0.09798425419412346,0000SET_000_DJI_1271.T
0.08493818197484541,0.2016404907285335,0.11117329781004245,0.0775830564066542,0.10017717046894882,0000SET_000_DJI_1281.T
0.08658198061390306,0.2000066314920652,0.1171520686530868,0.07618413000012422,0.09881095186740438,0000SET_000_DJI_1291.T
0.08638280990097412,0.20001266687368255,0.11687090577830445,0.07583270105211198,0.10226052980432507,0000SET_000_DJI_1301.T
0.08554265529453493,0.19692077857299792,0.10961454647917716,0.07480235570416482,0.09781743489373626,0000SET_000_DJI_1311.T
0.08323325740154044,0.10216860471603317,0.11451402517450719,0.08927292469698642,0.12330958390743238,0000SET_000_DJI_1321.T
0.0833519269608648,0.19176319614541473,0.22772570062322756,0.08382961931973948,0.12709717326007958,0000SET_000_DJI_1331.T
0.08753756305656006,0.20372132914362018,0.23810807508017362,0.07908994713356024,0.09501759028314569,0000SET_000_DJI_1341.T
0.087371664539731,0.20309667921170865,0.23760052950454813,0.07891036642861317,0.17820967990191539,0000SET_000_DJI_1351.T
0.08169592679879506,0.10390603937690157,0.12147937011300707,0.07246266261181367,0.10043996189150543,0000SET_000_DJI_1381.T
0.08167572740362222,0.1039822810864909,0.1216433256312256,0.07248342162816718,0.10036556800161299,0000SET_000_DJI_1391.T
0.08195754109879402,0.10546481881540465,0.11751382876773711,0.072580082020228,0.10037910609405076,0000SET_000_DJI_1401.T
0.08111086581071329,0.10431504765274943,0.11584158444528422,0.07183140549559791,0.0996117835636887,0000SET_000_DJI_1411.T
0.08200694684527837,0.18774194529945243,0.21135636078108627,0.0898910750189047,0.12409896193697167,0000SET_000_DJI_1421.T
0.08868319914914077,0.20123330605823753,0.23962356648202324,0.06668837702572092,0.16179826779017203,0000SET_000_DJI_1431.T
0.09009722149051735,0.2000113402624182,0.23443717279801182,0.0807507805078383,0.203823721614004,0000SET_000_DJI_1441.T
0.08709044542702557,0.2000758786460149,0.23448999048124855,0.080975288863665,0.20430601493936146,0000SET_000_DJI_1451.T
0.08706706652853993,0.19988882816558307,0.23433369416061303,0.08085553025099712,0.20403683008486978,0000SET_000_DJI_1461.T
0.0825708697042534,0.18084549353361537,0.1986338980769489,0.10520781591947759,0.14718145692319334,0000SET_000_DJI_1471.T
0.0828646289946359,0.18152960253660533,0.2003951468007505,0.1057095551379369,0.1478468721466013,0000SET_000_DJI_1481.T
0.08142431924202143,0.18578683559505643,0.20000670671713225,0.11293545669118307,0.1512155184186686,0000SET_000_DJI_1491.T
0.08104702187394175,0.18457858632820445,0.2110893246574636,0.07895594629316263,0.18922917640369896,0000SET_000_DJI_1501.T
0.08628821996939864,0.20124514750407285,0.23004422107730765,0.0821755543764387,0.19717200890337366,0000SET_000_DJI_1511.T
0.08579968103148991,0.20005505238196272,0.2351495585828134,0.08175823821163448,0.19775331271730254,0000SET_000_DJI_1521.T
0.0932198088986455,0.1625684921242106,0.18690678688996085,0.08903153718916906,0.1672049907862161,0000SET_000_DJI_1531.T
0.08762111230293004,0.15366430380189017,0.16992011176824223,0.12523179457538788,0.15101970526501096,0000SET_000_DJI_1541.T
0.08469571932816795,0.19806741342803832,0.23029420215439184,0.08224396042566154,0.20512579516101304,0000SET_000_DJI_1551.T
0.08328344165824518,0.19518609358657416,0.2260135522404746,0.079775708433,0.19113445249283506,0000SET_000_DJI_1561.T
0.08061527513931206,0.1857124925421082,0.20692286929545697,0.07753923103490412,0.18664432979859372,0000SET_000_DJI_1571.T
0.08184646721639709,0.19026853991065823,0.2080078649839267,0.07588890004361493,0.0986245080133541,0000SET_000_DJI_1581.T
0.08169810224894272,0.19790473304334963,0.20754502110472126,0.0757786970314081,0.09848443799856622,0000SET_000_DJI_1591.T
0.08179433581730582,0.1901650398751063,0.20820496056943052,0.07593308895729153,0.09861385255164934,0000SET_000_DJI_1601.T
0.0796899137462701,0.2003922729734412,0.2203080301828435,0.07370140547827288,0.10194540969160976,0000SET_000_DJI_1611.T
0.0795377064477028,0.10398189257633773,0.22000877163733903,0.07373406195630991,0.10195083785753492,0000SET_000_DJI_1621.T
0.08178407256641987,0.19029108153985885,0.20848846837124713,0.0758759985192416,0.09859427248359753,0000SET_000_DJI_1631.T
0.08142393203298004,0.19668351043265653,0.21352624258971853,0.07542870498859015,0.1012752021979135,0000SET_000_DJI_1641.T
0.07793228182112708,0.10057767392027703,0.11469057663762866,0.07244566126435767,0.1004170616406142,0000SET_000_DJI_1651.T
0.07758490557959509,0.10002927900147307,0.11341721574631543,0.07094067003493808,0.102031846398215,0000SET_000_DJI_1661.T
0.07765878341785915,0.10019753421069669,0.11364465048643511,0.0706743457642707,0.10214343127546993,0000SET_000_DJI_1671.T
0.07589929274576508,0.10238089491357044,0.11496065360747254,0.06781568524393972,0.10154782753780345,0000SET_000_DJI_1681.T
0.07586668331708853,0.1024351471864111,0.11459809878760398,0.06776101732737844,0.10135625221265944,0000SET_000_DJI_1691.T
