Blue,Green,Red,Near-IR,RedEdge,Image
0.09891280061648475,0.22408601972770506,0.12857907732698454,0.08162205109906329,0.11330740522300822,0000SET_000_DJI_1221.T
0.09869026230999588,0.22310681238150415,0.1282140764408307,0.08134562545409718,0.11280141042540688,0000SET_000_DJI_1231.T
0.09848732459105564,0.2317216415789345,0.1353603485340106,0.08120002861762468,0.11262551785889957,0000SET_000_DJI_1241.T
0.09831891804858676,0.23099064186351406,0.13515873849644758,0.08103378477540028,0.11579605422350317,0000SET_000_DJI_1251.T
0.0983413658571645,0.22255847286744257,0.12854279741088093,0.08106419386488785,0.11223209482133072,0000SET_000_DJI_1261.T
0.09637695937218715,0.22584242401475446,0.1314936669499274,0.08523123389742843,0.11142274423878037,0000SET_000_DJI_1271.T
0.09717123715811589,0.2297912283912336,0.12734135559648413,0.08923391074310927,0.11411328443028741,0000SET_000_DJI_1281.T
0.09885766794927695,0.22749545045062086,0.13393040420734667,0.08718374479968927,0.1121361483728311,0000SET_000_DJI_1291.T
0.09851290591341681,0.2272360116939326,0.13348166021611532,0.08664047222803309,0.1157140540024827,0000SET_000_DJI_1301.T
0.09816440879004942,0.2268468349719977,0.12568378765424842,0.0862339955285726,0.1116695571664025,0000SET_000_DJI_1311.T
0.09390704496547789,0.11452520174870076,0.12664750937258445,0.1031062590432207,0.1443348149677239,0000SET_000_DJI_1321.T
0.09749078229598783,0.22343319257212754,0.26880563537325913,0.0922422272643442,0.14136575687546382,0000SET_000_DJI_1331.T
0.09898098763678474,0.2297958689914972,0.26868309633550735,0.08688056269244558,0.10508514114788296,0000SET_000_DJI_1341.T
0.09812735007854659,0.22826739483019345,0.26750623215199276,0.08544216328222556,0.19303040392538656,0000SET_000_DJI_1351.T
0.09181441727977872,0.11561507449670817,0.13385151252403227,0.08173079096945521,0.11245306536187764,0000SET_000_DJI_1381.T
0.09178258205723733,0.11561487448395578,0.13393889863189543,0.08174488415033816,0.11241604549063844,0000SET_000_DJI_1391.T
0.0918362874297022,0.11650663310163169,0.12683632855518126,0.08185589008067094,0.11255836998828149,0000SET_000_DJI_1401.T
0.09088208040407794,0.11548708594202069,0.12561330121652245,0.08092960284839022,0.11152072329824295,0000SET_000_DJI_1411.T
0.09492926994565863,0.21727738821367978,0.24628542864028974,0.10424446170107807,0.14393958525561357,0000SET_000_DJI_1421.T
0.10097348148696503,0.22874149295122825,0.27205993026371444,0.07593797336543351,0.18443604205285719,0000SET_000_DJI_1431.T
0.10148320965756004,0.2263992838859284,0.26548245801504783,0.09092694303251041,0.2279950997125208,0000SET_000_DJI_1441.T
0.09805258614608589,0.22622703429591615,0.26548937635079284,0.09091090141735281,0.2281815947531236,0000SET_000_DJI_1451.T
0.09810875186397527,0.22597262559010797,0.2653710794003307,0.09085435697377887,0.22805258499565667,0000SET_000_DJI_1461.T
0.091102455714122,0.1995858834676693,0.21889996101012835,0.11820076138511201,0.16290544167981616,0000SET_000_DJI_1471.T
0.09183098996253557,0.20124297988336975,0.22238545293330475,0.11912951451869316,0.16422331767673562,0000SET_000_DJI_1481.T
0.09218796783416439,0.20982510389597084,0.22976936924383526,0.12918836278686335,0.17092156433457042,0000SET_000_DJI_1491.T
0.09369880418249531,0.21459385860325875,0.24514454211046563,0.0914880999893687,0.21885937337221056,0000SET_000_DJI_1501.T
0.09879531271387108,0.2290562889667186,0.26327785931069153,0.09396958841993278,0.22574320334931874,0000SET_000_DJI_1511.T
0.09719566133388108,0.2269051634428349,0.2659170303354647,0.09202296523779947,0.22089724047298737,0000SET_000_DJI_1521.T
0.10511525345999367,0.1837143159763491,0.2111607011477534,0.09805298255571104,0.1844782515603925,0000SET_000_DJI_1531.T
0.098852005326035,0.17372519731192146,0.1920183580181282,0.13815277772407836,0.16686689945953515,0000SET_000_DJI_1541.T
0.09602039045189606,0.2247184991757062,0.2610874757764442,0.09150657677725413,0.2276608462606556,0000SET_000_DJI_1551.T
0.09691093563977617,0.22596669201610747,0.26476098261347947,0.09227044353136099,0.22123406026321277,0000SET_000_DJI_1561.T
0.0934184631981604,0.21557892787535773,0.24567448813175993,0.08959268284134105,0.21324569885514424,0000SET_000_DJI_1571.T
0.09184385541290212,0.212469219598031,0.23175883969300676,0.08594472210532404,0.1101081225907907,0000SET_000_DJI_1581.T
0.09154807923225686,0.22082744657552308,0.23053924937451953,0.08573690724961908,0.10991083781788345,0000SET_000_DJI_1591.T
0.09196993706255645,0.2129031631697292,0.23259378491992366,0.08610221380669754,0.1103376703388185,0000SET_000_DJI_1601.T
0.08934470237259044,0.2222541882634255,0.24036432471492783,0.08329906314609871,0.11460400305818251,0000SET_000_DJI_1611.T
0.08927855790240066,0.1154222173882345,0.2401839471654359,0.08330759302958202,0.11461372645406241,0000SET_000_DJI_1621.T
0.09209835263683486,0.21340175890258423,0.2338093477901111,0.08624614770802136,0.11066012902208976,0000SET_000_DJI_1631.T
0.0909735159439605,0.2186044560236907,0.2351689152228017,0.08500953047574077,0.11296601843597744,0000SET_000_DJI_1641.T
0.08899097644914815,0.11463828647454576,0.1304355462097331,0.08255143351912121,0.11347097626279207,0000SET_000_DJI_1651.T
0.08832598561898797,0.11353807241764018,0.12943227574280355,0.08051596440900388,0.11500102992941069,0000SET_000_DJI_1661.T
0.08822818080063186,0.1132916654090048,0.12939328087237487,0.08003948695672175,0.11457804231183796,0000SET_000_DJI_1671.T
0.08565595377570312,0.11572038041045332,0.13017555631496272,0.07645388423361665,0.1134912227921658,0000SET_000_DJI_1681.T
0.08564547477513584,0.1158580277067053,0.12985100976389727,0.07650099303130364,0.113458790630522,0000SET_000_DJI_1691.T
0.08563323161574403,0.1158328905930868,0.12968149771403037,0.07648400393699975,0.11324924912803731,0000SET_000_DJI_1701.T
0.0856086803097175,0.11578175917417752,0.12972110207866125,0.07645068796109097,0.11327265574649728,0000SET_000_DJI_1711.T
