Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.10989395858294,0.2481266581786289,0.1427717095545962,0.0908412118383978,0.125076350576529,0000SET_000_DJI_1221.T,209962.9783973252,34734.52432974934,269218.25426219526,inf,96093591.58818929,-0.1325039043083681,5.101838929594576,-0.04942553068068644,-0.22229291687525543,-0.06606491370295693,0.8760583659516912,0.6362689927983242,-0.23871299347983613,-1.9085382039011254,0.38610262405013335,2.257873511685002,1.7379259445215562
0.1097777399024719,0.2468274984817481,0.1424808558822117,0.0906005271868001,0.124620524158522,0000SET_000_DJI_1231.T,206329.49653144908,34579.64959862827,259255.5073052368,inf,87503489.36768271,-0.13249381118756537,5.086164297997147,-0.050084322385770215,-0.2225846097714747,-0.06686723865285145,0.8746474983386205,0.6358786001517225,-0.24028687483501074,-1.9281484848302899,0.384317850181476,2.2484294056430123,1.7323555291231496
0.1095653317610865,0.2564335662899311,0.1503981240088412,0.0904266342944834,0.1245032747688256,0000SET_000_DJI_1241.T,857017.3503701666,115349.91343711404,1106088.8234474366,inf,224177946.87003168,-0.15923341409052505,5.238115273762292,-0.0707511672245692,-0.24902543300312277,-0.09419686242105553,0.8278246526632649,0.6012484190904379,-0.24050473297579006,-1.9317141129207478,0.4012805374850396,2.3404626460594233,1.7050316816109792
0.1094775735964404,0.2558610154434653,0.1503321953517029,0.0903766185996334,0.1281382365435516,0000SET_000_DJI_1251.T,853237.0297047566,82055.8111148488,1104925.3825544186,inf,978872022.845583,-0.15967505516403951,5.232823133136567,-0.060749013309752097,-0.24907927453039008,-0.07969951659535418,0.8523672274177304,0.6011793973220232,-0.2473731575041235,-1.9305178858150303,0.4006788394067935,2.3371089350831618,1.7019708575723065
0.1097534136711779,0.2472439696884489,0.1433061923155833,0.0906058234420308,0.1243233971502089,0000SET_000_DJI_1261.T,237681.71447399526,40043.28950601073,300498.8190577215,inf,85149959.6393852,-0.13570716683883183,5.093410086770542,-0.053173485437712005,-0.22529996461644808,-0.07092935875762252,0.8675368115037818,0.6322533728514829,-0.23938274614130767,-1.9254842743082605,0.38513043071457975,2.2527223656951008,1.725284620946301
0.1075945602866313,0.2502278296588971,0.1463274760879476,0.0950700037094413,0.1232551096331588,0000SET_000_DJI_1271.T,219720.5455403514,69220.44093825159,669649.8856749178,inf,9494506.413473299,-0.15479059964719286,5.217028169422254,-0.06447994061607248,-0.21233640227531794,-0.08558552249609348,0.8423237585200912,0.6497071243974789,-0.1509153674101182,-1.2244146945249081,0.3986147132771066,2.3256550237511227,1.7100536163727855
0.1077415412028327,0.2540800258877626,0.1411218405284925,0.0992252823722425,0.1260513354079493,0000SET_000_DJI_1281.T,57608.34415778288,25241.012523230762,257820.1616334004,inf,2105923.2401855644,-0.131377109275033,5.269398348218907,-0.04165176012509433,-0.17431686991133055,-0.05640725371370493,0.8932092646743758,0.7031178306678116,-0.1004131927402997,-0.7966055449974014,0.4044493142341863,2.358236415139404,1.8004302164445185
0.1100621674108087,0.2521229524282015,0.1488631843314149,0.0973443235066047,0.1242480421864961,0000SET_000_DJI_1291.T,250867.65081766955,93198.20317301838,784019.9622805556,inf,5692465.868996397,-0.1538972019283163,5.156207896223046,-0.06796287532701546,-0.20924975553021952,-0.09012863535034696,0.8346458712711803,0.653918051960292,-0.14748720725538528,-1.1870384809283934,0.39223252761057165,2.2907322139782034,1.6936555103302022
0.1095125246886075,0.2514396948086501,0.1481440315857123,0.0963389968150385,0.1276831051851919,0000SET_000_DJI_1301.T,253048.2781119804,61532.691979201765,735889.4281248683,inf,34531157.37537257,-0.15364124159673367,5.1656755018501865,-0.05668596920949489,-0.211896241262834,-0.07418025158820675,0.8618849090205688,0.6503062984302493,-0.15942984347869146,-1.2486369535535182,0.3932020983766825,2.295990303607777,1.697265101518272
0.1096583556140934,0.2526530918226285,0.1399547449890316,0.0964074800838373,0.123811639726496,0000SET_000_DJI_1311.T,65905.11870046015,25580.92774869502,169492.8340424123,inf,2797234.6331939707,-0.11991299673548957,5.178629982613466,-0.044555879690649315,-0.1842395285108226,-0.061202284286323884,0.8846548199291082,0.6888475277590114,-0.15518637529328733,-1.2534069949812405,0.3946735252783016,2.304002193063684,1.805248488305482
