Blue,Green,Red,Near-IR,RedEdge,Image
0.09862777241710224,0.2234488764909759,0.12822041042956095,0.08137393763578674,0.11352703365564604,0000SET_000_DJI_1221.T
0.09835800311723499,0.22250641141044813,0.12786317142817422,0.08110798085047538,0.112995965748005,0000SET_000_DJI_1231.T
0.09824251978929008,0.23117179217696243,0.13505195379229068,0.08100548377764535,0.11288216048374461,0000SET_000_DJI_1241.T
0.09806021281211819,0.23046337770028444,0.13483855105737969,0.08085040004311284,0.11609497974413525,0000SET_000_DJI_1251.T
0.09808846240844654,0.22194815845239912,0.12834392029821876,0.0809269975395743,0.11284710686024979,0000SET_000_DJI_1261.T
0.09616396961778775,0.22550413020876756,0.13128939409927787,0.08521251826594971,0.1120731431576973,0000SET_000_DJI_1271.T
0.09732936171934978,0.22994504363709373,0.1273953070540595,0.08944891226355593,0.1149093837791584,0000SET_000_DJI_1281.T
0.09880994349726502,0.227227274812482,0.1338217693149177,0.08712792234505193,0.11274315741349286,0000SET_000_DJI_1291.T
0.09850024948731767,0.22699934722226264,0.1334166523694109,0.0866257341797334,0.11630930938507858,0000SET_000_DJI_1301.T
0.09808775323461585,0.22645519100228445,0.1256410752982522,0.08615576752362233,0.11219191900635025,0000SET_000_DJI_1311.T
0.09384344273233163,0.11422466290517752,0.12650545375558025,0.10258121605569143,0.14383570707506455,0000SET_000_DJI_1321.T
0.09750444246005874,0.2228557606985499,0.2679289267713987,0.09196210086327036,0.14059591604494012,0000SET_000_DJI_1331.T
0.0994621488746877,0.22963625757680467,0.26783034928379124,0.08727515337537642,0.10508159713878601,0000SET_000_DJI_1341.T
0.09905215123399172,0.22916893755800471,0.26754556375925886,0.0862596400167544,0.19561245384473552,0000SET_000_DJI_1351.T
0.092047029784253,0.11542538002340731,0.13405245797636559,0.08225975265722726,0.11370278277651275,0000SET_000_DJI_1381.T
0.0920040977029109,0.11547012672922785,0.13428237081533495,0.08226893955878412,0.1136962932633679,0000SET_000_DJI_1391.T
0.09203609484685234,0.11659569670790679,0.12741145176145843,0.08231350012471857,0.11364004361840443,0000SET_000_DJI_1401.T
0.09110110904981752,0.11555866004997879,0.1261172081359433,0.08134866886822748,0.11255554166838101,0000SET_000_DJI_1411.T
0.09590096464564991,0.2205957516681562,0.25236409353448386,0.10366649363753146,0.14338806481544458,0000SET_000_DJI_1421.T
0.100865625975603,0.22804458116590787,0.27158577150081686,0.07580711218076025,0.185097405183869,0000SET_000_DJI_1431.T
0.10141066352176337,0.2259407443970916,0.2650738331717313,0.09091276773510704,0.22923711704092015,0000SET_000_DJI_1441.T
0.0980022433675789,0.22592317532897113,0.2652635228841103,0.09086388124686048,0.22951094545354767,0000SET_000_DJI_1451.T
0.09803570951134813,0.2257896935335933,0.2650776917362239,0.09079941130353444,0.2292407441637516,0000SET_000_DJI_1461.T
0.09102402229976506,0.19861576835968503,0.21204997537450135,0.11716725934520333,0.1630872786810642,0000SET_000_DJI_1471.T
0.09161143472114441,0.1997626028376554,0.21351781482835075,0.1179335481166953,0.16409862442121342,0000SET_000_DJI_1481.T
0.09191115948053197,0.20826190644639062,0.21767192096885024,0.1271322736244572,0.16938093898398882,0000SET_000_DJI_1491.T
0.09400351341954911,0.21577414491232477,0.2532953645016224,0.09134274632181949,0.21861600675553028,0000SET_000_DJI_1501.T
0.09922654505560621,0.2297458529230411,0.2659736926266265,0.0940644284109409,0.2265360639221669,0000SET_000_DJI_1511.T
0.09700050032761573,0.22624743740255304,0.2656142546105868,0.09157166536276154,0.2218799769939805,0000SET_000_DJI_1521.T
0.10535264320589977,0.18411964092517397,0.2130586872132158,0.09804673545828502,0.1844563306365988,0000SET_000_DJI_1531.T
0.09906964093486803,0.17411774619126952,0.19375300341050203,0.1381724575823377,0.16685009147040136,0000SET_000_DJI_1541.T
0.09623422942370832,0.22506977450141924,0.2626428844011853,0.09115984647144586,0.228170845007448,0000SET_000_DJI_1551.T
0.09717830228993271,0.2266541626033199,0.26754580215916457,0.09251455735607512,0.2237250349664019,0000SET_000_DJI_1561.T
0.09267260217413692,0.21470620893407638,0.2466294032675051,0.08864661519963199,0.21188968079027773,0000SET_000_DJI_1571.T
0.09229200219612388,0.21381834056235538,0.2304927319905397,0.08558538690975084,0.11025637001239891,0000SET_000_DJI_1581.T
0.09197187144763287,0.22235889648932444,0.2295142111722422,0.08540410175546766,0.11004323499485905,0000SET_000_DJI_1591.T
0.09241801392484289,0.21414366459657763,0.2311564949191417,0.08578985202696753,0.11045308816512345,0000SET_000_DJI_1601.T
