Blue,Green,Red,Near-IR,RedEdge,Image
0.11005221527203884,0.24839521881863635,0.14294777281708324,0.09092430459674228,0.12524453402588964,0000SET_000_DJI_1221.T
0.10992325359699973,0.24714589396111686,0.1426448297020672,0.09070652819865246,0.12476738334971316,0000SET_000_DJI_1231.T
0.10966360706787384,0.25666429364779153,0.15057927432124618,0.09057161678967891,0.12469661388784958,0000SET_000_DJI_1241.T
0.10954884636202325,0.2560795948529655,0.15048003859894496,0.0904850174359549,0.12822729793492116,0000SET_000_DJI_1251.T
0.10986175535634457,0.24769119318728805,0.14362116306818812,0.09078037793202857,0.12466581921750458,0000SET_000_DJI_1261.T
0.107931702058576,0.2509900597344296,0.1467567195957739,0.09537714651485005,0.12362075682870846,0000SET_000_DJI_1271.T
0.10778046920546094,0.2542454947320201,0.1412567668016566,0.09932652707163467,0.12624453804449765,0000SET_000_DJI_1281.T
0.11018997815175843,0.2526265904466108,0.14911214651661253,0.09751516615188212,0.12448109886255013,0000SET_000_DJI_1291.T
0.10962948853015889,0.2517511365636937,0.14832128787795665,0.09647729413752594,0.12792303400580518,0000SET_000_DJI_1301.T
0.10992989813836071,0.2532347029181484,0.14029803105290636,0.09656776574612638,0.12407281480808727,0000SET_000_DJI_1311.T
0.10434887347327806,0.12752397206735402,0.14093725638269697,0.11534015437748035,0.16084907149697364,0000SET_000_DJI_1321.T
0.10782021500362918,0.247389028674037,0.29955259580258786,0.1017272472247858,0.15559097919782022,0000SET_000_DJI_1331.T
0.10807153270032954,0.2514509304217866,0.2943678073096586,0.09319599061829774,0.11317476127730561,0000SET_000_DJI_1341.T
0.10745341325314714,0.2502874585083628,0.29457097785639197,0.09152450997068849,0.20756603760385933,0000SET_000_DJI_1351.T
0.10103669964016895,0.12723544086727384,0.14700860194998974,0.09001326757665185,0.12346544078260606,0000SET_000_DJI_1381.T
0.1008751413259851,0.12705885935584554,0.14684994164252588,0.09003388687449582,0.12334876490823288,0000SET_000_DJI_1391.T
0.10062624965134967,0.12701212098354886,0.13754793448464797,0.08977710707492215,0.12308457803523769,0000SET_000_DJI_1401.T
0.09930334614202374,0.12574260785987437,0.13617215617259193,0.08872604454573588,0.12186248743398885,0000SET_000_DJI_1411.T
0.10476831240986192,0.23950191683091868,0.2780450266672295,0.113377902614598,0.15850761067527558,0000SET_000_DJI_1421.T
0.11074838475378276,0.25168243012811564,0.2975947773525531,0.08314312960266174,0.20086662313492856,0000SET_000_DJI_1431.T
0.1117732661962774,0.24965086347368137,0.2937950022123106,0.09992793743584978,0.24995895200682466,0000SET_000_DJI_1441.T
0.10796683065483968,0.24916472824905714,0.2937328552620667,0.0998760206653466,0.2500830533741325,0000SET_000_DJI_1451.T
0.10808903007809897,0.24871255994455432,0.2937640119291972,0.0998472856824318,0.2503013841304653,0000SET_000_DJI_1461.T
0.09792356860996956,0.21352572727884378,0.22731141441328973,0.12639851283265668,0.17440647890391422,0000SET_000_DJI_1471.T
0.09808595477358054,0.21325833338949549,0.22747312092604788,0.12662195028311382,0.17459054280123376,0000SET_000_DJI_1481.T
0.09837862684139395,0.21740445207991826,0.22553578961445703,0.13856877210088847,0.1816406805769964,0000SET_000_DJI_1491.T
0.10569780035586443,0.24472570691352175,0.28396586184710904,0.10168307720855557,0.2435390281056941,0000SET_000_DJI_1501.T
0.10909197843265751,0.25248750003719367,0.29129461892707426,0.10260631230910713,0.24685318854098648,0000SET_000_DJI_1511.T
0.10790559795025367,0.2523188671975347,0.2945769552965746,0.1028487642790845,0.24478980348725968,0000SET_000_DJI_1521.T
0.11622295394480014,0.20262377968712833,0.2341305442655373,0.106429451413977,0.20050039431642075,0000SET_000_DJI_1531.T
0.10937264236557247,0.19166379776740256,0.21297279890125015,0.15017001019854298,0.18146151448314513,0000SET_000_DJI_1541.T
0.10621175451085887,0.24773225531259102,0.28750289550834135,0.10112690218525819,0.2507093379196976,0000SET_000_DJI_1551.T
0.10862960510107625,0.2538329331673447,0.29770767510236423,0.10386282378938763,0.24720681856312593,0000SET_000_DJI_1561.T
