Blue,Green,Red,Near-IR,RedEdge,Image
0.06799300523039037,0.09416839354848437,0.09312633078907243,0.05787201892611921,0.0832078108735429,0000SET_000_DJI_2451.T
0.06608793643914872,0.09301143644212025,0.09588704245271291,0.05572222876610392,0.08136815013706784,0000SET_000_DJI_2461.T
0.06378426211972224,0.0906016770368814,0.09272655367982932,0.05246679860539359,0.07777440011972853,0000SET_000_DJI_2471.T
0.06162795283917034,0.09186997713263764,0.0896667219344994,0.049246134977679164,0.07410491538694366,0000SET_000_DJI_2481.T
0.059747420817023694,0.09663811404798915,0.09638941741823091,0.04634310857566489,0.07108108207654902,0000SET_000_DJI_2491.T
0.059350403600123204,0.09674969603138246,0.0955251256790423,0.04596445747180106,0.0709798568458768,0000SET_000_DJI_2501.T
0.05763872345057951,0.09473691529436634,0.09736604400599011,0.043436967145052664,0.06809057575874468,0000SET_000_DJI_2511.T
0.05776073765377434,0.09489019481879227,0.09717344839837444,0.044073472235664594,0.06922587015664251,0000SET_000_DJI_2521.T
0.05816710303919166,0.09268369284062612,0.09669185378399968,0.04816213035299125,0.07328534308655638,0000SET_000_DJI_2531.T
0.05530104374232785,0.09522139076932151,0.09661907699124603,0.042478905691030744,0.0666392861220354,0000SET_000_DJI_2541.T
0.05691347128035139,0.09281516012110477,0.09923952068341176,0.0500792177850211,0.06300138166692418,0000SET_000_DJI_2551.T
0.056666447320959636,0.09110239717997658,0.10324256332389417,0.05303266369664219,0.12089383248011987,0000SET_000_DJI_2561.T
0.05716502300903568,0.09798495879925091,0.09960287150327203,0.04651256058512763,0.07143934440793698,0000SET_000_DJI_2571.T
0.05801788292713467,0.09757070482747857,0.1044592972189687,0.04644156104648621,0.0701044681896035,0000SET_000_DJI_2581.T
0.06012172121623004,0.10032538977882152,0.103781679089129,0.050761726947732747,0.07536942511570202,0000SET_000_DJI_2591.T
0.06179506274740879,0.10227280117017144,0.10718875656668064,0.05329068030333077,0.07719529334713568,0000SET_000_DJI_2601.T
0.06029167277972244,0.10516026275359468,0.11009887130307579,0.051509601559131465,0.07509324098997026,0000SET_000_DJI_2611.T
0.059654056322703077,0.10228466924007204,0.112956904544635,0.05012515503388692,0.07283536134794871,0000SET_000_DJI_2621.T
0.05832650195006929,0.10028145379623946,0.11009682497082099,0.047950997602257794,0.06950149556046,0000SET_000_DJI_2631.T
0.057547535436663196,0.10363075377549927,0.10831949254473389,0.04725293132531571,0.06831048281100702,0000SET_000_DJI_2641.T
0.0577220133538184,0.09755715777209589,0.10806041142351376,0.048507897303794845,0.07016255229224917,0000SET_000_DJI_2651.T
0.05655272246571732,0.10054364421614473,0.10598903143311805,0.04875428748753561,0.07003530710303252,0000SET_000_DJI_2661.T
0.056725383493230405,0.10064234115973461,0.10721712626895576,0.046739547716459065,0.06840760249348028,0000SET_000_DJI_2671.T
0.055700171993422906,0.09675760333858674,0.10528416948711931,0.043457257830429925,0.06479730944847156,0000SET_000_DJI_2681.T
0.054016720911471076,0.09939993911366267,0.10219851312158242,0.04078662281844586,0.06143349696645556,0000SET_000_DJI_2691.T
0.05445122184569717,0.09902787658653202,0.10737250838482175,0.0417612183807955,0.06241315224691736,0000SET_000_DJI_2701.T
0.05502388433538572,0.09842017667124137,0.10840862124696593,0.04299619143720906,0.06333577364676465,0000SET_000_DJI_2711.T
0.05617415009022221,0.10402542890478772,0.11024516529379166,0.045466684799493166,0.06618633464392962,0000SET_000_DJI_2721.T
0.05617034762483581,0.1025800988528324,0.10962815684133875,0.0454720506356754,0.0658832879943005,0000SET_000_DJI_2731.T
0.05638003596782544,0.10147920275978203,0.11339955343097452,0.04567966000685655,0.06561156471261073,0000SET_000_DJI_2741.T
0.05663269718086223,0.10140692045202902,0.10962217827058343,0.04624015318556874,0.06631910937052779,0000SET_000_DJI_2751.T
0.05560146275917014,0.1020504160312169,0.11115129193841126,0.045285926713992175,0.06453573317106576,0000SET_000_DJI_2761.T
0.055764885238268905,0.10439590218677608,0.1100449566976471,0.04601574422340103,0.06528635276472128,0000SET_000_DJI_2771.T
0.0542407727320274,0.10338793462140011,0.11069474774954927,0.045306995822074786,0.06466115154430607,0000SET_000_DJI_2781.T
0.053913596405146466,0.10183903991832227,0.1095682752553903,0.04483211240766767,0.06395957920324336,0000SET_000_DJI_2791.T
0.05360352813084005,0.10139329036047741,0.10869526547195746,0.044437318538009266,0.06352610170357982,0000SET_000_DJI_2801.T
0.05321798373826972,0.10035537967697586,0.10786548321176383,0.044331612056769845,0.06334668447464913,0000SET_000_DJI_2811.T
0.052884025206300096,0.09966416432576126,0.11114839826972968,0.044873287897293376,0.06449385786283081,0000SET_000_DJI_2821.T
0.05219439200370431,0.09886589578466903,0.1058520422852152,0.04380539994955937,0.06304508487694305,0000SET_000_DJI_2831.T
