Blue,Green,Red,Near-IR,RedEdge,Image
0.05220843225360759,0.07350944474590371,0.07094302583805723,0.04269079918671522,0.06235899047138891,0000SET_000_DJI_2451.T
0.05131607122234633,0.07327078799542262,0.07391696674383588,0.0417687499741628,0.06190269497143473,0000SET_000_DJI_2461.T
0.050121999666624735,0.07233670028096134,0.07245973783920956,0.040306607076634526,0.060180013412164904,0000SET_000_DJI_2471.T
0.04949970837111413,0.07473321352612511,0.07180132244982979,0.039251316645406736,0.05912637645063279,0000SET_000_DJI_2481.T
0.049356275172767604,0.07992241303294288,0.0794530994820406,0.03862166568298456,0.05882065786908203,0000SET_000_DJI_2491.T
0.04956512175531656,0.08053708010270674,0.07966347554223653,0.03914248525661855,0.059810774049473506,0000SET_000_DJI_2501.T
0.04932000868483273,0.08033868979142025,0.08333957168908511,0.03875047814593461,0.05929529913493746,0000SET_000_DJI_2511.T
0.049913591566732377,0.08063608039165027,0.0841098990998704,0.03999916130065014,0.06072876886825352,0000SET_000_DJI_2521.T
0.05083494002565865,0.08053059794260617,0.08496995205735242,0.04376112763878049,0.06423162206540123,0000SET_000_DJI_2531.T
0.04882490102823471,0.08179993321991991,0.08542538602820302,0.039956842393180425,0.059947083811582175,0000SET_000_DJI_2541.T
0.049513814558592995,0.07884177676997993,0.08643084120578622,0.04176678149773018,0.05274382369420083,0000SET_000_DJI_2551.T
0.048776547053827196,0.07640340906023614,0.0888108349253694,0.04168455610195956,0.09619037321379868,0000SET_000_DJI_2561.T
0.048107318883736185,0.08024791707901821,0.0834862530291039,0.03975788159477176,0.060364709469943864,0000SET_000_DJI_2571.T
0.04713956772662888,0.07855237873343085,0.08486109412406506,0.03798584354433909,0.05791549117339058,0000SET_000_DJI_2581.T
0.04621048806992954,0.0773717974280966,0.07957425938871887,0.03791479556092786,0.057879938033370014,0000SET_000_DJI_2591.T
0.04556216693724975,0.07639489929448365,0.07834629630602868,0.036772722277306366,0.05578151514971061,0000SET_000_DJI_2601.T
0.044832741505470536,0.07933515463126628,0.08087929412715965,0.036298335808591424,0.0562028766888063,0000SET_000_DJI_2611.T
0.04433879891988116,0.07774401288327693,0.08337700139781307,0.03566447635181616,0.05480576949781899,0000SET_000_DJI_2621.T
0.04368679459443805,0.07674288210254884,0.08195075104367988,0.034694595382032886,0.053156355568581906,0000SET_000_DJI_2631.T
0.04340117252372051,0.07935769217998512,0.08076209249337457,0.034182411654180414,0.05223497812657502,0000SET_000_DJI_2641.T
0.04406499192976632,0.07573494365481481,0.0817108384374727,0.035928797063282156,0.054535203189608375,0000SET_000_DJI_2651.T
0.0441143969926067,0.07935989041505989,0.08170118382416683,0.03693207959810388,0.055349853142704956,0000SET_000_DJI_2661.T
0.04453275749404636,0.07724126067995754,0.08271468106300016,0.036615761814773634,0.05537456641760221,0000SET_000_DJI_2671.T
0.04450535586730136,0.07748081130522785,0.08350174427926142,0.03488266067613698,0.05367471501059882,0000SET_000_DJI_2681.T
0.0441427367145837,0.08091921579992636,0.08276769955656729,0.03398188259452568,0.05274303894797188,0000SET_000_DJI_2691.T
0.0434010613357574,0.07916842786819667,0.0846510479506413,0.033158330132390196,0.0514165454921372,0000SET_000_DJI_2701.T
0.04256265547314546,0.07676572621434727,0.08283182478358325,0.032348023859601054,0.05006621279007316,0000SET_000_DJI_2711.T
0.042319166904814194,0.07948256173149243,0.0820261124342373,0.03239315779418344,0.05002883157875901,0000SET_000_DJI_2721.T
0.042024212840749794,0.07815154756510967,0.0812288975876809,0.032222305586663766,0.04943037747259871,0000SET_000_DJI_2731.T
0.04154110983766512,0.07660451774564901,0.08286150698230058,0.031602527362515224,0.04816457381398809,0000SET_000_DJI_2741.T
0.04150851877864495,0.07597702864129138,0.07948061180065187,0.031844806411182286,0.048084839733994314,0000SET_000_DJI_2751.T
0.04047789782901208,0.07605450910341041,0.08003803610498149,0.03072536343010568,0.04614489694867131,0000SET_000_DJI_2761.T
0.040128552379051406,0.07618195151486964,0.07836375428526259,0.03095512862729695,0.0461221403488036,0000SET_000_DJI_2771.T
0.039338890908291825,0.07615819456328851,0.07939918715171393,0.030645820110871656,0.04562750295448233,0000SET_000_DJI_2781.T
0.0392354203150524,0.07577567400017121,0.07915633491882697,0.03063982876373936,0.045488813510838014,0000SET_000_DJI_2791.T
0.03902462412165264,0.07523266487181125,0.07854697307227895,0.030494520436096538,0.04533921451908035,0000SET_000_DJI_2801.T
0.038906506753996234,0.07479825511272643,0.07839955023116732,0.03067238938288816,0.045414378207832826,0000SET_000_DJI_2811.T
0.038996867014194206,0.07468203602529033,0.08151560748516283,0.0316401832144759,0.04670067243905254,0000SET_000_DJI_2821.T
0.03883274963437399,0.07471914215371324,0.07831664526675183,0.031351374741816124,0.046272309308472086,0000SET_000_DJI_2831.T
0.03886085676788012,0.07436147960314263,0.07847240574532344,0.031596850693360684,0.04646146612422324,0000SET_000_DJI_2841.T
0.040591195548782336,0.07732586445999567,0.08052566019447523,0.032776234570551885,0.0492412965923492,0000SET_000_DJI_2851.T
0.04192357678932668,0.07858007029626277,0.08562320113789326,0.03383794939400468,0.051680083934328894,0000SET_000_DJI_2861.T
0.04180679005926766,0.08193876747573603,0.08451994794258662,0.03336337788353521,0.0511322285094231,0000SET_000_DJI_2871.T
0.04167956736654705,0.08171563834913169,0.08533557672766443,0.03335746505441688,0.05245914502159892,0000SET_000_DJI_2881.T
0.04181522659796609,0.08282035332372742,0.08662350290461279,0.033869689517581056,0.05382809221204129,0000SET_000_DJI_2891.T
0.04007453933567673,0.07938885397403517,0.08509300318314607,0.03265759443557041,0.05280053740210569,0000SET_000_DJI_2901.T
0.03938250966775558,0.07796335281366673,0.08473121250312242,0.03110359199375154,0.04943211022813239,0000SET_000_DJI_2911.T
0.03911613653221083,0.0786940179469177,0.08440697098810887,0.030722312590187192,0.049067279146075296,0000SET_000_DJI_2921.T
0.039139688175042195,0.07985822166617777,0.08445264635236019,0.030312080408359122,0.048157923136410125,0000SET_000_DJI_2931.T
