Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0604538479087706,0.0844184813748492,0.0827492298195396,0.0507619962496625,0.0742338407343884,0000SET_000_DJI_2451.T,1582.860921594209,371.59814034541404,2069.6732037597853,inf,275522.3476227705,-0.2641054606487089,3.381105148431274,-0.058778575089245805,-0.2395845990755664,-0.05424399621630486,0.8970940381714532,0.6134437306590624,-0.23444773823503604,-3.1582326323906535,0.1654189836291132,1.3964120448088437,1.0201724119843765
0.0588786097544071,0.0834368434003273,0.0853346855720723,0.0490336805513715,0.0726714690532805,0000SET_000_DJI_2461.T,3329.855854867982,619.3621397712907,4175.320787354375,inf,485137.0172066357,-0.31707905931591635,3.4409181872518335,-0.08897991214645927,-0.27016035148742656,-0.08014381812415766,0.8516052829643738,0.5746043384663139,-0.24781323478298828,-3.4100485102523415,0.17256196078172148,1.4170994143434577,0.9777600144768551
0.0572404470221833,0.0818532363610801,0.083154101478483,0.0467956904027605,0.0701675660774089,0000SET_000_DJI_2471.T,3196.4342601205853,556.7800268980347,3438.786329821364,inf,439555.54848601844,-0.31658680350751806,3.479660680646722,-0.09336538572560886,-0.2797881439390773,-0.08470124026233922,0.8438256782266537,0.5627586561664596,-0.2736061538393798,-3.8993251317501496,0.17695116514441497,1.4299894675762792,0.984355971692635
0.0559040060990548,0.0835907748863149,0.0812518975402851,0.0450866120909583,0.0681997352526529,0000SET_000_DJI_2481.T,2971.6526177759415,497.9004455514883,2865.3541682374303,inf,389261.602362786,-0.30323790484899715,3.6521422015613556,-0.09356738793690869,-0.28625702135386877,-0.08733368812179985,0.8393617542142832,0.5548991895063636,-0.2926946632538467,-4.291727265062384,0.19847888639048014,1.4952555410466053,1.0287855104537118
0.0548297974301862,0.0888062625821487,0.0884430234244935,0.0433034825495242,0.0663256963303439,0000SET_000_DJI_2491.T,19248.393923926265,1931.8788863571315,15012.701130280524,inf,1028612.4962553716,-0.3785006261603901,3.957367803204173,-0.15398171665423196,-0.3426241974407387,-0.1429056667857997,0.7499257008888683,0.48962010651403953,-0.32198291799864176,-4.854572749526266,0.236545510570568,1.6196715425626755,1.0041070413876716
0.0547419249685697,0.08906842981843,0.0881386146160522,0.0434081900147665,0.0667630685756286,0000SET_000_DJI_2501.T,17566.653219916774,1745.9031442748585,14269.762669829955,inf,1128122.043107029,-0.37495541030153057,3.9748298680650045,-0.14863704405766429,-0.34003429218079456,-0.1379942786933616,0.7574780800272461,0.49249911861969303,-0.31843265597396625,-4.769592871742386,0.23869285977843493,1.6270606097532923,1.010549464686145
0.0537570035187461,0.0878038670247893,0.0908213758069973,0.0417999866747414,0.0648009082056332,0000SET_000_DJI_2511.T,47909.67555586646,3520.624278227186,31044.885156656997,inf,1581851.0789300383,-0.4221268782818753,3.9923124092814906,-0.18381115841868048,-0.36963418422884853,-0.16720270985903438,0.7134984207169501,0.4602439271958368,-0.3448202304699741,-5.321225273197616,0.24051041347313903,1.6333474947905235,0.9667753460526689
0.0538544951342509,0.0876109723434729,0.0906526006291126,0.0424073990244783,0.0656370261216786,0000SET_000_DJI_2521.T,39468.801405047634,3079.2115362902346,29323.033971591572,inf,1606070.4308254232,-0.4200170881633092,3.9768601029764064,-0.1768316674977456,-0.36258230670551717,-0.1600590840703851,0.7240501173288968,0.46780124045177573,-0.3289884335390581,-5.0122385637822156,0.2386199106473638,1.6268089065745086,0.9664474238518107
0.0546264039587869,0.0870391833948161,0.0910306272788817,0.0462569145421223,0.0695781365090246,0000SET_000_DJI_2531.T,17740.614007751763,2081.360440803833,27598.871052416653,inf,1203738.6693301403,-0.41825097502308334,3.8960372227337725,-0.15143050031134814,-0.3261309230457016,-0.133569864208571,0.7643376585318348,0.5081467185808737,-0.2304583694025853,-3.3122239393792015,0.22879783327425593,1.5933537096910708,0.9561527366845732
0.0522056387378526,0.0887018020081993,0.0914214014022233,0.0417975785519922,0.0639946332583152,0000SET_000_DJI_2541.T,55302.4849378298,4354.253174051767,48617.84207722413,inf,1294313.5712334802,-0.44210784647583284,4.146149406295603,-0.19464385981814503,-0.3724981445383063,-0.17647322043580616,0.69999619647877,0.45719686977994317,-0.3052423673241234,-4.769811963637771,0.2590080628610757,1.6990846995208686,0.9702520487291736
0.0533307138092549,0.0861595501445989,0.0932117102922307,0.0459072286666517,0.0580723965471645,0000SET_000_DJI_2551.T,30828.49569478449,14743.655598490908,58799.34579210864,inf,19155.841438410072,-0.46287377796245177,3.952221020180483,-0.2519123037625837,-0.34002905700395103,-0.2322736636332227,0.6230161035035198,0.4925049494610348,-0.17608368569252617,-3.0321408476661844,0.23534858566332947,1.6155709157158695,0.9243425517510367
0.0528219155313991,0.0839592438363419,0.0964376398128292,0.0467164782016891,0.1079632161754226,0000SET_000_DJI_2561.T,52699.476231227454,251.27064329655042,142686.53628251146,inf,8779125995419.271,-0.5194868639651916,3.8922047562035154,0.084262894216348,-0.34732610071403963,0.05638712375674122,1.1195132562862673,0.484421625128515,-0.2671211953549244,-2.4741870872102965,0.2276434009542863,1.5894774544182089,0.8706065805767751
0.0528987658656161,0.0896849250171992,0.0923451691846017,0.0437116452537682,0.0663808371666537,0000SET_000_DJI_2571.T,42381.78785689212,3796.2821622857914,52400.05708441646,inf,1430352.5536758064,-0.4398331526889365,4.135847795943311,-0.18209889123495338,-0.357450114730293,-0.16357957095253686,0.7188338897723577,0.4733506434579904,-0.26374209407282473,-3.9731661324288794,0.2579969625124685,1.6954067557083388,0.9711923840641348
0.0526427722100959,0.0886323814651015,0.095302074861305,0.0426080790641885,0.0644153316296708,0000SET_000_DJI_2581.T,113734.7009775452,8483.494410090392,112419.17875890572,inf,1574880.305451135,-0.4813060638340848,4.110336465895527,-0.21862827558938808,-0.38208931175281435,-0.19338370131485538,0.6759069172776743,0.44708448505656234,-0.2881792038027175,-4.473767292847054,0.2547483284834962,1.683657181110676,0.9300152341288472
0.0530593998462908,0.0892516784904151,0.0920323805538662,0.0441531986547559,0.0662555652636498,0000SET_000_DJI_2591.T,35475.22826131617,3646.4782761645793,47122.1077641676,inf,1052507.9634779156,-0.4366638405770798,4.105597074154188,-0.18113006795738587,-0.35157306799543286,-0.16284762024730226,0.7199158042518597,0.4797572157650883,-0.25187807210581126,-3.8016138131720183,0.2543180690296922,1.68210870739154,0.9697856119040237
0.0533853977846258,0.0893683512564883,0.0925118373558606,0.044320039246334,0.0657664178011518,0000SET_000_DJI_2601.T,38031.97314495988,4225.238851787254,49341.02253055515,inf,832852.840271264,-0.43781091427927793,4.086401818152799,-0.18735353526166187,-0.3521971583392994,-0.16897722007471766,0.7108973260164692,0.4790742516100977,-0.25198027932971834,-3.831442972788846,0.25206310666838705,1.6740223912356995,0.9660207148704613
0.0519971842674854,0.0919933028397735,0.0945170537252046,0.0427204288720158,0.0641970638100641,0000SET_000_DJI_2611.T,91172.75651339066,7538.039240295006,107066.88293745086,inf,1277846.3024950537,-0.4622061405032589,4.299639590387871,-0.2105693961056959,-0.37742330938266483,-0.19103524239677627,0.6792114362420594,0.4519864636938388,-0.2680993988518083,-4.1761940958081425,0.27776917333778367,1.769197777451543,0.9732984600560175
0.0514342659240122,0.0899084457099214,0.0973156645306723,0.0419764411472267,0.0628888606786201,0000SET_000_DJI_2621.T,224452.21439816453,15695.196410994331,245624.4293163816,inf,1523763.319779675,-0.5103124433347542,4.2558740270233635,-0.24356971402398792,-0.3972890144356981,-0.21489283031847423,0.646235742024847,0.4313431075014282,-0.27549062816519715,-4.380594992379212,0.27220490778155065,1.7480262252162804,0.9238846196398705
