Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0551513097370252,0.0923458543693706,0.0968442554940703,0.0456344696854724,0.0597591109474368,0000SET_000_DJI_2551.T,-0.45148692425627585,4.082067979592837,-0.25142954287502406,-0.35942057836400887,-0.23680936999834654,0.6170640751231321,0.47121503957729904,-0.22596858152905516,-3.781324352830712,0.25217125263178236,1.6744090903678985,0.9535501501689468
0.0548451798609879,0.0900918674784636,0.1002750901629737,0.0461505951842684,0.1108109955924137,0000SET_000_DJI_2561.T,-0.5042620557604247,4.010591505731156,0.07269297686715154,-0.3696379829150291,0.04991283718079507,1.1050700170133614,0.46023987721438503,-0.380641316644398,-3.4350500562640676,0.2431861850678231,1.6426578909361391,0.8984471350964666
0.0554459707326925,0.0972866180837877,0.0968486917196519,0.0447129459617828,0.069980394557894,0000SET_000_DJI_2571.T,-0.425574676172847,4.258089472677257,-0.17591725099377575,-0.3682900721676697,-0.16105283413863664,0.7225744954869022,0.4616783682655565,-0.3029669412204156,-4.329311704148431,0.2739470840854398,1.754620160819455,1.0045217581813441
0.0556635020004096,0.0963704654167414,0.1012132253297677,0.0446181441889583,0.068534876719883,0000SET_000_DJI_2581.T,-0.47265231243186717,4.206896803448865,-0.21494110273542893,-0.3880857824183165,-0.19251083349566062,0.6771336107172378,0.4408331425422495,-0.3047960936094097,-4.447313662723548,0.26774913598511824,1.7313043907304333,0.9521528940783393
0.0567361173574641,0.0977967353341452,0.0986557861016979,0.0470106219653656,0.0713669635295932,0000SET_000_DJI_2591.T,-0.42864077825303204,4.187230229819329,-0.17658913361654657,-0.3545440903063617,-0.1605010072551047,0.7233935925058221,0.4765115541921219,-0.2602275915005481,-3.6463312803359145,0.26570801781950515,1.723712158834909,0.9912924441485149
0.0574458696593632,0.0986793247783027,0.099998330262721,0.0479344303244074,0.0718426057810567,0000SET_000_DJI_2601.T,-0.43121961666193015,4.172208199934598,-0.18034068481436336,-0.35194300256196037,-0.1638475972598952,0.7184380538385785,0.4793523071682445,-0.24815437683872535,-3.4541394224338973,0.2641050681631161,1.717779282713301,0.9868097249128767
0.0564072561327472,0.101980951068337,0.1036763605806975,0.0471813908904007,0.070306006042382,0000SET_000_DJI_2611.T,-0.4635091549232118,4.368496729974101,-0.21068711571404836,-0.37449165945655954,-0.19180308433560975,0.6781295721473425,0.4550834020999089,-0.2437214873899656,-3.466581322270603,0.28773414221256394,1.8079402910210345,0.9836470965718279
0.0556463847667286,0.0993372829734555,0.1063007661257205,0.0461648568064264,0.0686178941676604,0000SET_000_DJI_2621.T,-0.5099231612014953,4.32272264716776,-0.24314092257277053,-0.39442274371618125,-0.2154308287912611,0.6455070520047517,0.43428526894931163,-0.25326038845941445,-3.6908796390719907,0.281906466944444,1.7851525016383458,0.9344926343801758
0.0547295583632277,0.0978719686675674,0.1040605996794407,0.0446366551314435,0.0659746690677109,0000SET_000_DJI_2631.T,-0.504036467109098,4.332004827113568,-0.2495776507140982,-0.3996304075927537,-0.22398841659352983,0.6340023915963032,0.42894866326877784,-0.2725710599923666,-4.13145020420826,0.28271283481739684,1.7882835453926609,0.9405285859303385
0.0543736494921869,0.1014386736527205,0.1028172948429445,0.0441460291131675,0.0650606572110396,0000SET_000_DJI_2641.T,-0.47756583959887355,4.493012705329779,-0.24232125463395315,-0.39922386177995084,-0.22490527892408166,0.6327793131536973,0.42936384565068997,-0.27721256875195865,-4.260832592771916,0.30206227088189,1.865585161196445,0.9865915438416283
0.0546781256633604,0.0957351451567428,0.1027857081901759,0.0457066152402721,0.0670656823939641,0000SET_000_DJI_2651.T,-0.5025070202593953,4.252266828626837,-0.2374792171026821,-0.38439086702444225,-0.21030163882300998,0.6524806179267453,0.4446787013979115,-0.2407538461721789,-3.5898217624614333,0.27296141669897794,1.750885642023654,0.9314052200682607
0.0538920395864936,0.0993207209919165,0.1014950659418719,0.0457157088705151,0.066833760402382,0000SET_000_DJI_2661.T,-0.4792859524172464,4.448307648767786,-0.2262298871754301,-0.37890811418148496,-0.20591425896716653,0.6584927038784223,0.4504229683115565,-0.22180139250730385,-3.318702870703632,0.29650716581256126,1.8429571742689845,0.9785768408564739
0.0541034931181181,0.0983831284322655,0.1024006136299698,0.044401620500549,0.0661077057784857,0000SET_000_DJI_2671.T,-0.4909085661481394,4.397025832118153,-0.23800716077569103,-0.3950824963457648,-0.2153775432506211,0.645579195622494,0.43360697681946203,-0.26698295002143496,-4.038605588825664,0.290383739005699,1.8184247035117793,0.9607669812192562
0.0532077205288862,0.0957541279677581,0.1011488821947586,0.0413228424349791,0.0627943673006616,0000SET_000_DJI_2681.T,-0.5006693986291111,4.360421554653199,-0.2574787791718429,-0.4199151790662902,-0.2339499492180582,0.6208112827164344,0.408534840310083,-0.3394302776577177,-5.405425554055093,0.28561949162325523,1.7996284564713438,0.9466652116173357
0.0517802020932269,0.0987566447237547,0.0984708234215457,0.0389583329400914,0.0603322702272008,0000SET_000_DJI_2691.T,-0.4727846056224705,4.584279655994083,-0.2533502859981694,-0.4330412268911156,-0.24016253284525318,0.6126918424244631,0.3956332605579411,-0.3834748641750818,-6.35604897231585,0.3120594301250405,1.9072278734244752,1.0029025988843967
0.0523193261240656,0.0984722981768958,0.1037419080263778,0.0403074630400305,0.0609770295119028,0000SET_000_DJI_2701.T,-0.522203531900277,4.532570013128607,-0.28360247933347804,-0.44036599755165423,-0.2596233265803846,0.5877762484992908,0.3885359716902621,-0.3473193912795211,-5.6959053935502695,0.306071191067712,1.8821400326026176,0.949204617981943
0.0528117003171646,0.0976499129733984,0.1047704491346816,0.0412478438448461,0.0614753648131927,0000SET_000_DJI_2711.T,-0.532092115961962,4.463963294011512,-0.28774837232324413,-0.43503183055798084,-0.26042811721601544,0.586762444190409,0.3936973085972202,-0.32634157529741903,-5.308493512630374,0.2980043326376194,1.849020432725221,0.9320367888074068
0.0536254718273116,0.1026417412403296,0.1057904506452075,0.0428637713436911,0.0633203152873096,0000SET_000_DJI_2721.T,-0.5082238296771941,4.592170499949576,-0.2717789261366968,-0.42330906219546005,-0.25113797530102505,0.5985447164760529,0.4051761863407177,-0.2964575147098593,-4.681870476555794,0.3136695692640337,1.9140482636845326,0.97023635511831
0.0534711444618376,0.1009140437375405,0.1050731211578215,0.0429078041013391,0.0632212510826833,0000SET_000_DJI_2731.T,-0.5113458423110214,4.539357970638532,-0.271087340458395,-0.4200900686869717,-0.24868252882115902,0.6016881423720533,0.4083613737607632,-0.29107746936227746,-4.604108023449182,0.3073021436125956,1.8872617138307735,0.9604173039265294
0.0536346799401237,0.1000310978025909,0.1086245700575696,0.0430006225912942,0.0630790074440996,0000SET_000_DJI_2741.T,-0.5497279478624458,4.494107723583431,-0.29639366215767166,-0.4328037202778594,-0.2652569228677093,0.580706624759652,0.3958646056643026,-0.2908462121804335,-4.610824170595588,0.30193071316210407,1.8650451147329097,0.9208883197381192
0.0539057483769406,0.0999042304539134,0.1050497063118176,0.0434936155044657,0.0637488069733616,0000SET_000_DJI_2751.T,-0.5119298522445465,4.469448066915483,-0.26851898460941154,-0.4143982378654746,-0.24467572927422396,0.6068442189084936,0.41402891099347,-0.28310736823999283,-4.440983003153196,0.2990604538575334,1.8533131152418931,0.9510186554674321
0.0530720432406675,0.1008951940339717,0.1066192575342753,0.0426901315978557,0.0622682872914369,0000SET_000_DJI_2761.T,-0.5307211587856039,4.568169750639248,-0.28805459543141193,-0.4281654777908553,-0.26260651896270687,0.5840247693660714,0.40039794484717683,-0.2853323066639176,-4.58230536080854,0.31060602008464705,1.9010987305772085,0.9463130429466415
0.0530787899031945,0.1029976426444916,0.1054190923257904,0.043274501122297,0.062916232882389,0000SET_000_DJI_2771.T,-0.5081699064050871,4.645626904791039,-0.27232080301691597,-0.417937247748267,-0.2524892466322107,0.596820096761512,0.4104996558741006,-0.26855035008631895,-4.2683793638491885,0.31983594144519784,1.9404670459205924,0.9770302548819575
0.0517907456465849,0.1017058137011668,0.1061287883959107,0.0427918886160366,0.0625314921003607,0000SET_000_DJI_2781.T,-0.5342668306944819,4.694706905812076,-0.28402784062917547,-0.4253062841957994,-0.2584917810362221,0.5892038630186617,0.40320717180339954,-0.2539057438518013,-4.060445950086912,0.32518688540436663,1.963783537607231,0.9583244587863935
0.0513383775093682,0.100197727544283,0.1049662138447179,0.0422455065687429,0.0618481279762551,0000SET_000_DJI_2791.T,-0.5352200858212932,4.6728028953687115,-0.2845400167385646,-0.42605783764918154,-0.2584794892200432,0.5892193850847124,0.4024676609869813,-0.25930143761598645,-4.192551110286445,0.3224271207024636,1.951712001922908,0.9545712270093958
0.050862367503721,0.0991689587921688,0.1037448149112307,0.0416812175645597,0.0611616434947054,0000SET_000_DJI_2801.T,-0.5332560516072066,4.670493698499238,-0.283828534132554,-0.4267708902599881,-0.25822622005320106,0.5895392800790901,0.40176675432140146,-0.2648739564162351,-4.33072006050924,0.32197669967389464,1.9497511354522334,0.9558931583908339
0.0505314028146759,0.0984803358558283,0.1031824782178615,0.0416101981877378,0.0610851129207554,0000SET_000_DJI_2811.T,-0.5346354167624378,4.669875672522878,-0.28251039597754163,-0.4252444361042465,-0.2562731029615107,0.5920105232574381,0.40326806359390993,-0.259177766357126,-4.242895755850572,0.3217795689719279,1.9488937644776116,0.9544288677375532
0.0502812762016436,0.0977631665041001,0.1063037302765137,0.0419622415916285,0.0618194308083807,0000SET_000_DJI_2821.T,-0.5730425484174613,4.661798756526215,-0.3004793604887348,-0.43395991591453104,-0.26459352287380855,0.5815358562449132,0.39473912611041706,-0.24374345410193288,-3.9428291544361684,0.3207272723963879,1.9443254803644863,0.9196588515737107
0.0497028002336711,0.09732448828712,0.101534587333513,0.0411856050721346,0.0605695373501014,0000SET_000_DJI_2831.T,-0.5325667569597832,4.690390827088972,-0.27862208706663827,-0.4228482406319285,-0.25270825195450675,0.5965409319205409,0.40563128441002366,-0.25201393001727423,-4.1607372458632845,0.32389693459329977,1.9581288746219905,0.9585353212441392
0.0496077359038445,0.0963995329160814,0.1011239793356626,0.0413794088312988,0.0606048782169952,0000SET_000_DJI_2841.T,-0.5344034548037124,4.661837629338011,-0.2775142734067612,-0.41925017554224886,-0.2505372370263276,0.5993126320299201,0.40919482305920146,-0.2429324002480418,-4.008462806875457,0.32047580500903894,1.9432358917353982,0.9532806516256717
0.0514532600685927,0.0997573915985108,0.1031227565757885,0.0424745604503771,0.0638511216300558,0000SET_000_DJI_2851.T,-0.5179515590699059,4.647347540821405,-0.2597147390925265,-0.4165474842816793,-0.23519627960799286,0.6191758613738122,0.41188348586435497,-0.26232530296022216,-4.108389896110161,0.31944926496488907,1.9387963263265247,0.9673654478504522
0.0530742396436134,0.1020439380390716,0.1095642248043566,0.0436121608751053,0.0670209102110503,0000SET_000_DJI_2861.T,-0.5535849188720426,4.6108007955175,-0.27426388853235717,-0.4305628680080172,-0.24092240034584125,0.6117043253007651,0.3980511061250273,-0.2739715673612203,-4.087852082260266,0.31569284223820804,1.922664153538201,0.9313618402474566
0.052399370941116,0.1048271276150646,0.1069805759647838,0.0426296606425601,0.0653433942578218,0000SET_000_DJI_2871.T,-0.520678246799772,4.762937763546953,-0.2648229280008044,-0.43012374541666165,-0.24162153212449605,0.6107968074441078,0.3984803807430712,-0.2857889462922148,-4.373647092230826,0.3334536935910646,2.0005417189619417,0.9798706603483974
0.0520636704176995,0.1039791247693844,0.1074266057007511,0.042322133564476,0.0665155873616855,0000SET_000_DJI_2881.T,-0.5324427898950027,4.757558074184738,-0.26217819470624254,-0.43475806511442794,-0.23519893373070547,0.6191723821840946,0.39396323925908133,-0.29406854505234176,-4.421047106647546,0.33270010505414277,1.9971531767770985,0.9679084998648282
0.0523005965557392,0.1053411354049981,0.1091336280970879,0.0430652508587323,0.0685638700188777,0000SET_000_DJI_2891.T,-0.5395141349373774,4.788861293142007,-0.2573541762933347,-0.43409240391010834,-0.22830798693482068,0.6282561224655854,0.39461027375008934,-0.2811349604680643,-4.1003368157407,0.3364625482703357,2.0141478748283705,0.9652490917949149
0.050245356467218,0.1010536798639099,0.1077311000046612,0.042009849644869,0.0678369232073475,0000SET_000_DJI_2901.T,-0.5688634358972369,4.789747425193221,-0.26367766619479766,-0.43889964978593554,-0.22722917344201762,0.6296874644778749,0.38995099505204495,-0.26467286249083066,-3.901604760019005,0.3358139260417663,2.0112043573586984,0.9380177113158373
0.049223843839924,0.0990148465299561,0.1063849905772295,0.0396138369426497,0.0625040686217296,0000SET_000_DJI_2911.T,-0.5772987460018117,4.793630843390538,-0.29601531048344887,-0.45734034148656605,-0.25982098641337187,0.5875271340683643,0.37236302534512417,-0.30804172983901756,-4.928346852158782,0.33588398929992763,2.011522034970542,0.9307219561022276
0.048694578600732,0.0990126938189283,0.1053628087038711,0.0390480070207457,0.0620160904597954,0000SET_000_DJI_2921.T,-0.5723329799184376,4.836141776154506,-0.29346366996014017,-0.45920938366267483,-0.25897361292650395,0.5885956460604195,0.3706052211505923,-0.31462837785690556,-5.0733346059741855,0.3406610547599469,2.0333412191689013,0.9397309642457405
0.0487617417121887,0.1010779966322977,0.105351509734506,0.0385617599840517,0.0610062616588766,0000SET_000_DJI_2931.T,-0.5598623825933153,4.908747018772418,-0.29595118468291925,-0.46409722940122816,-0.26656553345360195,0.5790734448193209,0.3660294957445825,-0.3309312273537367,-5.424545257406134,0.3491480664483826,2.07289553414438,0.9594356728918467
0.0478185736225416,0.0980469184385677,0.10448766393644,0.0382877432731121,0.0612576404894486,0000SET_000_DJI_2941.T,-0.5779793104808796,4.870615506023448,-0.29636909207340484,-0.4636647302022118,-0.26082200999136773,0.5862667245265596,0.3664331446476073,-0.3188853863272397,-5.20564265582783,0.3443470015168722,2.0503940417066007,0.9383587951416905
0.0477822084268945,0.1012322463513749,0.1051582350651735,0.0373394758611782,0.0597743004027889,0000SET_000_DJI_2951.T,-0.5667761874919586,4.994464167689667,-0.3045606195044299,-0.47592876238585086,-0.275166658498379,0.568422438487512,0.35507895162025555,-0.34985994385221386,-5.8530161205515405,0.3586902895025386,2.1186179895024635,0.9626658938183452
0.0462711435087157,0.0984732852490812,0.1044315577357304,0.0345015543286431,0.0557468161948201,0000SET_000_DJI_2961.T,-0.5906212439231824,5.016626307412325,-0.33634967479387573,-0.5033357589707327,-0.30394079017195436,0.5338119760301803,0.33037479356528526,-0.4109911589887782,-7.372459757207924,0.3606504387655303,2.1281792015910006,0.94294567067814
0.0454488205218072,0.1013330905025034,0.104861014356033,0.0332639661770678,0.0532684695454642,0000SET_000_DJI_2971.T,-0.5863059494149943,5.195489782012057,-0.35149116434397587,-0.5183497431285242,-0.32626771135677063,0.5079911716722726,0.3172195727968753,-0.4293326469293804,-8.05978941375345,0.3807299522857447,2.229608806985032,0.966356191810702
0.0423263471090576,0.0501788374247726,0.0500869144097289,0.03086874897559,0.0477983695064391,0000SET_000_DJI_2981.T,-0.15465817262717246,2.8192693572615006,-0.02473963934910971,-0.23739124145851995,-0.023379866837284567,0.954308526882517,0.6163036661247002,-0.4191571218633238,-8.76927657138718,0.08488702936258953,1.185522513801684,1.001835270072573
0.0419330592437197,0.0495673360031594,0.0494572149156512,0.0304000914855265,0.0472252553154316,0000SET_000_DJI_2991.T,-0.15179665236501544,2.80970245757225,-0.024392895726816324,-0.23863969734200366,-0.023085463113271188,0.9548708999480422,0.6146745532956832,-0.427251852256356,-9.047105185617593,0.08343435827617468,1.1820586643838318,1.002226592979326
0.0410601707471968,0.0495667761370037,0.0483871611389887,0.0299265670286578,0.0465360338727208,0000SET_000_DJI_3001.T,-0.14782059602867725,2.892541401828254,-0.020425793099189297,-0.23572615609375963,-0.0195013164700108,0.9617434207195859,0.6184815625511869,-0.421645504910614,-9.06062399008568,0.09386397404158725,1.2071741357867503,1.0243786775303192
0.0403395992775233,0.0496568158995845,0.0470650068425956,0.0290228809774041,0.0450504858413803,0000SET_000_DJI_3011.T,-0.13543775296975036,2.969159260017026,-0.022384458283708688,-0.23712218044314176,-0.02186951339582572,0.9571970528347596,0.6166551951106337,-0.4354596145368999,-9.666035924010313,0.10352875282560364,1.2309694887636782,1.0550687066859876
0.040503157058303,0.0486268325629654,0.0470657227025329,0.0286084097335901,0.0441506403864783,0000SET_000_DJI_3021.T,-0.13495770335713791,2.87398729553704,-0.03270596494447471,-0.24390518100121897,-0.031957888007549576,0.938063581122962,0.6078395930389168,-0.45322059323541547,-10.265323204105101,0.09114413161250846,1.200568945600182,1.033168721753177
0.0403394382905648,0.0493472525420996,0.046987013557882,0.0280917595485085,0.0432667293413585,0000SET_000_DJI_3031.T,-0.1347101393668463,2.9455364945007254,-0.041480895124837734,-0.2516723865825291,-0.041220276267953035,0.9208231395268273,0.5978622053496343,-0.46762644598845515,-10.807991570128987,0.10043646574430312,1.223300438311797,1.0502317301207087
0.0395166082018861,0.0484642133467458,0.0459833186034637,0.0269753034502223,0.0417030169856132,0000SET_000_DJI_3041.T,-0.13343269094889404,2.958480911277274,-0.04865039383025696,-0.26053144396360045,-0.0488137814072789,0.9069162090113243,0.5866323760327812,-0.49064140610844054,-11.76512975734353,0.10169949526913497,1.226426445790776,1.0539520595430716
0.0387186280423305,0.0480261872159708,0.0450813620441077,0.0258413230935454,0.0405521203338511,0000SET_000_DJI_3051.T,-0.13248467910151565,3.004538280566358,-0.05221339969161059,-0.2712818742440379,-0.05289101394085532,0.899531835222166,0.573215225135882,-0.5219198819848748,-12.870347535174368,0.10729816123217335,1.2403896946829958,1.0653224534117198
0.039277738851542,0.0501181391919903,0.0464138972569346,0.0254436179725964,0.040945555160862,0000SET_000_DJI_3061.T,-0.14238673902188836,3.109216400485055,-0.061169957896825326,-0.29183140020015785,-0.06259588338443624,0.8821830869792864,0.5481896474184771,-0.566804103213312,-13.84287258987013,0.12126286555594255,1.2759934929406638,1.079808896773956
0.0392244916550554,0.0508779396145104,0.0465216233771137,0.0250244930467634,0.0409551678573723,0000SET_000_DJI_3071.T,-0.1434242773458766,3.171436789447572,-0.061779193317079796,-0.30046536981811717,-0.06363351285737302,0.8803469200844823,0.5379110020282352,-0.5924809621970911,-14.466573895153484,0.12933555504834887,1.2970962138129598,1.093640675478659
0.0410583637506938,0.1000298739076818,0.0489975795714076,0.0265755618514371,0.0436989911583316,0000SET_000_DJI_3081.T,-0.07936844775032861,5.546834644000821,-0.03755513925906252,-0.2966929427283625,-0.05716056561061212,0.8918602008624936,0.5423851970627789,-0.5800159122396811,-13.272981752328072,0.41797609166951843,2.43628495560765,2.0415268424004753
0.0453272627397216,0.0987759321448447,0.1057485145690937,0.031614633886082,0.0490943864185315,0000SET_000_DJI_3091.T,-0.6117001431155373,5.10942867261601,-0.39314970216964956,-0.539692643308937,-0.3658813403081999,0.4642560381919533,0.2989605481921518,-0.46979123305651954,-9.569143589076184,0.3709055128717868,2.1791726694823,0.934064488256303
0.0462107086913474,0.1004119975965745,0.1042512320135057,0.0324754053814004,0.0503384761240761,0000SET_000_DJI_3101.T,-0.5780237891028503,5.095472112752283,-0.36769718179639604,-0.5249586181571624,-0.34874738130334204,0.4828573739786094,0.3115109985193578,-0.46072428896443063,-9.15252753835497,0.3696650421851609,2.1729162014642696,0.9631732465623637
0.0520737961338288,0.1023795789082245,0.1075206585845683,0.0394789108308209,0.0598905979245773,0000SET_000_DJI_3111.T,-0.5415812708161595,4.69819095398695,-0.3083782445480565,-0.4628703881538323,-0.28450930751713815,0.5570147980210846,0.3671751210468035,-0.36691753292277285,-6.12646301152056,0.32570206226117654,1.966047926391052,0.9521851917201549
0.0529376540851833,0.1035682628382954,0.1093162651172049,0.0403346316338107,0.0608761686348557,0000SET_000_DJI_3121.T,-0.5443618487648809,4.67700115700408,-0.30950968138816937,-0.46095035165852466,-0.2846195651266002,0.5568811610018555,0.36897191456884654,-0.3593182158457711,-5.902444649580612,0.3235060357358067,1.9564195774833755,0.9474185998511137
0.0546878669898782,0.101143210866474,0.1046962291855164,0.0423654970123019,0.0631152009798072,0000SET_000_DJI_3131.T,-0.4944312304031718,4.459283388434509,-0.26683398958479454,-0.4238406129503136,-0.24778424309205047,0.6028412051781757,0.4046516034233897,-0.3356795801351643,-5.318521923784417,0.2981134733561886,1.8494634447014344,0.9660635502664893
0.0559534406380505,0.0979267465389802,0.1029293879662386,0.0438297890680827,0.0651471049421195,0000SET_000_DJI_3141.T,-0.4797049732423113,4.246982851551316,-0.24553052421656243,-0.4026978080173807,-0.22479219056956096,0.6329300720556904,0.4258238578321199,-0.32205673800876206,-4.943531079314976,0.27276614794237103,1.750147004764998,0.9513973460242541
0.057118881351534,0.0991528562258592,0.1048194283675182,0.045145938711032,0.0669195270780484,0000SET_000_DJI_3151.T,-0.4810809171984683,4.212794855138261,-0.24252562796711705,-0.3979151374679054,-0.22068319439314596,0.6384267508444612,0.43070201215695597,-0.31071010948562655,-4.643041023336053,0.26898001856226866,1.7359033279316198,0.945939677119867
0.0578289484345948,0.0996682084505278,0.1016096620278003,0.0455152272123483,0.0672599881138412,0000SET_000_DJI_3161.T,-0.4392645786839529,4.183712990998314,-0.2180971046925852,-0.38127087201330245,-0.2034093982260749,0.6619448069361645,0.4479419211127322,-0.3146618510427763,-4.678291802701391,0.2656508907424296,1.7235002736259968,0.9808930219968519
0.0607674152929672,0.0974337458127213,0.1019614447490963,0.0494184895559424,0.0714788676353732,0000SET_000_DJI_3171.T,-0.42279016487068755,3.9027217087392643,-0.19268238551902148,-0.3470932619595211,-0.1757525496503466,0.7010381994023945,0.48467820044674687,-0.2701296067633824,-3.7791534155432203,0.2317702996835696,1.6033880220671095,0.9555940096031728
0.0603344535334128,0.0984750865128836,0.1013109622030791,0.0483057021480248,0.0703743132690506,0000SET_000_DJI_3181.T,-0.4161104104671723,3.971079366391331,-0.194803466624296,-0.3542737721425696,-0.18019395576559252,0.6946367079999142,0.47680627147924437,-0.29044970251787644,-4.127211890614799,0.2401658802635659,1.6321534504053936,0.9720082049510994
0.0615119560904999,0.0956155858550798,0.1037659041528935,0.0498112513146092,0.0722883757543105,0000SET_000_DJI_3191.T,-0.441914858174231,3.7835379532817974,-0.2003310686899504,-0.35131952193046856,-0.17879445143381006,0.6966486375697885,0.48003486040284477,-0.27605365309576707,-3.8187834519065973,0.21704425170980854,1.5544227810672238,0.9214547556410762
0.0614743405881971,0.0968095338389527,0.1042228630768258,0.04903053291259,0.0715539748355165,0000SET_000_DJI_3201.T,-0.4415734772542435,3.8328565026918398,-0.2063942922773549,-0.3601377301162551,-0.18585434024931582,0.686547775825079,0.4704393207510345,-0.2954109312040472,-4.128504836846844,0.22323937532258623,1.574795807692484,0.928870412700057
0.062113136982757,0.0979559921995235,0.1053507616845194,0.049927002219762,0.0729540235356349,0000SET_000_DJI_3211.T,-0.4413984660958059,3.8366274910382447,-0.20239216839864452,-0.35693300876565004,-0.18169303818113458,0.6924869110495954,0.4739121143639386,-0.28667925789482085,-3.9295880336852207,0.2239210983396433,1.5770575591233897,0.9298081061137452
0.0625006701104808,0.0977605626111051,0.1058388143881275,0.0501656265716712,0.0731610404258519,0000SET_000_DJI_3221.T,-0.44330907188052243,3.804572694160562,-0.20390317363304647,-0.3568692498363102,-0.18255754450882133,0.6912496218784058,0.47398137310671296,-0.28782575001163296,-3.9341396505062267,0.22001510846905573,1.5641522313008216,0.9236740148335545
0.0627426755424576,0.0981608122126266,0.1063235393558636,0.0503391953430372,0.0737642720137431,0000SET_000_DJI_3231.T,-0.4439741566013663,3.8047907108686214,-0.20235277554505154,-0.3573558454754793,-0.18079661857457338,0.6937717880784139,0.47345296862769515,-0.2896812025855077,-3.9271207412110964,0.22012037877065754,1.5644983476390284,0.923227469733523
0.0634432544124038,0.0997455482611821,0.1074056486177574,0.0510399898615541,0.0745434860929911,0000SET_000_DJI_3241.T,-0.4407454264549109,3.821578866430702,-0.20137510654145788,-0.3557413084839382,-0.1806118098720752,0.6940369249878242,0.47520768710404354,-0.2855286381278259,-3.830363363629603,0.22245578896360316,1.5722010036370522,0.9286806564165299
