Blue,Green,Red,Near-IR,RedEdge,Image
0.06197754360726939,0.08660006885316421,0.08487120989926893,0.05197076281301543,0.07598213550644967,0000SET_000_DJI_2451.T
0.060501624518302224,0.08575433150061257,0.08769023048114552,0.05041784119387172,0.07464039573868884,0000SET_000_DJI_2461.T
0.05881432029723426,0.08405412059182837,0.08549339147044498,0.04811961967106373,0.07204740462397047,0000SET_000_DJI_2471.T
0.057270137068436464,0.08563543089718645,0.08332011837233594,0.046058839022263286,0.06973220043808456,0000SET_000_DJI_2481.T
0.055941355537636225,0.0907266458266879,0.09027583220893562,0.0438774439682533,0.06740716281186504,0000SET_000_DJI_2491.T
0.05571643333502599,0.09085484386757472,0.08974517882678221,0.04378073990557329,0.06759795437505951,0000SET_000_DJI_2501.T
0.05463061654713698,0.08950489524979875,0.09235434730523129,0.04206664484720594,0.0655289210554643,0000SET_000_DJI_2511.T
0.05470942102195941,0.0893602125750444,0.09214184477194062,0.04264925818966465,0.06637662321546545,0000SET_000_DJI_2521.T
0.05548642750717534,0.08855181437901956,0.09245977915069424,0.04662285104798825,0.07045112117019779,0000SET_000_DJI_2531.T
0.05297476527867067,0.09037753955001922,0.09279987832221635,0.041980042463213345,0.06466483679596319,0000SET_000_DJI_2541.T
0.05427102730666018,0.08792299147404693,0.0948155078831386,0.04659732378801877,0.05906570163155571,0000SET_000_DJI_2551.T
0.05392458883448641,0.0859065401229544,0.09839000752879427,0.04773661737257875,0.1104085165115086,0000SET_000_DJI_2561.T
0.05423143601442213,0.09210161145773958,0.09464571196911797,0.04468351248455644,0.0679348666881796,0000SET_000_DJI_2571.T
0.054087053623703675,0.09100513519743639,0.09788589627718776,0.04368317773555809,0.06601313562218966,0000SET_000_DJI_2581.T
0.05465500900568703,0.09187389410970807,0.09472145994604347,0.04543256625336378,0.06814862722255818,0000SET_000_DJI_2591.T
0.05521527892761816,0.09232459499061692,0.09566665155727029,0.04604435078155362,0.06812193103537326,0000SET_000_DJI_2601.T
0.05392488031628439,0.09517780722817175,0.09808635072823453,0.044583744037933734,0.06659669236671675,0000SET_000_DJI_2611.T
0.053336793046879424,0.092951842331218,0.10099549527196026,0.04379729719831676,0.06519064833518308,0000SET_000_DJI_2621.T
0.05258841792418437,0.0916583995676652,0.09914526031904984,0.042389422063375384,0.06288600678368686,0000SET_000_DJI_2631.T
0.052195089752146165,0.09486100631747764,0.0977588479504313,0.04195888406452083,0.061962539800644686,0000SET_000_DJI_2641.T
0.05265883418657876,0.08989435504231875,0.09819347581938305,0.04362860758090887,0.06422353537092122,0000SET_000_DJI_2651.T
0.05214086948167244,0.09351997406447422,0.09744945669561363,0.04467516521473481,0.06494589408177986,0000SET_000_DJI_2661.T
0.05251254837560115,0.09218727073716147,0.09855083288819458,0.04342897679061273,0.06411393350736799,0000SET_000_DJI_2671.T
0.05203093176500672,0.09062485188708481,0.09810851746764523,0.04085343801611544,0.06135199800374306,0000SET_000_DJI_2681.T
0.05095069524013863,0.09377151735818177,0.0962166602512931,0.039130113632813074,0.059287677787964815,0000SET_000_DJI_2691.T
0.050955189057158554,0.09288075095987319,0.10012664042238796,0.03929729541856156,0.059188520901676776,0000SET_000_DJI_2701.T
0.051008059424498285,0.09164268444751988,0.10021573801869042,0.039671061064248704,0.05909185862427025,0000SET_000_DJI_2711.T
0.05156078136775842,0.09586422469470926,0.10077167602062843,0.04107747159982771,0.06057396942279563,0000SET_000_DJI_2721.T
0.051321429609468505,0.0943952659861531,0.10003695661294933,0.04093209810332898,0.06013038919835331,0000SET_000_DJI_2731.T
0.0513431109140261,0.09340536483862286,0.10325358339464716,0.04090547426248835,0.059719707402060916,0000SET_000_DJI_2741.T
0.051614043433879396,0.09315153570820629,0.09968591512567532,0.04147706613357472,0.06034232705125956,0000SET_000_DJI_2751.T
0.050732955088437774,0.0939255854323264,0.10123185874901793,0.0407117666277706,0.05881371542184867,0000SET_000_DJI_2761.T
0.05072711152356271,0.09544770968429142,0.10001673634645676,0.04127403655141947,0.0594064911247961,0000SET_000_DJI_2771.T
0.049501785927840505,0.09467145128714631,0.10085022008276796,0.040744519202792144,0.058858279570335424,0000SET_000_DJI_2781.T
0.0492106806755716,0.09366494901251349,0.10011776430661291,0.04043455531212748,0.05839276152126554,0000SET_000_DJI_2791.T
0.04885674399512993,0.09282847609382687,0.09916128659252152,0.04006816131008619,0.05789977586094179,0000SET_000_DJI_2801.T
0.048597023239643836,0.09215399990933698,0.09873062334245077,0.04007514491825384,0.05788990192833621,0000SET_000_DJI_2811.T
0.04848206673162632,0.09168000096772957,0.101980298615429,0.04068048005194412,0.058963977388512556,0000SET_000_DJI_2821.T
0.048144603293234854,0.09155225385798801,0.09782788568404072,0.040212771158032214,0.05823671533328366,0000SET_000_DJI_2831.T
0.04807278188804639,0.09081412691962379,0.09756458432441303,0.04036317715489736,0.0583777514012665,0000SET_000_DJI_2841.T
0.04983184381483486,0.09386980563957623,0.09942054067605074,0.04150155782843695,0.06149477832639126,0000SET_000_DJI_2851.T
0.051263494991256965,0.09579035047202854,0.10532946139358945,0.04246035277748567,0.06440922774523514,0000SET_000_DJI_2861.T
0.05062225181286272,0.09845932204213012,0.10282482260652019,0.041498436870190315,0.06296485447717652,0000SET_000_DJI_2871.T
0.0501912463430992,0.09742264987947692,0.1030210632200378,0.04103472590578736,0.06382944150227407,0000SET_000_DJI_2881.T
0.05037336251084924,0.09885708233278849,0.10468888558165455,0.041629649494807124,0.06558639855528987,0000SET_000_DJI_2891.T
0.04840146656428534,0.09502278388029754,0.10332253092686684,0.04052726555584904,0.06460788531220917,0000SET_000_DJI_2901.T
0.047343933749741385,0.09280534305783285,0.10199978858080556,0.03820325736448915,0.059597725272080244,0000SET_000_DJI_2911.T
0.04676034094456762,0.09292161308026578,0.10097615336897098,0.037488274035718146,0.05895923577427546,0000SET_000_DJI_2921.T
0.04690705975011707,0.09485682758934244,0.10109887666851342,0.03703197354850026,0.058035528372223595,0000SET_000_DJI_2931.T
0.04606449314451798,0.0922703112502513,0.1003420627530997,0.036694126037427346,0.05834350708198006,0000SET_000_DJI_2941.T
0.04617751195398535,0.09559615074495816,0.10132990266429225,0.035938270446137725,0.057117136095004135,0000SET_000_DJI_2951.T
0.045190383057903356,0.09325021150588002,0.1014862834518019,0.03394482599743888,0.053805457186160095,0000SET_000_DJI_2961.T
0.04435806515689836,0.09574324152906102,0.10175513232232254,0.03279663541239118,0.05168710154268797,0000SET_000_DJI_2971.T
0.04100328563597455,0.047298617178695226,0.048308901575805786,0.030103053778627806,0.046060837224008985,0000SET_000_DJI_2981.T
0.04064448087823942,0.046746534807922076,0.04767801193250245,0.02954636926656144,0.04519823722277649,0000SET_000_DJI_2991.T
0.0396429480468817,0.04655816614558587,0.046447342227843746,0.028800183623195568,0.044060506641864075,0000SET_000_DJI_3001.T
0.03887571618647287,0.04656164847704707,0.0451133440705917,0.02794778556023151,0.04264608966887765,0000SET_000_DJI_3011.T
0.038939598519802825,0.045461588659119964,0.04496506484583793,0.02736853797308441,0.04171575367792099,0000SET_000_DJI_3021.T
0.03858297755183722,0.045965838027125436,0.044631277365021475,0.026582674935395043,0.04075675816203063,0000SET_000_DJI_3031.T
0.03774942384214832,0.0452839434214602,0.04362046853904556,0.0255041733290456,0.03945321340875077,0000SET_000_DJI_3041.T
0.03739294063757096,0.04530530980176268,0.043211613335666775,0.024854804775934936,0.038874502010488365,0000SET_000_DJI_3051.T
0.03818007453272713,0.047214804012105656,0.04484716367034998,0.02482238032945069,0.03955948467457355,0000SET_000_DJI_3061.T
0.03821268389515508,0.04799138341935386,0.045031068014674706,0.024621387012650393,0.03962940091089179,0000SET_000_DJI_3071.T
0.03987694362937422,0.09424659857601679,0.04741900541878632,0.02607879983920611,0.04203982632244187,0000SET_000_DJI_3081.T
