Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0465369864467863,0.0843326071441964,0.0877179898723851,0.0364833713130796,0.0563533817847681,0000SET_000_DJI_2631.T,-0.48831649844745495,4.408091340078567,-0.2396630663165605,-0.41251253666052007,-0.2177018773879338,0.6424381346033211,0.4159166365549046,-0.33369447739667446,-5.921463217081847,0.28880368357783553,1.8121630467118515,0.9614060612524994
0.0461335278139065,0.087343330583956,0.0864866018704172,0.0359221753394262,0.0554847367787328,0000SET_000_DJI_2641.T,-0.4620052130680155,4.574993816055656,-0.23226397042755745,-0.4130784383566647,-0.21836706892155527,0.6415414131065703,0.41534959823312706,-0.34188299737424105,-6.161748567676078,0.30874118004195883,1.8932723059090923,1.00990591253455
0.046940363821406,0.0832768324864119,0.0874738097783246,0.0378985985433984,0.0580878589314292,0000SET_000_DJI_2651.T,-0.4867313602919798,4.326465827149301,-0.22566874176457094,-0.39542361751326754,-0.20187973322489336,0.6640600092603142,0.43325652145986,-0.2952357846681588,-5.082573021268953,0.27904508540570044,1.7740985733143286,0.9520201840693959
0.0469090924256952,0.0874131529841809,0.0876087641878487,0.0390310563902748,0.0589886108121274,0000SET_000_DJI_2661.T,-0.46560123245432977,4.512328420784009,-0.21307083788235273,-0.38358951849277567,-0.1952296442942854,0.6733186041255572,0.4455154316135005,-0.2538158829615932,-4.30279471693223,0.30154395077963475,1.8634586274003238,0.9977672187767838
0.0473347544489218,0.0849690775533867,0.088597480412745,0.0385205671200146,0.0589785869387564,0000SET_000_DJI_2671.T,-0.4856205004449709,4.369542723904091,-0.2238702615467086,-0.3939402332294718,-0.2007025529650507,0.6656914695993111,0.4347817448144192,-0.2851043466661084,-4.834031492856244,0.28445376475420786,1.795067462430285,0.9590462071556118
0.0473937736162459,0.0855167308789738,0.0895829497094585,0.0365614084983471,0.0569782085806032,0000SET_000_DJI_2681.T,-0.49334411710522663,4.388918358946828,-0.2453135006347672,-0.42032431703180606,-0.22246508904034928,0.6360385404298339,0.40812909841577605,-0.3561950441974525,-6.251425818233081,0.2868317850986642,1.8043874617669164,0.9546094558878386
0.0468561503509019,0.088959863838345,0.0884976271527513,0.035424704207081,0.0557640176027803,0000SET_000_DJI_2691.T,-0.468092856768744,4.583077104664099,-0.24101435861871026,-0.4282756978769457,-0.2269044527077309,0.6301187884566536,0.400289876088273,-0.3840452456406592,-6.886972319252539,0.3100055154672373,1.8985738941874615,1.0052231534388585
0.0462900672404031,0.0872917571434124,0.0909790923409024,0.0348623102608192,0.0545452499501101,0000SET_000_DJI_2701.T,-0.5119501149126751,4.559414684078675,-0.27274550679970017,-0.4459325859366691,-0.2503625291632219,0.5995360972137072,0.38319035026408804,-0.38625486020990074,-7.081365665446384,0.30694063426773344,1.8857556782121507,0.9594705211646496
0.0456888975796535,0.0849970371834335,0.08968495139742,0.0344843776401831,0.0533646665184223,0000SET_000_DJI_2711.T,-0.5176186756112203,4.510220845216386,-0.27792038175218053,-0.44455884706053383,-0.25389990835463344,0.5950236431745166,0.3845057292540956,-0.37950192401611454,-7.111483098748582,0.3007832455347201,1.8603433588050717,0.9477290878687887
0.0456620140403377,0.0881988773008324,0.0892712860801167,0.0349192875832287,0.0537865540372897,0000SET_000_DJI_2721.T,-0.49444248469325386,4.652316055253804,-0.2650866260287134,-0.43764995114866656,-0.2480446511264602,0.6025067678426728,0.39115923066113684,-0.36238298706347893,-6.737427105150523,0.3177691619584495,1.9315590683958388,0.9879870804334345
0.0454317560185322,0.0867829773101603,0.0885927888892721,0.0349549030550857,0.053321122060928,0000SET_000_DJI_2731.T,-0.4973444586544133,4.611059841868215,-0.2667756152459724,-0.4341472106038477,-0.24854270164340342,0.601867519122482,0.3945569779812911,-0.3517730006943534,-6.597254279315351,0.312758043302382,1.9101832047777418,0.9795715700814679
0.0450021180278288,0.0853297879447065,0.0906360155304522,0.0344905376497493,0.0523128233649478,0000SET_000_DJI_2741.T,-0.5347944557438026,4.584664430270772,-0.29404305783405177,-0.4487095380933635,-0.2680902654518701,0.5771747914864104,0.3805389882586029,-0.3542772433261785,-6.7722829803057785,0.30942285095850514,1.8961282642727952,0.9414556392986749
0.0451250273760542,0.0848722235352658,0.0872039520736557,0.0349125053240928,0.0524914748923662,0000SET_000_DJI_2751.T,-0.49579147269680063,4.5535941524760855,-0.2670247019682689,-0.4282096603838019,-0.2484868541167966,0.6019391741331855,0.4003546226277038,-0.3402697089602621,-6.482380418115234,0.30575412849557776,1.8808237572461537,0.9732612056799854
0.0440943890119462,0.0852887250534728,0.0880700145284063,0.0338774892737403,0.0506959380675803,0000SET_000_DJI_2761.T,-0.5156088977633216,4.663130397734344,-0.2888636336417814,-0.44439224719671605,-0.26933174717316744,0.5756322210123936,0.38466542165510115,-0.34673505360407714,-6.8395036529723825,0.3183903582711561,1.9342307936360361,0.9684195638001579
0.0438833971911191,0.0858390643361723,0.0865826608905174,0.0342391150698502,0.0510147949442111,0000SET_000_DJI_2771.T,-0.4974339367467333,4.706341267093926,-0.2741843280457905,-0.4332294026023679,-0.25849217727562995,0.589203362653853,0.3954500210284031,-0.32744870654242164,-6.418700827877753,0.32342638777499955,1.95607154027592,0.9914117151552392
0.0431065250504442,0.0858505583126793,0.0878845827907275,0.0339523460237556,0.0506525029983546,0000SET_000_DJI_2781.T,-0.5215814389604267,4.777222374387486,-0.2887168259500181,-0.44265919448029306,-0.2687517178545061,0.5763525454626023,0.3863288070059296,-0.3168162942140807,-6.254701652638413,0.3314593673142748,1.9915907907727453,0.9768557303970862
0.0430533848278033,0.0855631709331661,0.087767335200221,0.0339900185730234,0.0505062523115451,0000SET_000_DJI_2791.T,-0.5225840730861182,4.769407572748872,-0.2897067385160327,-0.44167612846900506,-0.26947361068147047,0.5754561443198281,0.38727413217551826,-0.3128066458217615,-6.193424209981579,0.3305156622633105,1.9873738447136111,0.9748862801630401
0.0429857003531226,0.0850789436352316,0.0873924023561549,0.033963856308286,0.050387902216651,0000SET_000_DJI_2801.T,-0.5219470306709741,4.754153643601242,-0.28895172771392685,-0.44026197442031245,-0.2685761238098438,0.5765707413706572,0.38863625890350617,-0.31137274227146877,-6.179513902616364,0.3286874657297046,1.9792382800865829,0.9735279193779895
0.042909907763858,0.0845377321491963,0.0872233766200254,0.034170470999166,0.0504143149653919,0000SET_000_DJI_2811.T,-0.524185682884902,4.736984334547511,-0.28881713054666924,-0.4370312553835896,-0.2674344594902623,0.5779908657401989,0.3917581768018929,-0.30048913157270135,-5.960393030808397,0.3266268752700097,1.9701215070054388,0.9692095791873699
0.0430330096846975,0.0843785654044781,0.0906619443885274,0.0351837573234011,0.051961325235238,0000SET_000_DJI_2821.T,-0.5644672254797799,4.718573611532303,-0.30374492369474876,-0.4408429235995726,-0.2713485622323771,0.57313270287432,0.3880763594990066,-0.2693795191987482,-5.1842311176479825,0.32450392117704197,1.9607869870761807,0.9306944162026553
0.0429741824417015,0.0847474157188578,0.0874919651680144,0.0350523684481466,0.0516905764907617,0000SET_000_DJI_2831.T,-0.5252995899485217,4.740451163679285,-0.28030802301930674,-0.4279234720400988,-0.2572261452519269,0.5908036971337673,0.4006352855468968,-0.2718385376649163,-5.25895735973268,0.3270647555211688,1.9720541707530004,0.9686308400561568
0.0430545464363006,0.0841966135319857,0.0875936884963995,0.0353816761388343,0.0519434094347064,0000SET_000_DJI_2841.T,-0.5289897086321506,4.708442350530063,-0.28015681012713683,-0.4245729420070033,-0.25548961237028756,0.5930040203392224,0.40392951531306565,-0.2616320160602595,-5.036866445764108,0.323313886536976,1.9555800838955526,0.9612178112061871
0.0449009483386122,0.0874381534748501,0.0898049955407153,0.0365948331070608,0.0550319805862174,0000SET_000_DJI_2851.T,-0.5135520984557261,4.685794641322644,-0.26275692125757344,-0.4209670456273257,-0.24008382309793194,0.6127942020916565,0.40749217665146065,-0.2781876273832572,-5.05501754470615,0.3214258261794457,1.9473564971379098,0.9736446502601056
0.0460991470606278,0.0886711044574237,0.0948104083476507,0.0374720873159773,0.0579747724371652,0000SET_000_DJI_2861.T,-0.5493476322989987,4.634961501261618,-0.27332171228864727,-0.4334535778450616,-0.24109429802858406,0.6114810963009818,0.39523178909402745,-0.2895350084053896,-4.9941551511771145,0.3158854192024246,1.9234868779851158,0.9352465198998468
0.0457190570610428,0.0920377190559779,0.0931345971563617,0.0367178579932648,0.056955892669682,0000SET_000_DJI_2871.T,-0.5151750888837269,4.808441164350302,-0.26262740393943934,-0.434468020632255,-0.24104594853818628,0.6115438774493216,0.39424509381427797,-0.3053967612045424,-5.3619870901805236,0.33623508984841977,2.013114989075381,0.988222656951613
0.0454173226766899,0.0911968094051831,0.0934742901521937,0.036501374202802,0.0580103905262731,0000SET_000_DJI_2881.T,-0.5269588682865973,4.799835370756922,-0.2595917353899159,-0.4383352547734211,-0.23410881857548588,0.6206026323582804,0.39049640434146016,-0.3119913798163115,-5.37819823286674,0.33510066660642035,2.0079741391711137,0.975635217520214
0.0455600347607015,0.0923961233067232,0.09494024339604,0.0371047559501985,0.0596499934978125,0000SET_000_DJI_2891.T,-0.5344402651117003,4.8368604765169945,-0.2558077174125112,-0.437998316726782,-0.2282825268096272,0.6282898733362687,0.39082221219317154,-0.2983490830237206,-5.001661618532477,0.339499803431254,2.028008182873927,0.9732029327257559
0.0435939011438912,0.0884710180822057,0.0932054814211405,0.0357552138889891,0.0584339003592597,0000SET_000_DJI_2901.T,-0.560766467400105,4.846578418087615,-0.26329157860878555,-0.4454866453223814,-0.22930442378244462,0.6269363074820828,0.3836170721272541,-0.29386177515982,-5.028960472484588,0.339811035370296,2.0294356724393112,0.9492040246265929
0.0428602569723061,0.0867114694249766,0.0926493895078822,0.0341319472097011,0.0544721087185504,0000SET_000_DJI_2911.T,-0.5741931588260537,4.8375132998778145,-0.2946420631324738,-0.4615619602476183,-0.25949491576393335,0.5879381289815855,0.3683990514238338,-0.3250038478919181,-5.966426773950804,0.3384319532659257,2.023120614535855,0.9359097764761803
0.0424751000132595,0.0874831434146306,0.0921145919515862,0.0336510476925343,0.0538549286675381,0000SET_000_DJI_2921.T,-0.5674177904543041,4.906570201469101,-0.2943996646528793,-0.46486102582936334,-0.26210720650291347,0.5846514382416556,0.3653172312831901,-0.3324761747902243,-6.1735514838891525,0.3463269602158381,2.059633606214485,0.9497207940801625
0.0424089171102844,0.0888617965098461,0.0919765899879834,0.0330589431874468,0.052907326408659,0000SET_000_DJI_2931.T,-0.5578063332560105,4.971818915498586,-0.2976236092719244,-0.47120722649194946,-0.26965907984131365,0.5752260049602976,0.35942779778817524,-0.35284183014648685,-6.669054251978597,0.3538708529762888,2.0953564147549675,0.966134931958836
0.041876377542054,0.0873397139120477,0.0918397116316173,0.0327447717434149,0.0531970356882707,0000SET_000_DJI_2941.T,-0.5720574507477443,4.956300543278232,-0.2990546727461781,-0.4743362759735579,-0.2664336911673678,0.5792378345181646,0.3565426236828686,-0.3542611384032722,-6.659415018521088,0.35183958792115716,2.085655900497543,0.951001613140732
0.042081195651269,0.0901918859145096,0.0929016433294674,0.0322523375410192,0.0521850899368613,0000SET_000_DJI_2951.T,-0.5634702851913941,5.058544159446813,-0.3078219159229159,-0.48459749635299315,-0.2806359511718049,0.5617240779239128,0.3471664911958463,-0.37792031217000466,-7.241921258107443,0.36372245731128183,2.1432823977231688,0.9708319754329008
0.04132044860743,0.0879138055487744,0.0932560407095968,0.0305906907353559,0.0493911518053741,0000SET_000_DJI_2961.T,-0.5907558179056762,5.033721191132498,-0.33942153487575794,-0.505991149246392,-0.30750614947868005,0.5296295170752553,0.3280290531593185,-0.4192612882980148,-8.488591032460924,0.3605341110649146,2.127610142474742,0.9427143258477128
0.0406324888404123,0.0903888452060876,0.0935721506171156,0.0296652107704273,0.0478602119869614,0000SET_000_DJI_2971.T,-0.5856879978497377,5.20481993876065,-0.34888927793950625,-0.5185679012204829,-0.3232070637052095,0.5114792347009188,0.3170303404889482,-0.43546435318469834,-9.098671633617759,0.3797576686863577,2.2245461153289874,0.9659802046866097
0.0375137414443567,0.0447343537176206,0.0444163962930205,0.0273334752173926,0.0426938267728275,0000SET_000_DJI_2981.T,-0.1543032205681533,2.860697865253819,-0.020943579505405145,-0.2380899187136335,-0.01977459659230676,0.9612177109365426,0.615391555791025,-0.4238761551299261,-9.92827739207726,0.0877906322212546,1.192479128853998,1.0071585597017483
0.0370017133730653,0.0439722558681006,0.0436059194632612,0.0265707697596269,0.0415757081397644,0000SET_000_DJI_2991.T,-0.15019029521719127,2.849894413263222,-0.0250723947772672,-0.24274655718694538,-0.023833910910440164,0.9534418411883897,0.6093385963805503,-0.44110022775280966,-10.609566198366846,0.08608374469423423,1.1883843168221873,1.0084010705277766
0.035981207188297,0.0436239777608983,0.042266795320597,0.0258135448973511,0.0402554827445134,0000SET_000_DJI_3001.T,-0.1440856257251717,2.930027795792361,-0.02526610015876783,-0.2416740335106068,-0.02437296477075769,0.9524138851590797,0.6107286985339984,-0.44067942401669985,-10.947065939154886,0.09600845193034827,1.21241006541568,1.0321098969062348
0.0353050625763892,0.0436833519778318,0.0410976141630555,0.0251038148292328,0.0389571117688631,0000SET_000_DJI_3011.T,-0.13260318460922763,3.0099124658361927,-0.027098941107661617,-0.2415929622257216,-0.026737989160224674,0.9479166263593815,0.6108338729745474,-0.4483976603865468,-11.510033470831726,0.10606985149311214,1.2373112746455153,1.0629169811297887
0.0352324225271192,0.0423361471190993,0.0407567865143721,0.0244804468223061,0.0380814420570613,0000SET_000_DJI_3021.T,-0.13048811389737125,2.899615811114895,-0.03449005788701198,-0.24949463457572754,-0.033934608955435014,0.9343583072633219,0.6006471293725167,-0.4747224978752436,-12.465980074071737,0.09157993533178944,1.2016246423734331,1.038750861875979
0.0348816576145895,0.0427437409874905,0.0404066389006262,0.0237399100646002,0.0372547776562278,0000SET_000_DJI_3031.T,-0.12925825298383817,2.975256116405287,-0.040603479030817465,-0.2598226889035133,-0.04058464787454661,0.9219964508270556,0.5875249887273423,-0.5012554475783395,-13.454796380848773,0.10128235750779556,1.2253930549909597,1.0578395568265908
0.034054183675359,0.0422394322553374,0.0394242212992276,0.0228329600762194,0.0361126217545411,0000SET_000_DJI_3041.T,-0.12713328132363907,3.0249853136066864,-0.04340598494760943,-0.26649554085902555,-0.04384085183874095,0.9160008889065518,0.5791607119622866,-0.5211545623623631,-14.431368785813198,0.10728615337112499,1.2403595592837862,1.0714081562890616
0.034045697973038,0.0428222255853931,0.0395202832511299,0.0225361229963623,0.0359676101602219,0000SET_000_DJI_3051.T,-0.12784448270150892,3.0777647767608496,-0.04621788811827906,-0.27368907227775463,-0.047062819352351244,0.9101050701399914,0.570241940148999,-0.5395471743511181,-15.000918102360497,0.11417672295627489,1.2577866848053916,1.083550573594859
0.0352251774665955,0.0449034482881034,0.0415121701911248,0.0228386761460291,0.0373179983691068,0000SET_000_DJI_3061.T,-0.14001135690496525,3.1229672812706575,-0.0523429895685194,-0.29018257113915036,-0.05320516115366882,0.8989652479572194,0.5501682046705415,-0.574569910306187,-15.396589726576465,0.12078418580566193,1.2747543523573708,1.0816935872387528
0.0355640033521776,0.0458972372537632,0.0420884809087665,0.022944376445395,0.0377471476350241,0000SET_000_DJI_3071.T,-0.142154036865344,3.1679955610276274,-0.053293237881596844,-0.2943758777061708,-0.05437839411962715,0.8968522222706746,0.545146224097054,-0.5837726619615358,-15.465345027020692,0.12684847204293637,1.2905531697109371,1.0904940321617402
0.0375161461346065,0.0906151325119929,0.0449274726500984,0.0250903145608667,0.0406541063193162,0000SET_000_DJI_3081.T,-0.08178906006136463,5.528669742336421,-0.03335146871177826,-0.2833159812586181,-0.0499332494474007,0.9048830018981083,0.5584626305662388,-0.5366678219696199,-13.200826941179866,0.4144108053728194,2.4153635660461834,2.0169203199502572
0.0408088505759927,0.088936790813883,0.0951613097094634,0.0287488267589111,0.0446078087890568,0000SET_000_DJI_3091.T,-0.6111358261983331,5.126538757531273,-0.38963544654650256,-0.5359729626922226,-0.361692922324196,0.4687599290641198,0.3021062535465729,-0.45854775082752447,-10.279539911855423,0.37094070923946904,2.1793505467219245,0.934589814762066
0.041904104296532,0.0907478982117621,0.0945092487683755,0.0299674342235172,0.0460220088428316,0000SET_000_DJI_3101.T,-0.5796844390719476,5.098391246345647,-0.3655221105502138,-0.5185052573184488,-0.3450281506744101,0.48695772575256563,0.31708467281294106,-0.43746432166543925,-9.505545991254113,0.36821000054014363,2.1656088284238173,0.9602012437340205
0.0469328034586346,0.0921189930455402,0.0969259935617885,0.0361347427282423,0.0548235344409877,0000SET_000_DJI_3111.T,-0.5427023076385468,4.708543120641636,-0.30278256145749793,-0.45686843864323956,-0.2774470515653305,0.5656226201698796,0.3728075555419205,-0.34906904081879736,-6.367138572478154,0.32495940881676394,1.9627847956436608,0.9504054553417198
0.0476484116000952,0.0931276374547277,0.0984384592606985,0.0368499255017654,0.0556104344737292,0000SET_000_DJI_3121.T,-0.5453810388489019,4.690084995358783,-0.3042280634704461,-0.455238887411279,-0.2780157893298642,0.564925892698644,0.37434480160009687,-0.3420063107780889,-6.150038459772425,0.32306082007544745,1.9544751719392393,0.9460493200944365
0.0492403642773671,0.0909078833586951,0.0943460401863608,0.0387232358299562,0.0578060048180314,0000SET_000_DJI_3131.T,-0.4961690256390669,4.469409482546865,-0.2607241687617584,-0.4179988500845538,-0.24015474367942005,0.6127019714218824,0.41043837932643046,-0.31884325533320224,-5.515746267829698,0.297310310932538,1.8462065562029177,0.9635580166282088
0.0503637432499844,0.0879948203449085,0.0924986179280383,0.0399752251105016,0.0593795063668916,0000SET_000_DJI_3141.T,-0.47883357807766563,4.257421654305842,-0.23937160592471776,-0.3964812344294742,-0.2180637383750749,0.6419502009542177,0.4321710529945578,-0.3063947122814539,-5.1599403738440515,0.27198227646469403,1.747185865596592,0.9513095688993576
0.0514450631414049,0.0893513195051829,0.0944971703018815,0.0412107395024311,0.0610916947091711,0000SET_000_DJI_3151.T,-0.48182956221457174,4.231551017325939,-0.23726089381544196,-0.3926553056213753,-0.2147035110149905,0.646492318383789,0.4361055402059015,-0.29490844349122974,-4.827308276438401,0.269227487604751,1.7368298151289394,0.9455449218187209
0.0504767722608841,0.0877329546537281,0.0887141178068196,0.0392472646337207,0.0586066414851164,0000SET_000_DJI_3161.T,-0.4358378866510756,4.2373234474673875,-0.21783905513614107,-0.3865764203984325,-0.20436682831671518,0.660623618134105,0.4424015658836174,-0.3322053169293955,-5.6683902798586665,0.26956266555581404,1.738085672362115,0.9889401689680548
0.0528018894335268,0.0857385262244261,0.0883268633650023,0.0421810099605071,0.0622204192825235,0000SET_000_DJI_3171.T,-0.41434085114183783,3.9729683525865696,-0.18843919269690862,-0.3535867394712608,-0.17341026435928072,0.7044337012784386,0.4775558460193262,-0.2967064424671228,-4.768634571873768,0.2377402769760535,1.623777617510521,0.9706959237318307
0.0534152941411332,0.0872821545697966,0.0895337674307171,0.0424690291117749,0.0623648989355603,0000SET_000_DJI_3181.T,-0.4138128059235886,3.9949102048162235,-0.1931013585823909,-0.3565434941659888,-0.1788617974409582,0.6965517114402611,0.4743353299037509,-0.3009318984940197,-4.825340915006745,0.24070699745412316,1.6340292789398636,0.974851802559712
0.0546944327820604,0.0852260906995688,0.0922616324943808,0.0441962422944294,0.0646325543643527,0000SET_000_DJI_3191.T,-0.44079459005985444,3.8115616402526005,-0.1974626555314142,-0.3522361041774985,-0.17610007536420164,0.7005355597657471,0.4790316526983324,-0.2806966957136462,-4.342961507157469,0.21820714472610617,1.5582224070074402,0.923743580027803
0.055191013842625,0.0868219107242979,0.0933638269622037,0.0443059418484659,0.0648899756571983,0000SET_000_DJI_3201.T,-0.439667968616771,3.846075350369267,-0.2005018303216989,-0.35634464659561293,-0.17992522665306557,0.6950226631505538,0.4745514755559687,-0.28885412368010754,-4.451444475893631,0.2227325222555148,1.5731167934669066,0.929930933095168
0.055771383783391,0.0877428408906654,0.09447296363123,0.0452192582371769,0.066213579257796,0000SET_000_DJI_3211.T,-0.44107963059988303,3.84474372379073,-0.19690998880156693,-0.35258731470712207,-0.1758665278706669,0.7008733156319416,0.4786476098462178,-0.27704617612960536,-4.184129286395372,0.2227755275122495,1.573259168742298,0.9287613886356391
0.0562132640952477,0.0877702728163091,0.0951217881882278,0.0455478537847093,0.066751180781561,0000SET_000_DJI_3221.T,-0.4432995688005914,3.814831458762484,-0.19704063405591776,-0.352413880551824,-0.17526463860659616,0.701744385308161,0.47883723227089486,-0.2780544171659291,-4.165535559226203,0.2191709510542555,1.5613801160450538,0.9227147059370725
0.0566597338946809,0.0885096842178705,0.0958977955523069,0.0460454852000305,0.0675931514944607,0000SET_000_DJI_3231.T,-0.44331941757966026,3.8153727360422103,-0.19497663093132542,-0.3512128935448427,-0.17312667501858367,0.7048457277372179,0.4801516545280257,-0.2749985288706524,-4.068437745400711,0.21939848445556207,1.5621267191687183,0.9229584862520995
0.0574401494602104,0.0902284199637236,0.0971223646296902,0.0465994645795344,0.0681800635459483,0000SET_000_DJI_3241.T,-0.43979729652180616,3.834173387763073,-0.1959949987776543,-0.351532542607752,-0.17508696879509775,0.7020016842249095,0.4798015859396507,-0.2761325694513703,-4.0500485785742555,0.22203960281746257,1.5708249510427563,0.9290179487263109
