Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0627091020320161,0.1068044275484228,0.1100858392696268,0.0544632219752812,0.0791084186494541,0000SET_000_DJI_2601.T,-0.4435840191749646,4.125902485016786,-0.18274305712850514,-0.3380305963068315,-0.1637334079844107,0.7186066725230525,0.4947341305350602,-0.1909966740023039,-2.4143659709423595,0.26012864946855013,1.7031726509796592,0.970192245042825
0.0606136765777745,0.1087395477439932,0.1111213245198129,0.0514884987570316,0.0762927348487467,0000SET_000_DJI_2611.T,-0.46448278468979054,4.32768185202432,-0.20565648992246277,-0.366723390758847,-0.18583765694212911,0.6865715035204042,0.46335389700877094,-0.22307128178689792,-2.9238862944046424,0.28417451961103807,1.7939771002748452,0.9785659792473494
0.0603495081766075,0.1060988692390212,0.1146680189996533,0.0508844639629828,0.0745711600036315,0000SET_000_DJI_2621.T,-0.5119612604039747,4.251962667416661,-0.24089666489147105,-0.38527694598857776,-0.21188455375472648,0.6503222141114774,0.44375462667700444,-0.22984475986943012,-3.082220524103917,0.2748561552401054,1.7580734697709919,0.9252699241219297
0.0590792298136013,0.104418410695019,0.1122991416803446,0.0489500566700134,0.0714133504332408,0000SET_000_DJI_2631.T,-0.5096793899898154,4.275430633476926,-0.25006961030087843,-0.39286449581403804,-0.22255313602640048,0.6359207146615269,0.4358898557688708,-0.2501297677464887,-3.5025631234080947,0.27730786047048317,1.7674301277194318,0.9298237647465034
0.0583069718233725,0.1077777785643733,0.1103851698848974,0.0479694737959907,0.0700225432685282,0000SET_000_DJI_2641.T,-0.48319977230204025,4.446967734391896,-0.24302427840086188,-0.3941513468634686,-0.2237300496240051,0.6343473796484006,0.434564478598078,-0.25880214940831653,-3.6959832837810644,0.2978648348238171,1.8484543990873197,0.9763791519889591
0.0586164479122122,0.1017598367872848,0.1107031771487599,0.0497425377992167,0.0720433997100681,0000SET_000_DJI_2651.T,-0.5118594023045455,4.208926985469892,-0.2410566968247834,-0.3799455745471872,-0.21154857236289867,0.650779874305307,0.44933252215854697,-0.21926120086719217,-3.043459938725661,0.26901352002206547,1.73602871568893,0.9192133361316516
0.0573614991065961,0.1048234552854971,0.1084161144598752,0.049166694070989,0.0710546962983972,0000SET_000_DJI_2661.T,-0.48705335284194534,4.4063190852736085,-0.23036303399114463,-0.37598911290682824,-0.20817545763360795,0.6553886998477014,0.4534998723753893,-0.20646189666879666,-2.9056755911213976,0.292640931810225,1.827418336656464,0.9668623138518052
0.0575231040337001,0.1047232525009912,0.109336948845506,0.0472310544163088,0.069523311477273,0000SET_000_DJI_2671.T,-0.4947692472721423,4.391619400636451,-0.24539002427287235,-0.39667041244271994,-0.2225963290916807,0.6358629192726972,0.43197706644481787,-0.2633676125201369,-3.7881914270759545,0.2909165387464268,1.8205424456864974,0.9578029532264157
0.0560643282656791,0.1003901287635737,0.1069353094004742,0.0435946834864566,0.0655629774866623,0000SET_000_DJI_2681.T,-0.5067329005484204,4.333093306708017,-0.264436901954646,-0.4207840889329963,-0.2398419871895963,0.6131087837519416,0.40767342172447374,-0.3344972861110248,-5.1019233557394905,0.2833143992159128,1.790623946974667,0.9387930827189295
0.053955521520361,0.1026903930946026,0.1027089955282742,0.0400858352818362,0.0615515258400901,0000SET_000_DJI_2691.T,-0.4747617818835254,4.569786511587241,-0.2627420561164928,-0.4385534118508444,-0.250562151789875,0.5992807691624821,0.39028553512434255,-0.3947104528669392,-6.4126834790804494,0.3111148585906766,1.9032415997656644,0.9998188821380647
0.0547914885772876,0.1027539805938391,0.1090324082716627,0.041826659364946,0.0630097580560624,0000SET_000_DJI_2701.T,-0.5278717124232486,4.511549582932574,-0.2921229690560651,-0.4454869697895973,-0.26750796736615845,0.5778993517144801,0.383616761547921,-0.356457972977055,-5.657186822712436,0.3044358702848788,1.8753639162202487,0.9424168668990561
0.0553337494004059,0.101922772084886,0.1099846654132882,0.0431941307789201,0.064105322079269,0000SET_000_DJI_2711.T,-0.5361992702412617,4.442045924531975,-0.2917484305304964,-0.4360298964000182,-0.2635380931139458,0.5828569086279538,0.39272866464256606,-0.3255999218005475,-5.079140252940764,0.29626130760394276,1.8419639585120604,0.9266998422179299
0.0564249231777689,0.1075915143786796,0.1114961639525575,0.0454534948734756,0.0668287936084999,0000SET_000_DJI_2721.T,-0.5118548715743474,4.569703593302416,-0.27233471845579327,-0.42078886678106925,-0.2504829999960256,0.5993819988007487,0.4076686879811975,-0.28588313306511887,-4.2778436902496715,0.3119601423076941,1.9068083449526085,0.9649795164653435
0.0563267725677159,0.1060044366522285,0.1107219861158541,0.0454601930933394,0.066596182191624,0000SET_000_DJI_2731.T,-0.513140914342991,4.520389202422752,-0.2718257575747098,-0.4178568473878301,-0.24885100238410915,0.6014720700723432,0.4105796390409044,-0.2826155473529957,-4.243719955894726,0.3060265756857868,1.881954740523971,0.9573928392262636
0.0565939363052724,0.1049291309237911,0.1144563261391416,0.0455896197544632,0.0663340930254452,0000SET_000_DJI_2741.T,-0.5514425719955122,4.463205542719933,-0.29792793029030323,-0.43029335107594385,-0.2661768988426715,0.5795581184809703,0.3983145474985898,-0.28292022754876334,-4.2650802120749205,0.29924638906201717,1.8540702021113116,0.916761305060862
0.0568295432138714,0.1048300907662898,0.1106314577371923,0.0461040228329556,0.0670352762958281,0000SET_000_DJI_2751.T,-0.5132296855801443,4.443267390476743,-0.26967883303951,-0.4116964114922087,-0.24538179124327003,0.6059332279167109,0.41673520150549603,-0.2744155954037931,-4.093599826348015,0.2969235199326815,1.844640742083284,0.9475613257787511
0.0557911796210172,0.1054729815047511,0.1121257485687701,0.045109744104051,0.0652596690010962,0000SET_000_DJI_2761.T,-0.5341137431031593,4.539033871437397,-0.29061683166617236,-0.4262142301685498,-0.26420480448577394,0.5820221477591339,0.40231387241427274,-0.27697373163647365,-4.244179228549584,0.3080771421059113,1.8904956342779706,0.9406669105986957
0.0560024663551615,0.1080125263914474,0.1111075986793608,0.045928117174829,0.0661520287211985,0000SET_000_DJI_2771.T,-0.5101735341741124,4.614076098066189,-0.2740942715378182,-0.4150615110071648,-0.25361426410185745,0.5953870797991319,0.4133661218560792,-0.25910415141331045,-3.9167982663890726,0.31710552288739613,1.9287101697708062,0.972143468811298
0.0544645480540346,0.106907027578137,0.1118203884157176,0.0452825508059426,0.0656124158919456,0000SET_000_DJI_2781.T,-0.5365020584803216,4.6849009822383785,-0.28634517784654906,-0.4235301894377368,-0.2604251942253517,0.5867661239738909,0.4049579101585166,-0.24427465020151137,-3.7229942973567276,0.32497965839807597,1.962873674671346,0.9560602417216253
0.0541811298652276,0.1053795464021921,0.1107664411023329,0.0447858456637195,0.0648577255260381,0000SET_000_DJI_2791.T,-0.5369667375596923,4.651059202832981,-0.2877194848394408,-0.4241698840329292,-0.26140317962868853,0.5855358796453388,0.40432684500844046,-0.2511208656440491,-3.8718728356151324,0.32087114278180445,1.9449492224380993,0.9513670869395898
0.0538925186241572,0.1051292590347395,0.110068349115761,0.0444670339536004,0.0645083011071357,0000SET_000_DJI_2801.T,-0.5343501039329188,4.663114262674677,-0.28650194130235457,-0.4245067625238694,-0.2609744656599548,0.5860749400292274,0.40399473882208925,-0.2537188027401789,-3.933118658927345,0.32219951987007484,1.95072083692922,0.9551270631321366
0.0535557146557054,0.104023352890732,0.1092537921076215,0.0443947680444101,0.0642937836707846,0000SET_000_DJI_2811.T,-0.5354382059807509,4.64784045647767,-0.285317137211689,-0.42212581750870254,-0.2590644567357368,0.588481025971633,0.40634532850519833,-0.24772607778215858,-3.853033118265934,0.3202686690613533,1.942338993316938,0.9521257878926783
0.0532422685837892,0.103399338899939,0.1126069380978134,0.0449877795016855,0.0655737340592955,0000SET_000_DJI_2821.T,-0.5741300683892402,4.648224176980062,-0.30025996792329696,-0.4290699563164985,-0.26396355715308384,0.5823241015783273,0.399511613241876,-0.22597947881503508,-3.446188966617207,0.3202027297974459,1.9420535910714603,0.918232398878687
0.0525526599780676,0.1025297345350015,0.1072553911644048,0.0439046975945378,0.0639490907729379,0000SET_000_DJI_2831.T,-0.5335304088558118,4.6676647023881,-0.27924704494949876,-0.41909669470288125,-0.252950739965535,0.5962319476781778,0.40934723297255193,-0.2396858924241903,-3.7480734992032296,0.3222614321493613,1.9509903890267666,0.9559401482937147
0.0522245771107126,0.1012807974384428,0.1061804744834065,0.043615370435271,0.0635691952759267,0000SET_000_DJI_2841.T,-0.5327357084198278,4.646011222228392,-0.27758819085409187,-0.4176691555236489,-0.2510242244823982,0.5986900659957124,0.4107663922907695,-0.24026767736053314,-3.779624334044719,0.3195733079171208,1.93933207393397,0.9538551973062673
0.0538868989807544,0.1045984994111203,0.1080411064184278,0.0443626993943196,0.0665482031400598,0000SET_000_DJI_2851.T,-0.5177340759433118,4.644392937681742,-0.2618089975441882,-0.41782688223906544,-0.23766004564253024,0.6159526253121482,0.41060945102236546,-0.2651329261828601,-3.984073403527539,0.31997648329075223,1.9410747582353451,0.9681361370553281
0.0552246651143357,0.1066181530367547,0.1139962341349213,0.0451799302187782,0.0696265325310353,0000SET_000_DJI_2861.T,-0.5512341692912759,4.620066004790232,-0.27415304621341985,-0.4323279442971683,-0.24163507831576567,0.6107792337124767,0.39632826962779377,-0.2803074236990254,-4.025870792489648,0.3175518599437632,1.9306256147686052,0.9352778523417344
0.0541735628889845,0.1084695527654422,0.1102393312979523,0.0437277809475405,0.0673522697023944,0000SET_000_DJI_2871.T,-0.5168802394733395,4.760855108984526,-0.2636881458092667,-0.43198543754176855,-0.24149262326586138,0.6109640625482048,0.39666224779025616,-0.29699446335503216,-4.409568744562648,0.33383515593627844,2.002259902818725,0.9839460334921047
0.0537647310506251,0.1077060027162659,0.1106785197976419,0.0432223065409258,0.0683454654639791,0000SET_000_DJI_2881.T,-0.5284179833221274,4.763999226856482,-0.2621716848997378,-0.43830962355145925,-0.23646582479883002,0.6175133674441792,0.3905211835137561,-0.31005931891023414,-4.536647995669124,0.3340622192471963,2.003283576641525,0.9731427824765747
0.0541387531684513,0.1096026712891697,0.112898550065257,0.0442141306594429,0.0707198920971526,0000SET_000_DJI_2891.T,-0.5361164669223897,4.802670248036378,-0.25759308072357057,-0.4371666188177778,-0.229708178935521,0.6264021287808876,0.39162709028491943,-0.29321504233521667,-4.1461466306029955,0.33872868948366447,2.024477197473386,0.9708067218384804
0.0526380904340843,0.1069820807557943,0.1129036885493295,0.04385986777213,0.0708445026752893,0000SET_000_DJI_2901.T,-0.5633242285949942,4.821947109889301,-0.2634954314389756,-0.4404328556799144,-0.22889578174201403,0.627477309072468,0.38847152237162647,-0.26936756762777425,-3.8022366938250833,0.34045816338001716,2.0324080883929843,0.9475516887922758
0.051679637955214,0.1044536503247299,0.1115663113549505,0.0415382618541453,0.0652746448967443,0000SET_000_DJI_2911.T,-0.5733325088549638,4.803939446119768,-0.2964881286251152,-0.4573870527379184,-0.26177005281695065,0.5850748680672222,0.37231903923031456,-0.30837106790529023,-4.724209046147884,0.33800615455490274,2.0211761238584973,0.9362472332029378
0.0514414682410111,0.104501584221447,0.1116037759998687,0.0416575539644931,0.0656113459343268,0000SET_000_DJI_2921.T,-0.5757071359929721,4.823873467064281,-0.29493093369205514,-0.45638532597648956,-0.2595288120086054,0.5878953946361455,0.37326294376045227,-0.29956044319542946,-4.565680507381639,0.34025315743520956,2.0314658153192906,0.9363624419085061
0.0520539438745245,0.1076992894572092,0.1125549049283334,0.0416390415440124,0.0651900346392749,0000SET_000_DJI_2931.T,-0.5617582191927736,4.891171915903385,-0.2964877098337254,-0.4599134078006073,-0.26647661758630525,0.5791843072568279,0.3699442647170734,-0.3132434868224375,-4.805082380393742,0.34832062188772744,2.0689938444782827,0.9568600277862979
0.051241554685268,0.1046633705794601,0.1122080926869471,0.041744784341257,0.0662481420744179,0000SET_000_DJI_2941.T,-0.582501190857345,4.845062619121226,-0.2947947316897703,-0.4576940016053176,-0.2575418599074877,0.5904043147693961,0.37203006790002296,-0.2941203804853544,-4.439677420009197,0.34265637088425094,2.0425486935811286,0.9327613372010852
0.0511305709228456,0.1082215762589019,0.1125883994566181,0.0401683780954738,0.0637318461102392,0000SET_000_DJI_2951.T,-0.567888868914134,4.979976761693683,-0.30659488566951054,-0.4740871241306999,-0.2770898667325949,0.5660605037270823,0.35677190802371467,-0.34016450740128734,-5.337433766046772,0.35826944503572783,2.116572811639534,0.9612142705750178
0.0491180503015235,0.1036899982489143,0.1108313665576307,0.0368899113704116,0.0589243535248706,0000SET_000_DJI_2961.T,-0.5951713501620528,4.976501479256269,-0.3396876900474717,-0.5005470858655672,-0.30577475096293244,0.5316577369298319,0.3328472120862047,-0.3976550109431967,-6.7485680733918585,0.35712744495508747,2.111036525521416,0.9355654583127151
0.0475792332226956,0.1053708985540841,0.1095882490161356,0.0347497123220517,0.0555556212214072,0000SET_000_DJI_2971.T,-0.5884833160230898,5.162698015395341,-0.353269573337703,-0.5184951761840076,-0.32718518535994057,0.5069487077325898,0.31709341680361375,-0.4310918322119573,-7.759643808030088,0.3778464566198054,2.2146405357331718,0.9615163988847879
0.0440905225840182,0.0524172166407425,0.0520797752118332,0.0319871883746181,0.0495252767425124,0000SET_000_DJI_2981.T,-0.15241657493132063,2.8233448029034864,-0.026469363906365343,-0.2390069294765552,-0.025141451337169902,0.9509502785115634,0.6141959761637027,-0.4250212285993053,-8.58190517155592,0.08628006544979706,1.1888545104190382,1.006479318075717
0.0438577960353378,0.0520326738757951,0.051670271497954,0.0316002840650247,0.0489829834962328,0000SET_000_DJI_2991.T,-0.150145569710006,2.81636367698275,-0.028024557645944,-0.24102141864239257,-0.02669847092253903,0.9479916028343762,0.611575731052158,-0.43322126868886174,-8.844321798450274,0.08525224506703762,1.1863950900284754,1.0070137502152556
0.0433894596789681,0.0523725849951946,0.0510608387358418,0.0316414784658325,0.0486646673443351,0000SET_000_DJI_3001.T,-0.14647699855902815,2.8832763995835347,-0.025022141075410946,-0.2348103526852106,-0.02402766840391104,0.9530722281335201,0.6196819176732791,-0.41642423103371495,-8.557013820463105,0.09380674093574581,1.2070347356867601,1.0256898690234797
0.0430201508289925,0.052668176182706,0.050156918144135,0.0314214888968314,0.0478603683975178,0000SET_000_DJI_3011.T,-0.13550435637613573,2.938229556351846,-0.024000312455420326,-0.22966162158443706,-0.023430048184829865,0.9542127022234969,0.6264637074896837,-0.4106626814605772,-8.580432938787734,0.10082761037857804,1.2242675854872043,1.0500680291271973
0.0433148683058772,0.0516554898380486,0.0502000327115652,0.0309886878782933,0.0472371927698775,0000SET_000_DJI_3021.T,-0.13329008063372388,2.837941473237553,-0.031197523096602137,-0.23662578611531465,-0.030407679683490025,0.9409793224894629,0.6173041371575452,-0.4337828869292886,-9.1830792960649,0.0878234187506311,1.1925579335315606,1.0289931509576107
0.0431933287427103,0.052517566744178,0.0503504010493239,0.0307506032160863,0.0469409192745472,0000SET_000_DJI_3031.T,-0.1362795870089892,2.911576158811961,-0.03562271314496033,-0.24167145660854622,-0.03504404877461777,0.9322849132534867,0.6107320413587691,-0.4397408356204769,-9.367963866419586,0.09742086263047296,1.2158721791739968,1.04304167692192
0.0423770616943392,0.0518876606079314,0.0493417105953373,0.0296235403317607,0.0454932442168173,0000SET_000_DJI_3041.T,-0.13422553299567147,2.941134618267572,-0.040826157278429656,-0.24970692845364012,-0.04058067393128291,0.9220037908680923,0.6003752195522801,-0.4621779495581799,-10.15926556821218,0.10089245139974404,1.2244279931957305,1.0515983329697267
0.0420365204352904,0.0517968067667378,0.0489586643031737,0.0288854981758712,0.0445790686449555,0000SET_000_DJI_3051.T,-0.1336403593189932,2.9662998099067632,-0.04667420189405303,-0.2578634734840401,-0.04682169986573099,0.910545033845331,0.589997676345895,-0.4828184766770091,-10.830609327493075,0.10401726787789349,1.232185876242351,1.0579701775765178
0.042194378941324,0.0528820355075476,0.0498723384056592,0.0280379433404834,0.0442088199989939,0000SET_000_DJI_3061.T,-0.14519031634550758,3.029910758160975,-0.05956806890010482,-0.28025049551636155,-0.06019822143670795,0.8864396860520452,0.5621942791698299,-0.5290078151876495,-11.966114797899799,0.11241122867513062,1.2532957430440197,1.0603480245383257
0.0410593410331375,0.0526591540151301,0.0486660664762565,0.0261430542297185,0.042524582862239,0000SET_000_DJI_3071.T,-0.14445210116617951,3.1213840320980974,-0.06553118048742104,-0.30107307817533385,-0.06734773420924546,0.8738035748787332,0.5371926708412592,-0.5909251696137942,-13.89608386114292,0.12377293271747884,1.2825133743045416,1.0820507558551453
0.0427323436257886,0.1044332397745757,0.0509922795614428,0.0273062452517651,0.0446525570912688,0000SET_000_DJI_3081.T,-0.07909297799707911,5.552225319219721,-0.04307883897641185,-0.30250933036329936,-0.06628400122835347,0.8756728954912675,0.5354976378112813,-0.590314882507236,-13.220180902532544,0.41926172358471664,2.4438921648928975,2.0480206155274856
0.0470993180592021,0.1023591563061617,0.1094546038161138,0.0324760880984771,0.0505602558830293,0000SET_000_DJI_3091.T,-0.6091813180874969,5.09302603281667,-0.39405157976597777,-0.542366944592645,-0.3680554921200227,0.4619290017985143,0.2967082878764758,-0.4833639343477511,-9.560156013964985,0.36973372357510004,2.1732619605553527,0.9351745174476844
0.0485056429985739,0.1052596197574185,0.1096737432375885,0.0339083869539642,0.0523400085146001,0000SET_000_DJI_3101.T,-0.5811164849348943,5.082725985665084,-0.37286532533664885,-0.5276795669666264,-0.3538819026343169,0.4772337203920802,0.30917506736783623,-0.4645212844300689,-8.875070860955095,0.3690949161183861,2.1700489520469444,0.9597522310275525
0.0543651336471369,0.1065785096818073,0.1118579966622639,0.0408774707824137,0.0618493470169962,0000SET_000_DJI_3111.T,-0.5394414238552717,4.680465692992426,-0.3107214961143738,-0.46472850784026376,-0.28789024451151346,0.5529273620350965,0.36544075526255165,-0.3753767275686354,-6.069210843333266,0.32442024397294306,1.960420264457865,0.9528018815105629
0.0552875787110901,0.1078817659078951,0.1138430705013835,0.0418247292341424,0.0628839451774745,0000SET_000_DJI_3121.T,-0.5427746876176054,4.660116251686729,-0.31230820619463195,-0.4626412231020014,-0.28834937956803436,0.5523739380932307,0.36738932857256446,-0.36611376850480865,-5.8220546988828765,0.32232884994186295,1.9512839669040374,0.9476357711783964
0.0571327889159046,0.1053313216060145,0.109137611460316,0.0439106422395627,0.0653360669745328,0000SET_000_DJI_3131.T,-0.4937260992407589,4.440329704226809,-0.2696075111301191,-0.4261856482770505,-0.2510495845488773,0.5986576588978212,0.40234197589645104,-0.34434972832025074,-5.270438584166293,0.2966718774704837,1.8436229633574288,0.9651239402862914
0.0584619187725363,0.1021200501369149,0.1073484848888709,0.0455248553086212,0.0674610941867723,0000SET_000_DJI_3141.T,-0.47871662862279407,4.232684590036968,-0.2483927116660916,-0.4044107985105955,-0.22817622988977404,0.6284307995274386,0.4240847493632477,-0.32791965639539006,-4.860870704046306,0.27187443061553507,1.7467789679337025,0.9512947503882465
0.0594360732791465,0.1031345659618953,0.1088774238925186,0.046559320964833,0.0688905952176433,0000SET_000_DJI_3151.T,-0.4793868103506539,4.204940372126877,-0.2459658697385525,-0.40092259384919937,-0.22493825872074139,0.6327353527913242,0.42763062626091647,-0.32056014943874445,-4.653177235963945,0.2687969542763346,1.7352183660840979,0.9472539143074094
0.061146164040077,0.1055206253595826,0.1076291990263594,0.0487999610294407,0.0715396755828139,0000SET_000_DJI_3161.T,-0.4405113675917118,4.179634676822348,-0.2165369812038822,-0.37607590538703667,-0.2014274160189302,0.6646864998530108,0.4534081965758115,-0.29599998427337315,-4.137563972186669,0.2662465718536019,1.72571128567315,0.9804089068222056
0.0652672478249519,0.1040033732879218,0.1094092553741135,0.0535976478756276,0.0766304762080787,0000SET_000_DJI_3171.T,-0.4244286137427423,3.8679090851717515,-0.1936471843166283,-0.34238799943937065,-0.1761923589507716,0.700402136419344,0.4898822105347126,-0.2556327320129868,-3.3359146995100755,0.22884139733344347,1.5935002126466398,0.9505902670874885
0.0652222369500502,0.1054517652823986,0.1098561391467343,0.0535036737909117,0.0763692332785633,0000SET_000_DJI_3181.T,-0.4232636796278852,3.9229057861447583,-0.196203905868239,-0.3449591692256172,-0.17981924499361074,0.6951749248765907,0.4870339901482166,-0.25645637667993526,-3.3581111878456174,0.23570976133528498,1.6168069390683086,0.9599078039830545
0.0652376299327147,0.100529607313458,0.1101843310885895,0.0533358073841925,0.0767468153854137,0000SET_000_DJI_3191.T,-0.4470991418053389,3.741286871389608,-0.20171365740697844,-0.3476545716958248,-0.1788761067050215,0.6965311186007778,0.48405981918889984,-0.26251660898892465,-3.420553773737664,0.21290079974206805,1.5409757745206718,0.9123766176211663
0.0641736870698906,0.1007845655470943,0.1082701193673828,0.0509185149533839,0.0738900829767485,0000SET_000_DJI_3201.T,-0.437531600777571,3.8156475168970196,-0.20841658932009302,-0.36027449232609693,-0.18873516799067136,0.682460529354588,0.47029148255214254,-0.2997359290525782,-4.056510927818259,0.2219402660757457,1.5704967276904527,0.9308622373003167
0.0652787185170364,0.1026725064738021,0.1103663325196366,0.0522890368926539,0.0758414540459161,0000SET_000_DJI_3211.T,-0.4391400926216284,3.8185342232598014,-0.20556491014342868,-0.35705735283642154,-0.18541049818862612,0.6871792539851068,0.4737770631578297,-0.2886176555558817,-3.8055395850024993,0.22264671162002828,1.5728327517184133,0.930288287467869
0.0652490019311599,0.1020035447972318,0.110583938159218,0.0522803280231332,0.0760739588739188,0000SET_000_DJI_3221.T,-0.44444471334969154,3.7956190875382685,-0.20633455191173497,-0.3579889653068838,-0.18488357489194665,0.6879295505319047,0.4727660173203484,-0.28921406582861897,-3.801748589263614,0.2197547576107114,1.5632966295001613,0.9224083216349899
0.0657522208753293,0.1025082845378189,0.1112109526341457,0.0525601291652551,0.0766720797115873,0000SET_000_DJI_3231.T,-0.44346397916789915,3.784007543155159,-0.20527023164319744,-0.3581268611312622,-0.18383178348432064,0.6894292144391384,0.4726164817431595,-0.29267394074606534,-3.817216669314295,0.21844736275003143,1.5590087022639374,0.921746303846922
0.0663496737233843,0.1037586366915463,0.1121853958083112,0.0532853560358108,0.0773308688621648,0000SET_000_DJI_3241.T,-0.4417533185327729,3.79419657747062,-0.2048960856828732,-0.35595438538882007,-0.18391311693880308,0.6893131526165706,0.47497587053896345,-0.28575442148958213,-3.6952180376883295,0.21991261259907605,1.5638153267207036,0.9248854179632835
