Blue,Green,Red,Near-IR,RedEdge,Image
0.060985094962250505,0.08477385767721052,0.08337222280381629,0.05129259139252686,0.07448226467387956,0000SET_000_DJI_2451.T
0.05901026925404597,0.08318921620216689,0.08518332520988732,0.04902725760113788,0.0719421688405612,0000SET_000_DJI_2461.T
0.0569811518427146,0.08148078539967935,0.08240972468397606,0.04595662968476542,0.06879466611627015,0000SET_000_DJI_2471.T
0.05538502545029954,0.08305201298616677,0.08028485036806457,0.04373861125608529,0.06682216575620616,0000SET_000_DJI_2481.T
0.05413405672677912,0.08842525334522075,0.08722091015597591,0.04170757295481585,0.06488038710516772,0000SET_000_DJI_2491.T
0.05415668369028305,0.08876179457024783,0.08714636273344975,0.041834258477304376,0.06501320143096428,0000SET_000_DJI_2501.T
0.05341107471219739,0.08759092725015982,0.09026841599368574,0.04059897873054009,0.06349035465227479,0000SET_000_DJI_2511.T
0.053670458129002216,0.0874232902958672,0.09036646911284545,0.041742278180521446,0.06500378563254479,0000SET_000_DJI_2521.T
0.054541944296470746,0.0865355031676936,0.09083925607806895,0.04587762669052637,0.06899433603917052,0000SET_000_DJI_2531.T
0.05232364875257533,0.08865946968832841,0.09150355855593706,0.04146347965337365,0.06406322436000676,0000SET_000_DJI_2541.T
0.05345190428769652,0.0858363630863241,0.09305230096487285,0.044522596452122115,0.057137077490103105,0000SET_000_DJI_2551.T
0.052786930639055235,0.08353390133377472,0.09594814299398127,0.044663855684266535,0.10467475730641684,0000SET_000_DJI_2561.T
0.05254978291487873,0.0889424456243573,0.09143635350672656,0.042708282407397075,0.06528350390770285,0000SET_000_DJI_2571.T
0.05201958996809065,0.08753983739279558,0.09386526968678499,0.04156321053144363,0.06335052622552109,0000SET_000_DJI_2581.T
0.05222830324558782,0.08830827352814583,0.09052537091547844,0.04303976492043826,0.06524364684644557,0000SET_000_DJI_2591.T
0.052837472919193024,0.08867794596551407,0.09149726774448891,0.043784636146150926,0.06519791006493755,0000SET_000_DJI_2601.T
0.05158674859653195,0.09121714583841502,0.0936794978880074,0.04236253041056739,0.06327055949424308,0000SET_000_DJI_2611.T
0.050921590695733265,0.08921986048583394,0.09652596278348055,0.04159154212257499,0.06208120905344478,0000SET_000_DJI_2621.T
0.05041936937354464,0.08827105275060058,0.09506227602948822,0.04044283519026241,0.06012666718256085,0000SET_000_DJI_2631.T
0.049990243651812497,0.09108524018226499,0.09350867863312268,0.04003301383223531,0.05917043057229768,0000SET_000_DJI_2641.T
0.050737656373368994,0.08675946365899745,0.09435571460729388,0.04181490274996995,0.06165287533592588,0000SET_000_DJI_2651.T
0.050261521845285595,0.09046804564849101,0.09372394327255201,0.042579261563183285,0.06227205732171999,0000SET_000_DJI_2661.T
0.050575161762716925,0.08864703450698008,0.09469783314251523,0.041607787218775526,0.0617910456178043,0000SET_000_DJI_2671.T
0.05030877447844788,0.08803851333877351,0.09484214417921144,0.039272781177652705,0.05939882795759964,0000SET_000_DJI_2681.T
0.04945194540640524,0.09147250176354356,0.09334455500528974,0.037729399900251065,0.057612978911955964,0000SET_000_DJI_2691.T
