Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0108747205784048,0.0162109622378447,0.0059368491859831,0.0040304285757743,0.0011448342944324,0000SET_000_IMG_0005,1.612195671350376,7.20785045571614,1.2441813875104932,0.41904338746735986,0.3046007584234683,3.902563252901654,-0.17692058657187804,-0.19126793250644453,-0.6766773613651453,0.19283533378872983,0.6788834362324954,-0.17877295729602907,-156.1561862406151,0.19701337033447544,1.4907014962790581,2.730566623810957
0.0106351091328572,0.015274046895434,0.0056143444841416,0.0034976057300127,0.0007746110513969,0000SET_000_IMG_0006,1.6358861602022667,13.607976594703572,1.2211439254309733,0.45575891397604057,0.3287121404751283,3.7653139496534873,-0.1867962594945204,-0.23230359082085472,-0.7575155916837629,0.13796998983316452,0.622976687642184,-0.14863367451324944,-191.88168597028135,0.17904627065086057,1.436190894200116,2.7205396709406426
0.0106443621695061,0.016235219596319,0.005631174542327,0.0039490739068373,0.0008724882383136,0000SET_000_IMG_0007,1.55043301014751,10.295482606951822,1.2223960974878507,0.38072242932322825,0.30878471322406603,3.9925726357308626,-0.17703721529118543,-0.17558006396341766,-0.7316932726245498,0.15493894422122761,0.7012877823540882,-0.138967727856244,-159.27747991749385,0.20799644412329207,1.5252411875677767,2.883096496882875
0.0111663812415595,0.0166772898241082,0.0061014553067671,0.004533304431784,0.0011115000670101,0000SET_000_IMG_0008,1.5659458617207216,8.574419697320723,1.2519890014100865,0.3262178521363836,0.3037019796508358,3.9054860164297267,-0.1792132663824564,-0.14745522358145421,-0.6918045351976045,0.18216966463350795,0.7429874028178376,-0.14564553773359912,-131.035113767812,0.1979232037884494,1.493526816193412,2.7333298345415207
0.0110377320491612,0.0164697034490093,0.005940936684461,0.0043139153231552,0.0010420771292689,0000SET_000_IMG_0009,1.5633432204060895,8.783961265372369,1.2405411444745646,0.3483612863345046,0.30946491419715183,3.903796857880133,-0.17809219458200382,-0.15865868762390947,-0.7015394335265431,0.17540620016950137,0.7261338661357214,-0.14715135599093218,-141.20965891859709,0.1974728396694551,1.4921274928268347,2.7722401910269707
0.0112818698521527,0.0167747763607578,0.0061721346596545,0.0045472908057985,0.0011475343092543,0000SET_000_IMG_0010,1.5801649614908282,8.41324719292599,1.2556032704629023,0.330036452352462,0.304608245296891,3.8869772741776583,-0.17908770393547926,-0.15157937886621006,-0.6864518561895098,0.1859217876037941,0.7367452358942935,-0.1506406980805297,-131.27337184229398,0.19577915574518998,1.4868790883593639,2.717824105557802
0.0122735728558442,0.0177524031022405,0.0070312807422539,0.0054955334901865,0.0014925255137502,0000SET_000_IMG_0011,1.6344637580593782,8.373857335572529,1.311964839046885,0.25395967449361445,0.2953004212105052,3.7691431130495676,-0.18446545205510137,-0.12259679305296238,-0.6497983485490705,0.21226936719806838,0.7815835680065435,-0.14998401901721226,-100.49008719479397,0.18246968072060582,1.4463924491055997,2.5247751800833242
0.0376340822960834,0.0401579035384931,0.029682484464457,0.0412872026909245,0.0171741244619917,0000SET_000_IMG_0012,3.2072987210695216,26.87649284144465,4.845705339404012,1.861560480156934e-05,0.19800829054744973,2.4401319596877116,-0.1607923987062644,0.16351654757981465,-0.26694974922533976,0.5785945742701116,1.3909618226319114,0.04037772089175235,2.351078855933114,0.0324432036967994,1.0670621173263564,1.3529158445809948
0.0155857111539184,0.0197965975548021,0.0095915463428714,0.0090385361851432,0.0039004187418823,0000SET_000_IMG_0013,1.743472144597773,4.541317695499895,1.4886816107862433,0.1405535920917795,0.30278762774530327,3.239832056805259,-0.16084670019247324,-0.029683720235625585,-0.42181606350436196,0.4066517120861494,0.9423440039843828,-0.18127606177216857,-46.47605135972829,0.1190110695022528,1.2701760836768132,2.0639630823986232
0.0142668476113661,0.0188196898320819,0.0085048958690274,0.0077678144157634,0.0031564426971652,0000SET_000_IMG_0014,1.6628905529431137,4.350089190065028,1.4074248262752385,0.1796541614559241,0.30616613736727516,3.3968989762594948,-0.16165043504488363,-0.04529555558749852,-0.45864830538133144,0.37113243310363575,0.9133344529298404,-0.18510570378346802,-58.64377134098186,0.13760407019010637,1.3191204073062817,2.212806614201859
0.0142543497266968,0.0187366068949479,0.0089838086858744,0.0078988386073285,0.0031252274475042,0000SET_000_IMG_0015,1.7472293314958525,5.242598386321131,1.4647272669720879,0.1757577976864875,0.28129645193354286,3.383627523795125,-0.17758142952806966,-0.06426539983351535,-0.48381895749910275,0.34787333043034624,0.8792305005056662,-0.17640929430517707,-56.44686579405834,0.13586320698898385,1.3144483792099149,2.0855972728368775
0.0145607269172307,0.0190993554687824,0.0091000487119068,0.0081766836636585,0.0032799374633891,0000SET_000_IMG_0016,1.7386507906466124,5.05199922972672,1.4672203182939598,0.16368052360516352,0.2859090305036363,3.3723230019480166,-0.17290840770301122,-0.05344558381619819,-0.4701225967547247,0.36043075891423776,0.8985318565338953,-0.1758737934453789,-53.62108131892603,0.13483711951452776,1.3117034319338021,2.098819036407155
0.0113891366292493,0.0166369489014417,0.0067584682216859,0.0050454953228617,0.0016892324790981,0000SET_000_IMG_0017,1.639542395331299,5.667634828286249,1.3104171043664832,0.3420885348028089,0.2783363965950585,3.8185070519200774,-0.18087562521125347,-0.14511845045602872,-0.6000728390054518,0.24994309711745913,0.7465442105168472,-0.18648050238329847,-110.39362828428594,0.18724742227899044,1.460773493463508,2.4616449106113594
0.0115614855210136,0.0168889603164554,0.0069621106678565,0.0053088668721748,0.0017013640677936,0000SET_000_IMG_0018,1.6464686266166693,6.219955857883336,1.3265825595264575,0.3074684777166647,0.272330254022552,3.816159618239997,-0.18490910933756055,-0.13472796199718926,-0.6072328667866932,0.2443747519913264,0.7625369841771416,-0.1733180218032435,-101.87003774448436,0.18725452760482092,1.4607950064685753,2.4258391057226887
0.0125503364447049,0.017658002438189,0.0077663831845042,0.0064056796471071,0.002297088802439,0000SET_000_IMG_0019,1.6723816008107846,5.390258743625819,1.3825963799881684,0.2417545927084505,0.27092267525427643,3.661130508193473,-0.18105247042108302,-0.0960130895244129,-0.5434798635263564,0.29577330243275196,0.8247957247188072,-0.17557182837521876,-76.43232085272469,0.1690813259638193,1.406974427816162,2.273645533408776
0.0144526697697312,0.0191473855929096,0.0093463413264901,0.0083351529852128,0.0032511960328599,0000SET_000_IMG_0020,1.7724479616495918,5.605533946540663,1.5029439831911544,0.1545493052445645,0.26668541344526986,3.411165142010727,-0.18140283484197067,-0.05718907709107038,-0.4838362546395888,0.34785761821528144,0.8918091790194614,-0.1651036486837732,-50.78243422268835,0.1397234549916354,1.3248338125742505,2.048650367458831
0.0112510662270165,0.0159092866329069,0.0061846046384591,0.0042781931081714,0.0010711240661337,0000SET_000_IMG_0021,1.629502565192384,9.884518524214903,1.2575463907741393,0.36599032247531993,0.3184593819610924,3.6975103729992913,-0.18827003458672376,-0.18220858096025522,-0.7047507949254802,0.17319200316749295,0.6917488438254181,-0.1551663252589157,-144.86307437662174,0.1715080960072452,1.4140247965748258,2.5724015620941474
0.0112082921445718,0.015900647085635,0.0061874221876446,0.0042890096514404,0.0010677924592646,0000SET_000_IMG_0022,1.6282198043796903,9.976299014377059,1.2589105572323178,0.3642222222653975,0.3157651339525149,3.7104646446459295,-0.18885393061323946,-0.18120793084547052,-0.7056482788639503,0.17257468892244485,0.693181994272985,-0.15369206492397974,-143.93439810375614,0.17309253236418146,1.4186503064461713,2.569833866741197
0.0109010956774878,0.0155053508985122,0.0058879534612902,0.0041793150014327,0.0009209501026552,0000SET_000_IMG_0023,1.5730672335437492,11.190439256456974,1.2390858939457337,0.35397676860968674,0.32331691485154523,3.7247994167700096,-0.18809813521632085,-0.16972215116585498,-0.7294865189362272,0.1564125988274025,0.7098077505043502,-0.1358767596026802,-147.53976269825327,0.17436102990127664,1.4223662792477636,2.6334024207987854
0.0110311038757167,0.0156467995119775,0.0059946440268298,0.0042755718688103,0.0009653636807101,0000SET_000_IMG_0024,1.582525336074179,10.893891062147892,1.245571385079547,0.3463996995601656,0.32188434734090693,3.7124153104202122,-0.18851857558040233,-0.16738422789624882,-0.722596950671677,0.16103769905093457,0.7132319866991983,-0.13827298118539585,-143.23408260365187,0.1730156815242797,1.4184255436504007,2.6101298829335384
0.0109830808417209,0.0156210471654282,0.0059275098491082,0.0041602455419219,0.0009347432591741,0000SET_000_IMG_0025,1.5860385224681162,11.150687511779493,1.2406583975463936,0.3598719903919628,0.3236384180313765,3.723378778767003,-0.18766886810168845,-0.1751890523394063,-0.7275695768067999,0.1576957749491944,0.7018538387663436,-0.1395770726209642,-149.32129357561632,0.17433258186327244,1.4222828175942472,2.635347314990696
0.0110389612418913,0.0157108162011486,0.0059773472442315,0.0042434246513667,0.0009550554690232,0000SET_000_IMG_0026,1.5838113906242124,11.02393072687256,1.2438029359937623,0.34965830398190356,0.3221738408020935,3.7250436688491444,-0.18775078730664593,-0.1696469318145679,-0.724466246833254,0.15977915118531655,0.7099177073009871,-0.13855035650574216,-145.07048124382453,0.1746502365937584,1.4232150885291879,2.628392756721719
0.0109960709338576,0.015609987530332,0.0059624910801104,0.0041360872241495,0.0009308769797962,0000SET_000_IMG_0027,1.5990751282839955,11.59046233567406,1.2435089476304848,0.36486296652184763,0.3224589285524012,3.7160443782161483,-0.18911535156876008,-0.18085752280501355,-0.7299209989350801,0.1561221588911734,0.6936844296415983,-0.14040680382958878,-150.83282418298552,0.17341601360022926,1.4195968382004391,2.6180311753259624
0.0110773648846752,0.0156519544460997,0.0059863331260825,0.0042054346026156,0.0009731477179933,0000SET_000_IMG_0028,1.5926260402422363,10.617832972279356,1.2436758396875256,0.3586930220192358,0.3252649230563874,3.6971718683079935,-0.18755379985741913,-0.17473892369546704,-0.7203389908539848,0.16256157108151695,0.7025059437959589,-0.1435523042778341,-147.51337502373144,0.17114500765298316,1.4129673084754246,2.614614675869609
0.0113178691202873,0.0159130324783041,0.0061674797876934,0.0043507570479532,0.0010426277609919,0000SET_000_IMG_0029,1.6120003886332805,10.387144312843468,1.2542653937642803,0.3477672997063114,0.3236585697676395,3.6750758054353287,-0.18819986580857823,-0.1727212239206552,-0.7107871820353042,0.16905248122131852,0.7054351530482043,-0.14752056975045577,-141.48920187019826,0.1687481165975972,1.406009586184378,2.5801515410001006
0.0119028591639107,0.0165039149546738,0.006645187378025,0.0048946063683113,0.0012587453453297,0000SET_000_IMG_0030,1.6367571614484926,9.494095299647991,1.2841263548102118,0.3007560784612353,0.3185711875227981,3.6143320283000797,-0.18961822311148452,-0.15169950591790093,-0.6814888513384396,0.18942209959229303,0.7365640861380819,-0.1514183713482855,-120.29309336482581,0.16197037268490697,1.3865504688750276,2.4835891022803467
0.0166087760227662,0.0206220012790233,0.0092342094778734,0.0091408169217046,0.004418756747227,0000SET_000_IMG_0031,1.6644022313444577,3.4488463248544554,1.413514215419413,0.15257691675945873,0.357606734919283,3.143747031676062,-0.12934064447843116,-0.0050825807886156985,-0.3527037752274956,0.47852030623899394,0.9898862424127821,-0.2173598801560624,-49.190279662365896,0.10779321698621107,1.2416328121202933,2.2332178329327284
