Blue,Green,Red,Near-IR,RedEdge,Image
0.009688248726558204,0.004934131501209564,0.015159692456290053,0.0026715094861181577,0.0005372003914726352,0000SET_000_IMG_0005
0.010322987357803366,0.005339062983956833,0.014987065540967466,0.003139567364474998,0.0006004106273485094,0000SET_000_IMG_0006
0.01033865581221146,0.005357453950889943,0.015902925569022546,0.003602794641190438,0.0007542674681258932,0000SET_000_IMG_0007
0.010474658099624915,0.005515245945652888,0.01598832335938785,0.003797902731066473,0.0008577611554345856,0000SET_000_IMG_0008
0.010568512484377533,0.0055364120740708225,0.015997403044848785,0.003788055091353429,0.0008831733497164807,0000SET_000_IMG_0009
0.010613882474028032,0.005577680776501555,0.016070104706494948,0.003788256060281673,0.0009067598223958409,0000SET_000_IMG_0010
0.010823746780614953,0.00575140216457358,0.016232833011261365,0.003946228809799564,0.001028664578445907,0000SET_000_IMG_0011
0.015016119117272417,0.01049075201092885,0.019453592032657403,0.007755897360754344,0.004141919000553293,0000SET_000_IMG_0012
0.01061043438348682,0.0053112749989425645,0.015830929831654787,0.003920081452873445,0.0008332309580861988,0000SET_000_IMG_0013
0.010361694838048,0.005054440867009678,0.015625321414138728,0.0036123324662701755,0.0006351911276140053,0000SET_000_IMG_0014
0.010329272369267424,0.005814818609063563,0.015627009211894242,0.003711399367021519,0.00102188629363295,0000SET_000_IMG_0015
0.010375834212407517,0.005838260011985551,0.015691103647084804,0.0037401927622296113,0.0010397721648015487,0000SET_000_IMG_0016
0.009730352447139183,0.005314634835261011,0.015303241508656768,0.003167693327040148,0.0006271702311384524,0000SET_000_IMG_0017
0.009700999557191512,0.0052586270682799426,0.015268383794384718,0.003065297215392869,0.0005727279203505787,0000SET_000_IMG_0018
0.009854818994945872,0.005445098766852041,0.015341538101336578,0.0032822066050223566,0.0007131926117794783,0000SET_000_IMG_0019
0.010161998749641592,0.005687191310391167,0.015596288499016814,0.003606372111709966,0.0009048673909955523,0000SET_000_IMG_0020
0.010572417974238644,0.005624059698919709,0.015123632940868378,0.0035007526466476696,0.0008320933068020784,0000SET_000_IMG_0021
0.010564541565411199,0.005608829477846338,0.015129332136705398,0.003471759721550957,0.0008210865114230033,0000SET_000_IMG_0022
0.010507988417562876,0.005552421165992681,0.015100562637698527,0.00375484830999837,0.0007573099223923823,0000SET_000_IMG_0023
0.01054978405442573,0.005591484745005026,0.015127705906514547,0.0037803658248055203,0.0007833075150036295,0000SET_000_IMG_0024
0.010554261204495678,0.005563917650068625,0.015145638622597577,0.003705825554291848,0.0007724567394340821,0000SET_000_IMG_0025
0.010587937347998474,0.005590834028924817,0.01517667286570108,0.0037419978277818903,0.0007900540809842704,0000SET_000_IMG_0026
0.010593176689235513,0.005602381952011386,0.015187784327334041,0.0037013210461841815,0.0007675299198720656,0000SET_000_IMG_0027
0.01066113118892241,0.005634012289047439,0.015192864321712185,0.003753938278806019,0.0008022821190997612,0000SET_000_IMG_0028
0.01074534943304964,0.005685208842878171,0.01527282005347666,0.00374150487354922,0.0008444756173266588,0000SET_000_IMG_0029
0.010907300924656183,0.005801371748394412,0.015365561030316683,0.003830700049474637,0.0009128095323993266,0000SET_000_IMG_0030
0.011217410734681653,0.003301996115810503,0.016034380644328577,0.0015209779346584934,0.0006019152926404701,0000SET_000_IMG_0031
0.010860181415293936,0.005696899573400081,0.01583078393370886,0.0036539570700659897,0.0008173442774580934,0000SET_000_IMG_0032
0.010770281975801458,0.005627933190748859,0.01577720937450528,0.003590219327253439,0.0010209938901148087,0000SET_000_IMG_0033
0.010887617737870729,0.005816276620105503,0.015860985071801382,0.003871301929524956,0.0011768555221447095,0000SET_000_IMG_0034
0.010627017464779258,0.005602835362074175,0.015625285224970798,0.003645865392117127,0.0010163770729353155,0000SET_000_IMG_0035
0.010682392915797331,0.005668061822966917,0.015722985721225827,0.003738469426881975,0.001081836334417221,0000SET_000_IMG_0036
0.010580721592264888,0.005587103330518921,0.015584590841888965,0.0036608871488825402,0.0010237452296835514,0000SET_000_IMG_0037
0.010642926871693638,0.005638837214342064,0.01561316691245686,0.0036772623327240277,0.0010615541624082979,0000SET_000_IMG_0038
0.010258705144326122,0.005277244148992067,0.015396521572949686,0.0033294324958042815,0.0007844383120800998,0000SET_000_IMG_0039
0.010104813981316426,0.00512428875291882,0.015319156825365252,0.00313542333049757,0.0006475572823734307,0000SET_000_IMG_0040
0.010235944324755662,0.005276083886346775,0.015416565837253673,0.0032713533595402225,0.0007722151613051864,0000SET_000_IMG_0041
0.010546152966291703,0.005578809448483921,0.015578014819052431,0.0037263960596973667,0.0009965829992025447,0000SET_000_IMG_0042
0.010537825631519698,0.005573903675704232,0.015641581735717575,0.003720037478578021,0.0009977367644776395,0000SET_000_IMG_0043
0.010686206677464824,0.005575918843832978,0.015194784709562398,0.0035576932795904222,0.0008425374213443172,0000SET_000_IMG_0044
0.010651701274892414,0.0055603109436245315,0.015183138254386542,0.0034812921408873578,0.0008158991469445346,0000SET_000_IMG_0045
0.010662060266817923,0.005551903602912057,0.015198435539785482,0.003493470134489697,0.000805790775151253,0000SET_000_IMG_0046
0.010690824741443308,0.0055524210594675725,0.015217626789981623,0.003492055548673203,0.0008150123500157618,0000SET_000_IMG_0047
0.010654547662386533,0.005521962446279467,0.015144189127232206,0.0034203824123781998,0.0007768096012914137,0000SET_000_IMG_0048
0.010697570164764029,0.005529628000696309,0.015181317521041517,0.003466803464856859,0.0007830737422981176,0000SET_000_IMG_0049
0.010728210653918786,0.005545620046770049,0.015265760080822342,0.003459193156205338,0.000784560698168993,0000SET_000_IMG_0050
0.010763279886278976,0.005584253272403875,0.015295750510518034,0.0034931208896693405,0.0007963488594009844,0000SET_000_IMG_0051
0.010787000439517637,0.0055669264322093515,0.01526069256463124,0.003465091304149648,0.0007970161357264769,0000SET_000_IMG_0052
0.010812229713354025,0.005598977949460289,0.015330990700380184,0.0034766141461030175,0.0008118785126936327,0000SET_000_IMG_0053
0.010806943579787523,0.005576890860962871,0.015331761452900994,0.0034050397050304176,0.0007925593835620103,0000SET_000_IMG_0054
0.010821636160849751,0.005551189336127559,0.015345984878949554,0.0033613343277427953,0.0007911800718085364,0000SET_000_IMG_0055
0.010874263436575736,0.005575870974014597,0.01541205947980841,0.003453228772252535,0.00080690623326531,0000SET_000_IMG_0056
