Blue,Green,Red,Near-IR,RedEdge,Image
0.010773974529223771,0.01613930990787113,0.005835250030453076,0.003926508705414667,0.0011081875175251135,0000SET_000_IMG_0005
0.010601400421540112,0.01527807776800685,0.0055831762537712345,0.003476853033052676,0.0007478985497228772,0000SET_000_IMG_0006
0.010640096898764634,0.016220062457892797,0.005645793883144786,0.003932835575678228,0.0008702041737427915,0000SET_000_IMG_0007
0.011152090727938773,0.016652423921563644,0.006100566562340897,0.004523197255213901,0.0011095388844952886,0000SET_000_IMG_0008
0.010988032346624028,0.016469205008018364,0.005913054460109302,0.004273110536263143,0.0010356645252366386,0000SET_000_IMG_0009
0.011225513644838847,0.016720732496070898,0.006130758875648343,0.004461282108593995,0.0011228014625050714,0000SET_000_IMG_0010
0.012200122201322751,0.01767975311162068,0.006962500992186751,0.005405319534758279,0.0014607724996230848,0000SET_000_IMG_0011
0.03739823794791585,0.0397712924159162,0.029343800301595554,0.04025869422082042,0.01691316330015847,0000SET_000_IMG_0012
0.01541573012887643,0.019682637532623237,0.009453010934642132,0.00886041106835045,0.0038685911361975283,0000SET_000_IMG_0013
0.014329588297891693,0.01872095337518602,0.008451320658047825,0.007734158212441342,0.003216364325848221,0000SET_000_IMG_0014
0.014344326554310569,0.018912471004070362,0.00904297233601228,0.008065366396044346,0.0031640131988095377,0000SET_000_IMG_0015
0.014718265543129801,0.019192318523579225,0.009244513944777518,0.008312521941770162,0.003303398396432313,0000SET_000_IMG_0016
0.011281080747152524,0.01657607198991816,0.006691634594157328,0.004951633618430329,0.0016013368448372248,0000SET_000_IMG_0017
0.011374554054722204,0.016664294999681466,0.00686658075983658,0.005067237532572833,0.0016235383121060093,0000SET_000_IMG_0018
0.012304285811307809,0.017489947379692172,0.007596268152070726,0.006065718564289798,0.0021103229758841053,0000SET_000_IMG_0019
0.014360889638780499,0.018968730356518453,0.009294693767057124,0.008235852507935444,0.003135491165035848,0000SET_000_IMG_0020
0.011245187636263776,0.015899132295557183,0.00618651094505842,0.00427179125568906,0.0010772160871117217,0000SET_000_IMG_0021
