Blue,Green,Red,Near-IR,RedEdge,Image
0.011214788164370396,0.016478951332800383,0.0061778600327281235,0.004385144967239083,0.0013203184833621119,0000SET_000_IMG_0005
0.010733549989055704,0.015341256226049572,0.005661510687458837,0.0036044220693830513,0.0008121241031676734,0000SET_000_IMG_0006
0.010657022426340404,0.01623850576988226,0.005650702002320001,0.003996592641529651,0.0008841819956085632,0000SET_000_IMG_0007
0.011233020633680844,0.01671573293187437,0.006165181299785218,0.004596550064233798,0.0011215801073405814,0000SET_000_IMG_0008
0.011066916043499558,0.016509833791756405,0.005988829377391984,0.004381425193396781,0.0010636302591039714,0000SET_000_IMG_0009
0.011339080242872735,0.016867032473019114,0.006254862034192244,0.004662027168023541,0.0011671191999808243,0000SET_000_IMG_0010
0.012497031692750123,0.018073329027249462,0.007270083665554814,0.00583624819016889,0.0015564623700541078,0000SET_000_IMG_0011
0.03847041104918173,0.041631071445219166,0.030463163798712337,0.04437172099489102,0.017625274441829073,0000SET_000_IMG_0012
0.015660875500315342,0.01987999983315972,0.00970315192843244,0.009126127343895753,0.003972228015938191,0000SET_000_IMG_0013
0.014406071873578718,0.018804420167082034,0.008624712038418029,0.007847613205710058,0.003281735125235007,0000SET_000_IMG_0014
0.014297514093954466,0.018862432697766475,0.009059071476620129,0.007991155839764376,0.0031616684736962175,0000SET_000_IMG_0015
0.014525480253161397,0.019058183250776177,0.00910788818573825,0.00816607775734948,0.003310346588993881,0000SET_000_IMG_0016
0.011745318725566929,0.016974790190560474,0.00705891551275402,0.005488267497672371,0.0018578044039336535,0000SET_000_IMG_0017
0.012004103165638517,0.01722075228916125,0.007350769474277335,0.0058576966813347385,0.001973139766237892,0000SET_000_IMG_0018
0.013043540839488388,0.018003174430579545,0.008126064270920417,0.006936498242982765,0.0025262132826930407,0000SET_000_IMG_0019
0.014854059441221592,0.019504959148261666,0.00971765499028779,0.008913160414372876,0.003468893267739875,0000SET_000_IMG_0020
0.011315251900809254,0.01589305318546569,0.006249672230392066,0.0043997913195514505,0.001113214513749957,0000SET_000_IMG_0021
0.011308666117964114,0.01592111960605527,0.006254935115574053,0.0043792769554024955,0.001098028107260807,0000SET_000_IMG_0022
0.010901306734477758,0.015512968255366027,0.005907118683250277,0.0042185114001141,0.0009210927500528785,0000SET_000_IMG_0023
0.011028654858815762,0.015659689792479174,0.006008717924880031,0.004324789380223895,0.0009742224002783456,0000SET_000_IMG_0024
0.01101026274132224,0.01563429096114663,0.005951336344442751,0.004212188769404638,0.0009545011090633486,0000SET_000_IMG_0025
0.01111277033814416,0.015745406976078954,0.006045775187117148,0.004335579914881963,0.000989394248679866,0000SET_000_IMG_0026
0.011021142693996792,0.015649768115787676,0.005991733187648472,0.004208689208837566,0.000948377448686338,0000SET_000_IMG_0027
0.011133407513185286,0.015659499226896398,0.006039316727751852,0.00426532576058019,0.0009897697291020007,0000SET_000_IMG_0028
0.011323486267438577,0.015899739111094813,0.006172410197177519,0.004385862097617829,0.001061544986925471,0000SET_000_IMG_0029
0.012025419992906416,0.01665925520617278,0.006770575853120605,0.005077419382833268,0.0013004454198074968,0000SET_000_IMG_0030
0.016612250475231925,0.020610612144473,0.00921883927307502,0.009065941003032837,0.004383275180203067,0000SET_000_IMG_0031
