Blue,Green,Red,Near-IR,RedEdge,Image
0.009637560049995234,0.015142249913411017,0.004911308479223433,0.002645879070183119,0.0005137715333644146,0000SET_000_IMG_0005
0.010307771084874105,0.014940146356196648,0.00533194939322441,0.0031476264881677572,0.0005974630001540965,0000SET_000_IMG_0006
0.010297210993559108,0.015858080565857316,0.0053276508441813504,0.0035949867182518,0.0007499544423368346,0000SET_000_IMG_0007
0.010413336831127395,0.015939454332542596,0.0054763106401982085,0.003773610735338577,0.0008450440540010641,0000SET_000_IMG_0008
0.010515591870240466,0.01595645065306503,0.00551213821266746,0.003771857310082293,0.000875680763646942,0000SET_000_IMG_0009
0.010561578425094625,0.016017084349539273,0.005543867237081692,0.0037745827344020247,0.0008970204323484683,0000SET_000_IMG_0010
0.010748266341642491,0.016158244758690057,0.005697722097027427,0.003910354202893254,0.0010082547506644443,0000SET_000_IMG_0011
0.013724940727406161,0.01841701077384134,0.009041788100422745,0.005690938388602752,0.003104932581333134,0000SET_000_IMG_0012
0.010330884035730792,0.01565939587756116,0.00508024262655722,0.003679753858072718,0.0006620767602779183,0000SET_000_IMG_0013
0.010132205142794339,0.01549017309713607,0.004866606301990356,0.00342734858444454,0.0005012895647000745,0000SET_000_IMG_0014
0.010101822334455718,0.015488256747283193,0.0056517406073543905,0.0035202657146721546,0.0008981111204934833,0000SET_000_IMG_0015
0.010137441138192598,0.015539778439607594,0.005655892968427587,0.0035372124820122084,0.0009047037739371997,0000SET_000_IMG_0016
0.009629962534513524,0.015217894816523286,0.005235974039602503,0.0030867137643290155,0.0005762676398284349,0000SET_000_IMG_0017
0.009614097383131875,0.015185489748192676,0.005192580109116215,0.003002955451227944,0.0005339993565662857,0000SET_000_IMG_0018
0.00972608007535567,0.015239660381909673,0.005347938855576492,0.003181368762781571,0.000649401301332236,0000SET_000_IMG_0019
0.010000811733483047,0.01546825676427391,0.005565254175367131,0.0034691882489362932,0.0008218413129764317,0000SET_000_IMG_0020
0.010519170028468982,0.015039031974951416,0.0055977534020079985,0.0034740191363964246,0.0008234520539598342,0000SET_000_IMG_0021
0.010508572254036157,0.015042057938598533,0.0055797103496724,0.0034440034473087085,0.000809729633538271,0000SET_000_IMG_0022
0.010465857348586145,0.015022535749865503,0.0055327372437341885,0.003754146828811898,0.0007515134566272131,0000SET_000_IMG_0023
0.01050356563455268,0.015048667431954363,0.005568725961419048,0.003777098529083228,0.0007771812219245,0000SET_000_IMG_0024
0.01050861894010556,0.01506533098125027,0.005542189401488289,0.00370196100882555,0.0007656218785381935,0000SET_000_IMG_0025
0.010537342090126668,0.015089723085014675,0.005564599794107989,0.0037330663523375673,0.0007821519488846937,0000SET_000_IMG_0026
0.010546199926080312,0.015104352320078455,0.005575553726793277,0.003692453044055374,0.0007600737293977343,0000SET_000_IMG_0027
0.010604755822830771,0.01510843979836251,0.005603505998353517,0.00373853547827989,0.0007911039337853258,0000SET_000_IMG_0028
0.010689746261998971,0.01518902198584988,0.005660453970127034,0.0037284646165577614,0.000835231935864092,0000SET_000_IMG_0029
0.010848343853030323,0.015278919413407867,0.005767189048019556,0.003814249552161454,0.0008971543206548609,0000SET_000_IMG_0030
0.010942995387396084,0.015841913081484124,0.002997719078076483,0.0011772111329838313,0.0004230924022161794,0000SET_000_IMG_0031
0.010649449424668025,0.015712156056954737,0.005537757096656381,0.0034810484679619925,0.0007012366222814077,0000SET_000_IMG_0032
0.010568078045537357,0.01565467961412397,0.005472394319145074,0.0034198273793166678,0.0009149961540154081,0000SET_000_IMG_0033
0.010645801012264132,0.0157145708893332,0.005625843306574588,0.00366165910428234,0.0010390318951520785,0000SET_000_IMG_0034
0.010429499042170342,0.015503193352431418,0.00545436765140662,0.0034705174419349893,0.00091302853430248,0000SET_000_IMG_0035
0.010472617884818186,0.01558240022331498,0.005498947830552905,0.0035440532652342175,0.0009666981545920713,0000SET_000_IMG_0036
0.010407157869629851,0.015473720795258734,0.005455479784566133,0.0035231785019299196,0.0009348606742866794,0000SET_000_IMG_0037
0.010457483327413707,0.015501514003980685,0.00550063535180856,0.0035296616196936665,0.0009678392488176104,0000SET_000_IMG_0038
0.01015589396325915,0.015300882811186411,0.005184429630002126,0.003236773645710599,0.0007301527431558445,0000SET_000_IMG_0039
0.010030635399403439,0.015239192348314782,0.005057742380363521,0.003076560922135224,0.0006082879378766744,0000SET_000_IMG_0040
0.01013261543132241,0.015320167275002822,0.0051843169057569985,0.003179812423865349,0.0007113717175583412,0000SET_000_IMG_0041
0.010383086581387079,0.015445367607555775,0.005437398839369625,0.0035722904267544804,0.0009104358954247285,0000SET_000_IMG_0042
0.010383375340107796,0.015515540528465445,0.005435623523383398,0.0035776264322668655,0.0009004672944377695,0000SET_000_IMG_0043
0.01063610711533074,0.015111441953461428,0.005549667555053789,0.0035363619923849668,0.0008322692070194409,0000SET_000_IMG_0044
0.010602666986983915,0.015099159335496937,0.005528331138029954,0.003456944529780716,0.0008055847131997902,0000SET_000_IMG_0045
0.010608838227808623,0.015106897851938642,0.005519053742485432,0.0034638976633121045,0.0007955826490194013,0000SET_000_IMG_0046
0.010636588339703646,0.015131099560293414,0.005517691400295975,0.003466496482068102,0.0008038918865767403,0000SET_000_IMG_0047
0.010614203365859998,0.015065174762459364,0.005500766265266635,0.003409404669650614,0.0007710349172551361,0000SET_000_IMG_0048
0.010649867290902004,0.015096861429447644,0.005504640411477889,0.0034507235826221876,0.0007751208182164732,0000SET_000_IMG_0049
0.010674815187838145,0.015177929103486629,0.005514438263714422,0.0034351078843860043,0.0007750592067722832,0000SET_000_IMG_0050
0.010707798693763348,0.01520645214145771,0.0055508907574235815,0.0034659629574685467,0.0007849567218985562,0000SET_000_IMG_0051
0.010727890800722922,0.015165541992925108,0.005528240715683457,0.0034360589159547913,0.0007819352377035964,0000SET_000_IMG_0052
0.010755972097429341,0.015239887928215942,0.005560810089173792,0.003442328404841751,0.0007975563108974388,0000SET_000_IMG_0053
0.010757773875093565,0.015248491560027649,0.005547204193302992,0.0033803915989936745,0.0007803695223069654,0000SET_000_IMG_0054
0.010776076085346684,0.015267040371292671,0.005524339510752704,0.00333590174844899,0.0007814660008424381,0000SET_000_IMG_0055
0.010818105648825582,0.015337885334071735,0.005543716476835521,0.003424229471391592,0.0007944897504805169,0000SET_000_IMG_0056
0.010947979820624152,0.015351300137144518,0.005645248541042553,0.003627028534322908,0.0008653383531499511,0000SET_000_IMG_0057
0.01100120822352509,0.015498666535382084,0.00569323077099371,0.003630655168034291,0.000885683394815758,0000SET_000_IMG_0058
0.011061436717331006,0.0155129540514523,0.005745682224260378,0.0036167406685049964,0.0009101303445720299,0000SET_000_IMG_0059
0.011688796662212508,0.01604345767475715,0.0063385487511516715,0.004381842377367869,0.0013885686933877643,0000SET_000_IMG_0060
0.011489673141934225,0.015763001070098717,0.006170017468556275,0.004257070040912685,0.001303437809434163,0000SET_000_IMG_0061
0.011507524263965337,0.015747957303336967,0.006197440925614058,0.004286074089347057,0.0013380125456224452,0000SET_000_IMG_0062
0.011622908540660244,0.01587059329223857,0.006312700569635951,0.004378568781181897,0.0014272011441179946,0000SET_000_IMG_0063
0.011375537858652609,0.01563208497627273,0.0061166449400243735,0.004221515924058013,0.0012680184628339982,0000SET_000_IMG_0064
0.011400428673205596,0.015636023181186363,0.006159137925234403,0.004250272140987292,0.0013072276308234514,0000SET_000_IMG_0065
0.011474184587898676,0.015688573667319804,0.006243153428764259,0.004333125928941309,0.001373855473198973,0000SET_000_IMG_0066
0.01140075361496176,0.01562642772134233,0.006222649536510783,0.0042662011380351535,0.0013427112074175028,0000SET_000_IMG_0067
0.011446581327395748,0.01566394699556175,0.006271858817909537,0.004373572695499873,0.0014045537261045105,0000SET_000_IMG_0068
0.011448384536070829,0.015658212802697774,0.006284513941090243,0.004434176868306192,0.0014286473667784495,0000SET_000_IMG_0069
0.01143255050202428,0.015711437117416748,0.006292826135615692,0.004474941640863072,0.0013912455395034828,0000SET_000_IMG_0070
