Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0096140973831318,0.0151854897481926,0.0051925801091162,0.0030029554512279,0.0005339993565662,0000SET_000_IMG_0018,1.6329100254976783,25.517710821053363,1.208098509315174,0.5203695358706241,0.2911672489550004,4.140999202968338,-0.18784912538587142,-0.26717285792563455,-0.8135014593733342,0.10283892503241304,0.5783166341441416,-0.12228123274975108,-228.99134848412848,0.2246566580144217,1.5795023851990475,2.9244594072863013
0.0097260800753556,0.0152396603819096,0.0053479388555764,0.0031813687627815,0.0006494013013322,0000SET_000_IMG_0019,1.6339090220656063,16.869338947963367,1.2192311116949905,0.5063687817628867,0.2872860096656957,4.108832504113533,-0.1881994071951066,-0.2540147676385504,-0.7834368955764079,0.12143020308750477,0.5948775497805523,-0.1373573159399368,-211.51376761666194,0.22084585538297186,1.5668861724184824,2.8496325020655218
0.010000811733483,0.0154682567642739,0.0055652541753671,0.0034691882489362,0.0008218413129764,0000SET_000_IMG_0020,1.6283654227236333,11.220952839954489,1.2321497465253575,0.4785698122604297,0.2867522582350999,4.05536186735759,-0.18624210236854397,-0.23200833299820825,-0.7426556986735936,0.14767363485643295,0.6233656432605547,-0.15471983459803598,-188.25998663622659,0.21467000378409704,1.546700125599379,2.7794340162825666
0.0105191700284689,0.0150390319749514,0.0055977534020079,0.0034740191363964,0.0008234520539598,0000SET_000_IMG_0021,1.6365689502245613,11.48817880940363,1.2223778502803826,0.4711142980078906,0.3272429126195075,3.7498886076036726,-0.18680114303068673,-0.2341035620790663,-0.7435210383450649,0.14710402456536043,0.6206095350949683,-0.1587504390222621,-192.78649954039963,0.1768458495584953,1.4296785710517106,2.6866192372027213
0.0105085722540361,0.0150420579385985,0.0055797103496724,0.0034440034473087,0.0008097296335382,0000SET_000_IMG_0022,1.6383621529068788,11.783643661698594,1.2210447608049613,0.474660984108488,0.3276720462375065,3.754620537361008,-0.18668739988688138,-0.2366771542641573,-0.7465412819696532,0.14512037055574784,0.6172369588164924,-0.15805869816329934,-195.19935002581664,0.17743146256600958,1.4314083374000872,2.6958492459167993
0.0104658573485861,0.0150225357498655,0.0055327372437341,0.0037541468288118,0.0007515134566272,0000SET_000_IMG_0023,1.5609855374135337,13.643124152629106,1.2179388097915502,0.3969815987243531,0.32838131903904216,3.7657593371938063,-0.18758435530395817,-0.19151637955514164,-0.7608263920521205,0.13583031753013378,0.6785333666556137,-0.12837602170414242,-170.82331736319838,0.1787746439596545,1.4353851050621278,2.71520860074798
0.0105035656345526,0.0150486674319543,0.005568725961419,0.0037770985290832,0.0007771812219245,0000SET_000_IMG_0024,1.5657864314219694,12.934648998345473,1.2202016685582142,0.3977112110993442,0.3279253592019035,3.7581586970085663,-0.18751960844373766,-0.19170351788186923,-0.7550606400407444,0.13956176463143138,0.6782697793447776,-0.13176930456702876,-169.54772046696417,0.17787493506230115,1.4327198929904434,2.702353740552832
0.0105086189401055,0.0150653309812502,0.0055421894014882,0.0037019610088255,0.0007656218785381,0000SET_000_IMG_0025,1.5732432624834067,13.11625639711898,1.21777952395569,0.4093819811370325,0.3296595039829095,3.7604469222508534,-0.1867747273158377,-0.19906949919481587,-0.7572464220790994,0.13814430057776692,0.6679600317938326,-0.13395865450927716,-174.9671192326186,0.17817787456209833,1.4336166405039474,2.7182995545415367
0.0105373420901266,0.0150897230850146,0.0055645997941079,0.0037330663523375,0.0007821519488846,0000SET_000_IMG_0026,1.5730320041940993,12.678059677678238,1.2190652182712927,0.4065128435150143,0.32954496699525676,3.7558076381927794,-0.18661707115266465,-0.19698851442096738,-0.7535268494633713,0.14055852672689687,0.67085980851494,-0.13529328686055356,-172.97570766587063,0.17763957611907533,1.4320236503618442,2.7117355503251854
0.0105461999260803,0.0151043523200784,0.0055755537267932,0.0036924530440553,0.0007600737293977,0000SET_000_IMG_0027,1.5837452419433193,13.790085384076296,1.2198134646349925,0.4114012695458637,0.3290870137264714,3.7561598825621516,-0.18773396966985936,-0.2031829204809158,-0.7600636291658882,0.13632255496798149,0.6622576384317308,-0.1337743354507621,-176.0017880854374,0.1777019204208637,1.4322080394783703,2.7090317949040235
0.0106047558228307,0.0151084397983625,0.0056035059983535,0.0037385354782798,0.0007911039337853,0000SET_000_IMG_0028,1.5819997204530885,12.760689082694912,1.2208984978209947,0.4077389176237477,0.3310235796166889,3.735367031951574,-0.18715690322838544,-0.1996320102772441,-0.7525716369940646,0.1411801707748244,0.6671779202838917,-0.13700900132809046,-173.18710662014448,0.1751506907923882,1.4246853063637672,2.6962476354628464
0.0106897462619989,0.0151890219858498,0.005660453970127,0.0037284646165577,0.000835231935864,0000SET_000_IMG_0029,1.5989138991518184,11.71778835085065,1.2239033084288138,0.41852854022972363,0.33111363566115215,3.72402366114944,-0.18645485704923845,-0.20577336311225805,-0.7428348759617021,0.14755564487794262,0.658686500452904,-0.14588104785874317,-174.65932706205436,0.1738597324555787,1.4208964004922573,2.6833575656669484
0.0108483438530303,0.0152789194134078,0.0057671890480195,0.0038142495521614,0.0008971543206548,0000SET_000_IMG_0030,1.6099991448127404,10.788312658576693,1.2295772526272306,0.41416285140508124,0.33255982753282315,3.6883038332636993,-0.18639666457606088,-0.20382528943213474,-0.7307598750472948,0.1555618019774972,0.6613706470175873,-0.1525115704330724,-169.9948012530997,0.169576718204115,1.4084103177776663,2.6492836087373806
0.010942995387396,0.0158419130814841,0.0029977190780764,0.0011772111329838,0.0004230924022161,0000SET_000_IMG_0031,1.5172455561074418,3.9065020559352424,1.0569160451123087,0.9058768177594126,0.5015351535166528,3.790856178377302,-0.0961222876251982,-0.4360570963006092,-0.7526362357858298,0.1411381090744478,0.3927022854120147,-0.3207390033120223,-758.0826354527649,0.18289842953093835,1.4476761179786852,5.284655656142958
0.010649449424668,0.0157121560569547,0.0055377570966563,0.0034810484679619,0.0007012366222814,0000SET_000_IMG_0032,1.6178946121447917,16.538353079682423,1.2142331591683926,0.4421084116969578,0.32533360217925683,3.866901666993577,-0.1834683580917161,-0.22804667579963156,-0.7752084217835058,0.12662827387369643,0.628602592566539,-0.13559686624228764,-193.3682040181208,0.1920484940045109,1.4753960914223065,2.837277941721515
0.0105680780455373,0.0156546796141239,0.005472394319145,0.0034198273793166,0.0009149961540154,0000SET_000_IMG_0033,1.6132423643547198,8.164253206884759,1.2104800883543732,0.493912056865284,0.3255054623918904,3.8832694937272585,-0.17379553379850293,-0.23082723411894962,-0.7134992269972588,0.1672021606363991,0.6249234210613153,-0.18097510828449684,-197.78783494367661,0.1939766074416873,1.4813175628216122,2.8606636695306285
0.0106458010122641,0.0157145708893332,0.0056258433065745,0.0036616591042823,0.001039031895152,0000SET_000_IMG_0034,1.6032952465540022,7.058671085161815,1.2218985082923643,0.46801281137034034,0.319446056850147,3.868832620393187,-0.17400404776324735,-0.21148680402991124,-0.6882066464251739,0.18468909255573498,0.6508640402414326,-0.18615970433478257,-179.16649643132396,0.1922874948802206,1.4761285572809237,2.793282719226958
0.0104294990421703,0.0155031933524314,0.0054543676514066,0.0034705174419349,0.0009130285343024,0000SET_000_IMG_0035,1.5970547798291428,8.088551445619979,1.2120123161693779,0.4827412364910483,0.32091010398083175,3.8985201655085167,-0.17512023233073756,-0.222282997340971,-0.713217614336107,0.1673940212055459,0.6362822720686797,-0.17553849021845075,-192.25958841754166,0.1956485748975787,1.486475360872683,2.842344767212998
0.0104726178848181,0.0155824002233149,0.0054989478305529,0.0035440532652342,0.000966698154592,0000SET_000_IMG_0036,1.593562280945072,7.439454510798637,1.2148655060573752,0.4775097690231642,0.31918510518189824,3.9015276521105946,-0.1739492046081584,-0.21617763224970019,-0.7009739918291132,0.17579693140947691,0.6444966154330397,-0.18045904850302924,-186.67569359247707,0.1961150945008092,1.4879183404470744,2.833705774900604
0.0104071578696298,0.0154737207952587,0.0054554797845661,0.0035231785019299,0.0009348606742866,0000SET_000_IMG_0037,1.5862165148136917,7.70957670879994,1.21260799966611,0.4750238958489825,0.32000565026227845,3.8997762862013605,-0.17467023314059402,-0.21521047142894412,-0.7074144389313363,0.17136177040402212,0.6458054361959505,-0.17551719163854598,-187.74689797758862,0.19576471847157542,1.4868344450134805,2.836362960969051
0.0104574833274137,0.0155015140039806,0.0055006353518085,0.0035296616196936,0.0009678392488176,0000SET_000_IMG_0038,1.5970514291181919,7.431011009415503,1.2153531685692798,0.4814395827880013,0.3197654096452993,3.8875530884024396,-0.17461368192018056,-0.2182623382525423,-0.7007519365620078,0.17595044697871012,0.6416825319157208,-0.18165178881207178,-187.6879750784999,0.19430760796245194,1.4823369560957615,2.818131545273949
0.0101558939632591,0.0153008828111864,0.0051844296300021,0.0032367736457105,0.0007301527431558,0000SET_000_IMG_0039,1.573832510609121,10.608900144715227,1.1953044933869619,0.49243022695118804,0.3249135618254907,3.9536089974023305,-0.17497411107118932,-0.23128001076862614,-0.7531008287349429,0.14083569365672038,0.6243258905433708,-0.15368593254597623,-210.4846335052154,0.2021068453996909,1.506601276710872,2.951314590642867
0.0100306353994034,0.0152391923483147,0.0050577423803635,0.0030765609221352,0.0006082879378766,0000SET_000_IMG_0040,1.5747508428972752,14.849772003637861,1.1875696301241006,0.5021214620232931,0.326322609845518,3.987234373809679,-0.1760777511785252,-0.24355883774578693,-0.7852860278850263,0.12026866774358766,0.6082873920348011,-0.13707383964396005,-225.3436754351152,0.20611762774606326,1.5192649061116401,3.0130424213539047
0.0101326154313224,0.0153201672750028,0.0051843169057569,0.0031798124238653,0.0007113717175583,0000SET_000_IMG_0041,1.5866385019268752,11.290247210672813,1.195785198403169,0.5029333562406159,0.3229924606397352,3.967411440060488,-0.17573501647374062,-0.2396548885001688,-0.758680702795227,0.13721609432640214,0.6133522471078673,-0.15350886394008262,-215.79275665749515,0.20381079363834173,1.511965728773679,2.955098531494206
0.010383086581387,0.0154453676075557,0.0054373988393696,0.0035722904267544,0.0009104358954247,0000SET_000_IMG_0042,1.5714486627125426,8.03156075357061,1.211599847837179,0.4586875936624865,0.3202052464972103,3.9019672686196696,-0.17527037858436442,-0.20701140267155696,-0.7131507251017926,0.1674396016037429,0.6569851747657642,-0.16717603441007947,-183.62197190401332,0.19599628336781721,1.4875506899117532,2.8405802229777946
0.0103833753401077,0.0155155405284654,0.0054356235233833,0.0035776264322668,0.0009004672944377,0000SET_000_IMG_0043,1.5699269506650513,8.207657682032377,1.2114415600137445,0.45557646904655,0.31889007074210957,3.9189924716783366,-0.17510988691417625,-0.20614063742366145,-0.71576566045896,0.16566034983181127,0.6581814242425632,-0.16497203131004906,-183.20713292876053,0.1981613907856776,1.4942675209412652,2.854417798017043
0.0106361071153307,0.0151114419534614,0.0055496675550537,0.0035363619923849,0.0008322692070194,0000SET_000_IMG_0044,1.6090430509088411,10.741714471271635,1.215545765978506,0.4542910569214423,0.3365952485501828,3.724487263998265,-0.18321737480450634,-0.22158254627692267,-0.7391797386757413,0.14996739872490375,0.6372205104726639,-0.15709673821128098,-188.75711955497002,0.1738159553040771,1.4207681240517058,2.7229454383624203
0.0106026669869839,0.0150991593354969,0.0055283311380299,0.0034569445297807,0.0008055847131997,0000SET_000_IMG_0045,1.6206584154055779,11.403868844178646,1.214467929013341,0.4666603821498581,0.3360674416505194,3.7338205721830757,-0.1837513943785124,-0.23053122517652538,-0.7456282236388373,0.14571933067793433,0.6253143025388005,-0.15705429890265787,-194.9569006577276,0.17494835939265616,1.4240906890721936,2.7312328003705115
0.0106088382278086,0.0151068978519386,0.0055190537424854,0.0034638976633121,0.0007955826490194,0000SET_000_IMG_0046,1.61647422585734,11.661437526862105,1.2135401211933623,0.46263731509180445,0.3369179122813789,3.7334647808485144,-0.1836801823917472,-0.22878405841613753,-0.7480194900565573,0.14415200252446259,0.6276252823282349,-0.15468601223167497,-194.43110332073493,0.17491467520824774,1.4239917253464554,2.7372260820086702
0.0106365883397036,0.0151310995602934,0.0055176914002959,0.0034664964820681,0.0008038918865767,0000SET_000_IMG_0047,1.6155096008817014,11.355459866695842,1.2128119426432515,0.46307893960746127,0.33830303733117734,3.729222994467211,-0.1829345159726088,-0.22831166768610264,-0.7456675487465103,0.14569352076007538,0.6282512432431797,-0.1563252924644411,-194.4605923691282,0.174424311487812,1.4225519571734264,2.742288116997982
0.0106142033658599,0.0150651747624593,0.0055007662652666,0.0034094046696506,0.0007710349172551,0000SET_000_IMG_0048,1.623679886859547,12.400302903276483,1.211869420542998,0.4694228398396768,0.3394210277158818,3.7210184720297157,-0.18418402986151583,-0.23471621486186833,-0.7541264798368208,0.14016863834473994,0.6198054062355911,-0.15350762094756312,-199.0929561193589,0.17332862869022794,1.41934106999643,2.738741120048145
0.010649867290902,0.0150968614294476,0.0055046404114778,0.0034507235826221,0.0007751208182164,0000SET_000_IMG_0049,1.615373456957016,12.280076916554886,1.2114166961474244,0.46043368710308374,0.34081434101183683,3.715744334065228,-0.18369400029928074,-0.22935045746983485,-0.753136850314882,0.1408122529857146,0.6268753859792457,-0.15184338486758966,-195.8964090488377,0.17272074393788137,1.41756333830982,2.7425699593326627
0.0106748151878381,0.0151779291034866,0.0055144382637144,0.003435107884386,0.0007750592067722,0000SET_000_IMG_0050,1.6216800986412574,12.392782400657412,1.2116996271991947,0.464069234216148,0.3399921615748148,3.7267691390885425,-0.18332208772639177,-0.23233919853798976,-0.7535385901944768,0.14055089017356007,0.6229297926843032,-0.15302244672145277,-197.43323527337708,0.17418320720247835,1.4218446723816758,2.752398046299478
0.0107077986937633,0.0152064521414577,0.0055508907574235,0.0034659629574685,0.0007849567218985,0000SET_000_IMG_0051,1.625010942501105,12.408020603519693,1.2140620142782723,0.4603158634871009,0.33912630562130947,3.7217108032397874,-0.18391170425221962,-0.2312256432098469,-0.7522172923321385,0.14141094757606892,0.6243976163345106,-0.1531687851424724,-195.13022930999006,0.17359766548142372,1.420128690905874,2.7394616118361377
0.0107278908007229,0.0151655419929251,0.0055282407156834,0.0034360589159547,0.0007819352377035,0000SET_000_IMG_0052,1.6253959322483917,12.274022732246149,1.2117089244557508,0.46501616443066035,0.34285949605132454,3.7041416218189678,-0.1833015157088106,-0.2333904360296782,-0.7521668988378027,0.14144377531990976,0.6215465448540866,-0.15467940266939764,-197.81613004637364,0.1713813393367763,1.4136555148289884,2.743285390938397
0.0107559720974293,0.0152398879282159,0.0055608100891737,0.0034423284048417,0.0007975563108974,0000SET_000_IMG_0053,1.633290530226872,12.030259943644884,1.2138459382481812,0.4677732002582311,0.3408924024065173,3.712327158782884,-0.1832312442664831,-0.2353047979590901,-0.749131691785336,0.14342448278357078,0.6190336209365509,-0.1575408509305032,-197.52943933606429,0.17248576605517835,1.4168768559615608,2.7405877352089987
0.0107577738750935,0.0152484915600276,0.0055472041933029,0.0033803915989936,0.0007803695223069,0000SET_000_IMG_0054,1.6440190416000509,12.55078113908974,1.2126575974223723,0.4780795550561467,0.34171050043071727,3.713800593475616,-0.18329562477503808,-0.24270953173966645,-0.7533432062966667,0.14067798752550603,0.6093865452212346,-0.15831175466159794,-202.86768016465132,0.1726782992405149,1.4174393082690697,2.7488606924614376
0.0107760760853466,0.0152670403712926,0.0055243395107527,0.0033359017484489,0.0007814660008424,0000SET_000_IMG_0055,1.6481109191930947,12.249079864431977,1.2103424128480675,0.48723589085868046,0.34399179191724744,3.71169849651705,-0.1821162040190929,-0.2469952790541734,-0.7521439570549895,0.14145872086994957,0.6038553101155034,-0.16174069310989306,-206.9708636531094,0.17244342832100315,1.4167532087169328,2.7635956011712324
0.0108181056488255,0.0153378853340717,0.0055437164768355,0.0034242294713915,0.0007944897504805,0000SET_000_IMG_0056,1.6325812790180667,11.961560664603441,1.211062376616713,0.46944526509266843,0.34387981505334575,3.713861425874711,-0.18157319022859464,-0.23634029661642095,-0.7493013884412726,0.14331356118233807,0.6176775969152991,-0.15857926220890667,-199.59887728318634,0.17280093452400944,1.4177977024782433,2.766715325028125
0.0109479798206241,0.0153513001371445,0.0056452485410425,0.0036270285343229,0.0008653383531499,0000SET_000_IMG_0057,1.6158506985760916,10.619981319837668,1.2167958073177594,0.44046972443831234,0.34542554912016477,3.6701469919698084,-0.18175061049459082,-0.21766174482443043,-0.73417500842457,0.15328613910594965,0.6424922672497785,-0.15953960384829668,-184.36673154213022,0.16743121194159136,1.4022039123807395,2.7193311375994083
0.011001208223525,0.015498666535382,0.0056932307709937,0.0036306551680342,0.0008856833948157,0000SET_000_IMG_0058,1.6283479309864928,10.463274775568513,1.2197003055377043,0.44488716682302965,0.3424796217412438,3.687150813019354,-0.18141773951449006,-0.22121416075308,-0.73075088913043,0.1555678015597306,0.6377143864485407,-0.16343805745427262,-184.53327499527313,0.169716210086817,1.4088149429114183,2.722297261222182
0.011061436717331,0.0155129540514523,0.0057456822242603,0.0036167406685049,0.000910130344572,0000SET_000_IMG_0059,1.6462528366520301,10.248168414032579,1.2228449985805034,0.45408289192906903,0.34266552169495057,3.669122267082253,-0.18196284993929496,-0.22739215907460625,-0.7265156327166005,0.15840248538791588,0.6294710579770221,-0.1693642162855393,-186.08786894715053,0.1675115479731132,1.4024357276434702,2.699932479027665
0.0116887966622125,0.0160434576747571,0.0063385487511516,0.0043818423773678,0.0013885686933877,0000SET_000_IMG_0060,1.6499635374017632,6.39999600112497,1.2607395710088258,0.3960058357907567,0.33348471504861577,3.5788736912899335,-0.17849180227534295,-0.18252192017307886,-0.6405985276258505,0.2190672893594803,0.6913005720073854,-0.19809668353238866,-142.6625016649993,0.15702513613325134,1.3725499842616251,2.531093205182384
0.0114896731419342,0.0157630010700987,0.0061700174685562,0.0042570700409126,0.0013034378094341,0000SET_000_IMG_0061,1.6296830364552066,6.512843881840057,1.2502532850628496,0.40184887516357687,0.33747734011571,3.579908736606175,-0.17857255479806655,-0.18345942008316896,-0.6511820139546992,0.2112535039125437,0.6899607760606171,-0.19273761394520486,-147.86866895389795,0.15680398536000162,1.371927719385507,2.554774139689313
0.0115075242639653,0.0157479573033369,0.006197440925614,0.004286074089347,0.0013380125456224,0000SET_000_IMG_0062,1.6313407227024657,6.306742402785904,1.2523056848271992,0.4027133855369346,0.3371918805765446,3.570182791717535,-0.17829178207665017,-0.1823211807813784,-0.6448753745929873,0.21589758767887554,0.6915877280302378,-0.19590387719981103,-146.41408097461664,0.15558092521317823,1.3684922092799845,2.5410419384960417
0.0116229085406602,0.0158705932922385,0.0063127005696359,0.0043785687811818,0.0014272011441179,0000SET_000_IMG_0063,1.6438626979451856,5.997543551703493,1.26000466851842,0.40254347913139304,0.3345941688028294,3.560196158275236,-0.1776965137148159,-0.18090759151121488,-0.6312094915671178,0.22608408689345094,0.6936126199685001,-0.20315943626191407,-142.34814559897188,0.15449777105132254,1.3654579864169716,2.514073512147254
0.0113755378586526,0.0156320849762727,0.0061166449400243,0.004221515924058,0.0012680184628339,0000SET_000_IMG_0064,1.6225761555766298,6.638839880786668,1.2481983178484086,0.40227494591646035,0.33641660255881145,3.5877182759657593,-0.17952807275286475,-0.1833139415106719,-0.6565805660571831,0.20730620712289743,0.6901685426326591,-0.188901528702353,-148.97379986106523,0.15760539695169629,1.3741842513743148,2.5556632973714177
0.0114004286732055,0.0156360231811863,0.0061591379252344,0.0042502721409872,0.0013072276308234,0000SET_000_IMG_0065,1.6281478797891482,6.4350578258255275,1.2514481928769166,0.40452932486990917,0.3352061254473943,3.580058758889816,-0.17945810051339467,-0.1833788631731826,-0.6498356205549601,0.2122419804024198,0.6900758178467721,-0.19289849901230116,-147.56305211418896,0.1566623657124879,1.3715294073051607,2.538670731357463
0.0114741845878986,0.0156885736673198,0.0062431534287642,0.0043331259289413,0.0013738554731989,0000SET_000_IMG_0066,1.6343670370865115,6.172655874534952,1.2573182232463402,0.40176767982119616,0.3334293652220876,3.567333489845316,-0.1792637518551648,-0.18059540933280305,-0.6392664126085447,0.22005793848812197,0.6940604581295737,-0.1973242704983897,-143.62811398126013,0.15515320792620718,1.3672931219762634,2.5129245735076022
0.0114007536149617,0.0156264277213423,0.0062226495365107,0.0042662011380351,0.0013427112074175,0000SET_000_IMG_0067,1.6416305813652015,6.360675415338068,1.2572724464110385,0.4100607226305522,0.33136838251130396,3.5776260510811753,-0.18055668729828922,-0.18652648027714636,-0.645037096612972,0.21577805395262778,0.6855923852056334,-0.19695837990190523,-146.68707523542952,0.15634904927005855,1.370648664912385,2.5112177103428346
0.0114465813273957,0.0156639469955617,0.0062718588179095,0.0043735726954998,0.0014045537261045,0000SET_000_IMG_0068,1.6342736700717626,6.030062567404433,1.2606769476365323,0.4004440272705968,0.33035878574872807,3.5708850991043146,-0.17953560453793627,-0.17831932129933503,-0.6340598637576459,0.22394536721613545,0.697332772066061,-0.19844053831346742,-141.2836936212031,0.15556191373056732,1.368438885597428,2.497496747030208
0.0114483845360708,0.0156582128026977,0.0062845139410902,0.0044341768683061,0.0014286473667784,0000SET_000_IMG_0069,1.6265189693330713,5.89197624939629,1.2618109749585724,0.3930607011307689,0.3297867170441657,3.568880449808903,-0.1791396579078121,-0.17262715248414884,-0.6295559473594926,0.22732821983852053,0.7055719678357314,-0.19739968004273195,-138.17243123323584,0.15530640803100376,1.3677224724032337,2.4915551066438413
0.0114325505020242,0.0157114371174167,0.0062928261356156,0.004474941640863,0.0013912455395034,0000SET_000_IMG_0070,1.6213947847391597,6.209579343193546,1.26299573430329,0.3801481918411493,0.32713266953224973,3.587160484602215,-0.18057702740041115,-0.16882649519277662,-0.6378884533291774,0.221084376005456,0.7111179531142785,-0.1892052969748626,-135.9970555897694,0.15763662566394268,1.3742722688725406,2.4967219463595933
0.0111348350516763,0.0154669383086555,0.0059964005011374,0.0041930311218987,0.0011456456963374,0000SET_000_IMG_0071,1.5973278853852864,7.489989955515375,1.243184398855142,0.3863363313076993,0.3322205369929849,3.631835497979795,-0.18234704653312245,-0.17698429568550922,-0.6791827818917039,0.19105556677211497,0.6992580167224262,-0.17033770717776728,-148.68271030243693,0.1628501678553195,1.3890585928641144,2.5793704582810513
