Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0096882487265582,0.0049341315012095,0.01515969245629,0.0026715094861181,0.0005372003914726,0000SET_000_IMG_0005,109.74156924012908,831120884227.6213,4.948089386234641,1.886637328980391,-1.1088970223818697,-0.13861124112228396,-1.0000076483478035,-0.7003556468322614,-0.9315532829735571,0.03543610089858432,0.1762245173390472,-0.14563630685941012,-271.1023840846146,-0.3251260842144357,0.5092903413682666,0.325477018444543
0.0103229873578033,0.0053390629839568,0.0149870655409674,0.0031395673644749,0.0006004106273485,0000SET_000_IMG_0006,49.758790174755276,26502078385.52345,4.33490486052035,1.4772623529342157,-0.8735761681739019,-0.09049989817722448,-0.9185677864448831,-0.653596188453479,-0.9229624320364405,0.04006192044114755,0.20948512941995476,-0.1330774371051304,-221.6440400011232,-0.3182165977693063,0.5172013486891391,0.3562447211138418
0.0103386558122114,0.0053574539508899,0.0159029255690225,0.0036027946411904,0.0007542674681258,0000SET_000_IMG_0007,46.232152716655435,2198771458.6861615,5.201433663333333,1.3887500867458709,-1.038603375375135,-0.08347734630073944,-0.9651218250593816,-0.6305909648694714,-0.9094364258799597,0.0474294786108442,0.22654917332998947,-0.13640017232070106,-180.8379362557257,-0.31735263938019853,0.5181963737067247,0.33688480321669545
0.0104746580996249,0.0055152459456528,0.0159883233593878,0.0037979027310664,0.0008577611554345,0000SET_000_IMG_0008,39.48388437979258,201121599.44679287,5.181274110308551,1.322438218533148,-0.9997133970260843,-0.02524551284611931,-0.9462572233772603,-0.6161064051624593,-0.8981649231689671,0.05364922488453749,0.2375422766788364,-0.14396209075561625,-167.83470531804636,-0.31015896905502466,0.5265323119090926,0.34495461604574285
0.0105685124843775,0.0055364120740708,0.0159974030448487,0.0037880550913534,0.0008831733497164,0000SET_000_IMG_0009,40.0302627502712,118494836.77309921,5.11559835143742,1.3394832172005804,-0.9805792068651891,-0.045912311491612456,-0.9384849733557863,-0.6170869468600001,-0.8953621808789957,0.05520729503660216,0.23679187682735703,-0.14958043625038897,-169.36701758315223,-0.31245724821895965,0.5238591601471626,0.3460819270821317
0.010613882474028,0.0055776807765015,0.0160701047064949,0.0037882560602816,0.0009067598223958,0000SET_000_IMG_0010,41.39045067124356,86163776.34658337,5.155805471007686,1.3611052570646058,-0.9782241851225512,-0.03471847182450816,-0.9364966587524045,-0.6184724303509038,-0.8931769973362625,0.056425259135326214,0.23573312865538062,-0.15392926016822858,-169.75747752202298,-0.3110386328733148,0.5255080589171771,0.3470842834177193
0.0108237467806149,0.0057514021645735,0.0162328330112613,0.0039462288097995,0.0010286645784459,0000SET_000_IMG_0011,38.35021045347652,13718531.630264292,5.160635588877287,1.337914653149049,-0.9404813080129157,0.0040725186529684265,-0.9172869868677119,-0.6088788621797235,-0.8808139823210612,0.06336938091658298,0.2431016697493197,-0.16563252894910802,-161.01704328085702,-0.30602105795941287,0.5313688763371792,0.3543067411944388
0.0150161191172724,0.0104907520109288,0.0194535920326574,0.0077558973607543,0.0041419190005532,0000SET_000_IMG_0012,14.365405918397155,351.36672246564467,5.467661171794193,0.9012817524725881,-0.42298902030686053,0.9861590997857235,-0.6002960125977636,-0.4299123185580797,-0.6489231367166861,0.21291281289337316,0.3986871600748188,-0.25820326505081886,-62.33904260714246,-0.17741757048908327,0.6986327112217522,0.5392706906425108
0.0106104343834868,0.0053112749989425,0.0158309298316547,0.0039200814528734,0.0008332309580861,0000SET_000_IMG_0013,32.83688356946118,240128461.62046996,4.914466873975668,1.206265522195921,-0.9829081433756162,-0.218435798076154,-0.9419653702585221,-0.6030500518275552,-0.899997249354546,0.05263310285287317,0.24762168075781688,-0.13402510952665028,-160.84989188891984,-0.3328260337669702,0.5005709292362741,0.3354998762184109
0.010361694838048,0.0050544408670096,0.0156253214141387,0.0036123324662701,0.000635191127614,0000SET_000_IMG_0014,40.09409938260977,51238355887.04455,4.895562154637737,1.2762556066927326,-1.0413865182292383,-0.3123253238817938,-0.9723662643684994,-0.6244518704072517,-0.9218731726957565,0.040651395947557414,0.23118452225894384,-0.11453775250536449,-180.3201391297897,-0.34426616842100316,0.48780059112045676,0.32347756139186024
0.0103292723692674,0.0058148186090635,0.0156270092118942,0.0037113993670215,0.0010218862936329,0000SET_000_IMG_0015,36.36027586209637,4553886.611315206,4.921724284897057,1.421183647581142,-0.9110751682553383,0.22976064417834507,-0.904672981455862,-0.616162896561409,-0.8772427524343998,0.06539231402353757,0.23749901959465405,-0.17640609410126648,-172.6279089957519,-0.2796350544767952,0.5629456171921928,0.3721005427345408
0.0103758342124075,0.0058382600119855,0.0156911036470848,0.0037401927622296,0.0010397721648015,0000SET_000_IMG_0016,36.4201940015368,3959460.8085993333,4.950795178440821,1.4194022238875945,-0.9104201292449223,0.22724775630078042,-0.9036170185961651,-0.6150341507387292,-0.87570618818857,0.066265075305565,0.2383639064754045,-0.17778867323861422,-170.9881061035668,-0.27985369627342666,0.56267861383175,0.37207452982889266
0.0097303524471391,0.005314634835261,0.0153032415086567,0.0031676933270401,0.0006271702311384,0000SET_000_IMG_0017,56.69078085227741,25352186527.78356,5.065113656057645,1.5575278773290058,-1.0485930330609288,0.12511045107607544,-0.975479141460401,-0.6570077957377405,-0.9212612653856658,0.04098283561581537,0.20699492491497354,-0.13353452986829495,-212.91592495694744,-0.29350092020640567,0.5461914009932496,0.3472881763157583
0.0097009995571915,0.0052586270682799,0.0152683837943847,0.0030652972153928,0.0005727279203505,0000SET_000_IMG_0018,63.656490972856524,219359480789.39572,5.052487423480569,1.5974707084120272,-1.058714406803199,0.09696739173189783,-0.982354455893455,-0.6656102815623276,-0.9276909435822291,0.03751071024040763,0.20076107967106077,-0.1278045091040525,-223.15047784965373,-0.296957444201694,0.5420706430587969,0.34441281664755385
0.0098548189949458,0.005445098766852,0.0153415381013365,0.0032822066050223,0.0007131926117794,0000SET_000_IMG_0019,50.21283309263485,1566659118.635976,5.002378252499671,1.5244549753113272,-1.0076436335355514,0.16670226853837278,-0.9561061515037981,-0.6475245277710837,-0.9111548334850914,0.04648768637593575,0.2139424732606417,-0.14492065546103253,-203.19988326780145,-0.2882185575601186,0.5525315857799727,0.35492521876783933
0.0101619987496415,0.0056871913103911,0.0155962884990168,0.0036063721117099,0.0009048673909955,0000SET_000_IMG_0020,39.78948805020278,30897216.65496831,5.02049700827746,1.4308001557302268,-0.9555313779310145,0.21019795226542826,-0.9269509074201285,-0.6243882881838402,-0.8903267871624446,0.05801812341779542,0.23123271359960082,-0.16186370456968313,-178.8811335013487,-0.28233666340683633,0.559652825246779,0.36465030194521114
0.0105724179742386,0.0056240596989197,0.0151236329408683,0.0035007526466476,0.000832093306802,0000SET_000_IMG_0021,35.45343354555073,45580952.4207437,4.298709573757385,1.3679319988666103,-0.8092401592934587,0.01200487748040402,-0.8823856595530664,-0.624067851237553,-0.8956997263695854,0.055019406385713746,0.23147564215127067,-0.15898566859837016,-191.06711627017262,-0.3055206431407981,0.5319558602983374,0.37187226911081084
0.0105645415654111,0.0056088294778463,0.0151293321367053,0.0034717597215509,0.000821086511423,0000SET_000_IMG_0022,36.62499188294787,58519602.09984528,4.308122773506178,1.3826184960571604,-0.8138579697108221,0.004690950390898507,-0.8846792413908873,-0.6267144156906101,-0.8970451460194933,0.05427116702864633,0.2294721069099975,-0.1587834388874568,-193.38210612213572,-0.30641182189601796,0.5309108249628097,0.3707255169736613
0.0105079884175628,0.0055524211659926,0.0151005626376985,0.0037548483099983,0.0007573099223923,0000SET_000_IMG_0023,27.566795610950003,245145828.9620839,4.317961784192854,1.1720988947701025,-0.8271300182097571,-0.012369269785775572,-0.8930813775753619,-0.601721933251531,-0.904487828424324,0.050151106323792105,0.24865618587113666,-0.12961862940866078,-171.15665010594702,-0.30855796209857017,0.5284000081987544,0.3676963103434968
0.0105497840544257,0.005591484745005,0.0151277059065145,0.0037803658248055,0.0007833075150036,0000SET_000_IMG_0024,27.277936952370016,138092095.6547643,4.315576317394993,1.1716003359446991,-0.8187309920103711,-0.0015088277492125712,-0.8886784905048373,-0.6001320622722658,-0.9015389536477605,0.05177966307940197,0.2498968348649313,-0.13295547969739677,-169.73599403905337,-0.3071815091509769,0.5300094026720232,0.36961881593673224
0.0105542612044956,0.0055639176500686,0.0151456386225975,0.0037058255542918,0.000772456739434,0000SET_000_IMG_0025,29.387764470154643,187973373.93820834,4.3278803643053685,1.2120750356945547,-0.8252058543758806,-0.021862760694542516,-0.8917373366342459,-0.6068394985642647,-0.9029460847085392,0.0510019259459607,0.2446793857053117,-0.13525481540404846,-175.09694523884062,-0.309609640112281,0.5271726312495131,0.3673610462200754
0.0105879373479984,0.0055908340289248,0.015176672865701,0.0037419978277818,0.0007900540809842,0000SET_000_IMG_0026,28.83626918731923,132736194.06143966,4.333645637075845,1.2020855055179454,-0.8207604614914817,-0.01617206161926177,-0.8892281403541766,-0.6044121821866837,-0.9010374407200318,0.05205713320537518,0.24656246206891935,-0.13651330622383318,-172.78982478487222,-0.3088679110826229,0.5280380724940464,0.3683833787812599
0.0105931766892355,0.0056023819520113,0.015187784327334,0.0037013210461841,0.000767529919872,0000SET_000_IMG_0027,30.07083983879639,236383360.07219797,4.339811074797499,1.2165332924796814,-0.8201168141434911,-0.010321676165322202,-0.8903832666035082,-0.6080999101870405,-0.9037900591639672,0.05053600336493118,0.24370381922810821,-0.1349113578678993,-175.77341856640362,-0.30815823324017116,0.5288670354856149,0.3688742104355862
