Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0116078514606607,0.0168014073085602,0.0065363402709609,0.0048535586731895,0.0015049473669363,0000SET_000_IMG_0005,1.61726996555116,6.179932550923805,1.281591067196268,0.3378427962876536,0.30185038054020036,3.7807436927425986,-0.17710398377150555,-0.14774332994724593,-0.6256949297911586,0.23024311840409425,0.7425498783703902,-0.18042182357124256,-119.88580300886979,0.18281208566857404,1.44741749715704,2.5704609325808923
0.0108299157782103,0.0153996470223281,0.0057504082106198,0.0037412229252621,0.0008761673074002,0000SET_000_IMG_0006,1.6204567936371046,11.260297131892479,1.2285309261339408,0.425082172130177,0.32984571401056617,3.7247529892493567,-0.18583004757973126,-0.21167966354720963,-0.7355595495689768,0.15236610607610473,0.6506012770280977,-0.15329025166420504,-174.95545698806572,0.17422064099459555,1.4219544581604282,2.6780093618202927
0.0106761628797369,0.0162490873515069,0.0056654950274455,0.0040291706649069,0.0009010091484974,0000SET_000_IMG_0007,1.5450738870234266,9.8306285960033,1.224659369443034,0.37134585524364255,0.3083661096711825,3.984046594843777,-0.1769523342598108,-0.1687860535334817,-0.7255741793941609,0.1590344963913336,0.7111771602284155,-0.13922701642942567,-154.5234215008944,0.20697762969360375,1.5219969510157318,2.8680790068283595
0.0112274805226556,0.016742170352016,0.006178588043685,0.0046361465472506,0.0011305965877704,0000SET_000_IMG_0008,1.567840530990189,8.725392353652373,1.2575901678581811,0.3146897216606655,0.3015673818157418,3.8986632170043,-0.1804810320491306,-0.14262407306113659,-0.6906367413665191,0.18298623889093207,0.7503569609223428,-0.14316653763808201,-126.62919664423758,0.1971669168868433,1.4911778575997054,2.709708145880968
0.0111940072425486,0.0166753465137021,0.0061295378092603,0.0045671684931685,0.0011016316401563,0000SET_000_IMG_0009,1.5671706667584504,8.917674405797456,1.2538856099945415,0.3203145852860362,0.3037099966184712,3.8953098750255286,-0.18040985855211344,-0.14606078468631487,-0.6953102405185159,0.17972507462014375,0.7451081362559792,-0.14279407462574906,-129.62052778866206,0.1966798124956203,1.48966729718727,2.720490032463711
0.0115093470450033,0.0170672349669206,0.0064380666922419,0.0049112828491068,0.0012254773512311,0000SET_000_IMG_0010,1.585517276262102,8.757459948021376,1.274760152277428,0.2914370936247414,0.2971354389032823,3.873659294603481,-0.182407725977718,-0.13452610985084393,-0.6801799939350952,0.19034865741727153,0.7628505705020221,-0.14304615661882134,-116.72688726162002,0.19449099684483642,1.4829021055829763,2.6509875996605046
0.0128250530755989,0.0184464736524208,0.0075874941162229,0.0062409392818236,0.0016489458663878,0000SET_000_IMG_0011,1.6549780171264568,9.392244470297321,1.35335604741399,0.19628793253139634,0.28393280244588404,3.7409435385968433,-0.1899027284943553,-0.0973758050271641,-0.6429477440459216,0.21732417068530857,0.8225297029858359,-0.1356421291225268,-82.25990427427797,0.1797616287082342,1.4383155799578937,2.4311680997524863
0.039099510817705,0.0429470291042491,0.0310836796377175,0.0467517107025946,0.0181875236497829,0000SET_000_IMG_0012,3.091551375267423,30.211160376125807,5.289579695749356,2.1541642536128557e-06,0.18664460259940138,2.5434446740894234,-0.157180985331032,0.20129700636655504,-0.261738198531194,0.5851148854241127,1.504059726759802,0.07613617352441941,4.186175918750116,0.046894339361586886,1.0984032333417806,1.3816584653039725
0.01567074498396,0.0199423198677879,0.0097898375618067,0.0091572672539185,0.0040742558632151,0000SET_000_IMG_0013,1.7710837820253733,4.522971344601348,1.5102320678283163,0.1449848804050338,0.29489585269628116,3.2461168900059274,-0.16049114903153516,-0.0333861196230464,-0.4122578753166915,0.4161719576543415,0.9353850047159046,-0.1849292887627524,-45.38970918159763,0.1199440402450577,1.2725827577565794,2.0370429786893807
0.0144946081737052,0.0189523468846272,0.0087430631234853,0.0079655848522157,0.003348333338688,0000SET_000_IMG_0014,1.6889303851349162,4.326027884546228,1.4268875195248134,0.17952535222322422,0.30347402805745105,3.361047498367993,-0.16129210492819884,-0.04653148910673497,-0.446162674565685,0.38297028071246886,0.9110748418158887,-0.18934452812758634,-56.548888349861386,0.13327786350499116,1.3075446164187332,2.1677010238800736
